time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
3525.000000,22,6.6298,190.1749,17.6574,-31.6756,-31.7112
3525.000000,23,6.6298,190.2436,17.6965,-31.7051,-31.7473
3525.000000,24,6.6298,190.3125,17.6594,-31.8111,-31.8541
3526.000000,0,6.6970,189.6743,17.6957,-31.1367,-31.1837
3526.000000,1,6.6970,189.7483,17.6684,-31.2379,-31.2830
3526.000000,2,6.6970,189.8225,17.5494,-31.4311,-31.4679
3526.000000,3,6.6970,189.8970,16.7667,-32.2883,-32.3138
3526.000000,4,6.6970,189.9716,15.3142,-33.8155,-33.8301
3526.000000,5,6.6970,189.7601,17.6257,-31.2924,-31.3347
3526.000000,6,6.6970,189.8326,17.6662,-31.3244,-31.3710
3526.000000,7,6.6970,189.9054,17.6901,-31.3733,-31.4169
3526.000000,8,6.6970,189.9785,17.4991,-31.6374,-31.6724
3526.000000,9,6.6970,190.0517,16.6613,-32.5484,-32.5724
3526.000000,10,6.6970,189.8457,17.4843,-31.5194,-31.5532
3526.000000,11,6.6970,189.9168,17.6451,-31.4297,-31.4724
3526.000000,12,6.6970,189.9882,17.6158,-31.5304,-31.5761
3526.000000,13,6.6970,190.0598,17.6904,-31.5275,-31.5694
3526.000000,14,6.6970,190.1317,17.4274,-31.8624,-31.8956
3526.000000,15,6.6970,189.9310,16.8505,-32.2386,-32.2624
3526.000000,16,6.6970,190.0008,17.5893,-31.5695,-31.6044
3526.000000,17,6.6970,190.0708,17.6579,-31.5710,-31.6137
3526.000000,18,6.6970,190.1411,17.6387,-31.6605,-31.7050
3526.000000,19,6.6970,190.2116,17.6662,-31.7035,-31.7436
3526.000000,20,6.6970,190.0162,15.7084,-33.4658,-33.4804
3526.000000,21,6.6970,190.0846,17.0606,-32.1820,-32.2074
3526.000000,22,6.6970,190.1533,17.6547,-31.6566,-31.6922
3526.000000,23,6.6970,190.2222,17.6946,-31.6857,-31.7280
3526.000000,24,6.6970,190.2914,17.6573,-31.7922,-31.8354
3527.000000,0,6.7642,189.6516,17.6982,-31.1114,-31.1585
3527.000000,1,6.7642,189.7259,17.6676,-31.2164,-31.2615
3527.000000,2,6.7642,189.8005,17.5443,-31.4143,-31.4510
3527.000000,3,6.7642,189.8753,16.7565,-32.2768,-32.3023
3527.000000,4,6.7642,189.9503,15.2765,-33.8318,-33.8464
3527.000000,5,6.7642,189.7374,17.6274,-31.2681,-31.3105
3527.000000,6,6.7642,189.8103,17.6710,-31.2974,-31.3440
3527.000000,7,6.7642,189.8835,17.6908,-31.3508,-31.3945
3527.000000,8,6.7642,189.9569,17.4982,-31.6167,-31.6518
3527.000000,9,6.7642,190.0304,16.6575,-32.5310,-32.5550
3527.000000,10,6.7642,189.8231,17.4778,-31.5034,-31.5372
3527.000000,11,6.7642,189.8946,17.6415,-31.4111,-31.4539
3527.000000,12,6.7642,189.9663,17.6201,-31.5042,-31.5501
3527.000000,13,6.7642,190.0383,17.6933,-31.5031,-31.5452
3527.000000,14,6.7642,190.1105,17.4306,-31.8380,-31.8713
3527.000000,15,6.7642,189.9086,16.8393,-32.2274,-32.2512
3527.000000,16,6.7642,189.9787,17.5845,-31.5522,-31.5871
3527.000000,17,6.7642,190.0490,17.6531,-31.5539,-31.5967
3527.000000,18,6.7642,190.1197,17.6330,-31.6446,-31.6894
3527.000000,19,6.7642,190.1905,17.6713,-31.6773,-31.7176
3527.000000,20,6.7642,189.9938,15.6869,-33.4650,-33.4795
3527.000000,21,6.7642,190.0625,17.0499,-32.1707,-32.1961
3527.000000,22,6.7642,190.1316,17.6518,-31.6378,-31.6735
3527.000000,23,6.7642,190.2008,17.6924,-31.6665,-31.7090
3527.000000,24,6.7642,190.2704,17.6548,-31.7736,-31.8170
3528.000000,0,6.8316,189.6289,17.7004,-31.0866,-31.1338
3528.000000,1,6.8316,189.7036,17.6662,-31.1954,-31.2406
3528.000000,2,6.8316,189.7785,17.5385,-31.3981,-31.4348
3528.000000,3,6.8316,189.8537,16.7457,-32.2660,-32.2914
3528.000000,4,6.8316,189.9290,15.2379,-33.8491,-33.8636
3528.000000,5,6.8316,189.7148,17.6335,-31.2393,-31.2819
3528.000000,6,6.8316,189.7881,17.6755,-31.2706,-31.3173
3528.000000,7,6.8316,189.8616,17.6909,-31.3287,-31.3725
3528.000000,8,6.8316,189.9353,17.4968,-31.5965,-31.6316
3528.000000,9,6.8316,190.0092,16.6532,-32.5140,-32.5380
3528.000000,10,6.8316,189.8006,17.4709,-31.4877,-31.5216
3528.000000,11,6.8316,189.8724,17.6376,-31.3928,-31.4357
3528.000000,12,6.8316,189.9445,17.6241,-31.4784,-31.5244
3528.000000,13,6.8316,190.0168,17.6957,-31.4791,-31.5213
3528.000000,14,6.8316,190.0893,17.4334,-31.8140,-31.8474
3528.000000,15,6.8316,189.8861,16.8277,-32.2165,-32.2403
3528.000000,16,6.8316,189.9565,17.5795,-31.5351,-31.5701
3528.000000,17,6.8316,190.0272,17.6481,-31.5372,-31.5801
3528.000000,18,6.8316,190.0982,17.6270,-31.6292,-31.6741
3528.000000,19,6.8316,190.1694,17.6760,-31.6514,-31.6919
3528.000000,20,6.8316,189.9715,15.6648,-33.4647,-33.4791
3528.000000,21,6.8316,190.0405,17.0388,-32.1597,-32.1851
3528.000000,22,6.8316,190.1098,17.6487,-31.6192,-31.6549
3528.000000,23,6.8316,190.1794,17.6899,-31.6476,-31.6902
3528.000000,24,6.8316,190.2493,17.6521,-31.7552,-31.7988
3529.000000,0,6.8991,189.6061,17.7020,-31.0622,-31.1095
3529.000000,1,6.8991,189.6812,17.6643,-31.1749,-31.2201
3529.000000,2,6.8991,189.7565,17.5321,-31.3824,-31.4192
3529.000000,3,6.8991,189.8320,16.7343,-32.2557,-32.2811
3529.000000,4,6.8991,189.9077,15.2182,-33.8475,-33.8620
3529.000000,5,6.8991,189.6921,17.6393,-31.2109,-31.2535
3529.000000,6,6.8991,189.7657,17.6796,-31.2441,-31.2910
3529.000000,7,6.8991,189.8396,17.6905,-31.3071,-31.3510
3529.000000,8,6.8991,189.9136,17.4950,-31.5767,-31.6119
3529.000000,9,6.8991,189.9879,16.6486,-32.4974,-32.5214
3529.000000,10,6.8991,189.7780,17.4636,-31.4724,-31.5064
3529.000000,11,6.8991,189.8501,17.6334,-31.3747,-31.4178
3529.000000,12,6.8991,189.9226,17.6278,-31.4528,-31.4989
3529.000000,13,6.8991,189.9952,17.6978,-31.4555,-31.4978
3529.000000,14,6.8991,190.0681,17.4359,-31.7902,-31.8237
3529.000000,15,6.8991,189.8636,16.8157,-32.2060,-32.2298
3529.000000,16,6.8991,189.9344,17.5741,-31.5183,-31.5533
3529.000000,17,6.8991,190.0054,17.6427,-31.5208,-31.5638
3529.000000,18,6.8991,190.0767,17.6231,-31.6116,-31.6566
3529.000000,19,6.8991,190.1482,17.6804,-31.6258,-31.6665
3529.000000,20,6.8991,189.9490,15.6423,-33.4647,-33.4791
3529.000000,21,6.8991,190.0184,17.0274,-32.1491,-32.1744
3529.000000,22,6.8991,190.0881,17.6453,-31.6008,-31.6366
3529.000000,23,6.8991,190.1580,17.6871,-31.6289,-31.6716
3529.000000,24,6.8991,190.2282,17.6491,-31.7371,-31.7808
3530.000000,0,6.9667,189.5834,17.7032,-31.0382,-31.0856
3530.000000,1,6.9667,189.6588,17.6618,-31.1550,-31.2003
3530.000000,2,6.9667,189.7344,17.5250,-31.3675,-31.4042
3530.000000,3,6.9667,189.8103,16.7222,-32.2461,-32.2714
3530.000000,4,6.9667,189.8863,15.1991,-33.8453,-33.8597
3530.000000,5,6.9667,189.6694,17.6448,-31.1827,-31.2254
3530.000000,6,6.9667,189.7434,17.6834,-31.2180,-31.2650
3530.000000,7,6.9667,189.8176,17.6896,-31.2860,-31.3300
3530.000000,8,6.9667,189.8920,17.4926,-31.5574,-31.5926
3530.000000,9,6.9667,189.9666,16.6435,-32.4812,-32.5052
3530.000000,10,6.9667,189.7554,17.4560,-31.4574,-31.4914
3530.000000,11,6.9667,189.8279,17.6289,-31.3570,-31.4002
3530.000000,12,6.9667,189.9006,17.6340,-31.4246,-31.4709
3530.000000,13,6.9667,189.9736,17.6994,-31.4323,-31.4747
3530.000000,14,6.9667,190.0468,17.4380,-31.7669,-31.8004
3530.000000,15,6.9667,189.8411,16.8033,-32.1958,-32.2196
3530.000000,16,6.9667,189.9122,17.5684,-31.5018,-31.5368
3530.000000,17,6.9667,189.9835,17.6369,-31.5046,-31.5478
3530.000000,18,6.9667,190.0551,17.6280,-31.5851,-31.6303
3530.000000,19,6.9667,190.1270,17.6845,-31.6005,-31.6414
3530.000000,20,6.9667,189.9266,15.6194,-33.4653,-33.4796
3530.000000,21,6.9667,189.9963,17.0156,-32.1387,-32.1640
3530.000000,22,6.9667,190.0663,17.6416,-31.5827,-31.6185
3530.000000,23,6.9667,190.1365,17.6841,-31.6105,-31.6533
3530.000000,24,6.9667,190.2070,17.6458,-31.7192,-31.7632
3531.000000,0,7.0344,189.5605,17.7039,-31.0147,-31.0622
3531.000000,1,7.0344,189.6363,17.6587,-31.1357,-31.1809
3531.000000,2,7.0344,189.7124,17.5173,-31.3531,-31.3898
3531.000000,3,7.0344,189.7886,16.7095,-32.2371,-32.2624
3531.000000,4,7.0344,189.8649,15.1793,-33.8437,-33.8580
3531.000000,5,7.0344,189.6467,17.6500,-31.1547,-31.1975
3531.000000,6,7.0344,189.7210,17.6868,-31.1922,-31.2393
3531.000000,7,7.0344,189.7956,17.6881,-31.2655,-31.3095
3531.000000,8,7.0344,189.8703,17.4897,-31.5386,-31.5738
3531.000000,9,7.0344,189.9452,16.6379,-32.4654,-32.4895
3531.000000,10,7.0344,189.7327,17.4480,-31.4428,-31.4768
3531.000000,11,7.0344,189.8056,17.6240,-31.3396,-31.3828
3531.000000,12,7.0344,189.8787,17.6401,-31.3966,-31.4430
3531.000000,13,7.0344,189.9520,17.7006,-31.4094,-31.4520
3531.000000,14,7.0344,190.0255,17.4397,-31.7438,-31.7775
3531.000000,15,7.0344,189.8185,16.7905,-32.1860,-32.2098
3531.000000,16,7.0344,189.8899,17.5624,-31.4855,-31.5207
3531.000000,17,7.0344,189.9616,17.6308,-31.4889,-31.5321
3531.000000,18,7.0344,190.0336,17.6327,-31.5590,-31.6043
3531.000000,19,7.0344,190.1057,17.6882,-31.5756,-31.6166
3531.000000,20,7.0344,189.9041,15.5959,-33.4662,-33.4805
3531.000000,21,7.0344,189.9741,17.0034,-32.1287,-32.1540
3531.000000,22,7.0344,190.0444,17.6377,-31.5648,-31.6007
3531.000000,23,7.0344,190.1150,17.6807,-31.5923,-31.6353
3531.000000,24,7.0344,190.1858,17.6422,-31.7017,-31.7458
3532.000000,0,7.1023,189.5377,17.7040,-30.9917,-31.0392
3532.000000,1,7.1023,189.6139,17.6550,-31.1169,-31.1622
3532.000000,2,7.1023,189.6903,17.5088,-31.3395,-31.3761
3532.000000,3,7.1023,189.7668,16.6961,-32.2288,-32.2540
3532.000000,4,7.1023,189.8435,15.1589,-33.8427,-33.8570
3532.000000,5,7.1023,189.6240,17.6549,-31.1271,-31.1700
3532.000000,6,7.1023,189.6986,17.6899,-31.1668,-31.2139
3532.000000,7,7.1023,189.7735,17.6861,-31.2455,-31.2896
3532.000000,8,7.1023,189.8486,17.4863,-31.5203,-31.5556
3532.000000,9,7.1023,189.9239,16.6318,-32.4501,-32.4742
3532.000000,10,7.1023,189.7100,17.4395,-31.4285,-31.4626
3532.000000,11,7.1023,189.7832,17.6276,-31.3137,-31.3570
3532.000000,12,7.1023,189.8567,17.6459,-31.3688,-31.4153
3532.000000,13,7.1023,189.9303,17.7013,-31.3871,-31.4297
3532.000000,14,7.1023,190.0042,17.4411,-31.7212,-31.7549
3532.000000,15,7.1023,189.7959,16.7773,-32.1766,-32.2004
3532.000000,16,7.1023,189.8677,17.5561,-31.4696,-31.5048
3532.000000,17,7.1023,189.9397,17.6253,-31.4724,-31.5158
3532.000000,18,7.1023,190.0120,17.6369,-31.5331,-31.5786
3532.000000,19,7.1023,190.0845,17.6915,-31.5510,-31.5921
3532.000000,20,7.1023,189.8816,15.5720,-33.4677,-33.4819
3532.000000,21,7.1023,189.9520,16.9909,-32.1191,-32.1443
3532.000000,22,7.1023,190.0226,17.6335,-31.5472,-31.5831
3532.000000,23,7.1023,190.0935,17.6771,-31.5745,-31.6175
3532.000000,24,7.1023,190.1646,17.6382,-31.6845,-31.7288
3533.000000,0,7.1703,189.5149,17.7036,-30.9693,-31.0168
3533.000000,1,7.1703,189.5914,17.6507,-31.0987,-31.1440
3533.000000,2,7.1703,189.6681,17.4996,-31.3265,-31.3632
3533.000000,3,7.1703,189.7450,16.6820,-32.2211,-32.2462
3533.000000,4,7.1703,189.8221,15.1378,-33.8424,-33.8566
3533.000000,5,7.1703,189.6012,17.6595,-31.0997,-31.1427
3533.000000,6,7.1703,189.6762,17.6925,-31.1417,-31.1890
3533.000000,7,7.1703,189.7514,17.6834,-31.2260,-31.2702
3533.000000,8,7.1703,189.8269,17.4824,-31.5025,-31.5378
3533.000000,9,7.1703,189.9025,16.6252,-32.4353,-32.4593
3533.000000,10,7.1703,189.6873,17.4307,-31.4147,-31.4488
3533.000000,11,7.1703,189.7609,17.6341,-31.2848,-31.3283
3533.000000,12,7.1703,189.8347,17.6514,-31.3413,-31.3879
3533.000000,13,7.1703,189.9087,17.7016,-31.3651,-31.4079
3533.000000,14,7.1703,189.9829,17.4420,-31.6989,-31.7328
3533.000000,15,7.1703,189.7733,16.7637,-32.1676,-32.1913
3533.000000,16,7.1703,189.8454,17.5494,-31.4540,-31.4892
3533.000000,17,7.1703,189.9178,17.6236,-31.4522,-31.4957
3533.000000,18,7.1703,189.9904,17.6409,-31.5075,-31.5532
3533.000000,19,7.1703,190.0632,17.6945,-31.5267,-31.5680
3533.000000,20,7.1703,189.8591,15.5475,-33.4696,-33.4837
3533.000000,21,7.1703,189.9297,16.9780,-32.1098,-32.1350
3533.000000,22,7.1703,190.0007,17.6289,-31.5298,-31.5658
3533.000000,23,7.1703,190.0720,17.6731,-31.5569,-31.6001
3533.000000,24,7.1703,190.1434,17.6339,-31.6676,-31.7121
3534.000000,0,7.2384,189.4920,17.7027,-30.9473,-30.9949
3534.000000,1,7.2384,189.5689,17.6457,-31.0812,-31.1265
3534.000000,2,7.2384,189.6460,17.4897,-31.3143,-31.3509
3534.000000,3,7.2384,189.7233,16.6672,-32.2141,-32.2392
3534.000000,4,7.2384,189.8007,15.1160,-33.8427,-33.8568
3534.000000,5,7.2384,189.5783,17.6637,-31.0727,-31.1158
3534.000000,6,7.2384,189.6537,17.6947,-31.1171,-31.1644
3534.000000,7,7.2384,189.7293,17.6802,-31.2072,-31.2514
3534.000000,8,7.2384,189.8051,17.4779,-31.4853,-31.5206
3534.000000,9,7.2384,189.8811,16.6182,-32.4210,-32.4450
3534.000000,10,7.2384,189.6646,17.4214,-31.4012,-31.4354
3534.000000,11,7.2384,189.7385,17.6403,-31.2562,-31.2997
3534.000000,12,7.2384,189.8126,17.6566,-31.3141,-31.3608
3534.000000,13,7.2384,189.8870,17.7014,-31.3436,-31.3865
3534.000000,14,7.2384,189.9615,17.4425,-31.6770,-31.7110
3534.000000,15,7.2384,189.7506,16.7497,-32.1590,-32.1827
3534.000000,16,7.2384,189.8231,17.5424,-31.4387,-31.4739
3534.000000,17,7.2384,189.8958,17.6215,-31.4323,-31.4759
3534.000000,18,7.2384,189.9687,17.6445,-31.4822,-31.5280
3534.000000,19,7.2384,190.0419,17.6971,-31.5028,-31.5442
3534.000000,20,7.2384,189.8365,15.5225,-33.4720,-33.4861
3534.000000,21,7.2384,189.9075,16.9646,-32.1009,-32.1261
3534.000000,22,7.2384,189.9788,17.6241,-31.5127,-31.5487
3534.000000,23,7.2384,190.0504,17.6688,-31.5396,-31.5829
3534.000000,24,7.2384,190.1222,17.6292,-31.6510,-31.6957
3535.000000,0,7.3067,189.4691,17.7012,-30.9259,-30.9735
3535.000000,1,7.3067,189.5463,17.6401,-31.0643,-31.1095
3535.000000,2,7.3067,189.6238,17.4790,-31.3028,-31.3394
3535.000000,3,7.3067,189.7014,16.6516,-32.2079,-32.2328
3535.000000,4,7.3067,189.7792,15.0935,-33.8437,-33.8578
3535.000000,5,7.3067,189.5555,17.6675,-31.0460,-31.0891
3535.000000,6,7.3067,189.6312,17.6964,-31.0928,-31.1402
3535.000000,7,7.3067,189.7072,17.6763,-31.1889,-31.2332
3535.000000,8,7.3067,189.7834,17.4728,-31.4686,-31.5039
3535.000000,9,7.3067,189.8597,16.6106,-32.4071,-32.4312
3535.000000,10,7.3067,189.6418,17.4117,-31.3881,-31.4223
3535.000000,11,7.3067,189.7160,17.6462,-31.2278,-31.2714
3535.000000,12,7.3067,189.7905,17.6614,-31.2872,-31.3340
3535.000000,13,7.3067,189.8653,17.7007,-31.3226,-31.3656
3535.000000,14,7.3067,189.9402,17.4426,-31.6555,-31.6896
3535.000000,15,7.3067,189.7279,16.7352,-32.1507,-32.1744
3535.000000,16,7.3067,189.8007,17.5350,-31.4238,-31.4590
3535.000000,17,7.3067,189.8738,17.6192,-31.4126,-31.4563
3535.000000,18,7.3067,189.9471,17.6478,-31.4573,-31.5032
3535.000000,19,7.3067,190.0206,17.6993,-31.4792,-31.5208
3535.000000,20,7.3067,189.8139,15.4970,-33.4749,-33.4889
3535.000000,21,7.3067,189.8852,16.9508,-32.0924,-32.1175
3535.000000,22,7.3067,189.9569,17.6190,-31.4960,-31.5320
3535.000000,23,7.3067,190.0288,17.6642,-31.5226,-31.5661
3535.000000,24,7.3067,190.1009,17.6279,-31.6311,-31.6759
3536.000000,0,7.3750,189.4461,17.6991,-30.9051,-30.9527
3536.000000,1,7.3750,189.5238,17.6338,-31.0480,-31.0933
3536.000000,2,7.3750,189.6016,17.4676,-31.2921,-31.3286
3536.000000,3,7.3750,189.6796,16.6353,-32.2023,-32.2272
3536.000000,4,7.3750,189.7577,15.0703,-33.8455,-33.8594
3536.000000,5,7.3750,189.5326,17.6709,-31.0197,-31.0628
3536.000000,6,7.3750,189.6087,17.6978,-31.0690,-31.1164
3536.000000,7,7.3750,189.6851,17.6718,-31.1713,-31.2156
3536.000000,8,7.3750,189.7616,17.4671,-31.4525,-31.4878
3536.000000,9,7.3750,189.8383,16.6025,-32.3938,-32.4178
3536.000000,10,7.3750,189.6190,17.4015,-31.3755,-31.4097
3536.000000,11,7.3750,189.6936,17.6519,-31.1997,-31.2434
3536.000000,12,7.3750,189.7685,17.6660,-31.2605,-31.3074
3536.000000,13,7.3750,189.8435,17.6995,-31.3021,-31.3452
3536.000000,14,7.3750,189.9188,17.4423,-31.6345,-31.6686
3536.000000,15,7.3750,189.7052,16.7203,-32.1430,-32.1666
3536.000000,16,7.3750,189.7783,17.5272,-31.4092,-31.4445
3536.000000,17,7.3750,189.8517,17.6166,-31.3932,-31.4370
3536.000000,18,7.3750,189.9254,17.6507,-31.4327,-31.4788
3536.000000,19,7.3750,189.9992,17.7011,-31.4561,-31.4978
3536.000000,20,7.3750,189.7912,15.4709,-33.4784,-33.4923
3536.000000,21,7.3750,189.8629,16.9366,-32.0843,-32.1094
3536.000000,22,7.3750,189.9349,17.6135,-31.4795,-31.5155
3536.000000,23,7.3750,190.0071,17.6592,-31.5060,-31.5495
3536.000000,24,7.3750,190.0796,17.6328,-31.6049,-31.6499
3537.000000,0,7.4436,189.4231,17.6964,-30.8848,-30.9324
3537.000000,1,7.4436,189.5012,17.6268,-31.0324,-31.0777
3537.000000,2,7.4436,189.5794,17.4553,-31.2821,-31.3186
3537.000000,3,7.4436,189.6577,16.6182,-32.1976,-32.2224
3537.000000,4,7.4436,189.7362,15.0464,-33.8479,-33.8618
3537.000000,5,7.4436,189.5097,17.6740,-30.9937,-31.0369
3537.000000,6,7.4436,189.5862,17.6986,-31.0456,-31.0931
3537.000000,7,7.4436,189.6629,17.6666,-31.1543,-31.1987
3537.000000,8,7.4436,189.7398,17.4609,-31.4369,-31.4723
3537.000000,9,7.4436,189.8168,16.5938,-32.3810,-32.4050
3537.000000,10,7.4436,189.5962,17.3909,-31.3633,-31.3976
3537.000000,11,7.4436,189.6711,17.6573,-31.1719,-31.2156
3537.000000,12,7.4436,189.7463,17.6701,-31.2342,-31.2812
3537.000000,13,7.4436,189.8217,17.6977,-31.2821,-31.3253
3537.000000,14,7.4436,189.8973,17.4415,-31.6139,-31.6480
3537.000000,15,7.4436,189.6824,16.7048,-32.1356,-32.1593
3537.000000,16,7.4436,189.7559,17.5190,-31.3949,-31.4303
3537.000000,17,7.4436,189.8297,17.6137,-31.3740,-31.4179
3537.000000,18,7.4436,189.9037,17.6532,-31.4085,-31.4547
3537.000000,19,7.4436,189.9778,17.7025,-31.4334,-31.4753
3537.000000,20,7.4436,189.7685,15.4442,-33.4823,-33.4962
3537.000000,21,7.4436,189.8406,16.9220,-32.0766,-32.1017
3537.000000,22,7.4436,189.9129,17.6077,-31.4633,-31.4994
3537.000000,23,7.4436,189.9855,17.6538,-31.4897,-31.5333
3537.000000,24,7.4436,190.0583,17.6373,-31.5790,-31.6242
3538.000000,0,7.5122,189.4001,17.6930,-30.8652,-30.9128
3538.000000,1,7.5122,189.4785,17.6190,-31.0176,-31.0628
3538.000000,2,7.5122,189.5571,17.4422,-31.2730,-31.3094
3538.000000,3,7.5122,189.6359,16.6004,-32.1935,-32.2183
3538.000000,4,7.5122,189.7147,15.0217,-33.8510,-33.8649
3538.000000,5,7.5122,189.4868,17.6767,-30.9682,-31.0114
3538.000000,6,7.5122,189.5636,17.6990,-31.0227,-31.0702
3538.000000,7,7.5122,189.6407,17.6608,-31.1380,-31.1824
3538.000000,8,7.5122,189.7179,17.4539,-31.4220,-31.4574
3538.000000,9,7.5122,189.7953,16.5845,-32.3688,-32.3928
3538.000000,10,7.5122,189.5733,17.3797,-31.3516,-31.3859
3538.000000,11,7.5122,189.6486,17.6624,-31.1443,-31.1881
3538.000000,12,7.5122,189.7242,17.6740,-31.2083,-31.2554
3538.000000,13,7.5122,189.8000,17.6954,-31.2626,-31.3059
3538.000000,14,7.5122,189.8759,17.4402,-31.5937,-31.6279
3538.000000,15,7.5122,189.6596,16.6889,-32.1288,-32.1524
3538.000000,16,7.5122,189.7335,17.5104,-31.3811,-31.4164
3538.000000,17,7.5122,189.8076,17.6163,-31.3493,-31.3932
3538.000000,18,7.5122,189.8819,17.6554,-31.3846,-31.4309
3538.000000,19,7.5122,189.9564,17.7034,-31.4110,-31.4531
3538.000000,20,7.5122,189.7458,15.4170,-33.4868,-33.5006
3538.000000,21,7.5122,189.8182,16.9069,-32.0694,-32.0943
3538.000000,22,7.5122,189.8909,17.6015,-31.4474,-31.4835
3538.000000,23,7.5122,189.9638,17.6481,-31.4737,-31.5175
3538.000000,24,7.5122,190.0369,17.6415,-31.5534,-31.5987
3539.000000,0,7.5810,189.3771,17.6890,-30.8461,-30.8938
3539.000000,1,7.5810,189.4559,17.6109,-31.0031,-31.0483
3539.000000,2,7.5810,189.5349,17.4282,-31.2647,-31.3010
3539.000000,3,7.5810,189.6140,16.5817,-32.1903,-32.2150
3539.000000,4,7.5810,189.6932,14.9963,-33.8550,-33.8687
3539.000000,5,7.5810,189.4638,17.6789,-30.9430,-30.9862
3539.000000,6,7.5810,189.5410,17.6989,-31.0002,-31.0478
3539.000000,7,7.5810,189.6185,17.6542,-31.1223,-31.1668
3539.000000,8,7.5810,189.6961,17.4464,-31.4077,-31.4431
3539.000000,9,7.5810,189.7738,16.5747,-32.3571,-32.3811
3539.000000,10,7.5810,189.5504,17.3681,-31.3403,-31.3746
3539.000000,11,7.5810,189.6261,17.6671,-31.1170,-31.1608
3539.000000,12,7.5810,189.7020,17.6774,-31.1826,-31.2298
3539.000000,13,7.5810,189.7781,17.6925,-31.2436,-31.2870
3539.000000,14,7.5810,189.8544,17.4385,-31.5740,-31.6083
3539.000000,15,7.5810,189.6368,16.6725,-32.1224,-32.1459
3539.000000,16,7.5810,189.7110,17.5014,-31.3676,-31.4030
3539.000000,17,7.5810,189.7855,17.6234,-31.3201,-31.3641
3539.000000,18,7.5810,189.8601,17.6571,-31.3611,-31.4075
3539.000000,19,7.5810,189.9350,17.7039,-31.3891,-31.4313
3539.000000,20,7.5810,189.7231,15.3892,-33.4919,-33.5056
3539.000000,21,7.5810,189.7958,16.8913,-32.0625,-32.0875
3539.000000,22,7.5810,189.8688,17.5949,-31.4319,-31.4680
3539.000000,23,7.5810,189.9421,17.6420,-31.4581,-31.5019
3539.000000,24,7.5810,190.0155,17.6454,-31.5282,-31.5736
3540.000000,0,7.6498,189.3541,17.6844,-30.8278,-30.8754
3540.000000,1,7.6498,189.4332,17.6222,-30.9691,-31.0142
3540.000000,2,7.6498,189.5126,17.4134,-31.2572,-31.2935
3540.000000,3,7.6498,189.5920,16.5622,-32.1879,-32.2125
3540.000000,4,7.6498,189.6716,14.9700,-33.8596,-33.8733
3540.000000,5,7.6498,189.4408,17.6807,-30.9182,-30.9614
3540.000000,6,7.6498,189.5184,17.6983,-30.9782,-31.0258
3540.000000,7,7.6498,189.5962,17.6469,-31.1074,-31.1518
3540.000000,8,7.6498,189.6742,17.4381,-31.3941,-31.4295
3540.000000,9,7.6498,189.7523,16.5643,-32.3460,-32.3700
3540.000000,10,7.6498,189.5275,17.3559,-31.3296,-31.3639
3540.000000,11,7.6498,189.6035,17.6715,-31.0900,-31.1339
3540.000000,12,7.6498,189.6798,17.6805,-31.1574,-31.2046
3540.000000,13,7.6498,189.7563,17.6891,-31.2252,-31.2687
3540.000000,14,7.6498,189.8329,17.4362,-31.5548,-31.5892
3540.000000,15,7.6498,189.6140,16.6555,-32.1165,-32.1400
3540.000000,16,7.6498,189.6885,17.4920,-31.3546,-31.3899
3540.000000,17,7.6498,189.7633,17.6303,-31.2911,-31.3351
3540.000000,18,7.6498,189.8384,17.6584,-31.3380,-31.3846
3540.000000,19,7.6498,189.9136,17.7039,-31.3677,-31.4100
3540.000000,20,7.6498,189.7003,15.3607,-33.4976,-33.5112
3540.000000,21,7.6498,189.7734,16.8753,-32.0562,-32.0810
3540.000000,22,7.6498,189.8468,17.5880,-31.4168,-31.4529
3540.000000,23,7.6498,189.9203,17.6355,-31.4429,-31.4868
3540.000000,24,7.6498,189.9941,17.6490,-31.5032,-31.5489
3541.000000,0,7.7189,189.3310,17.6790,-30.8101,-30.8576
3541.000000,1,7.7189,189.4105,17.6329,-30.9357,-30.9808
3541.000000,2,7.7189,189.4903,17.3976,-31.2506,-31.2868
3541.000000,3,7.7189,189.5701,16.5418,-32.1863,-32.2108
3541.000000,4,7.7189,189.6501,14.9430,-33.8651,-33.8787
3541.000000,5,7.7189,189.4178,17.6820,-30.8938,-30.9371
3541.000000,6,7.7189,189.4958,17.6971,-30.9567,-31.0043
3541.000000,7,7.7189,189.5739,17.6388,-31.0931,-31.1376
3541.000000,8,7.7189,189.6523,17.4292,-31.3811,-31.4165
3541.000000,9,7.7189,189.7307,16.5532,-32.3355,-32.3595
3541.000000,10,7.7189,189.5045,17.3432,-31.3193,-31.3536
3541.000000,11,7.7189,189.5809,17.6756,-31.0634,-31.1073
3541.000000,12,7.7189,189.6576,17.6831,-31.1325,-31.1798
3541.000000,13,7.7189,189.7344,17.6850,-31.2074,-31.2510
3541.000000,14,7.7189,189.8114,17.4334,-31.5361,-31.5705
3541.000000,15,7.7189,189.5911,16.6381,-32.1111,-32.1345
3541.000000,16,7.7189,189.6660,17.4821,-31.3419,-31.3773
3541.000000,17,7.7189,189.7412,17.6369,-31.2623,-31.3064
3541.000000,18,7.7189,189.8165,17.6593,-31.3153,-31.3620
3541.000000,19,7.7189,189.8921,17.7034,-31.3467,-31.3892
