time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
71.000000,6,63.3213,179.5545,20.2066,-18.5060,-18.9508
71.000000,7,63.3213,179.4109,18.1180,-20.4509,-20.6503
71.000000,8,63.3213,179.2775,12.9208,-25.5148,-25.5525
71.000000,9,63.3213,179.1454,7.4988,-30.8047,-30.8199
71.000000,10,63.3213,179.6253,18.0089,-20.7744,-21.0175
71.000000,11,63.3213,179.4697,16.4927,-22.1351,-22.2455
71.000000,12,63.3213,179.3233,22.0217,-16.4597,-17.7387
71.000000,13,63.3213,179.1774,18.2259,-20.1096,-20.2838
71.000000,14,63.3213,179.0528,19.7084,-18.5025,-18.8783
71.000000,15,63.3213,179.5557,4.6078,-34.1060,-34.1123
71.000000,16,63.3213,179.3977,12.7289,-25.8268,-25.8581
71.000000,17,63.3213,179.2490,19.1652,-19.2419,-19.5306
71.000000,18,63.3213,179.1008,22.0515,-16.2073,-16.8644
71.000000,19,63.3213,178.9742,23.3261,-14.8061,-16.0873
71.000000,20,63.3213,179.4993,4.4202,-34.2371,-34.2434
71.000000,21,63.3213,179.3393,8.7890,-29.7083,-29.7719
71.000000,22,63.3213,179.1787,1.5514,-36.7853,-36.7886
71.000000,23,63.3213,179.0386,16.2193,-21.9773,-22.1065
71.000000,24,63.3213,178.9102,16.2208,-21.8474,-21.9793
72.000000,0,63.0396,179.8261,15.7812,-23.2030,-23.2874
72.000000,1,63.0396,179.6772,15.7605,-23.0748,-23.1976
72.000000,2,63.0396,179.5374,2.2245,-36.4709,-36.4733
72.000000,3,63.0396,179.4077,8.8538,-29.7120,-29.7602
72.000000,4,63.0396,179.2891,5.9116,-32.5355,-32.5447
72.000000,5,63.0396,179.7291,20.9331,-17.9541,-18.6060
72.000000,6,63.0396,179.5770,20.7343,-18.0008,-18.6053
72.000000,7,63.0396,179.4341,16.6024,-21.9898,-22.1150
72.000000,8,63.0396,179.3014,13.0423,-25.4172,-25.4627
72.000000,9,63.0396,179.1700,5.4446,-32.8834,-32.8914
72.000000,10,63.0396,179.6438,17.6273,-21.1746,-21.4062
72.000000,11,63.0396,179.4888,16.2640,-22.3829,-22.4919
72.000000,12,63.0396,179.3431,22.1119,-16.3893,-17.5647
72.000000,13,63.0396,179.1978,19.4897,-18.8661,-19.1537
72.000000,14,63.0396,179.0738,19.0914,-19.1404,-19.4097
72.000000,15,63.0396,179.5708,5.6011,-33.1277,-33.1369
72.000000,16,63.0396,179.4133,11.9638,-26.6075,-26.6305
72.000000,17,63.0396,179.2652,19.7275,-18.6957,-19.0648
72.000000,18,63.0396,179.1175,21.4167,-16.8588,-17.2885
72.000000,19,63.0396,178.9913,23.3522,-14.7971,-16.3241
72.000000,20,63.0396,179.5108,3.4232,-35.2457,-35.2503
72.000000,21,63.0396,179.3512,8.8817,-29.6275,-29.6921
72.000000,22,63.0396,179.1910,1.1975,-37.1516,-37.1545
72.000000,23,63.0396,179.0514,16.9424,-21.2670,-21.4210
72.000000,24,63.0396,178.9233,17.6429,-20.4385,-20.6086
73.000000,0,62.7494,179.8516,14.3488,-24.6609,-24.7300
73.000000,1,62.7494,179.7035,16.2613,-22.6002,-22.7320
73.000000,2,62.7494,179.5646,4.0156,-34.7071,-34.7114
73.000000,3,62.7494,179.4357,8.7197,-29.8739,-29.9066
73.000000,4,62.7494,179.3178,7.2112,-31.2646,-31.2795
73.000000,5,62.7494,179.7516,20.6877,-18.2219,-18.7189
73.000000,6,62.7494,179.6003,20.9876,-17.7707,-18.5214
73.000000,7,62.7494,179.4581,14.7477,-23.8684,-23.9411
73.000000,8,62.7494,179.3262,12.9296,-25.5546,-25.6026
73.000000,9,62.7494,179.2054,3.6145,-34.7489,-34.7556
73.000000,10,62.7494,179.6631,17.3601,-21.4610,-21.6712
73.000000,11,62.7494,179.5088,17.5008,-21.1660,-21.3127
73.000000,12,62.7494,179.3638,22.0907,-16.4311,-17.4320
73.000000,13,62.7494,179.2290,20.4558,-17.9312,-18.3868
73.000000,14,62.7494,179.0957,17.8995,-20.3542,-20.5198
73.000000,15,62.7494,179.5868,6.4093,-32.3355,-32.3483
73.000000,16,62.7494,179.4298,10.8555,-27.7324,-27.7480
73.000000,17,62.7494,179.2823,19.9647,-18.4756,-18.9193
73.000000,18,62.7494,179.1351,20.2438,-18.0494,-18.3049
73.000000,19,62.7494,179.0094,23.3541,-14.8134,-16.4589
73.000000,20,62.7494,179.5232,2.1329,-36.5483,-36.5518
73.000000,21,62.7494,179.3641,8.8263,-29.6958,-29.7596
73.000000,22,62.7494,179.2144,2.5899,-35.7825,-35.7859
73.000000,23,62.7494,179.0651,17.5849,-20.6383,-20.8057
73.000000,24,62.7494,178.9375,19.7090,-18.3865,-18.6896
74.000000,0,62.4512,179.8778,15.7532,-23.2826,-23.3639
74.000000,1,62.4512,179.7306,16.5052,-22.3834,-22.5095
74.000000,2,62.4512,179.5925,4.7898,-33.9608,-33.9679
74.000000,3,62.4512,179.4644,7.8884,-30.7341,-30.7522
74.000000,4,62.4512,179.3472,7.6561,-30.8492,-30.8689
74.000000,5,62.4512,179.7748,20.1572,-18.7756,-19.1217
74.000000,6,62.4512,179.6243,21.0585,-17.7238,-18.5824
74.000000,7,62.4512,179.4829,12.7047,-25.9362,-25.9936
74.000000,8,62.4512,179.3517,12.6527,-25.8571,-25.9013
74.000000,9,62.4512,179.2316,6.2720,-32.1177,-32.1289
74.000000,10,62.4512,179.6832,17.0964,-21.7449,-21.9263
74.000000,11,62.4512,179.5296,18.4692,-20.2184,-20.4421
74.000000,12,62.4512,179.3852,22.0346,-16.5086,-17.2812
74.000000,13,62.4512,179.2511,21.1494,-17.2597,-17.8908
74.000000,14,62.4512,179.1184,15.9931,-22.2833,-22.3674
74.000000,15,62.4512,179.6035,7.0369,-31.7246,-31.7417
74.000000,16,62.4512,179.4472,9.2691,-29.3362,-29.3460
74.000000,17,62.4512,179.3002,20.0431,-18.4152,-18.9143
74.000000,18,62.4512,179.1536,18.3049,-20.0067,-20.1923
74.000000,19,62.4512,179.0284,23.3745,-14.8120,-16.4223
74.000000,20,62.4512,179.5365,0.6493,-38.0453,-38.0481
74.000000,21,62.4512,179.3779,8.8626,-29.6734,-29.7339
74.000000,22,62.4512,179.2286,4.1594,-34.2273,-34.2318
74.000000,23,62.4512,179.0798,17.7986,-20.4392,-20.6059
74.000000,24,62.4512,178.9526,21.2762,-16.8344,-17.3733
75.000000,0,62.1453,179.9047,17.4644,-21.5983,-21.7330
75.000000,1,62.1453,179.7584,16.2958,-22.6206,-22.7277
75.000000,2,62.1453,179.6211,5.6030,-33.1761,-33.1860
75.000000,3,62.1453,179.4938,6.2079,-32.4439,-32.4527
75.000000,4,62.1453,179.3775,7.5521,-30.9834,-31.0050
75.000000,5,62.1453,179.7988,19.2850,-19.6719,-19.8904
75.000000,6,62.1453,179.6491,21.0554,-17.7517,-18.6607
75.000000,7,62.1453,179.5085,14.9896,-23.6770,-23.7536
75.000000,8,62.1453,179.3780,12.4532,-26.0829,-26.1175
75.000000,9,62.1453,179.2587,7.8913,-30.5254,-30.5477
75.000000,10,62.1453,179.7040,16.8280,-22.0341,-22.1822
75.000000,11,62.1453,179.5512,19.3125,-19.3967,-19.7201
75.000000,12,62.1453,179.4075,21.5670,-16.9985,-17.5283
75.000000,13,62.1453,179.2741,21.5734,-16.8587,-17.6276
75.000000,14,62.1453,179.1420,13.0489,-25.2511,-25.2871
75.000000,15,62.1453,179.6211,7.4864,-31.2928,-31.3143
75.000000,16,62.1453,179.4654,6.9462,-31.6773,-31.6834
75.000000,17,62.1453,179.3190,20.1529,-18.3241,-18.8469
75.000000,18,62.1453,179.1730,19.1838,-19.1472,-19.3653
75.000000,19,62.1453,179.0484,23.3817,-14.8247,-16.2457
75.000000,20,62.1453,179.5507,0.0926,-38.6161,-38.6189
75.000000,21,62.1453,179.3925,8.8281,-29.7225,-29.7774
75.000000,22,62.1453,179.2438,5.2775,-33.1243,-33.1308
75.000000,23,62.1453,179.0955,17.5167,-20.7368,-20.8865
75.000000,24,62.1453,178.9687,22.4739,-15.6529,-16.4909
76.000000,0,61.8323,179.9322,18.6313,-20.4589,-20.6889
76.000000,1,61.8323,179.7868,15.5657,-23.3792,-23.4586
76.000000,2,61.8323,179.6504,6.8245,-31.9839,-31.9958
76.000000,3,61.8323,179.5240,3.9241,-34.7579,-34.7645
76.000000,4,61.8323,179.4084,7.3969,-31.1695,-31.1891
76.000000,5,61.8323,179.8235,17.9943,-20.9873,-21.1182
76.000000,6,61.8323,179.6746,21.0141,-17.8185,-18.7110
76.000000,7,61.8323,179.5348,16.7816,-21.9112,-22.0504
76.000000,8,61.8323,179.4051,11.6903,-26.8728,-26.8960
76.000000,9,61.8323,179.2865,8.6724,-29.7721,-29.8082
76.000000,10,61.8323,179.7257,16.2857,-22.5980,-22.7124
76.000000,11,61.8323,179.5736,20.0498,-18.6818,-19.1091
76.000000,12,61.8323,179.4306,20.6195,-17.9691,-18.2862
76.000000,13,61.8323,179.2979,21.5075,-16.9485,-17.7895
76.000000,14,61.8323,179.1665,8.2401,-30.0844,-30.1060
76.000000,15,61.8323,179.6395,7.7552,-31.0423,-31.0682
76.000000,16,61.8323,179.4845,3.8048,-34.8377,-34.8423
76.000000,17,61.8323,179.3387,20.3781,-18.1187,-18.6252
76.000000,18,61.8323,179.1933,20.6414,-17.7099,-18.0819
76.000000,19,61.8323,179.0693,23.0626,-15.1647,-16.2768
76.000000,20,61.8323,179.5657,1.6465,-37.0772,-37.0802
76.000000,21,61.8323,179.4081,8.8035,-29.7626,-29.8098
76.000000,22,61.8323,179.2598,5.9843,-32.4335,-32.4426
76.000000,23,61.8323,179.1120,16.6114,-21.6587,-21.7778
76.000000,24,61.8323,178.9858,23.0547,-15.0891,-16.2319
77.000000,0,61.5126,179.9604,19.3741,-19.7444,-20.0979
77.000000,1,61.5126,179.8159,14.1688,-24.8052,-24.8569
77.000000,2,61.5126,179.6804,7.4143,-31.4241,-31.4374
77.000000,3,61.5126,179.5548,6.0753,-32.6376,-32.6477
77.000000,4,61.5126,179.4401,7.1215,-31.4766,-31.4912
77.000000,5,61.5126,179.8489,16.1434,-22.8636,-22.9567
77.000000,6,61.5126,179.7009,21.0547,-17.8041,-18.6116
77.000000,7,61.5126,179.5619,18.1084,-20.6115,-20.8427
77.000000,8,61.5126,179.4330,10.2540,-28.3370,-28.3495
77.000000,9,61.5126,179.3151,8.8360,-29.6371,-29.6847
77.000000,10,61.5126,179.7481,15.4384,-23.4677,-23.5507
77.000000,11,61.5126,179.5967,20.3793,-18.3754,-18.8963
77.000000,12,61.5126,179.4545,19.0527,-19.5598,-19.7407
77.000000,13,61.5126,179.3225,21.4585,-17.0221,-17.8454
77.000000,14,61.5126,179.1918,10.9074,-27.4425,-27.4677
77.000000,15,61.5126,179.6587,7.8359,-30.9808,-31.0104
77.000000,16,61.5126,179.5043,5.3436,-33.3187,-33.3228
77.000000,17,61.5126,179.3592,20.2874,-18.2298,-18.6847
77.000000,18,61.5126,179.2244,21.4893,-16.8932,-17.5111
77.000000,19,61.5126,179.0910,22.2677,-15.9813,-16.7275
77.000000,20,61.5126,179.5815,3.3030,-35.4365,-35.4406
77.000000,21,61.5126,179.4245,8.7342,-29.8483,-29.8861
77.000000,22,61.5126,179.2768,6.3209,-32.1139,-32.1259
77.000000,23,61.5126,179.1295,15.2298,-23.0578,-23.1401
77.000000,24,61.5126,179.0038,23.1686,-14.9932,-16.3745
78.000000,0,61.1866,179.9893,19.9311,-19.2162,-19.6994
78.000000,1,61.1866,179.8457,11.8816,-27.1222,-27.1574
78.000000,2,61.1866,179.7111,7.8175,-31.0517,-31.0650
78.000000,3,61.1866,179.5864,7.1541,-31.5903,-31.6096
78.000000,4,61.1866,179.4724,6.0181,-32.6123,-32.6210
78.000000,5,61.1866,179.8750,16.0151,-23.0180,-23.1141
78.000000,6,61.1866,179.7278,20.9829,-17.9029,-18.5702
78.000000,7,61.1866,179.5897,19.1724,-19.5754,-19.9049
78.000000,8,61.1866,179.4616,7.8725,-30.7471,-30.7526
78.000000,9,61.1866,179.3445,8.7996,-29.7029,-29.7554
78.000000,10,61.1866,179.7713,14.2292,-24.7001,-24.7559
78.000000,11,61.1866,179.6207,20.3230,-18.4557,-19.0444
78.000000,12,61.1866,179.4792,17.1783,-21.4590,-21.6087
78.000000,13,61.1866,179.3480,21.3332,-17.1728,-17.8930
78.000000,14,61.1866,179.2279,13.4144,-24.9715,-25.0139
78.000000,15,61.1866,179.6787,7.7449,-31.0918,-31.1239
78.000000,16,61.1866,179.5250,7.8039,-30.8792,-30.8848
78.000000,17,61.1866,179.3806,19.7432,-18.7955,-19.1701
78.000000,18,61.1866,179.2465,22.0077,-16.3968,-17.2862
78.000000,19,61.1866,179.1137,20.8352,-17.4366,-17.8485
78.000000,20,61.1866,179.5982,4.5543,-34.2020,-34.2076
78.000000,21,61.1866,179.4417,8.3963,-30.2035,-30.2315
78.000000,22,61.1866,179.2946,6.3004,-32.1523,-32.1674
78.000000,23,61.1866,179.1479,13.6993,-24.6066,-24.6604
78.000000,24,61.1866,179.0227,23.2395,-14.9412,-16.4293
79.000000,0,60.8549,180.0588,20.1243,-19.0925,-19.6862
79.000000,1,60.8549,179.8762,12.0756,-26.9586,-26.9936
79.000000,2,60.8549,179.7424,7.9912,-30.9093,-30.9212
79.000000,3,60.8549,179.6186,7.7670,-31.0096,-31.0399
79.000000,4,60.8549,179.5054,3.8499,-34.8136,-34.8177
79.000000,5,60.8549,179.9018,17.1784,-21.8815,-22.0181
79.000000,6,60.8549,179.7555,20.6369,-18.2766,-18.7724
79.000000,7,60.8549,179.6182,19.6948,-19.0814,-19.4955
79.000000,8,60.8549,179.4909,3.8051,-34.8439,-34.8477
79.000000,9,60.8549,179.3746,8.8039,-29.7287,-29.7773
79.000000,10,60.8549,179.7951,12.5565,-26.3967,-26.4314
79.000000,11,60.8549,179.6454,20.4020,-18.4014,-19.0152
79.000000,12,60.8549,179.5047,19.1282,-19.5345,-19.7378
79.000000,13,60.8549,179.3742,21.0075,-17.5248,-18.0787
79.000000,14,60.8549,179.2548,14.7389,-23.6740,-23.7364
79.000000,15,60.8549,179.6995,7.8384,-31.0192,-31.0520
79.000000,16,60.8549,179.5465,9.4389,-29.2657,-29.2757
79.000000,17,60.8549,179.4028,18.8366,-19.7243,-20.0007
79.000000,18,60.8549,179.2693,22.0764,-16.3509,-17.4728
79.000000,19,60.8549,179.1372,18.7096,-19.5856,-19.7841
79.000000,20,60.8549,179.6157,5.4817,-33.2920,-33.3000
79.000000,21,60.8549,179.4599,7.7445,-30.8734,-30.8924
79.000000,22,60.8549,179.3133,7.5788,-30.8926,-30.9097
79.000000,23,60.8549,179.1672,12.2960,-26.0292,-26.0832
79.000000,24,60.8549,179.0425,23.3518,-14.8488,-16.2787
80.000000,0,60.5177,180.0889,20.1981,-19.0488,-19.7221
80.000000,1,60.5177,179.9072,14.3275,-24.7377,-24.7973
80.000000,2,60.5177,179.7744,8.0316,-30.9009,-30.9099
80.000000,3,60.5177,179.6514,7.7360,-31.0734,-31.1129
80.000000,4,60.5177,179.5391,-0.1190,-38.8161,-38.8185
80.000000,5,60.5177,179.9293,18.1935,-20.8938,-21.1004
80.000000,6,60.5177,179.7839,20.0380,-18.9039,-19.2272
80.000000,7,60.5177,179.6474,19.7237,-19.0818,-19.5470
80.000000,8,60.5177,179.5210,6.0640,-32.6150,-32.6207
80.000000,9,60.5177,179.4054,8.7161,-29.8473,-29.8849
80.000000,10,60.5177,179.8198,10.3830,-28.5948,-28.6146
80.000000,11,60.5177,179.6708,20.4222,-18.4066,-19.0005
80.000000,12,60.5177,179.5309,20.3183,-18.3707,-18.7246
80.000000,13,60.5177,179.4012,20.0943,-18.4650,-18.8316
80.000000,14,60.5177,179.2826,15.1953,-23.2453,-23.3211
80.000000,15,60.5177,179.7211,7.7499,-31.1292,-31.1609
80.000000,16,60.5177,179.5688,10.5088,-28.2180,-28.2344
80.000000,17,60.5177,179.4258,17.7764,-20.8075,-20.9844
80.000000,18,60.5177,179.2931,22.0957,-16.3554,-17.6128
80.000000,19,60.5177,179.1615,17.3749,-20.9447,-21.0921
80.000000,20,60.5177,179.6340,6.1281,-32.6639,-32.6746
80.000000,21,60.5177,179.4788,6.7073,-31.9296,-31.9414
80.000000,22,60.5177,179.3329,9.0185,-29.4725,-29.4903
80.000000,23,60.5177,179.1874,15.7361,-22.6094,-22.6948
80.000000,24,60.5177,179.0633,23.2055,-15.0158,-16.2297
81.000000,0,60.1755,180.1196,20.1803,-19.0974,-19.8020
81.000000,1,60.1755,179.9389,16.0711,-23.0259,-23.1392
81.000000,2,60.1755,179.8071,7.3905,-31.5746,-31.5802
81.000000,3,60.1755,179.6850,7.7601,-31.0829,-31.1261
81.000000,4,60.1755,179.5735,1.8663,-36.8652,-36.8683
81.000000,5,60.1755,179.9574,19.0298,-20.0857,-20.3740
81.000000,6,60.1755,179.8129,18.9173,-20.0537,-20.2405
81.000000,7,60.1755,179.6774,19.7119,-19.1235,-19.5903
81.000000,8,60.1755,179.5517,9.3797,-29.3301,-29.3415
81.000000,9,60.1755,179.4370,8.1860,-30.4090,-30.4325
81.000000,10,60.1755,179.8451,8.0590,-30.9441,-30.9550
81.000000,11,60.1755,179.6970,20.3518,-18.5032,-19.0348
81.000000,12,60.1755,179.5579,20.9285,-17.7874,-18.3448
81.000000,13,60.1755,179.4290,18.4551,-20.1319,-20.3354
81.000000,14,60.1755,179.3111,14.9340,-23.5351,-23.6130
81.000000,15,60.1755,179.7434,7.8305,-31.0710,-31.0996
81.000000,16,60.1755,179.5919,11.1313,-27.6187,-27.6427
81.000000,17,60.1755,179.4496,16.6012,-22.0065,-22.1058
81.000000,18,60.1755,179.3176,22.1097,-16.3659,-17.6324
81.000000,19,60.1755,179.1868,19.2854,-19.0594,-19.2914
81.000000,20,60.1755,179.6531,6.5133,-32.2979,-32.3114
81.000000,21,60.1755,179.4986,5.1637,-33.4930,-33.5005
81.000000,22,60.1755,179.3534,9.9366,-28.5749,-28.5926
81.000000,23,60.1755,179.2185,17.9257,-20.4508,-20.6184
81.000000,24,60.1755,179.0850,22.9639,-15.2791,-16.1550
82.000000,0,59.8287,180.1510,20.1974,-19.1116,-19.7933
82.000000,1,59.8287,179.9712,17.3643,-21.7650,-21.9537
82.000000,2,59.8287,179.8403,5.8585,-33.1399,-33.1427
82.000000,3,59.8287,179.7191,7.7873,-31.0898,-31.1303
82.000000,4,59.8287,179.6085,4.3813,-34.3852,-34.3919
82.000000,5,59.8287,179.9862,19.5030,-19.6412,-20.0078
82.000000,6,59.8287,179.8426,17.1104,-21.8902,-22.0067
82.000000,7,59.8287,179.7080,19.6198,-19.2462,-19.6640
82.000000,8,59.8287,179.5832,11.3193,-27.4219,-27.4421
82.000000,9,59.8287,179.4692,6.9884,-31.6389,-31.6505
82.000000,10,59.8287,179.8711,5.2954,-33.7337,-33.7416
82.000000,11,59.8287,179.7238,19.8451,-19.0368,-19.4763
82.000000,12,59.8287,179.5857,21.0305,-17.7131,-18.4738
82.000000,13,59.8287,179.4575,16.0219,-22.5937,-22.6977
82.000000,14,59.8287,179.3403,14.0637,-24.4347,-24.5032
82.000000,15,59.8287,179.7665,7.6584,-31.2661,-31.2902
82.000000,16,59.8287,179.6158,11.5303,-27.2435,-27.2749
82.000000,17,59.8287,179.4743,14.6086,-24.0237,-24.0921
82.000000,18,59.8287,179.3429,22.0747,-16.4262,-17.5712
82.000000,19,59.8287,179.2228,20.1867,-18.1941,-18.6096
82.000000,20,59.8287,179.6730,6.6405,-32.1906,-32.2069
82.000000,21,59.8287,179.5192,3.7407,-34.9366,-34.9429
82.000000,22,59.8287,179.3747,10.3338,-28.1989,-28.2154
82.000000,23,59.8287,179.2404,19.2744,-19.1241,-19.4163
82.000000,24,59.8287,179.1075,22.1249,-16.1406,-16.6564
83.000000,0,59.4777,180.1829,20.1792,-19.1617,-19.7701
83.000000,1,59.4777,180.0041,18.4439,-20.7182,-20.9887
83.000000,2,59.4777,179.8741,2.8844,-36.1478,-36.1502
83.000000,3,59.4777,179.7538,7.8011,-31.1107,-31.1433
83.000000,4,59.4777,179.6441,6.0717,-32.7304,-32.7423
83.000000,5,59.4777,180.0556,19.5779,-19.6357,-20.0600
83.000000,6,59.4777,179.8730,16.9593,-22.0717,-22.1861
83.000000,7,59.4777,179.7392,19.4154,-19.4818,-19.8109
83.000000,8,59.4777,179.6153,12.3946,-26.3787,-26.4080
83.000000,9,59.4777,179.5022,4.6226,-34.0376,-34.0436
83.000000,10,59.4777,179.8978,8.0058,-31.0501,-31.0572
83.000000,11,59.4777,179.7514,19.1945,-19.7149,-20.0430
83.000000,12,59.4777,179.6141,21.0665,-17.7056,-18.6176
83.000000,13,59.4777,179.4868,15.3294,-23.3154,-23.3969
83.000000,14,59.4777,179.3704,13.0916,-25.4368,-25.4868
83.000000,15,59.4777,179.7903,7.2078,-31.7405,-31.7593
83.000000,16,59.4777,179.6404,12.0138,-26.7846,-26.8212
83.000000,17,59.4777,179.4997,15.0865,-23.5712,-23.6548
83.000000,18,59.4777,179.3691,22.1148,-16.4123,-17.3229
83.000000,19,59.4777,179.2496,20.8598,-17.5479,-18.1496
83.000000,20,59.4777,179.6937,6.8616,-31.9902,-32.0087
83.000000,21,59.4777,179.5406,5.5122,-33.1865,-33.1941
83.000000,22,59.4777,179.3968,10.1615,-28.3933,-28.4074
83.000000,23,59.4777,179.2632,19.9537,-18.4676,-18.9022
83.000000,24,59.4777,179.1310,20.3745,-17.9145,-18.1758
84.000000,0,59.1228,180.2153,20.1462,-19.2272,-19.7234
84.000000,1,59.1228,180.0775,19.0704,-20.1652,-20.5061
84.000000,2,59.1228,179.9085,4.8702,-34.1964,-34.2006
84.000000,3,59.1228,179.7892,7.4992,-31.4480,-31.4699
84.000000,4,59.1228,179.6803,7.0175,-31.8208,-31.8375
84.000000,5,59.1228,180.0857,19.5451,-19.6986,-20.1549
84.000000,6,59.1228,179.9039,18.6194,-20.4426,-20.6211
84.000000,7,59.1228,179.7711,18.6689,-20.2602,-20.4853
84.000000,8,59.1228,179.6481,12.7946,-26.0115,-26.0476
84.000000,9,59.1228,179.5358,4.4456,-34.2482,-34.2553
84.000000,10,59.1228,179.9252,9.6325,-29.4507,-29.4611
84.000000,11,59.1228,179.7797,18.3709,-20.5668,-20.7832
84.000000,12,59.1228,179.6432,21.0544,-17.7469,-18.7280
84.000000,13,59.1228,179.5167,17.3409,-21.3339,-21.4660
84.000000,14,59.1228,179.4011,12.0083,-26.5508,-26.5800
84.000000,15,59.1228,179.8148,6.4330,-32.5398,-32.5532
84.000000,16,59.1228,179.6657,12.6507,-26.1731,-26.2114
84.000000,17,59.1228,179.5258,17.4162,-21.2677,-21.4117
84.000000,18,59.1228,179.3960,21.7599,-16.7941,-17.4140
84.000000,19,59.1228,179.2773,21.3618,-17.0735,-17.7924
84.000000,20,59.1228,179.7152,6.9478,-31.9254,-31.9451
84.000000,21,59.1228,179.5629,6.6895,-32.0314,-32.0435
84.000000,22,59.1228,179.4197,9.2948,-29.2830,-29.2938
84.000000,23,59.1228,179.2868,20.3947,-18.0501,-18.6063
84.000000,24,59.1228,179.1552,18.2962,-20.0171,-20.2259
85.000000,0,58.7644,180.2483,19.8629,-19.5435,-19.9091
85.000000,1,58.7644,180.1116,19.2399,-20.0297,-20.4205
85.000000,2,58.7644,179.9435,8.3473,-30.7543,-30.7639
85.000000,3,58.7644,179.8251,6.6834,-32.2997,-32.3118
85.000000,4,58.7644,179.7170,7.1438,-31.7313,-31.7509
85.000000,5,58.7644,180.1163,19.4499,-19.8245,-20.2795
85.000000,6,58.7644,179.9355,19.6201,-19.4735,-19.7757
85.000000,7,58.7644,179.8037,17.2724,-21.6893,-21.8209
85.000000,8,58.7644,179.6815,12.5734,-26.2662,-26.3047
85.000000,9,58.7644,179.5700,6.5398,-32.1883,-32.2024
85.000000,10,58.7644,179.9533,10.5882,-28.5232,-28.5390
85.000000,11,58.7644,179.8087,17.3410,-21.6257,-21.7497
85.000000,12,58.7644,179.6731,20.9947,-17.8364,-18.7916
85.000000,13,58.7644,179.5474,18.4159,-20.2895,-20.5330
85.000000,14,58.7644,179.4326,10.1849,-28.4057,-28.4188
85.000000,15,58.7644,179.8401,5.4245,-33.5736,-33.5823
85.000000,16,58.7644,179.6918,12.9395,-25.9103,-25.9473
85.000000,17,58.7644,179.5527,18.8278,-19.8829,-20.1287
85.000000,18,58.7644,179.4237,20.7303,-17.8515,-18.2016
85.000000,19,58.7644,179.3057,21.1903,-17.2734,-18.0131
85.000000,20,58.7644,179.7375,7.2441,-31.6514,-31.6711
85.000000,21,58.7644,179.5859,7.3996,-31.3444,-31.3633
85.000000,22,58.7644,179.4435,7.4471,-31.1545,-31.1618
85.000000,23,58.7644,179.3113,20.7805,-17.6888,-18.3112
85.000000,24,58.7644,179.1804,20.5484,-17.7900,-18.1309
86.000000,0,58.4028,180.2819,19.2531,-20.1868,-20.4268
86.000000,1,58.4028,180.1461,19.2475,-20.0567,-20.4616
86.000000,2,58.4028,179.9791,10.8816,-28.2555,-28.2743
86.000000,3,58.4028,179.8616,5.0284,-33.9912,-33.9969
86.000000,4,58.4028,179.7544,6.9589,-31.9535,-31.9727
86.000000,5,58.4028,180.1475,19.5347,-19.7709,-20.1903
86.000000,6,58.4028,179.9678,20.1043,-19.0215,-19.4751
86.000000,7,58.4028,179.8368,14.9665,-24.0284,-24.1018
86.000000,8,58.4028,179.7156,11.9783,-26.8953,-26.9308
86.000000,9,58.4028,179.6049,7.5082,-31.2548,-31.2798
86.000000,10,58.4028,179.9820,11.0516,-28.0884,-28.1105
86.000000,11,58.4028,179.8383,15.6910,-23.3053,-23.3748
86.000000,12,58.4028,179.7036,21.0004,-17.8612,-18.6987
86.000000,13,58.4028,179.5788,19.2978,-19.4390,-19.8073
86.000000,14,58.4028,179.4648,7.2302,-31.3926,-31.3971
86.000000,15,58.4028,179.8660,3.9341,-35.0900,-35.0954
86.000000,16,58.4028,179.7186,12.7943,-26.0824,-26.1154
86.000000,17,58.4028,179.5804,19.5731,-19.1653,-19.5302
86.000000,18,58.4028,179.4521,18.8420,-19.7681,-19.9490
86.000000,19,58.4028,179.3349,20.8872,-17.6057,-18.2600
86.000000,20,58.4028,179.7605,7.2159,-31.7027,-31.7212
86.000000,21,58.4028,179.6096,7.6994,-31.0682,-31.0948
86.000000,22,58.4028,179.4680,4.9615,-33.6645,-33.6690
86.000000,23,58.4028,179.3366,20.9810,-17.5136,-18.1280
86.000000,24,58.4028,179.2163,21.7295,-16.6448,-17.2812
87.000000,0,58.0383,180.3160,18.1713,-21.3028,-21.4451
87.000000,1,58.0383,180.1812,19.1680,-20.1713,-20.5507
87.000000,2,58.0383,180.0552,12.5228,-26.6904,-26.7212
87.000000,3,58.0383,179.8986,2.1779,-36.8787,-36.8825
87.000000,4,58.0383,179.7923,6.7142,-32.2361,-32.2517
87.000000,5,58.0383,180.1794,19.2270,-20.1104,-20.4712
87.000000,6,58.0383,180.0006,20.1975,-18.9611,-19.5586
87.000000,7,58.0383,179.8706,14.2466,-24.7820,-24.8416
87.000000,8,58.0383,179.7502,11.2219,-27.6864,-27.7138
87.000000,9,58.0383,179.6404,7.7857,-31.0127,-31.0480
87.000000,10,58.0383,180.0513,11.2064,-28.0029,-28.0304
87.000000,11,58.0383,179.8686,13.1247,-25.9019,-25.9625
87.000000,12,58.0383,179.7348,21.0135,-17.8793,-18.5302
87.000000,13,58.0383,179.6108,19.9650,-18.8039,-19.2698
87.000000,14,58.0383,179.4976,2.6579,-35.9978,-36.0013
87.000000,15,58.0383,179.8927,1.7229,-37.3278,-37.3319
