time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1818.000000,16,7.8597,191.3499,17.6647,-32.8433,-32.8736
1818.000000,17,7.8597,191.4284,17.6713,-32.9152,-32.9456
1818.000000,18,7.8597,191.5105,17.4354,-33.2331,-33.2568
1818.000000,19,7.8597,191.5963,16.4803,-34.2740,-34.2881
1818.000000,20,7.8597,191.1049,17.5743,-32.6886,-32.7162
1818.000000,21,7.8597,191.1798,17.6474,-32.6904,-32.7224
1818.000000,22,7.8597,191.2579,17.6834,-32.7325,-32.7610
1818.000000,23,7.8597,191.3395,17.0215,-33.4760,-33.4956
1818.000000,24,7.8597,191.4246,15.4921,-35.0906,-35.1005
1819.000000,0,7.9352,191.7683,15.4502,-35.4760,-35.4862
1819.000000,1,7.9352,191.8451,17.1290,-33.8742,-33.8932
1819.000000,2,7.9352,191.9259,17.6984,-33.3856,-33.4119
1819.000000,3,7.9352,192.0109,17.6342,-33.5347,-33.5633
1819.000000,4,7.9352,192.1001,17.6702,-33.5880,-33.6126
1819.000000,5,7.9352,191.5855,16.2866,-34.4569,-34.4711
1819.000000,6,7.9352,191.6615,17.5058,-33.3137,-33.3371
1819.000000,7,7.9352,191.7413,17.6893,-33.2101,-33.2392
1819.000000,8,7.9352,191.8249,17.6215,-33.3615,-33.3900
1819.000000,9,7.9352,191.9127,17.5250,-33.5457,-33.5677
1819.000000,10,7.9352,191.4079,16.9322,-33.6337,-33.6524
1819.000000,11,7.9352,191.4833,17.6751,-32.9663,-32.9936
1819.000000,12,7.9352,191.5623,17.6762,-33.0441,-33.0748
1819.000000,13,7.9352,191.6450,17.6399,-33.1632,-33.1901
1819.000000,14,7.9352,191.7316,17.1299,-33.7597,-33.7781
1819.000000,15,7.9352,191.2349,17.3590,-33.0339,-33.0573
1819.000000,16,7.9352,191.3099,17.6608,-32.8071,-32.8376
1819.000000,17,7.9352,191.3884,17.6707,-32.8757,-32.9062
1819.000000,18,7.9352,191.4704,17.4157,-33.2127,-33.2365
1819.000000,19,7.9352,191.5560,16.4534,-34.2607,-34.2749
1819.000000,20,7.9352,191.0657,17.5634,-32.6604,-32.6880
1819.000000,21,7.9352,191.1406,17.6438,-32.6548,-32.6869
1819.000000,22,7.9352,191.2187,17.6821,-32.6947,-32.7233
1819.000000,23,7.9352,191.3003,16.9916,-33.4667,-33.4863
1819.000000,24,7.9352,191.3853,15.4493,-35.0941,-35.1040
1820.000000,0,8.0109,191.7255,15.4097,-35.4738,-35.4839
1820.000000,1,8.0109,191.8022,17.1197,-33.8406,-33.8596
1820.000000,2,8.0109,191.8829,17.6995,-33.3414,-33.3679
1820.000000,3,8.0109,191.9675,17.6411,-33.4845,-33.5133
1820.000000,4,8.0109,192.0565,17.6636,-33.5509,-33.5758
1820.000000,5,8.0109,191.5438,16.2690,-34.4329,-34.4471
1820.000000,6,8.0109,191.6198,17.5004,-33.2774,-33.3009
1820.000000,7,8.0109,191.6994,17.6906,-33.1668,-33.1962
1820.000000,8,8.0109,191.7829,17.6296,-33.3114,-33.3401
1820.000000,9,8.0109,191.8704,17.5150,-33.5135,-33.5356
1820.000000,10,8.0109,191.3673,16.9200,-33.6053,-33.6241
1820.000000,11,8.0109,191.4427,17.6705,-32.9302,-32.9577
1820.000000,12,8.0109,191.5216,17.6782,-33.0014,-33.0322
1820.000000,13,8.0109,191.6041,17.6456,-33.1165,-33.1436
1820.000000,14,8.0109,191.6905,17.1129,-33.7356,-33.7541
1820.000000,15,8.0109,191.1951,17.3487,-33.0044,-33.0279
1820.000000,16,8.0109,191.2701,17.6562,-32.7720,-32.8025
1820.000000,17,8.0109,191.3486,17.6695,-32.8371,-32.8677
1820.000000,18,8.0109,191.4305,17.4155,-33.1730,-33.1969
1820.000000,19,8.0109,191.5161,16.4254,-34.2487,-34.2629
1820.000000,20,8.0109,191.0267,17.5515,-32.6332,-32.6609
1820.000000,21,8.0109,191.1016,17.6394,-32.6202,-32.6523
1820.000000,22,8.0109,191.1797,17.6798,-32.6580,-32.6866
1820.000000,23,8.0109,191.2613,16.9604,-33.4589,-33.4785
1820.000000,24,8.0109,191.3462,15.4051,-35.0992,-35.1091
1821.000000,0,8.0868,191.6830,15.3682,-35.4728,-35.4829
1821.000000,1,8.0868,191.7596,17.1098,-33.8079,-33.8269
1821.000000,2,8.0868,191.8401,17.7002,-33.2979,-33.3245
1821.000000,3,8.0868,191.9245,17.6476,-33.4350,-33.4641
1821.000000,4,8.0868,192.0132,17.6564,-33.5149,-33.5399
1821.000000,5,8.0868,191.5025,16.2507,-34.4098,-34.4240
1821.000000,6,8.0868,191.5783,17.4944,-33.2420,-33.2655
1821.000000,7,8.0868,191.6578,17.6915,-33.1244,-33.1539
1821.000000,8,8.0868,191.7412,17.6371,-33.2621,-33.2911
1821.000000,9,8.0868,191.8285,17.5042,-33.4823,-33.5046
1821.000000,10,8.0868,191.3268,16.9070,-33.5779,-33.5967
1821.000000,11,8.0868,191.4022,17.6652,-32.8950,-32.9226
1821.000000,12,8.0868,191.4810,17.6796,-32.9595,-32.9905
1821.000000,13,8.0868,191.5635,17.6508,-33.0708,-33.0979
1821.000000,14,8.0868,191.6498,17.0951,-33.7127,-33.7312
1821.000000,15,8.0868,191.1555,17.3376,-32.9759,-32.9994
1821.000000,16,8.0868,191.2305,17.6509,-32.7377,-32.7684
1821.000000,17,8.0868,191.3090,17.6675,-32.7995,-32.8302
1821.000000,18,8.0868,191.3908,17.4147,-33.1342,-33.1581
1821.000000,19,8.0868,191.4763,16.3962,-34.2381,-34.2523
1821.000000,20,8.0868,190.9878,17.5388,-32.6071,-32.6348
1821.000000,21,8.0868,191.0628,17.6341,-32.5867,-32.6189
1821.000000,22,8.0868,191.1410,17.6766,-32.6224,-32.6511
1821.000000,23,8.0868,191.2225,16.9278,-33.4527,-33.4723
1821.000000,24,8.0868,191.3074,15.3594,-35.1060,-35.1158
1822.000000,0,8.1629,191.6408,15.3355,-35.4633,-35.4734
1822.000000,1,8.1629,191.7173,17.0993,-33.7760,-33.7952
1822.000000,2,8.1629,191.7976,17.7005,-33.2551,-33.2819
1822.000000,3,8.1629,191.8818,17.6535,-33.3863,-33.4156
1822.000000,4,8.1629,191.9702,17.6484,-33.4799,-33.5051
1822.000000,5,8.1629,191.4613,16.2316,-34.3878,-34.4020
1822.000000,6,8.1629,191.5371,17.4878,-33.2073,-33.2309
1822.000000,7,8.1629,191.6165,17.6918,-33.0828,-33.1124
1822.000000,8,8.1629,191.6997,17.6440,-33.2137,-33.2428
1822.000000,9,8.1629,191.7868,17.4926,-33.4522,-33.4746
1822.000000,10,8.1629,191.2866,16.8933,-33.5513,-33.5702
1822.000000,11,8.1629,191.3620,17.6594,-32.8606,-32.8883
1822.000000,12,8.1629,191.4408,17.6803,-32.9185,-32.9497
1822.000000,13,8.1629,191.5231,17.6552,-33.0260,-33.0532
1822.000000,14,8.1629,191.6093,17.0763,-33.6910,-33.7096
1822.000000,15,8.1629,191.1161,17.3257,-32.9484,-32.9720
1822.000000,16,8.1629,191.1912,17.6448,-32.7045,-32.7352
1822.000000,17,8.1629,191.2696,17.6678,-32.7598,-32.7906
1822.000000,18,8.1629,191.3514,17.4131,-33.0964,-33.1203
1822.000000,19,8.1629,191.4368,16.3659,-34.2289,-34.2431
1822.000000,20,8.1629,190.9491,17.5252,-32.5820,-32.6098
1822.000000,21,8.1629,191.0241,17.6279,-32.5543,-32.5866
1822.000000,22,8.1629,191.1023,17.6723,-32.5881,-32.6167
1822.000000,23,8.1629,191.1839,16.8937,-33.4482,-33.4677
1822.000000,24,8.1629,191.2688,15.3123,-35.1145,-35.1242
1823.000000,0,8.2392,191.5989,15.3063,-35.4506,-35.4606
1823.000000,1,8.2392,191.6752,17.0882,-33.7451,-33.7643
1823.000000,2,8.2392,191.7554,17.7003,-33.2131,-33.2401
1823.000000,3,8.2392,191.8394,17.6590,-33.3384,-33.3679
1823.000000,4,8.2392,191.9276,17.6397,-33.4459,-33.4714
1823.000000,5,8.2392,191.4204,16.2117,-34.3667,-34.3809
1823.000000,6,8.2392,191.4962,17.4806,-33.1736,-33.1972
1823.000000,7,8.2392,191.5755,17.6916,-33.0419,-33.0718
1823.000000,8,8.2392,191.6585,17.6504,-33.1662,-33.1955
1823.000000,9,8.2392,191.7454,17.4803,-33.4232,-33.4458
1823.000000,10,8.2392,191.2466,16.8789,-33.5258,-33.5446
1823.000000,11,8.2392,191.3220,17.6529,-32.8271,-32.8549
1823.000000,12,8.2392,191.4007,17.6803,-32.8785,-32.9098
1823.000000,13,8.2392,191.4830,17.6590,-32.9821,-33.0094
1823.000000,14,8.2392,191.5690,17.0565,-33.6705,-33.6892
1823.000000,15,8.2392,191.0769,17.3130,-32.9219,-32.9455
1823.000000,16,8.2392,191.1520,17.6378,-32.6722,-32.7030
1823.000000,17,8.2392,191.2304,17.6682,-32.7203,-32.7512
1823.000000,18,8.2392,191.3122,17.4106,-33.0596,-33.0836
1823.000000,19,8.2392,191.3975,16.3344,-34.2211,-34.2353
1823.000000,20,8.2392,190.9106,17.5326,-32.5361,-32.5639
1823.000000,21,8.2392,190.9857,17.6206,-32.5231,-32.5555
1823.000000,22,8.2392,191.0639,17.6671,-32.5549,-32.5836
1823.000000,23,8.2392,191.1454,16.8754,-33.4281,-33.4476
1823.000000,24,8.2392,191.2303,15.2636,-35.1247,-35.1344
1824.000000,0,8.3156,191.5572,15.2762,-35.4390,-35.4490
1824.000000,1,8.3156,191.6335,17.0764,-33.7151,-33.7343
1824.000000,2,8.3156,191.7135,17.6996,-33.1719,-33.1989
1824.000000,3,8.3156,191.7973,17.6640,-33.2913,-33.3210
1824.000000,4,8.3156,191.8853,17.6303,-33.4130,-33.4387
1824.000000,5,8.3156,191.3797,16.1911,-34.3467,-34.3609
1824.000000,6,8.3156,191.4554,17.4728,-33.1406,-33.1644
1824.000000,7,8.3156,191.5347,17.6908,-33.0019,-33.0319
1824.000000,8,8.3156,191.6176,17.6561,-33.1195,-33.1490
1824.000000,9,8.3156,191.7044,17.4670,-33.3954,-33.4181
1824.000000,10,8.3156,191.2068,16.8637,-33.5012,-33.5201
1824.000000,11,8.3156,191.2822,17.6457,-32.7945,-32.8224
1824.000000,12,8.3156,191.3609,17.6795,-32.8394,-32.8708
1824.000000,13,8.3156,191.4431,17.6620,-32.9391,-32.9666
1824.000000,14,8.3156,191.5290,17.0357,-33.6513,-33.6700
1824.000000,15,8.3156,191.0378,17.2995,-32.8964,-32.9200
1824.000000,16,8.3156,191.1130,17.6301,-32.6409,-32.6719
1824.000000,17,8.3156,191.1914,17.6676,-32.6818,-32.7128
1824.000000,18,8.3156,191.2732,17.4073,-33.0239,-33.0479
1824.000000,19,8.3156,191.3584,16.3017,-34.2148,-34.2289
1824.000000,20,8.3156,190.8723,17.5411,-32.4892,-32.5171
1824.000000,21,8.3156,190.9474,17.6124,-32.4931,-32.5255
1824.000000,22,8.3156,191.0257,17.6607,-32.5230,-32.5517
1824.000000,23,8.3156,191.1072,16.8614,-33.4038,-33.4233
1824.000000,24,8.3156,191.1921,15.2134,-35.1367,-35.1463
1825.000000,0,8.3923,191.5157,15.2453,-35.4285,-35.4385
1825.000000,1,8.3923,191.5919,17.0640,-33.6860,-33.7052
1825.000000,2,8.3923,191.6718,17.6984,-33.1314,-33.1586
1825.000000,3,8.3923,191.7555,17.6685,-33.2451,-33.2749
1825.000000,4,8.3923,191.8432,17.6201,-33.3812,-33.4071
1825.000000,5,8.3923,191.3393,16.1696,-34.3277,-34.3418
1825.000000,6,8.3923,191.4149,17.4644,-33.1086,-33.1324
1825.000000,7,8.3923,191.4941,17.6894,-32.9628,-32.9929
1825.000000,8,8.3923,191.5769,17.6612,-33.0738,-33.1034
1825.000000,9,8.3923,191.6635,17.4529,-33.3686,-33.3915
1825.000000,10,8.3923,191.1672,16.8476,-33.4776,-33.4965
1825.000000,11,8.3923,191.2426,17.6378,-32.7628,-32.7907
1825.000000,12,8.3923,191.3212,17.6781,-32.8012,-32.8327
1825.000000,13,8.3923,191.4034,17.6643,-32.8971,-32.9247
1825.000000,14,8.3923,191.4892,17.0139,-33.6333,-33.6521
1825.000000,15,8.3923,190.9990,17.2851,-32.8719,-32.8956
1825.000000,16,8.3923,191.0742,17.6215,-32.6107,-32.6417
1825.000000,17,8.3923,191.1526,17.6661,-32.6445,-32.6756
1825.000000,18,8.3923,191.2344,17.4031,-32.9893,-33.0134
1825.000000,19,8.3923,191.3196,16.2677,-34.2099,-34.2240
1825.000000,20,8.3923,190.8340,17.5489,-32.4432,-32.4711
1825.000000,21,8.3923,190.9093,17.6218,-32.4455,-32.4779
1825.000000,22,8.3923,190.9876,17.6533,-32.4923,-32.5210
1825.000000,23,8.3923,191.0692,16.8464,-33.3808,-33.4003
1825.000000,24,8.3923,191.1541,15.1616,-35.1505,-35.1600
1826.000000,0,8.4692,191.4745,15.2134,-35.4192,-35.4291
1826.000000,1,8.4692,191.5507,17.0509,-33.6578,-33.6770
1826.000000,2,8.4692,191.6304,17.6967,-33.0918,-33.1190
1826.000000,3,8.4692,191.7140,17.6724,-33.1996,-33.2297
1826.000000,4,8.4692,191.8015,17.6091,-33.3505,-33.3765
1826.000000,5,8.4692,191.2990,16.1474,-34.3097,-34.3239
1826.000000,6,8.4692,191.3747,17.4552,-33.0775,-33.1014
1826.000000,7,8.4692,191.4538,17.6873,-32.9245,-32.9547
1826.000000,8,8.4692,191.5365,17.6656,-33.0290,-33.0588
1826.000000,9,8.4692,191.6230,17.4379,-33.3431,-33.3660
1826.000000,10,8.4692,191.1278,16.8308,-33.4551,-33.4740
1826.000000,11,8.4692,191.2032,17.6292,-32.7320,-32.7600
1826.000000,12,8.4692,191.2818,17.6759,-32.7640,-32.7956
1826.000000,13,8.4692,191.3640,17.6659,-32.8561,-32.8838
1826.000000,14,8.4692,191.4497,16.9911,-33.6166,-33.6354
1826.000000,15,8.4692,190.9603,17.2698,-32.8486,-32.8722
1826.000000,16,8.4692,191.0355,17.6211,-32.5724,-32.6035
1826.000000,17,8.4692,191.1140,17.6637,-32.6083,-32.6395
1826.000000,18,8.4692,191.1957,17.3980,-32.9558,-32.9799
1826.000000,19,8.4692,191.2809,16.2324,-34.2065,-34.2206
1826.000000,20,8.4692,190.7960,17.5559,-32.3981,-32.4260
1826.000000,21,8.4692,190.8713,17.6335,-32.3959,-32.4283
1826.000000,22,8.4692,190.9497,17.6448,-32.4630,-32.4917
1826.000000,23,8.4692,191.0313,16.8301,-33.3592,-33.3786
1826.000000,24,8.4692,191.1162,15.1081,-35.1661,-35.1756
1827.000000,0,8.5462,191.4336,15.1805,-35.4111,-35.4209
1827.000000,1,8.5462,191.5097,17.0371,-33.6306,-33.6498
1827.000000,2,8.5462,191.5893,17.6945,-33.0529,-33.0803
1827.000000,3,8.5462,191.6727,17.6758,-33.1550,-33.1852
1827.000000,4,8.5462,191.7601,17.6177,-33.3004,-33.3266
1827.000000,5,8.5462,191.2590,16.1242,-34.2928,-34.3070
1827.000000,6,8.5462,191.3346,17.4454,-33.0473,-33.0712
1827.000000,7,8.5462,191.4137,17.6847,-32.8871,-32.9174
1827.000000,8,8.5462,191.4963,17.6693,-32.9851,-33.0150
1827.000000,9,8.5462,191.5827,17.4220,-33.3187,-33.3418
1827.000000,10,8.5462,191.0886,16.8130,-33.4336,-33.4525
1827.000000,11,8.5462,191.1640,17.6199,-32.7021,-32.7302
1827.000000,12,8.5462,191.2426,17.6729,-32.7278,-32.7595
1827.000000,13,8.5462,191.3247,17.6666,-32.8161,-32.8439
1827.000000,14,8.5462,191.4103,16.9671,-33.6013,-33.6201
1827.000000,15,8.5462,190.9218,17.2535,-32.8263,-32.8500
1827.000000,16,8.5462,190.9971,17.6318,-32.5234,-32.5545
1827.000000,17,8.5462,191.0756,17.6603,-32.5733,-32.6045
1827.000000,18,8.5462,191.1573,17.3919,-32.9235,-32.9476
1827.000000,19,8.5462,191.2425,16.1958,-34.2047,-34.2188
1827.000000,20,8.5462,190.7581,17.5622,-32.3539,-32.3818
1827.000000,21,8.5462,190.8335,17.6443,-32.3472,-32.3796
1827.000000,22,8.5462,190.9120,17.6350,-32.4350,-32.4636
1827.000000,23,8.5462,190.9936,16.8127,-33.3390,-33.3583
1827.000000,24,8.5462,191.0785,15.0530,-35.1836,-35.1930
1828.000000,0,8.6235,191.3929,15.1467,-35.4042,-35.4140
1828.000000,1,8.6235,191.4689,17.0226,-33.6043,-33.6236
1828.000000,2,8.6235,191.5485,17.6917,-33.0148,-33.0423
1828.000000,3,8.6235,191.6318,17.6786,-33.1112,-33.1416
1828.000000,4,8.6235,191.7189,17.6260,-33.2510,-33.2774
1828.000000,5,8.6235,191.2192,16.1002,-34.2771,-34.2912
1828.000000,6,8.6235,191.2948,17.4348,-33.0180,-33.0420
1828.000000,7,8.6235,191.3738,17.6813,-32.8505,-32.8810
1828.000000,8,8.6235,191.4564,17.6723,-32.9421,-32.9722
1828.000000,9,8.6235,191.5426,17.4052,-33.2955,-33.3187
1828.000000,10,8.6235,191.0495,16.7944,-33.4132,-33.4321
1828.000000,11,8.6235,191.1249,17.6097,-32.6732,-32.7014
1828.000000,12,8.6235,191.2036,17.6691,-32.6926,-32.7244
1828.000000,13,8.6235,191.2857,17.6666,-32.7771,-32.8050
1828.000000,14,8.6235,191.3713,16.9421,-33.5872,-33.6061
1828.000000,15,8.6235,190.8834,17.2363,-32.8052,-32.8289
1828.000000,16,8.6235,190.9588,17.6417,-32.4751,-32.5063
1828.000000,17,8.6235,191.0373,17.6559,-32.5394,-32.5707
1828.000000,18,8.6235,191.1191,17.3849,-32.8923,-32.9164
1828.000000,19,8.6235,191.2042,16.1578,-34.2045,-34.2185
1828.000000,20,8.6235,190.7203,17.5676,-32.3107,-32.3386
1828.000000,21,8.6235,190.7958,17.6543,-32.2995,-32.3320
1828.000000,22,8.6235,190.8744,17.6241,-32.4083,-32.4370
1828.000000,23,8.6235,190.9561,16.7940,-33.3201,-33.3394
1828.000000,24,8.6235,191.0410,14.9960,-35.2030,-35.2124
1829.000000,0,8.7010,191.3523,15.1119,-35.3985,-35.4083
1829.000000,1,8.7010,191.4283,17.0073,-33.5790,-33.5983
1829.000000,2,8.7010,191.5078,17.6884,-32.9775,-33.0051
1829.000000,3,8.7010,191.5910,17.6807,-33.0683,-33.0989
1829.000000,4,8.7010,191.6780,17.6336,-33.2024,-33.2290
1829.000000,5,8.7010,191.1795,16.0752,-34.2624,-34.2765
1829.000000,6,8.7010,191.2552,17.4235,-32.9897,-33.0137
1829.000000,7,8.7010,191.3342,17.6773,-32.8149,-32.8455
1829.000000,8,8.7010,191.4166,17.6745,-32.9002,-32.9304
1829.000000,9,8.7010,191.5028,17.3873,-33.2735,-33.2968
1829.000000,10,8.7010,191.0107,16.7748,-33.3939,-33.4127
1829.000000,11,8.7010,191.0861,17.5988,-32.6453,-32.6735
1829.000000,12,8.7010,191.1648,17.6644,-32.6584,-32.6904
1829.000000,13,8.7010,191.2469,17.6657,-32.7392,-32.7672
1829.000000,14,8.7010,191.3324,16.9158,-33.5746,-33.5935
1829.000000,15,8.7010,190.8452,17.2181,-32.7852,-32.8089
1829.000000,16,8.7010,190.9207,17.6510,-32.4277,-32.4589
1829.000000,17,8.7010,190.9992,17.6505,-32.5068,-32.5381
1829.000000,18,8.7010,191.0811,17.3768,-32.8623,-32.8864
1829.000000,19,8.7010,191.1662,16.1184,-34.2059,-34.2199
1829.000000,20,8.7010,190.6827,17.5723,-32.2685,-32.2963
1829.000000,21,8.7010,190.7583,17.6635,-32.2529,-32.2853
1829.000000,22,8.7010,190.8370,17.6119,-32.3831,-32.4117
1829.000000,23,8.7010,190.9187,16.7741,-33.3027,-33.3219
1829.000000,24,8.7010,191.0037,14.9373,-35.2244,-35.2337
1830.000000,0,8.7786,191.3121,15.0760,-35.3941,-35.4038
1830.000000,1,8.7786,191.3880,16.9913,-33.5548,-33.5741
1830.000000,2,8.7786,191.4675,17.6844,-32.9411,-32.9688
1830.000000,3,8.7786,191.5505,17.6823,-33.0263,-33.0571
1830.000000,4,8.7786,191.6374,17.6407,-33.1547,-33.1815
1830.000000,5,8.7786,191.1401,16.0493,-34.2489,-34.2629
1830.000000,6,8.7786,191.2157,17.4115,-32.9623,-32.9863
1830.000000,7,8.7786,191.2947,17.6726,-32.7802,-32.8109
1830.000000,8,8.7786,191.3772,17.6760,-32.8592,-32.8896
1830.000000,9,8.7786,191.4632,17.3906,-33.2306,-33.2540
1830.000000,10,8.7786,190.9720,16.7543,-33.3757,-33.3945
1830.000000,11,8.7786,191.0475,17.5871,-32.6184,-32.6467
1830.000000,12,8.7786,191.1262,17.6589,-32.6253,-32.6574
1830.000000,13,8.7786,191.2082,17.6639,-32.7024,-32.7304
1830.000000,14,8.7786,191.2937,16.8884,-33.5633,-33.5823
1830.000000,15,8.7786,190.8071,17.1988,-32.7664,-32.7901
1830.000000,16,8.7786,190.8827,17.6597,-32.3811,-32.4123
1830.000000,17,8.7786,190.9613,17.6440,-32.4754,-32.5067
1830.000000,18,8.7786,191.0432,17.3677,-32.8336,-32.8577
1830.000000,19,8.7786,191.1283,16.0775,-34.2089,-34.2229
1830.000000,20,8.7786,190.6452,17.5760,-32.2272,-32.2550
1830.000000,21,8.7786,190.7209,17.6717,-32.2073,-32.2396
1830.000000,22,8.7786,190.7997,17.5984,-32.3593,-32.3878
1830.000000,23,8.7786,190.8815,16.7529,-33.2867,-33.3058
1830.000000,24,8.7786,190.9665,14.8767,-35.2479,-35.2571
1831.000000,0,8.8565,191.2720,15.0391,-35.3909,-35.4006
1831.000000,1,8.8565,191.3479,16.9744,-33.5315,-33.5508
1831.000000,2,8.8565,191.4273,17.6798,-32.9055,-32.9333
1831.000000,3,8.8565,191.5103,17.6831,-32.9852,-33.0161
1831.000000,4,8.8565,191.5970,17.6471,-33.1079,-33.1348
1831.000000,5,8.8565,191.1008,16.0224,-34.2365,-34.2505
1831.000000,6,8.8565,191.1765,17.3986,-32.9359,-32.9600
1831.000000,7,8.8565,191.2555,17.6671,-32.7464,-32.7772
1831.000000,8,8.8565,191.3379,17.6767,-32.8192,-32.8497
1831.000000,9,8.8565,191.4238,17.3933,-33.1886,-33.2121
1831.000000,10,8.8565,190.9334,16.7328,-33.3586,-33.3774
1831.000000,11,8.8565,191.0090,17.5745,-32.5926,-32.6208
1831.000000,12,8.8565,191.0878,17.6525,-32.5933,-32.6254
1831.000000,13,8.8565,191.1698,17.6612,-32.6666,-32.6947
1831.000000,14,8.8565,191.2552,16.8598,-33.5535,-33.5725
1831.000000,15,8.8565,190.7692,17.1827,-32.7446,-32.7683
1831.000000,16,8.8565,190.8449,17.6676,-32.3354,-32.3666
1831.000000,17,8.8565,190.9236,17.6363,-32.4453,-32.4767
1831.000000,18,8.8565,191.0055,17.3575,-32.8061,-32.8302
1831.000000,19,8.8565,191.0906,16.0351,-34.2136,-34.2276
1831.000000,20,8.8565,190.6078,17.5789,-32.1870,-32.2148
1831.000000,21,8.8565,190.6837,17.6790,-32.1627,-32.1950
1831.000000,22,8.8565,190.7626,17.5836,-32.3370,-32.3655
1831.000000,23,8.8565,190.8445,16.7303,-33.2722,-33.2912
1831.000000,24,8.8565,190.9296,14.8142,-35.2734,-35.2825
1832.000000,0,8.9346,191.2321,15.0011,-35.3891,-35.3987
1832.000000,1,8.9346,191.3080,16.9567,-33.5093,-33.5286
1832.000000,2,8.9346,191.3874,17.6746,-32.8708,-32.8987
1832.000000,3,8.9346,191.4703,17.6834,-32.9450,-32.9760
1832.000000,4,8.9346,191.5569,17.6530,-33.0620,-33.0891
1832.000000,5,8.9346,191.0618,15.9945,-34.2253,-34.2393
1832.000000,6,8.9346,191.1375,17.3849,-32.9106,-32.9346
1832.000000,7,8.9346,191.2164,17.6609,-32.7136,-32.7445
1832.000000,8,8.9346,191.2988,17.6765,-32.7803,-32.8109
1832.000000,9,8.9346,191.3847,17.3953,-33.1475,-33.1711
1832.000000,10,8.9346,190.8951,16.7103,-33.3427,-33.3615
1832.000000,11,8.9346,190.9707,17.5610,-32.5677,-32.5961
1832.000000,12,8.9346,191.0495,17.6451,-32.5624,-32.5946
1832.000000,13,8.9346,191.1315,17.6576,-32.6320,-32.6601
1832.000000,14,8.9346,191.2170,16.8334,-33.5417,-33.5607
1832.000000,15,8.9346,190.7315,17.1851,-32.7045,-32.7281
1832.000000,16,8.9346,190.8072,17.6747,-32.2905,-32.3218
1832.000000,17,8.9346,190.8860,17.6275,-32.4165,-32.4479
1832.000000,18,8.9346,190.9680,17.3462,-32.7798,-32.8039
1832.000000,19,8.9346,191.0531,15.9912,-34.2200,-34.2340
1832.000000,20,8.9346,190.5706,17.5808,-32.1479,-32.1756
1832.000000,21,8.9346,190.6466,17.6854,-32.1193,-32.1515
1832.000000,22,8.9346,190.7256,17.5675,-32.3162,-32.3446
1832.000000,23,8.9346,190.8076,16.7064,-33.2593,-33.2782
1832.000000,24,8.9346,190.8927,14.7498,-35.3010,-35.3100
1833.000000,0,9.0128,191.1924,14.9619,-35.3886,-35.3981
1833.000000,1,9.0128,191.2684,16.9382,-33.4882,-33.5074
1833.000000,2,9.0128,191.3477,17.6687,-32.8370,-32.8649
1833.000000,3,9.0128,191.4305,17.6829,-32.9057,-32.9369
1833.000000,4,9.0128,191.5170,17.6581,-33.0169,-33.0442
1833.000000,5,9.0128,191.0229,15.9656,-34.2154,-34.2292
1833.000000,6,9.0128,191.0986,17.3704,-32.8862,-32.9103
1833.000000,7,9.0128,191.1776,17.6539,-32.6818,-32.7128
1833.000000,8,9.0128,191.2599,17.6755,-32.7424,-32.7731
1833.000000,9,9.0128,191.3458,17.3965,-33.1073,-33.1310
1833.000000,10,9.0128,190.8568,16.6868,-33.3281,-33.3468
1833.000000,11,9.0128,190.9326,17.5557,-32.5349,-32.5632
1833.000000,12,9.0128,191.0114,17.6368,-32.5327,-32.5649
1833.000000,13,9.0128,191.0935,17.6531,-32.5985,-32.6267
1833.000000,14,9.0128,191.1789,16.8264,-33.5105,-33.5296
1833.000000,15,9.0128,190.6939,17.1866,-32.6653,-32.6889
1833.000000,16,9.0128,190.7697,17.6811,-32.2467,-32.2779
1833.000000,17,9.0128,190.8486,17.6175,-32.3891,-32.4205
1833.000000,18,9.0128,190.9306,17.3337,-32.7549,-32.7790
1833.000000,19,9.0128,191.0158,15.9456,-34.2282,-34.2421
1833.000000,20,9.0128,190.5335,17.5817,-32.1098,-32.1375
1833.000000,21,9.0128,190.6097,17.6907,-32.0770,-32.1091
1833.000000,22,9.0128,190.6888,17.5499,-32.2969,-32.3253
1833.000000,23,9.0128,190.7709,16.6810,-33.2479,-33.2667
1833.000000,24,9.0128,190.8561,14.6833,-35.3308,-35.3398
1834.000000,0,9.0913,191.1529,14.9216,-35.3894,-35.3988
1834.000000,1,9.0913,191.2289,16.9188,-33.4681,-33.4874
1834.000000,2,9.0913,191.3082,17.6622,-32.8041,-32.8321
1834.000000,3,9.0913,191.3910,17.6817,-32.8674,-32.8987
1834.000000,4,9.0913,191.4774,17.6626,-32.9728,-33.0002
1834.000000,5,9.0913,190.9842,15.9355,-34.2066,-34.2205
1834.000000,6,9.0913,191.0599,17.3550,-32.8630,-32.8870
1834.000000,7,9.0913,191.1389,17.6460,-32.6510,-32.6820
1834.000000,8,9.0913,191.2213,17.6737,-32.7056,-32.7365
1834.000000,9,9.0913,191.3071,17.3969,-33.0682,-33.0920
1834.000000,10,9.0913,190.8188,16.6622,-33.3147,-33.3334
1834.000000,11,9.0913,190.8946,17.5628,-32.4899,-32.5182
1834.000000,12,9.0913,190.9735,17.6275,-32.5041,-32.5363
1834.000000,13,9.0913,191.0556,17.6475,-32.5661,-32.5944
