time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
877.000000,16,24.1211,184.9256,16.8090,-27.2747,-27.3239
877.000000,17,24.1211,185.2024,17.2523,-27.1081,-27.1661
877.000000,18,24.1211,185.3022,15.4735,-28.9867,-29.0217
877.000000,19,24.1211,185.4049,10.6112,-33.9518,-33.9598
877.000000,20,24.1211,184.6603,13.6777,-30.1406,-30.1584
877.000000,21,24.1211,184.7570,15.3913,-28.5237,-28.5541
877.000000,22,24.1211,184.8569,15.2867,-28.7282,-28.7543
877.000000,23,24.1211,184.9599,11.6688,-32.4491,-32.4589
877.000000,24,24.1211,185.2457,2.5897,-41.8141,-41.8150
878.000000,0,24.2781,185.4831,6.0431,-38.5980,-38.5997
878.000000,1,24.2781,185.5689,14.0322,-30.6947,-30.7194
878.000000,2,24.2781,185.6579,17.3493,-27.4667,-27.5475
878.000000,3,24.2781,185.7499,17.8462,-27.0617,-27.1843
878.000000,4,24.2781,185.8447,17.8224,-27.1804,-27.2832
878.000000,5,24.2781,185.3131,9.8815,-34.5896,-34.5960
878.000000,6,24.2781,185.4017,15.7363,-28.8234,-28.8659
878.000000,7,24.2781,185.4934,17.7953,-26.8561,-26.9517
878.000000,8,24.2781,185.5881,17.8023,-26.9439,-27.0532
878.000000,9,24.2781,185.6857,16.8715,-27.9723,-28.0399
878.000000,10,24.2781,184.9626,12.6968,-31.4238,-31.4370
878.000000,11,24.2781,185.2340,16.8349,-27.5571,-27.6072
878.000000,12,24.2781,185.3286,17.7366,-26.7500,-26.8342
878.000000,13,24.2781,185.4262,17.2876,-27.2966,-27.3685
878.000000,14,24.2781,185.5266,14.6617,-30.0230,-30.0531
878.000000,15,24.2781,184.7914,13.8546,-30.0948,-30.1108
878.000000,16,24.2781,184.8858,16.5400,-27.5039,-27.5475
878.000000,17,24.2781,185.1634,17.0613,-27.2601,-27.3125
878.000000,18,24.2781,185.2640,15.3302,-29.0919,-29.1239
878.000000,19,24.2781,185.3675,10.3391,-34.1865,-34.1938
878.000000,20,24.2781,184.6197,13.0195,-30.7582,-30.7750
878.000000,21,24.2781,184.7172,14.9093,-28.9660,-28.9927
878.000000,22,24.2781,184.8180,14.9072,-29.0688,-29.0914
878.000000,23,24.2781,184.9218,11.3273,-32.7525,-32.7609
878.000000,24,24.2781,185.2084,1.9812,-42.3852,-42.3859
879.000000,0,24.4359,185.4427,5.5317,-39.0691,-39.0706
879.000000,1,24.4359,185.5292,13.8692,-30.8181,-30.8414
879.000000,2,24.4359,185.6189,17.3017,-27.4753,-27.5538
879.000000,3,24.4359,185.7116,17.8687,-27.0010,-27.1223
879.000000,4,24.4359,185.8071,17.7823,-27.1829,-27.2861
879.000000,5,24.4359,185.2727,9.5003,-34.9304,-34.9361
879.000000,6,24.4359,185.3620,15.6420,-28.8780,-28.9175
879.000000,7,24.4359,185.4544,17.7939,-26.8186,-26.9098
879.000000,8,24.4359,185.5499,17.8186,-26.8893,-26.9956
879.000000,9,24.4359,185.6482,16.8630,-27.9433,-28.0098
879.000000,10,24.4359,184.9221,12.3956,-31.6845,-31.6959
879.000000,11,24.4359,185.1942,16.6625,-27.6898,-27.7352
879.000000,12,24.4359,185.2896,17.6434,-26.8042,-26.8826
879.000000,13,24.4359,185.3879,17.2506,-27.2954,-27.3633
879.000000,14,24.4359,185.4892,14.5384,-30.1088,-30.1377
879.000000,15,24.4359,184.7509,13.4043,-30.5047,-30.5186
879.000000,16,24.4359,184.8461,16.2311,-27.7730,-27.8113
879.000000,17,24.4359,184.9445,16.8366,-27.2659,-27.3148
879.000000,18,24.4359,185.2259,15.1587,-29.2252,-29.2542
879.000000,19,24.4359,185.3301,10.0356,-34.4526,-34.4593
879.000000,20,24.4359,184.5792,12.2614,-31.4758,-31.4926
879.000000,21,24.4359,184.6775,14.3580,-29.4775,-29.5014
879.000000,22,24.4359,184.7791,14.4767,-29.4604,-29.4798
879.000000,23,24.4359,184.8837,10.9449,-33.0968,-33.1039
879.000000,24,24.4359,185.1711,1.3181,-43.0110,-43.0116
880.000000,0,24.5944,185.4023,4.9746,-39.5857,-39.5871
880.000000,1,24.5944,185.4896,13.6816,-30.9660,-30.9878
880.000000,2,24.5944,185.5799,17.2342,-27.5038,-27.5796
880.000000,3,24.5944,185.6733,17.8734,-26.9580,-27.0775
880.000000,4,24.5944,185.7695,17.7325,-27.1950,-27.2984
880.000000,5,24.5944,185.2323,9.0780,-35.3123,-35.3173
880.000000,6,24.5944,185.3223,15.5227,-28.9576,-28.9939
880.000000,7,24.5944,185.4154,17.7714,-26.8021,-26.8886
880.000000,8,24.5944,185.5116,17.8545,-26.8152,-26.9179
880.000000,9,24.5944,185.6106,16.8352,-27.9335,-27.9987
880.000000,10,24.5944,184.8816,12.0540,-31.9857,-31.9955
880.000000,11,24.5944,185.1545,16.4591,-27.8534,-27.8942
880.000000,12,24.5944,185.2506,17.5240,-26.8847,-26.9571
880.000000,13,24.5944,185.3497,17.1902,-27.3176,-27.3813
880.000000,14,24.5944,185.4517,14.3911,-30.2186,-30.2460
880.000000,15,24.5944,184.7104,12.8917,-30.9767,-30.9890
880.000000,16,24.5944,184.8063,15.8783,-28.0861,-28.1196
880.000000,17,24.5944,184.9055,16.5752,-27.4884,-27.5318
880.000000,18,24.5944,185.1877,14.9572,-29.3886,-29.4146
880.000000,19,24.5944,185.2927,9.6982,-34.7526,-34.7587
880.000000,20,24.5944,184.5386,12.4575,-31.2392,-31.2562
880.000000,21,24.5944,184.6378,13.7264,-30.0694,-30.0914
880.000000,22,24.5944,184.7402,13.9892,-29.9091,-29.9260
880.000000,23,24.5944,184.8456,10.5179,-33.4857,-33.4918
880.000000,24,24.5944,184.9538,0.5939,-43.5180,-43.5185
881.000000,0,24.7536,185.3620,4.3671,-40.1529,-40.1542
881.000000,1,24.7536,185.4499,13.4679,-31.1400,-31.1603
881.000000,2,24.7536,185.5410,17.1461,-27.5529,-27.6258
881.000000,3,24.7536,185.6350,17.8598,-26.9333,-27.0506
881.000000,4,24.7536,185.7320,17.7687,-27.1213,-27.2242
881.000000,5,24.7536,185.1918,8.6565,-35.6934,-35.6978
881.000000,6,24.7536,185.2826,15.3773,-29.0633,-29.0965
881.000000,7,24.7536,185.3765,17.7271,-26.8074,-26.8890
881.000000,8,24.7536,185.4734,17.8694,-26.7620,-26.8607
881.000000,9,24.7536,185.5731,16.7873,-27.9439,-28.0074
881.000000,10,24.7536,184.8411,11.6677,-32.3314,-32.3399
881.000000,11,24.7536,184.9348,16.2224,-27.8704,-27.9082
881.000000,12,24.7536,185.2117,17.3767,-26.9930,-27.0593
881.000000,13,24.7536,185.3115,17.1055,-27.3641,-27.4235
881.000000,14,24.7536,185.4143,14.2185,-30.3538,-30.3797
881.000000,15,24.7536,184.6699,12.3075,-31.5204,-31.5315
881.000000,16,24.7536,184.7666,15.4765,-28.4482,-28.4775
881.000000,17,24.7536,184.8666,16.2739,-27.7507,-27.7889
881.000000,18,24.7536,184.9696,14.7236,-29.4041,-29.4282
881.000000,19,24.7536,185.2554,9.3238,-35.0896,-35.0950
881.000000,20,24.7536,184.4981,13.2538,-30.4023,-30.4201
881.000000,21,24.7536,184.5981,13.0042,-30.7520,-30.7732
881.000000,22,24.7536,184.7013,13.4367,-30.4227,-30.4376
881.000000,23,24.7536,184.8076,10.0414,-33.9242,-33.9293
881.000000,24,24.7536,184.9166,-0.1994,-44.2740,-44.2745
882.000000,0,24.9135,185.3216,3.7029,-40.7767,-40.7778
882.000000,1,24.9135,185.4102,13.2265,-31.3417,-31.3604
882.000000,2,24.9135,185.5020,17.0362,-27.6238,-27.6934
882.000000,3,24.9135,185.5968,17.8272,-26.9276,-27.0422
882.000000,4,24.9135,185.6944,17.7866,-27.0659,-27.1679
882.000000,5,24.9135,185.1514,8.3015,-36.0079,-36.0116
882.000000,6,24.9135,185.2428,15.2041,-29.1968,-29.2269
882.000000,7,24.9135,185.3375,17.6600,-26.8355,-26.9119
882.000000,8,24.9135,185.4352,17.8629,-26.7303,-26.8247
882.000000,9,24.9135,185.5357,16.7185,-27.9752,-28.0369
882.000000,10,24.9135,184.8006,11.2318,-32.7269,-32.7341
882.000000,11,24.9135,184.8951,15.9496,-28.1035,-28.1369
882.000000,12,24.9135,185.1727,17.1998,-27.1310,-27.1912
882.000000,13,24.9135,185.2734,16.9951,-27.4363,-27.4912
882.000000,14,24.9135,185.3769,14.0188,-30.5161,-30.5404
882.000000,15,24.9135,184.6294,11.6396,-32.1478,-32.1584
882.000000,16,24.9135,184.7269,15.0197,-28.8652,-28.8910
882.000000,17,24.9135,184.8277,15.9289,-28.0569,-28.0903
882.000000,18,24.9135,184.9315,14.4554,-29.6342,-29.6554
882.000000,19,24.9135,185.2181,8.9510,-35.4252,-35.4300
882.000000,20,24.9135,184.4576,13.9621,-29.6536,-29.6733
882.000000,21,24.9135,184.5584,12.4225,-31.2940,-31.3154
882.000000,22,24.9135,184.6625,12.8094,-31.0111,-31.0246
882.000000,23,24.9135,184.7696,9.5096,-34.4180,-34.4223
882.000000,24,24.9135,184.8795,-1.0717,-45.1092,-45.1096
883.000000,0,25.0741,185.2812,2.9747,-41.4646,-41.4655
883.000000,1,25.0741,185.3705,12.9556,-31.5729,-31.5900
883.000000,2,25.0741,185.4630,16.9035,-27.7175,-27.7837
883.000000,3,25.0741,185.5585,17.7859,-26.9307,-27.0422
883.000000,4,25.0741,185.6569,17.7857,-27.0292,-27.1300
883.000000,5,25.0741,184.9309,7.9069,-36.1821,-36.1853
883.000000,6,25.0741,185.2031,15.0013,-29.3598,-29.3869
883.000000,7,25.0741,185.2985,17.5691,-26.8875,-26.9584
883.000000,8,25.0741,185.3970,17.8340,-26.7210,-26.8107
883.000000,9,25.0741,185.4982,16.6277,-28.0285,-28.0881
883.000000,10,25.0741,184.7601,10.7401,-33.1781,-33.1844
883.000000,11,25.0741,184.8554,15.6373,-28.3761,-28.4053
883.000000,12,25.0741,184.9538,16.9911,-27.1208,-27.1773
883.000000,13,25.0741,185.2352,16.8577,-27.5356,-27.5860
883.000000,14,25.0741,185.3395,13.8789,-30.6186,-30.6412
883.000000,15,25.0741,184.5889,10.8718,-32.8751,-32.8857
883.000000,16,25.0741,184.6872,14.5004,-29.3448,-29.3678
883.000000,17,25.0741,184.7888,15.5352,-28.4116,-28.4409
883.000000,18,25.0741,184.8934,14.1496,-29.9018,-29.9204
883.000000,19,25.0741,185.1809,8.6747,-35.6642,-35.6683
883.000000,20,25.0741,184.4171,14.5935,-28.9816,-29.0044
883.000000,21,25.0741,184.5188,13.2662,-30.4106,-30.4322
883.000000,22,25.0741,184.6237,12.0947,-31.6870,-31.6998
883.000000,23,25.0741,184.7316,8.9153,-34.9743,-34.9780
883.000000,24,25.0741,184.8423,-2.0359,-46.0363,-46.0366
884.000000,0,25.2355,185.2408,2.1731,-42.2257,-42.2265
884.000000,1,25.2355,185.3308,12.6531,-31.8358,-31.8513
884.000000,2,25.2355,185.4241,16.8432,-27.7389,-27.8012
884.000000,3,25.2355,185.5203,17.8314,-26.8469,-26.9546
884.000000,4,25.2355,185.6194,17.7655,-27.0120,-27.1112
884.000000,5,25.2355,184.8905,7.4688,-36.5797,-36.5824
884.000000,6,25.2355,185.1634,14.7670,-29.5545,-29.5785
884.000000,7,25.2355,185.2596,17.4530,-26.9646,-27.0300
884.000000,8,25.2355,185.3588,17.7819,-26.7349,-26.8196
884.000000,9,25.2355,185.4608,16.5138,-28.1050,-28.1623
884.000000,10,25.2355,184.7196,10.1848,-33.6929,-33.6983
884.000000,11,25.2355,184.8157,15.2815,-28.6922,-28.7177
884.000000,12,25.2355,184.9149,16.7481,-27.3249,-27.3753
884.000000,13,25.2355,185.1971,16.6915,-27.6636,-27.7096
884.000000,14,25.2355,185.3022,13.7683,-30.6920,-30.7128
884.000000,15,25.2355,184.5484,11.1545,-32.5519,-32.5626
884.000000,16,25.2355,184.6476,13.9092,-29.8964,-29.9176
884.000000,17,25.2355,184.7500,15.0872,-28.8208,-28.8464
884.000000,18,25.2355,184.8554,13.8028,-30.2106,-30.2268
884.000000,19,25.2355,184.9637,8.3656,-35.7561,-35.7599
884.000000,20,25.2355,184.3767,15.1569,-28.3778,-28.4047
884.000000,21,25.2355,184.4792,14.0115,-29.6257,-29.6487
884.000000,22,25.2355,184.5849,11.2756,-32.4673,-32.4800
884.000000,23,25.2355,184.6937,8.2497,-35.6021,-35.6053
884.000000,24,25.2355,184.8053,-3.1089,-47.0722,-47.0725
885.000000,0,25.3976,185.2003,1.4811,-42.8773,-42.8780
885.000000,1,25.3976,185.2912,12.3162,-32.1330,-32.1469
885.000000,2,25.3976,185.3851,16.7732,-27.7700,-27.8283
885.000000,3,25.3976,185.4821,17.8578,-26.7824,-26.8858
885.000000,4,25.3976,185.5819,17.7251,-27.0149,-27.1122
885.000000,5,25.3976,184.8500,6.9830,-37.0251,-37.0273
885.000000,6,25.3976,184.9437,14.4987,-29.6031,-29.6251
885.000000,7,25.3976,185.2207,17.3105,-27.0682,-27.1280
885.000000,8,25.3976,185.3206,17.7057,-26.7730,-26.8524
885.000000,9,25.3976,185.4234,16.4958,-28.0856,-28.1403
885.000000,10,25.3976,184.6792,9.5564,-34.2808,-34.2858
885.000000,11,25.3976,184.7760,14.8773,-29.0567,-29.0788
885.000000,12,25.3976,184.8760,16.4678,-27.5662,-27.6109
885.000000,13,25.3976,185.1590,16.4946,-27.8225,-27.8640
885.000000,14,25.3976,185.2649,13.6325,-30.7904,-30.8095
885.000000,15,25.3976,184.5079,11.9469,-31.7190,-31.7302
885.000000,16,25.3976,184.6079,13.2337,-30.5323,-30.5526
885.000000,17,25.3976,184.7111,14.5775,-29.2917,-29.3142
885.000000,18,25.3976,184.8174,13.4108,-30.5646,-30.5786
885.000000,19,25.3976,184.9265,8.0208,-36.0638,-36.0670
885.000000,20,25.3976,184.3362,15.6588,-27.8355,-27.8679
885.000000,21,25.3976,184.4396,14.6721,-28.9255,-28.9513
885.000000,22,25.3976,184.5462,11.7448,-31.9595,-31.9720
885.000000,23,25.3976,184.6558,7.5009,-36.3130,-36.3159
885.000000,24,25.3976,184.7683,-4.3136,-48.2399,-48.2401
886.000000,0,25.5604,185.1599,0.7381,-43.5799,-43.5805
886.000000,1,25.5604,185.2515,12.0437,-32.3658,-32.3782
886.000000,2,25.5604,185.3462,16.6796,-27.8246,-27.8787
886.000000,3,25.5604,185.4439,17.8644,-26.7375,-26.8363
886.000000,4,25.5604,185.5445,17.6637,-27.0388,-27.1338
886.000000,5,25.5604,184.8095,6.4440,-37.5236,-37.5255
886.000000,6,25.5604,184.9041,14.1935,-29.8686,-29.8878
886.000000,7,25.5604,185.1818,17.1397,-27.2001,-27.2542
886.000000,8,25.5604,185.2825,17.6041,-26.8364,-26.9104
886.000000,9,25.5604,185.3860,16.4663,-28.0778,-28.1296
886.000000,10,25.5604,184.6387,8.8422,-34.9546,-34.9593
886.000000,11,25.5604,184.7363,14.4190,-29.4754,-29.4947
886.000000,12,25.5604,184.8371,16.1468,-27.8484,-27.8877
886.000000,13,25.5604,184.9410,16.2646,-27.8344,-27.8731
886.000000,14,25.5604,185.2276,13.4702,-30.9154,-30.9327
886.000000,15,25.5604,184.4674,12.6523,-30.9731,-30.9856
886.000000,16,25.5604,184.5683,12.4578,-31.2686,-31.2890
886.000000,17,25.5604,184.6724,13.9972,-29.8332,-29.8536
886.000000,18,25.5604,184.7794,12.9684,-30.9691,-30.9812
886.000000,19,25.5604,184.8894,7.6372,-36.4102,-36.4129
886.000000,20,25.5604,184.2958,16.1043,-27.3496,-27.3886
886.000000,21,25.5604,184.4001,15.2583,-28.2998,-28.3296
886.000000,22,25.5604,184.5075,12.4604,-31.2052,-31.2181
886.000000,23,25.5604,184.6180,6.6539,-37.1221,-37.1251
886.000000,24,25.5604,184.7313,-5.3161,-49.2055,-49.2057
887.000000,0,25.7239,184.9395,-0.0746,-44.1721,-44.1726
887.000000,1,25.7239,185.2118,11.7659,-32.6040,-32.6148
887.000000,2,25.7239,185.3073,16.5614,-27.9039,-27.9538
887.000000,3,25.7239,185.4057,17.8507,-26.7131,-26.8069
887.000000,4,25.7239,185.5070,17.6871,-26.9780,-27.0701
887.000000,5,25.7239,184.7691,5.8452,-38.0819,-38.0835
887.000000,6,25.7239,184.8644,13.8482,-30.1742,-30.1909
887.000000,7,25.7239,184.9629,16.9388,-27.1821,-27.2328
887.000000,8,25.7239,185.2444,17.4757,-26.9267,-26.9951
887.000000,9,25.7239,185.3487,16.4146,-28.0921,-28.1410
887.000000,10,25.7239,184.5982,8.0256,-35.7306,-35.7354
887.000000,11,25.7239,184.6967,13.8991,-29.9556,-29.9728
887.000000,12,25.7239,184.7983,15.7808,-28.1755,-28.2100
887.000000,13,25.7239,184.9029,15.9989,-28.0620,-28.0965
887.000000,14,25.7239,185.1904,13.2796,-31.0688,-31.0844
887.000000,15,25.7239,184.4270,13.2820,-30.3030,-30.3175
887.000000,16,25.7239,184.5287,12.9815,-30.7053,-30.7261
887.000000,17,25.7239,184.6336,13.3345,-30.4571,-30.4762
887.000000,18,25.7239,184.7415,12.4693,-31.4303,-31.4408
887.000000,19,25.7239,184.8523,7.2110,-36.7993,-36.8016
887.000000,20,25.7239,184.2554,16.4973,-26.9162,-26.9630
887.000000,21,25.7239,184.3606,15.7779,-27.7406,-27.7758
887.000000,22,25.7239,184.4689,13.0896,-30.5374,-30.5513
887.000000,23,25.7239,184.5803,6.6466,-37.0917,-37.0946
887.000000,24,25.7239,184.6944,-6.3649,-50.2174,-50.2176
888.000000,0,25.8881,184.8991,-0.9663,-45.0234,-45.0238
888.000000,1,25.8881,185.1721,11.4540,-32.8762,-32.8856
888.000000,2,25.8881,185.2683,16.4173,-28.0091,-28.0547
888.000000,3,25.8881,185.3676,17.8158,-26.7098,-26.7983
888.000000,4,25.8881,185.4696,17.7070,-26.9207,-27.0095
888.000000,5,25.8881,184.7286,5.1786,-38.7081,-38.7094
888.000000,6,25.8881,184.8247,13.4586,-30.5242,-30.5384
888.000000,7,25.8881,184.9240,16.7055,-27.3765,-27.4217
888.000000,8,25.8881,185.2063,17.3189,-27.0454,-27.1082
888.000000,9,25.8881,185.3114,16.3398,-28.1296,-28.1753
888.000000,10,25.8881,184.5578,8.6204,-35.0955,-35.1002
888.000000,11,25.8881,184.6570,13.3085,-30.5066,-30.5223
888.000000,12,25.8881,184.7595,15.3647,-28.5528,-28.5830
888.000000,13,25.8881,184.8649,15.6942,-28.3287,-28.3591
888.000000,14,25.8881,185.1532,13.0588,-31.2525,-31.2664
888.000000,15,25.8881,184.3866,13.8445,-29.7001,-29.7173
888.000000,16,25.8881,184.4891,13.7306,-29.9166,-29.9387
888.000000,17,25.8881,184.5949,12.5742,-31.1788,-31.1974
888.000000,18,25.8881,184.7037,11.9058,-31.9559,-31.9653
888.000000,19,25.8881,184.8153,6.7377,-37.2356,-37.2375
888.000000,20,25.8881,184.2151,16.8407,-26.5324,-26.5881
888.000000,21,25.8881,184.3211,16.2370,-27.2422,-27.2840
888.000000,22,25.8881,184.4303,13.6432,-29.9452,-29.9610
888.000000,23,25.8881,184.5425,7.2746,-36.4260,-36.4288
888.000000,24,25.8881,184.6576,-7.4741,-51.2898,-51.2899
889.000000,0,26.0530,184.8586,-1.9491,-45.9657,-45.9661
889.000000,1,26.0530,184.9525,11.1055,-33.0050,-33.0134
889.000000,2,26.0530,185.2294,16.2458,-28.1417,-28.1829
889.000000,3,26.0530,185.3294,17.7590,-26.7285,-26.8114
889.000000,4,26.0530,185.4323,17.7062,-26.8841,-26.9693
889.000000,5,26.0530,184.6882,4.4337,-39.4125,-39.4137
889.000000,6,26.0530,184.7851,13.0200,-30.9232,-30.9354
889.000000,7,26.0530,184.8851,16.4371,-27.6060,-27.6459
889.000000,8,26.0530,185.1682,17.1319,-27.1943,-27.2515
889.000000,9,26.0530,185.2741,16.2407,-28.1915,-28.2340
889.000000,10,26.0530,184.5174,9.3780,-34.2974,-34.3023
889.000000,11,26.0530,184.6174,12.6353,-31.1401,-31.1552
889.000000,12,26.0530,184.7207,14.8922,-28.9866,-29.0132
889.000000,13,26.0530,184.8270,15.3467,-28.6383,-28.6650
889.000000,14,26.0530,184.9361,12.8053,-31.2888,-31.3017
889.000000,15,26.0530,184.3462,14.3463,-29.1579,-29.1785
889.000000,16,26.0530,184.4496,14.3971,-29.2105,-29.2352
889.000000,17,26.0530,184.5562,12.6045,-31.1098,-31.1284
889.000000,18,26.0530,184.6658,11.2679,-32.5560,-32.5646
889.000000,19,26.0530,184.7783,6.2116,-37.7247,-37.7263
889.000000,20,26.0530,184.1747,17.1368,-26.1959,-26.2615
889.000000,21,26.0530,184.2816,16.6400,-26.7997,-26.8494
889.000000,22,26.0530,184.3918,14.1293,-29.4205,-29.4388
889.000000,23,26.0530,184.5049,7.8162,-35.8467,-35.8497
889.000000,24,26.0530,184.6208,-6.6244,-50.4032,-50.4034
890.000000,0,26.2186,184.8182,-3.0384,-47.0146,-47.0149
890.000000,1,26.2186,184.9128,10.7175,-33.3534,-33.3605
890.000000,2,26.2186,185.1906,16.0453,-28.3033,-28.3403
890.000000,3,26.2186,185.2913,17.6792,-26.7702,-26.8474
890.000000,4,26.2186,185.3949,17.6839,-26.8690,-26.9504
890.000000,5,26.2186,184.6478,3.5970,-40.2088,-40.2099
890.000000,6,26.2186,184.7454,12.5263,-31.3772,-31.3878
890.000000,7,26.2186,184.8463,16.1306,-27.8738,-27.9087
890.000000,8,26.2186,184.9502,16.9124,-27.1958,-27.2496
890.000000,9,26.2186,185.2369,16.1158,-28.2791,-28.3183
890.000000,10,26.2186,184.4769,10.0504,-33.5846,-33.5901
890.000000,11,26.2186,184.5778,11.8640,-31.8719,-31.8871
890.000000,12,26.2186,184.6819,14.3593,-29.4807,-29.5047
890.000000,13,26.2186,184.7891,14.9517,-28.9954,-29.0188
890.000000,14,26.2186,184.8990,12.5164,-31.5407,-31.5520
890.000000,15,26.2186,184.3058,14.7926,-28.6712,-28.6961
890.000000,16,26.2186,184.4101,14.9913,-28.5769,-28.6054
890.000000,17,26.2186,184.5176,13.3785,-30.2971,-30.3161
890.000000,18,26.2186,184.6281,10.5427,-33.2434,-33.2516
890.000000,19,26.2186,184.7414,5.6259,-38.2735,-38.2749
890.000000,20,26.2186,184.1345,17.3873,-25.9052,-25.9816
890.000000,21,26.2186,184.2423,16.9905,-26.4098,-26.4686
890.000000,22,26.2186,184.3533,14.5543,-28.9570,-28.9786
890.000000,23,26.2186,184.4673,8.2820,-35.3434,-35.3466
890.000000,24,26.2186,184.5841,-5.5780,-49.3201,-49.3203
891.000000,0,26.3849,184.7778,-4.2549,-48.1908,-48.1910
891.000000,1,26.3849,184.8731,10.2863,-33.7448,-33.7509
891.000000,2,26.3849,185.1517,15.8139,-28.4959,-28.5288
891.000000,3,26.3849,185.2532,17.5753,-26.8360,-26.9073
891.000000,4,26.3849,185.3576,17.6393,-26.8763,-26.9534
891.000000,5,26.3849,184.6073,3.1582,-40.6072,-40.6083
891.000000,6,26.3849,184.7058,11.9703,-31.8936,-31.9029
891.000000,7,26.3849,184.8075,15.7820,-28.1835,-28.2140
891.000000,8,26.3849,184.9122,16.6579,-27.4123,-27.4605
891.000000,9,26.3849,185.1997,15.9638,-28.3940,-28.4299
891.000000,10,26.3849,184.4365,10.6483,-32.9462,-32.9526
891.000000,11,26.3849,184.5383,12.2801,-31.4162,-31.4316
891.000000,12,26.3849,184.6432,13.7800,-30.0213,-30.0434
891.000000,13,26.3849,184.7512,14.5036,-29.4056,-29.4262
891.000000,14,26.3849,184.8620,12.1887,-31.8313,-31.8411
891.000000,15,26.3849,184.2655,15.1873,-28.2362,-28.2661
891.000000,16,26.3849,184.3706,15.5209,-28.0078,-28.0415
891.000000,17,26.3849,184.4790,14.0638,-29.5732,-29.5936
891.000000,18,26.3849,184.5903,9.7386,-34.0098,-34.0181
891.000000,19,26.3849,184.7045,4.9718,-38.8908,-38.8920
891.000000,20,26.3849,184.0942,17.5930,-25.6593,-25.7472
891.000000,21,26.3849,184.2029,17.2912,-26.0697,-26.1386
891.000000,22,26.3849,184.3148,14.9229,-28.5500,-28.5754
891.000000,23,26.3849,184.4298,8.6800,-34.9078,-34.9116
891.000000,24,26.3849,184.5475,-4.6245,-48.3300,-48.3302
892.000000,0,26.5519,184.7374,-5.6271,-49.5225,-49.5226
892.000000,1,26.5519,184.8335,9.8078,-34.1837,-34.1888
892.000000,2,26.5519,184.9328,15.5492,-28.5417,-28.5720
892.000000,3,26.5519,185.2152,17.4459,-26.9273,-26.9927
892.000000,4,26.5519,185.3203,17.5715,-26.9069,-26.9796
892.000000,5,26.5519,184.5669,3.9179,-39.8071,-39.8081
892.000000,6,26.5519,184.6662,11.3426,-32.4816,-32.4901
892.000000,7,26.5519,184.7687,15.3871,-28.5397,-28.5662
892.000000,8,26.5519,184.8742,16.3652,-27.6670,-27.7099
892.000000,9,26.5519,185.1625,15.7826,-28.5380,-28.5707
892.000000,10,26.5519,184.3962,11.1803,-32.3739,-32.3815
892.000000,11,26.5519,184.4987,13.0394,-30.6174,-30.6337
892.000000,12,26.5519,184.6046,13.1202,-30.6423,-30.6637
892.000000,13,26.5519,184.7134,13.9953,-29.8761,-29.8944
892.000000,14,26.5519,184.8250,11.8184,-32.1646,-32.1732
892.000000,15,26.5519,184.2251,15.5332,-27.8500,-27.8855
892.000000,16,26.5519,184.3312,15.9921,-27.4972,-27.5374
892.000000,17,26.5519,184.4404,14.6720,-28.9265,-28.9494
892.000000,18,26.5519,184.5527,10.4973,-33.2134,-33.2215
892.000000,19,26.5519,184.6677,4.2382,-39.5876,-39.5887
892.000000,20,26.5519,184.0540,17.7545,-25.4575,-25.5575
892.000000,21,26.5519,184.1636,17.5441,-25.7776,-25.8575
892.000000,22,26.5519,184.2765,15.2390,-28.1955,-28.2254
892.000000,23,26.5519,184.3923,9.0163,-34.5340,-34.5383
892.000000,24,26.5519,184.5109,-3.7529,-47.4218,-47.4221
893.000000,0,26.7195,184.6969,-6.1300,-49.9849,-49.9851
893.000000,1,26.7195,184.7939,9.2769,-34.6751,-34.6793
893.000000,2,26.7195,184.8940,15.2486,-28.8035,-28.8299
893.000000,3,26.7195,185.1771,17.2895,-27.0457,-27.1050
893.000000,4,26.7195,185.2831,17.4792,-26.9619,-27.0300
893.000000,5,26.7195,184.5265,4.5803,-39.1042,-39.1053
893.000000,6,26.7195,184.6266,10.6314,-33.1532,-33.1613
893.000000,7,26.7195,184.7300,14.9402,-28.9478,-28.9711
893.000000,8,26.7195,184.8363,16.0309,-27.9635,-28.0014
893.000000,9,26.7195,184.9454,15.5701,-28.5333,-28.5640
893.000000,10,26.7195,184.3558,11.6525,-31.8613,-31.8704
893.000000,11,26.7195,184.4592,13.7151,-29.9022,-29.9203
893.000000,12,26.7195,184.5659,12.4722,-31.2517,-31.2733
893.000000,13,26.7195,184.6756,13.4179,-30.4157,-30.4323
893.000000,14,26.7195,184.7880,11.4006,-32.5454,-32.5529
893.000000,15,26.7195,184.1849,15.8328,-27.5101,-27.5520
893.000000,16,26.7195,184.2918,16.4095,-27.0404,-27.0883
893.000000,17,26.7195,184.4019,15.2119,-28.3481,-28.3746
893.000000,18,26.7195,184.5151,11.1653,-32.5078,-32.5162
893.000000,19,26.7195,184.6310,3.4105,-40.3785,-40.3796
893.000000,20,26.7195,184.0138,17.8719,-25.2999,-25.4123
893.000000,21,26.7195,184.1244,17.7504,-25.5320,-25.6237
893.000000,22,26.7195,184.2381,15.5053,-27.8908,-27.9257
893.000000,23,26.7195,184.3549,9.2959,-34.2170,-34.2221
893.000000,24,26.7195,184.4744,-2.9547,-46.5871,-46.5874
