time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1567.000000,6,40.2610,181.5582,18.3722,-22.3441,-22.5387
1567.000000,7,40.2610,181.6843,15.6680,-25.1744,-25.2252
1567.000000,8,40.2610,181.8155,9.0523,-31.9213,-31.9291
1567.000000,9,40.2610,181.9512,0.0162,-41.0930,-41.0942
1567.000000,10,40.2610,181.6138,9.6200,-31.1518,-31.1625
1567.000000,11,40.2610,181.7297,13.0228,-27.8649,-27.8944
1567.000000,12,40.2610,181.8512,16.3760,-24.6333,-24.7067
1567.000000,13,40.2610,181.9776,16.9878,-24.1479,-24.2533
1567.000000,14,40.2610,182.1586,12.2114,-29.1052,-29.1329
1567.000000,15,40.2610,181.7917,-3.4641,-44.4138,-44.4142
1567.000000,16,40.2610,181.9032,11.2776,-29.7836,-29.8005
1567.000000,17,40.2610,182.0202,17.8424,-23.3358,-23.5034
1567.000000,18,40.2610,182.1921,18.4617,-22.8884,-23.1830
1567.000000,19,40.2610,182.3184,17.3923,-24.0842,-24.2313
1567.000000,20,40.2610,181.9711,3.8486,-37.2806,-37.2850
1567.000000,21,40.2610,182.1284,6.8337,-34.4527,-34.4566
1567.000000,22,40.2610,182.2409,16.5270,-24.8719,-24.9772
1567.000000,23,40.2610,182.3583,18.4817,-23.0347,-23.3056
1567.000000,24,40.2610,182.4802,18.3069,-23.3313,-23.5276
1568.000000,0,40.5409,181.2214,18.7921,-21.5873,-21.9061
1568.000000,1,40.5409,181.3476,18.9417,-21.5639,-21.9434
1568.000000,2,40.5409,181.4795,15.4988,-25.1388,-25.2267
1568.000000,3,40.5409,181.6165,2.3916,-38.3829,-38.3848
1568.000000,4,40.5409,181.7581,2.5638,-38.3524,-38.3552
1568.000000,5,40.5409,181.3941,17.1300,-23.4221,-23.5902
1568.000000,6,40.5409,181.5157,18.7642,-21.9096,-22.1637
1568.000000,7,40.5409,181.6429,16.6594,-24.1415,-24.2165
1568.000000,8,40.5409,181.7751,7.3912,-33.5419,-33.5493
1568.000000,9,40.5409,181.9119,-1.0280,-42.0979,-42.0988
1568.000000,10,40.5409,181.5695,10.2270,-30.5005,-30.5158
1568.000000,11,40.5409,181.6865,14.6191,-26.2254,-26.2656
1568.000000,12,40.5409,181.8090,15.2586,-25.7085,-25.7623
1568.000000,13,40.5409,181.9365,16.5052,-24.5893,-24.6709
1568.000000,14,40.5409,182.1186,11.8680,-29.4086,-29.4331
1568.000000,15,40.5409,181.7469,-1.6170,-42.5219,-42.5225
1568.000000,16,40.5409,181.8594,10.2567,-30.7608,-30.7719
1568.000000,17,40.5409,181.9774,17.6091,-23.5263,-23.6613
1568.000000,18,40.5409,182.1503,18.4375,-22.8708,-23.1451
1568.000000,19,40.5409,182.2777,17.3685,-24.0673,-24.2185
1568.000000,20,40.5409,181.9259,2.9875,-38.0965,-38.0996
1568.000000,21,40.5409,182.0341,5.7039,-35.4882,-35.4913
1568.000000,22,40.5409,182.1977,16.2611,-25.0946,-25.1919
1568.000000,23,40.5409,182.3161,18.4240,-23.0501,-23.3320
1568.000000,24,40.5409,182.4390,18.3620,-23.2350,-23.4602
1569.000000,0,40.8222,181.1788,18.7033,-21.6336,-21.9016
1569.000000,1,40.8222,181.3061,18.8641,-21.6001,-21.9755
1569.000000,2,40.8222,181.4391,15.9339,-24.6632,-24.7600
1569.000000,3,40.8222,181.5772,3.3610,-37.3743,-37.3767
1569.000000,4,40.8222,181.7199,3.6447,-37.2333,-37.2373
1569.000000,5,40.8222,181.3508,17.4526,-23.0562,-23.2338
1569.000000,6,40.8222,181.4733,18.9298,-21.7016,-22.0146
1569.000000,7,40.8222,181.6016,17.3698,-23.3898,-23.4985
1569.000000,8,40.8222,181.7349,8.9436,-31.9493,-31.9571
1569.000000,9,40.8222,181.8727,-2.0694,-43.1002,-43.1008
1569.000000,10,40.8222,181.5254,10.9428,-29.7407,-29.7607
1569.000000,11,40.8222,181.6434,15.8133,-24.9882,-25.0485
1569.000000,12,40.8222,181.7669,13.7415,-27.1835,-27.2310
1569.000000,13,40.8222,181.8955,15.8073,-25.2463,-25.3065
1569.000000,14,40.8222,182.0286,11.3522,-29.8345,-29.8556
1569.000000,15,40.8222,181.7023,-0.2307,-41.0910,-41.0919
1569.000000,16,40.8222,181.8158,8.8925,-32.0813,-32.0892
1569.000000,17,40.8222,181.9347,17.1931,-23.8996,-24.0025
1569.000000,18,40.8222,182.1087,18.4700,-22.7967,-23.0426
1569.000000,19,40.8222,182.2372,17.2044,-24.1908,-24.3425
1569.000000,20,40.8222,181.8808,1.7545,-39.2843,-39.2866
1569.000000,21,40.8222,181.9899,4.2637,-36.8843,-36.8865
1569.000000,22,40.8222,182.1545,15.8298,-25.4827,-25.5696
1569.000000,23,40.8222,182.2739,18.4731,-22.9588,-23.2433
1569.000000,24,40.8222,182.3978,18.4612,-23.0947,-23.3456
1570.000000,0,41.1046,181.1365,18.4918,-21.8028,-22.0103
1570.000000,1,41.1046,181.2649,18.8669,-21.5560,-21.9075
1570.000000,2,41.1046,181.3989,16.1197,-24.4373,-24.5389
1570.000000,3,41.1046,181.5381,3.9678,-36.7284,-36.7314
1570.000000,4,41.1046,181.6819,4.4628,-36.3772,-36.3828
1570.000000,5,41.1046,181.3075,17.5235,-22.9421,-23.1205
1570.000000,6,41.1046,181.4312,18.8697,-21.7195,-22.0848
1570.000000,7,41.1046,181.5605,17.8363,-22.8822,-23.0310
1570.000000,8,41.1046,181.6948,10.0863,-30.7665,-30.7773
1570.000000,9,41.1046,181.8338,-3.1442,-44.1360,-44.1365
1570.000000,10,41.1046,181.4814,11.4885,-29.1509,-29.1754
1570.000000,11,41.1046,181.6005,16.6942,-24.0643,-24.1531
1570.000000,12,41.1046,181.7250,14.8646,-26.0185,-26.0691
1570.000000,13,41.1046,181.8547,14.8480,-26.1647,-26.2078
1570.000000,14,41.1046,181.9889,11.0188,-30.1281,-30.1451
1570.000000,15,41.1046,181.6577,1.0816,-39.7341,-39.7356
1570.000000,16,41.1046,181.7722,7.3255,-33.6047,-33.6121
1570.000000,17,41.1046,181.8922,16.5703,-24.4800,-24.5542
1570.000000,18,41.1046,182.0172,18.3491,-22.8261,-23.0406
1570.000000,19,41.1046,182.1967,17.1229,-24.2319,-24.3793
1570.000000,20,41.1046,181.8357,0.0062,-40.9876,-40.9896
1570.000000,21,41.1046,181.9459,2.4102,-38.6937,-38.6952
1570.000000,22,41.1046,182.1114,15.2429,-26.0265,-26.1011
1570.000000,23,41.1046,182.2319,18.4664,-22.9235,-23.2024
1570.000000,24,41.1046,182.3568,18.4312,-23.0836,-23.3561
1571.000000,0,41.3884,181.0944,17.9686,-22.2839,-22.4307
1571.000000,1,41.3884,181.2238,18.7766,-21.6052,-21.9161
1571.000000,2,41.3884,181.3590,16.0649,-24.4521,-24.5542
1571.000000,3,41.3884,181.4993,4.2761,-36.3812,-36.3849
1571.000000,4,41.3884,181.6442,5.0576,-35.7446,-35.7524
1571.000000,5,41.3884,181.2645,17.3348,-23.0878,-23.2577
1571.000000,6,41.3884,181.3892,18.9265,-21.6207,-22.0241
1571.000000,7,41.3884,181.5195,18.0785,-22.5991,-22.7908
1571.000000,8,41.3884,181.6550,10.9168,-29.8963,-29.9122
1571.000000,9,41.3884,181.7951,-3.4737,-44.4268,-44.4272
1571.000000,10,41.3884,181.4376,12.0847,-28.5109,-28.5388
1571.000000,11,41.3884,181.5577,17.3114,-23.4043,-23.5273
1571.000000,12,41.3884,181.6833,16.2401,-24.6012,-24.6693
1571.000000,13,41.3884,181.8140,13.5526,-27.4195,-27.4516
1571.000000,14,41.3884,181.9493,10.5591,-30.5483,-30.5612
1571.000000,15,41.3884,181.6132,2.2763,-38.4950,-38.4973
1571.000000,16,41.3884,181.7287,9.2784,-31.6084,-31.6163
1571.000000,17,41.3884,181.8498,15.7022,-25.3056,-25.3573
1571.000000,18,41.3884,181.9758,18.1221,-23.0118,-23.1886
1571.000000,19,41.3884,182.1564,17.0094,-24.3050,-24.4440
1571.000000,20,41.3884,181.7908,1.8545,-39.0943,-39.0965
1571.000000,21,41.3884,181.9019,0.0733,-40.9866,-40.9876
1571.000000,22,41.3884,182.0184,14.7442,-26.4323,-26.4937
1571.000000,23,41.3884,182.1899,18.4064,-22.9416,-23.2065
1571.000000,24,41.3884,182.3159,18.4660,-23.0079,-23.2957
1572.000000,0,41.6733,181.0526,17.0786,-23.1320,-23.2278
1572.000000,1,41.6733,181.1831,18.6793,-21.6618,-21.9187
1572.000000,2,41.6733,181.3193,15.7649,-24.7124,-24.8104
1572.000000,3,41.6733,181.4607,4.3215,-36.2972,-36.3015
1572.000000,4,41.6733,181.6067,5.4529,-35.3119,-35.3220
1572.000000,5,41.6733,181.2217,16.8677,-23.5121,-23.6647
1572.000000,6,41.6733,181.3474,18.9048,-21.6007,-22.0248
1572.000000,7,41.6733,181.4788,18.2888,-22.3480,-22.5807
1572.000000,8,41.6733,181.6154,11.6056,-29.1679,-29.1906
1572.000000,9,41.6733,181.7566,-1.5599,-42.4745,-42.4749
1572.000000,10,41.6733,181.3940,12.5630,-27.9890,-28.0190
1572.000000,11,41.6733,181.5150,17.6920,-22.9811,-23.1412
1572.000000,12,41.6733,181.6417,17.2687,-23.5311,-23.6316
1572.000000,13,41.6733,181.7735,11.7895,-29.1421,-29.1709
1572.000000,14,41.6733,181.9099,9.9015,-31.1664,-31.1758
1572.000000,15,41.6733,181.5689,3.1335,-37.5934,-37.5967
1572.000000,16,41.6733,181.6854,10.7060,-30.1375,-30.1487
1572.000000,17,41.6733,181.8075,14.5272,-26.4383,-26.4760
1572.000000,18,41.6733,181.9346,17.7185,-23.3741,-23.5131
1572.000000,19,41.6733,182.1163,16.8606,-24.4137,-24.5404
1572.000000,20,41.6733,181.7459,3.2591,-37.6449,-37.6479
1572.000000,21,41.6733,181.8580,-2.1691,-43.1851,-43.1857
1572.000000,22,41.6733,181.9755,14.0433,-27.0903,-27.1377
1572.000000,23,41.6733,182.1481,18.3788,-22.9273,-23.1704
1572.000000,24,41.6733,182.2751,18.4286,-23.0046,-23.3008
1573.000000,0,41.9593,181.0110,15.7197,-24.4494,-24.5134
1573.000000,1,41.9593,181.1425,18.2981,-22.0024,-22.1999
1573.000000,2,41.9593,181.2798,15.2188,-25.2190,-25.3087
1573.000000,3,41.9593,181.4223,4.1218,-36.4586,-36.4632
1573.000000,4,41.9593,181.5694,5.6616,-35.0659,-35.0784
1573.000000,5,41.9593,181.1791,16.5138,-23.8233,-23.9502
1573.000000,6,41.9593,181.3058,18.9156,-21.5483,-21.9723
1573.000000,7,41.9593,181.4383,18.4515,-22.1449,-22.4123
1573.000000,8,41.9593,181.5760,12.3970,-28.3371,-28.3673
1573.000000,9,41.9593,181.7183,-0.0752,-40.9515,-40.9521
1573.000000,10,41.9593,181.3505,12.7861,-27.7225,-27.7531
1573.000000,11,41.9593,181.4726,17.8477,-22.7830,-22.9795
1573.000000,12,41.9593,181.6004,18.0167,-22.7417,-22.8875
1573.000000,13,41.9593,181.7332,13.4206,-27.4707,-27.4998
1573.000000,14,41.9593,181.8707,9.0051,-32.0237,-32.0302
1573.000000,15,41.9593,181.5247,3.9333,-36.7494,-36.7536
1573.000000,16,41.9593,181.6422,11.7538,-29.0464,-29.0635
1573.000000,17,41.9593,181.7653,12.9407,-27.9826,-28.0167
1573.000000,18,41.9593,181.8935,17.1144,-23.9371,-24.0411
1573.000000,19,41.9593,182.0262,16.7986,-24.3857,-24.4977
1573.000000,20,41.9593,181.7011,4.2755,-36.5837,-36.5884
1573.000000,21,41.9593,181.8142,-5.1646,-46.1368,-46.1372
1573.000000,22,41.9593,181.9328,13.2999,-27.7909,-27.8254
1573.000000,23,41.9593,182.1063,18.2021,-23.0622,-23.2776
1573.000000,24,41.9593,182.2344,18.4629,-22.9296,-23.2261
1574.000000,0,42.2464,180.9697,13.6916,-26.4362,-26.4957
1574.000000,1,42.2464,181.1023,17.5984,-22.6619,-22.8017
1574.000000,2,42.2464,181.2407,14.8406,-25.5581,-25.6350
1574.000000,3,42.2464,181.3843,3.8824,-36.6599,-36.6648
1574.000000,4,42.2464,181.5325,5.6890,-35.0015,-35.0165
1574.000000,5,42.2464,181.1367,15.9671,-24.3277,-24.4247
1574.000000,6,42.2464,181.2645,18.9193,-21.5032,-21.9055
1574.000000,7,42.2464,181.3981,18.6403,-21.9158,-22.2080
1574.000000,8,42.2464,181.5368,13.0217,-27.6731,-27.7112
1574.000000,9,42.2464,181.6802,1.0912,-39.7471,-39.7481
1574.000000,10,42.2464,181.3072,12.7575,-27.7078,-27.7375
1574.000000,11,42.2464,181.4303,18.0292,-22.5592,-22.7862
1574.000000,12,42.2464,181.5591,18.5217,-22.1955,-22.3961
1574.000000,13,42.2464,181.6931,14.7566,-26.0946,-26.1327
1574.000000,14,42.2464,181.8317,7.8036,-33.1861,-33.1909
1574.000000,15,42.2464,181.4806,4.6091,-36.0296,-36.0347
1574.000000,16,42.2464,181.5992,12.5001,-28.2572,-28.2819
1574.000000,17,42.2464,181.7233,13.5899,-27.2915,-27.3293
1574.000000,18,42.2464,181.8526,16.3236,-24.6870,-24.7619
1574.000000,19,42.2464,181.9864,16.5830,-24.5614,-24.6556
1574.000000,20,42.2464,181.6564,4.9758,-35.8387,-35.8457
1574.000000,21,42.2464,181.7705,-3.7867,-44.7153,-44.7157
1574.000000,22,42.2464,181.8901,12.4815,-28.5667,-28.5900
1574.000000,23,42.2464,182.0147,18.0983,-23.0745,-23.2589
1574.000000,24,42.2464,182.1939,18.4670,-22.8850,-23.1735
1575.000000,0,42.5346,180.9287,15.7556,-24.3311,-24.4063
1575.000000,1,42.5346,181.0623,16.5150,-23.7053,-23.7971
1575.000000,2,42.5346,181.2017,14.2546,-26.1052,-26.1673
1575.000000,3,42.5346,181.3464,4.1227,-36.3818,-36.3867
1575.000000,4,42.5346,181.4957,5.6361,-35.0177,-35.0347
1575.000000,5,42.5346,181.0945,15.4068,-24.8458,-24.9128
1575.000000,6,42.5346,181.2234,18.8743,-21.5071,-21.8679
1575.000000,7,42.5346,181.3580,18.7038,-21.8123,-22.1173
1575.000000,8,42.5346,181.4979,13.7529,-26.9030,-26.9479
1575.000000,9,42.5346,181.6423,2.0028,-38.7976,-38.7992
1575.000000,10,42.5346,181.2641,12.4652,-27.9569,-27.9842
1575.000000,11,42.5346,181.3883,18.1405,-22.4058,-22.6547
1575.000000,12,42.5346,181.5181,18.8035,-21.8727,-22.1326
1575.000000,13,42.5346,181.6532,15.7653,-25.0459,-25.1018
1575.000000,14,42.5346,181.7928,6.1843,-34.7666,-34.7709
1575.000000,15,42.5346,181.4367,4.9944,-35.6004,-35.6063
1575.000000,16,42.5346,181.5563,12.9882,-27.7262,-27.7597
1575.000000,17,42.5346,181.6815,15.1395,-25.7000,-25.7510
1575.000000,18,42.5346,181.8118,15.3256,-25.6442,-25.6992
1575.000000,19,42.5346,181.9467,16.1987,-24.9060,-24.9819
1575.000000,20,42.5346,181.6119,5.3982,-35.3717,-35.3815
1575.000000,21,42.5346,181.7270,-2.5332,-43.4182,-43.4187
1575.000000,22,42.5346,181.8476,11.3965,-29.6091,-29.6246
1575.000000,23,42.5346,181.9733,17.8724,-23.2589,-23.4078
1575.000000,24,42.5346,182.1535,18.4344,-22.8772,-23.1497
1576.000000,0,42.8238,180.8879,17.3277,-22.7183,-22.8404
1576.000000,1,42.8238,181.0226,14.9269,-25.2537,-25.3140
1576.000000,2,42.8238,181.1631,13.7936,-26.5276,-26.5737
1576.000000,3,42.8238,181.3089,4.1559,-36.3110,-36.3157
1576.000000,4,42.8238,181.4593,5.6424,-34.9750,-34.9935
1576.000000,5,42.8238,181.0526,14.4678,-25.7428,-25.7857
1576.000000,6,42.8238,181.1825,18.9350,-21.4055,-21.7079
1576.000000,7,42.8238,181.3182,18.5278,-21.9485,-22.2536
1576.000000,8,42.8238,181.4592,14.2333,-26.3839,-26.4345
1576.000000,9,42.8238,181.6047,2.6982,-38.0646,-38.0669
1576.000000,10,42.8238,181.2212,11.8792,-28.5000,-28.5235
1576.000000,11,42.8238,181.3464,18.3021,-22.2023,-22.4610
1576.000000,12,42.8238,181.4773,18.9303,-21.7050,-22.0232
1576.000000,13,42.8238,181.6135,16.5098,-24.2617,-24.3432
1576.000000,14,42.8238,181.7542,6.3130,-34.5992,-34.6037
1576.000000,15,42.8238,181.3930,5.1003,-35.4507,-35.4571
1576.000000,16,42.8238,181.5136,13.2411,-27.4305,-27.4729
1576.000000,17,42.8238,181.6398,16.3020,-24.4959,-24.5705
1576.000000,18,42.8238,181.7712,13.9803,-26.9489,-26.9959
1576.000000,19,42.8238,181.9072,15.6223,-25.4430,-25.5013
1576.000000,20,42.8238,181.5675,5.5991,-35.1264,-35.1391
1576.000000,21,42.8238,181.6835,-1.7755,-42.6171,-42.6180
1576.000000,22,42.8238,181.8052,9.9738,-30.9895,-31.0006
1576.000000,23,42.8238,181.9319,17.4737,-23.6162,-23.7304
1576.000000,24,42.8238,182.1132,18.4853,-22.7860,-23.0345
1577.000000,0,43.1140,180.8474,18.4045,-21.6010,-21.7970
1577.000000,1,43.1140,180.9831,13.2264,-26.9148,-26.9640
1577.000000,2,43.1140,181.1248,13.0435,-27.2393,-27.2709
1577.000000,3,43.1140,181.2717,3.9727,-36.4570,-36.4613
1577.000000,4,43.1140,181.4232,5.6857,-34.8955,-34.9149
1577.000000,5,43.1140,181.0109,13.0351,-27.1339,-27.1636
1577.000000,6,43.1140,181.1419,18.7336,-21.5663,-21.8019
1577.000000,7,43.1140,181.2787,18.5012,-21.9355,-22.2252
1577.000000,8,43.1140,181.4207,14.4873,-26.0915,-26.1464
1577.000000,9,43.1140,181.5674,3.2010,-37.5244,-37.5275
1577.000000,10,43.1140,181.1785,10.9430,-29.3935,-29.4124
1577.000000,11,43.1140,181.3047,18.3643,-22.0985,-22.3540
1577.000000,12,43.1140,181.4367,18.8799,-21.7149,-22.0850
1577.000000,13,43.1140,181.5740,17.0270,-23.7050,-23.8183
1577.000000,14,43.1140,181.7158,7.6457,-33.2281,-33.2339
1577.000000,15,43.1140,181.3494,4.9198,-35.5876,-35.5942
1577.000000,16,43.1140,181.4710,13.6651,-26.9640,-27.0136
1577.000000,17,43.1140,181.5983,17.1629,-23.5935,-23.7003
1577.000000,18,43.1140,181.7308,14.7414,-26.1474,-26.1953
1577.000000,19,43.1140,181.8679,14.8173,-26.2086,-26.2520
1577.000000,20,43.1140,181.5232,5.6367,-35.0445,-35.0600
1577.000000,21,43.1140,181.6402,-0.8302,-41.6285,-41.6300
1577.000000,22,43.1140,181.7629,8.4417,-32.4793,-32.4897
1577.000000,23,43.1140,181.8907,16.8816,-24.1672,-24.2502
1577.000000,24,43.1140,182.0231,18.3861,-22.7951,-23.0165
1578.000000,0,43.4050,180.8287,19.0819,-20.9048,-21.1912
1578.000000,1,43.4050,180.9675,15.2779,-24.8476,-24.9003
1578.000000,2,43.4050,181.1124,11.9530,-28.3174,-28.3371
1578.000000,3,43.4050,181.3128,3.5527,-36.9181,-36.9219
1578.000000,4,43.4050,181.4680,5.6684,-34.9577,-34.9768
1578.000000,5,43.4050,180.9695,11.7785,-28.3490,-28.3793
1578.000000,6,43.4050,181.1015,18.2486,-22.0109,-22.1800
1578.000000,7,43.4050,181.2394,18.2901,-22.1073,-22.3692
1578.000000,8,43.4050,181.3825,14.5257,-26.0149,-26.0720
1578.000000,9,43.4050,181.5303,3.5248,-37.1635,-37.1675
1578.000000,10,43.4050,181.1360,9.6155,-30.6785,-30.6925
1578.000000,11,43.4050,181.2633,18.1856,-22.2358,-22.4760
1578.000000,12,43.4050,181.3964,18.9144,-21.6400,-22.0491
1578.000000,13,43.4050,181.5347,17.3374,-23.3553,-23.5040
1578.000000,14,43.4050,181.6776,8.6706,-32.1650,-32.1736
1578.000000,15,43.4050,181.3060,4.7081,-35.7560,-35.7624
1578.000000,16,43.4050,181.4287,13.8772,-26.7095,-26.7647
1578.000000,17,43.4050,181.5570,17.7709,-22.9442,-23.0890
1578.000000,18,43.4050,181.6906,16.1185,-24.7301,-24.7913
1578.000000,19,43.4050,181.8287,13.7262,-27.2606,-27.2930
1578.000000,20,43.4050,181.4790,5.6503,-34.9868,-35.0046
1578.000000,21,43.4050,181.5971,0.9067,-39.8485,-39.8507
1578.000000,22,43.4050,181.7208,10.3052,-30.5736,-30.5849
1578.000000,23,43.4050,181.8497,16.0636,-24.9441,-25.0021
1578.000000,24,43.4050,181.9831,18.1845,-22.9566,-23.1441
1579.000000,0,43.6969,180.7883,19.4329,-20.5135,-20.8957
1579.000000,1,43.6969,180.9281,16.6832,-23.4030,-23.4827
1579.000000,2,43.6969,181.0741,10.4302,-29.8018,-29.8139
1579.000000,3,43.6969,181.2755,2.8604,-37.5732,-37.5764
1579.000000,4,43.6969,181.4319,5.6398,-34.9501,-34.9686
1579.000000,5,43.6969,180.9284,14.1427,-25.9437,-25.9852
1579.000000,6,43.6969,181.0614,17.4365,-22.7830,-22.8952
1579.000000,7,43.6969,181.2004,18.2437,-22.1147,-22.3369
1579.000000,8,43.6969,181.3446,14.3484,-26.1542,-26.2114
1579.000000,9,43.6969,181.4935,4.0118,-36.6397,-36.6443
1579.000000,10,43.6969,181.0937,8.3600,-31.8917,-31.9009
1579.000000,11,43.6969,181.2221,17.8447,-22.5354,-22.7488
1579.000000,12,43.6969,181.3562,18.9153,-21.5990,-22.0308
1579.000000,13,43.6969,181.4956,17.7321,-22.9215,-23.1054
1579.000000,14,43.6969,181.6397,9.7935,-31.0042,-31.0169
1579.000000,15,43.6969,181.2628,4.4282,-35.9927,-35.9984
1579.000000,16,43.6969,181.3865,14.2457,-26.2988,-26.3562
1579.000000,17,43.6969,181.5159,18.1536,-22.5203,-22.7057
1579.000000,18,43.6969,181.6505,17.1594,-23.6492,-23.7379
1579.000000,19,43.6969,181.7898,12.2523,-28.6955,-28.7224
1579.000000,20,43.6969,181.4350,5.6481,-34.9449,-34.9641
1579.000000,21,43.6969,181.5541,2.2443,-38.4678,-38.4707
1579.000000,22,43.6969,181.6789,11.6539,-29.1830,-29.1984
1579.000000,23,43.6969,181.8088,14.9691,-25.9977,-26.0394
1579.000000,24,43.6969,181.9434,17.8643,-23.2370,-23.3888
1580.000000,0,43.9895,180.7483,19.4828,-20.4235,-20.8925
1580.000000,1,43.9895,180.8891,17.6214,-22.4257,-22.5518
1580.000000,2,43.9895,181.0361,8.3006,-31.8935,-31.9022
1580.000000,3,43.9895,181.1886,2.1540,-38.1926,-38.1952
1580.000000,4,43.9895,181.3960,5.5943,-34.9598,-34.9769
1580.000000,5,43.9895,180.8875,15.7991,-24.2464,-24.3159
1580.000000,6,43.9895,181.0216,16.2177,-23.9620,-24.0363
1580.000000,7,43.9895,181.1617,17.9436,-22.3761,-22.5532
1580.000000,8,43.9895,181.3070,13.9447,-26.5203,-26.5753
1580.000000,9,43.9895,181.4569,4.3206,-36.2943,-36.2996
1580.000000,10,43.9895,181.0517,6.6264,-33.5834,-33.5891
1580.000000,11,43.9895,181.1811,17.5066,-22.8325,-23.0093
1580.000000,12,43.9895,181.3163,18.9159,-21.5584,-21.9937
1580.000000,13,43.9895,181.4568,17.9712,-22.6436,-22.8603
1580.000000,14,43.9895,181.6019,10.7828,-29.9772,-29.9951
1580.000000,15,43.9895,181.2198,4.2128,-36.1650,-36.1697
1580.000000,16,43.9895,181.3445,14.4110,-26.0916,-26.1484
1580.000000,17,43.9895,181.4750,18.3244,-22.3086,-22.5329
1580.000000,18,43.9895,181.6107,17.9301,-22.8387,-22.9675
1580.000000,19,43.9895,181.7511,12.2854,-28.6237,-28.6494
1580.000000,20,43.9895,181.3912,5.6770,-34.8722,-34.8917
1580.000000,21,43.9895,181.5113,3.2280,-37.4413,-37.4449
1580.000000,22,43.9895,181.6371,12.6291,-28.1661,-28.1883
1580.000000,23,43.9895,181.7681,13.5144,-27.4117,-27.4474
1580.000000,24,43.9895,181.9037,17.3645,-23.6973,-23.8146
1581.000000,0,44.2828,180.7086,19.5061,-20.3605,-20.8921
1581.000000,1,44.2828,180.8504,18.1817,-21.8267,-22.0118
1581.000000,2,44.2828,180.9985,8.0000,-32.1565,-32.1649
1581.000000,3,44.2828,181.1521,1.3529,-38.9572,-38.9590
1581.000000,4,44.2828,181.3605,5.7096,-34.8090,-34.8240
1581.000000,5,44.2828,180.8470,16.9576,-23.0474,-23.1598
1581.000000,6,44.2828,180.9821,14.4438,-25.6964,-25.7592
1581.000000,7,44.2828,181.1232,17.3652,-22.9161,-23.0476
1581.000000,8,44.2828,181.2696,13.5349,-26.8927,-26.9430
1581.000000,9,44.2828,181.4207,4.5256,-36.0531,-36.0589
1581.000000,10,44.2828,181.0099,4.9230,-35.2449,-35.2492
1581.000000,11,44.2828,181.1404,17.0584,-23.2400,-23.3756
1581.000000,12,44.2828,181.2767,18.9160,-21.5187,-21.9375
1581.000000,13,44.2828,181.4182,18.2999,-22.2764,-22.5194
1581.000000,14,44.2828,181.5645,11.7048,-29.0177,-29.0415
1581.000000,15,44.2828,181.1770,3.8210,-36.5140,-36.5175
1581.000000,16,44.2828,181.3027,14.3363,-26.1245,-26.1779
1581.000000,17,44.2828,181.4343,18.3111,-22.2812,-22.5389
1581.000000,18,44.2828,181.5711,18.4691,-22.2600,-22.4387
1581.000000,19,44.2828,181.7125,13.7980,-27.0726,-27.1023
1581.000000,20,44.2828,181.3475,5.6965,-34.8090,-34.8277
1581.000000,21,44.2828,181.4686,3.9076,-36.7191,-36.7233
1581.000000,22,44.2828,181.5955,13.3073,-27.4463,-27.4771
1581.000000,23,44.2828,181.7276,13.2587,-27.6269,-27.6651
1581.000000,24,44.2828,181.8643,16.7714,-24.2509,-24.3376
1582.000000,0,44.5768,180.6693,19.4828,-20.3445,-20.9050
1582.000000,1,44.5768,180.8121,18.4329,-21.5372,-21.7852
1582.000000,2,44.5768,180.9612,9.3173,-30.8019,-30.8129
1582.000000,3,44.5768,181.1158,0.1638,-40.1101,-40.1113
1582.000000,4,44.5768,181.3254,5.6318,-34.8516,-34.8642
1582.000000,5,44.5768,180.8281,17.7195,-22.2667,-22.4313
1582.000000,6,44.5768,180.9663,15.9419,-24.1825,-24.2537
1582.000000,7,44.5768,181.1107,16.4620,-23.8067,-23.8970
1582.000000,8,44.5768,181.3105,13.1087,-27.3599,-27.4027
1582.000000,9,44.5768,181.4653,4.8353,-35.7880,-35.7940
1582.000000,10,44.5768,180.9684,6.7471,-33.3794,-33.3837
1582.000000,11,44.5768,181.0999,16.5225,-23.7354,-23.8303
1582.000000,12,44.5768,181.2373,18.8805,-21.5148,-21.8979
1582.000000,13,44.5768,181.3799,18.4483,-22.0897,-22.3514
1582.000000,14,44.5768,181.5273,12.6351,-28.0502,-28.0802
1582.000000,15,44.5768,181.1344,3.0548,-37.2376,-37.2400
1582.000000,16,44.5768,181.2612,14.0136,-26.4056,-26.4532
1582.000000,17,44.5768,181.3938,18.4669,-22.0849,-22.3652
1582.000000,18,44.5768,181.5317,18.7983,-21.8915,-22.1261
1582.000000,19,44.5768,181.6742,14.9703,-25.8620,-25.9037
1582.000000,20,44.5768,181.3040,5.6430,-34.8190,-34.8357
1582.000000,21,44.5768,181.4261,4.3073,-36.2769,-36.2817
1582.000000,22,44.5768,181.5541,13.7320,-26.9801,-27.0203
1582.000000,23,44.5768,181.6872,14.6977,-26.1476,-26.1960
1582.000000,24,44.5768,181.8250,15.9838,-24.9993,-25.0623
1583.000000,0,44.8713,180.6303,19.4457,-20.3426,-20.8928
1583.000000,1,44.8713,180.7742,18.7637,-21.1685,-21.4715
1583.000000,2,44.8713,180.9243,10.3437,-29.7387,-29.7555
1583.000000,3,44.8713,181.0800,-0.9207,-41.1588,-41.1596
