time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2589.000000,10,23.0050,185.0619,15.6550,-28.5649,-28.6089
2589.000000,11,23.0050,185.1891,17.6434,-26.7037,-26.7993
2589.000000,12,23.0050,185.3168,17.8641,-26.6107,-26.7380
2589.000000,13,23.0050,185.4449,17.8199,-26.7830,-26.8958
2589.000000,14,23.0050,185.5732,16.7590,-27.9722,-28.0403
2589.000000,15,23.0050,185.1872,12.9406,-31.4046,-31.4197
2589.000000,16,23.0050,185.3109,16.5508,-27.9181,-27.9751
2589.000000,17,23.0050,185.4352,17.8353,-26.7579,-26.8670
2589.000000,18,23.0050,185.5600,17.8668,-26.8512,-26.9845
2589.000000,19,23.0050,185.6851,17.8589,-26.9843,-27.0963
2589.000000,20,23.0050,185.3131,6.7672,-37.7039,-37.7058
2589.000000,21,23.0050,185.4334,13.5526,-31.0388,-31.0571
2589.000000,22,23.0050,185.5544,16.5666,-28.1459,-28.2056
2589.000000,23,23.0050,185.6760,17.7653,-27.0687,-27.1721
2589.000000,24,23.0050,185.7979,17.8443,-27.1116,-27.2298
2590.000000,0,23.1350,184.7815,16.8330,-27.1066,-27.1550
2590.000000,1,23.1350,184.9167,16.6883,-27.3864,-27.4408
2590.000000,2,23.1350,185.0522,15.5322,-28.6781,-28.7144
2590.000000,3,23.1350,185.1879,12.1511,-32.1948,-32.2081
2590.000000,4,23.1350,185.3237,5.7494,-38.7323,-38.7344
2590.000000,5,23.1350,184.9048,17.1060,-26.9568,-27.0159
2590.000000,6,23.1350,185.0363,17.7738,-26.4205,-26.5127
2590.000000,7,23.1350,185.1683,17.6674,-26.6589,-26.7488
2590.000000,8,23.1350,185.3006,16.2531,-28.2055,-28.2624
2590.000000,9,23.1350,185.4330,13.4640,-31.1271,-31.1483
2590.000000,10,23.1350,185.0290,15.5267,-28.6603,-28.7018
2590.000000,11,23.1350,185.1570,17.5963,-26.7187,-26.8109
2590.000000,12,23.1350,185.2855,17.8491,-26.5945,-26.7194
2590.000000,13,23.1350,185.4144,17.7967,-26.7758,-26.8879
2590.000000,14,23.1350,185.5436,16.7627,-27.9389,-28.0074
2590.000000,15,23.1350,185.1541,12.7549,-31.5572,-31.5715
2590.000000,16,23.1350,185.2786,16.4651,-27.9716,-28.0269
2590.000000,17,23.1350,185.4037,17.8256,-26.7362,-26.8441
2590.000000,18,23.1350,185.5293,17.8523,-26.8350,-26.9688
2590.000000,19,23.1350,185.6552,17.8346,-26.9787,-27.0926
2590.000000,20,23.1350,185.2798,6.5208,-37.9171,-37.9188
2590.000000,21,23.1350,185.4010,13.4603,-31.0987,-31.1163
2590.000000,22,23.1350,185.5228,16.5684,-28.1124,-28.1714
2590.000000,23,23.1350,185.6451,17.7477,-27.0554,-27.1596
2590.000000,24,23.1350,185.7678,17.8572,-27.0687,-27.1894
2591.000000,0,23.2653,184.7492,16.6070,-27.3002,-27.3435
2591.000000,1,23.2653,184.8852,16.4592,-27.5840,-27.6338
2591.000000,2,23.2653,185.0216,15.3722,-28.8074,-28.8411
2591.000000,3,23.2653,185.1581,12.0336,-32.2825,-32.2949
2591.000000,4,23.2653,185.2946,5.5125,-38.9402,-38.9422
2591.000000,5,23.2653,184.8721,16.9860,-27.0442,-27.0984
2591.000000,6,23.2653,185.0045,17.7277,-26.4349,-26.5216
2591.000000,7,23.2653,185.1373,17.6151,-26.6803,-26.7664
2591.000000,8,23.2653,185.2704,16.2555,-28.1730,-28.2282
2591.000000,9,23.2653,185.4037,13.4008,-31.1609,-31.1818
2591.000000,10,23.2653,184.9961,15.3782,-28.7760,-28.8149
2591.000000,11,23.2653,185.1250,17.5333,-26.7497,-26.8381
2591.000000,12,23.2653,185.2543,17.8195,-26.5928,-26.7149
2591.000000,13,23.2653,185.3840,17.7589,-26.7832,-26.8943
2591.000000,14,23.2653,185.5139,16.7819,-27.8901,-27.9587
2591.000000,15,23.2653,185.1210,12.5491,-31.7299,-31.7434
2591.000000,16,23.2653,185.2464,16.3641,-28.0403,-28.0939
2591.000000,17,23.2653,185.3723,17.8035,-26.7269,-26.8332
2591.000000,18,23.2653,185.4987,17.8254,-26.8313,-26.9653
2591.000000,19,23.2653,185.6254,17.7976,-26.9858,-27.1015
2591.000000,20,23.2653,185.2466,6.2548,-38.1499,-38.1515
2591.000000,21,23.2653,185.3686,13.3534,-31.1732,-31.1901
2591.000000,22,23.2653,185.4912,16.5580,-28.0912,-28.1493
2591.000000,23,23.2653,185.6143,17.7193,-27.0530,-27.1576
2591.000000,24,23.2653,185.7378,17.8601,-27.0357,-27.1587
2592.000000,0,23.3959,184.7168,16.3522,-27.5227,-27.5612
2592.000000,1,23.3959,184.8538,16.2016,-27.8102,-27.8554
2592.000000,2,23.3959,184.9910,15.1906,-28.9584,-28.9895
2592.000000,3,23.3959,185.1283,11.8988,-32.3876,-32.3991
2592.000000,4,23.3959,185.2657,5.2578,-39.1659,-39.1678
2592.000000,5,23.3959,184.8395,16.8435,-27.1540,-27.2035
2592.000000,6,23.3959,184.9728,17.6637,-26.4671,-26.5482
2592.000000,7,23.3959,185.1064,17.5451,-26.7194,-26.8017
2592.000000,8,23.3959,185.2403,16.2429,-28.1555,-28.2089
2592.000000,9,23.3959,185.3744,13.3238,-31.2086,-31.2290
2592.000000,10,23.3959,184.9633,15.2083,-28.9130,-28.9493
2592.000000,11,23.3959,185.0930,17.4538,-26.7972,-26.8816
2592.000000,12,23.3959,185.2231,17.8148,-26.5664,-26.6852
2592.000000,13,23.3959,185.3536,17.7082,-26.8034,-26.9133
2592.000000,14,23.3959,185.4844,16.7885,-27.8539,-27.9225
2592.000000,15,23.3959,185.0880,12.3220,-31.9240,-31.9366
2592.000000,16,23.3959,185.2142,16.2472,-28.1250,-28.1767
2592.000000,17,23.3959,185.3409,17.7687,-26.7302,-26.8348
2592.000000,18,23.3959,185.4681,17.7950,-26.8311,-26.9649
2592.000000,19,23.3959,185.5955,17.7831,-26.9705,-27.0876
2592.000000,20,23.3959,185.2135,5.9682,-38.4033,-38.4048
2592.000000,21,23.3959,185.3362,13.2313,-31.2629,-31.2791
2592.000000,22,23.3959,185.4596,16.5353,-28.0823,-28.1395
2592.000000,23,23.3959,185.5835,17.6797,-27.0618,-27.1667
2592.000000,24,23.3959,185.7077,17.8528,-27.0129,-27.1381
2593.000000,0,23.5267,184.6846,16.0663,-27.7763,-27.8104
2593.000000,1,23.5267,184.8224,15.9134,-28.0670,-28.1078
2593.000000,2,23.5267,184.9604,14.9864,-29.1321,-29.1606
2593.000000,3,23.5267,185.0986,11.7459,-32.5107,-32.5214
2593.000000,4,23.5267,185.2368,4.9846,-39.4102,-39.4119
2593.000000,5,23.5267,184.8069,16.6774,-27.2876,-27.3324
2593.000000,6,23.5267,184.9411,17.5814,-26.5178,-26.5932
2593.000000,7,23.5267,185.0756,17.4566,-26.7771,-26.8553
2593.000000,8,23.5267,185.2103,16.2151,-28.1532,-28.2047
2593.000000,9,23.5267,185.3451,13.2327,-31.2705,-31.2905
2593.000000,10,23.5267,184.9305,15.0157,-29.0728,-29.1064
2593.000000,11,23.5267,185.0610,17.3572,-26.8618,-26.9422
2593.000000,12,23.5267,185.1920,17.8307,-26.5193,-26.6345
2593.000000,13,23.5267,185.3233,17.7522,-26.7291,-26.8373
2593.000000,14,23.5267,185.4548,16.7824,-27.8304,-27.8990
2593.000000,15,23.5267,185.0550,12.0721,-32.1409,-32.1526
2593.000000,16,23.5267,185.1820,16.1136,-28.2264,-28.2760
2593.000000,17,23.5267,185.3095,17.7209,-26.7467,-26.8492
2593.000000,18,23.5267,185.4375,17.7941,-26.8015,-26.9348
2593.000000,19,23.5267,185.5657,17.8240,-26.8997,-27.0179
2593.000000,20,23.5267,185.1803,5.6600,-38.6783,-38.6797
2593.000000,21,23.5267,185.3038,13.0936,-31.3683,-31.3837
2593.000000,22,23.5267,185.4280,16.4998,-28.0863,-28.1422
2593.000000,23,23.5267,185.5527,17.6739,-27.0368,-27.1416
2593.000000,24,23.5267,185.6777,17.8351,-27.0007,-27.1277
2594.000000,0,23.6578,184.5724,15.7469,-27.9835,-28.0144
2594.000000,1,23.6578,184.7910,15.6233,-28.3258,-28.3625
2594.000000,2,23.6578,184.9300,14.7582,-29.3298,-29.3559
2594.000000,3,23.6578,185.0690,11.5745,-32.6525,-32.6624
2594.000000,4,23.6578,185.2080,4.6921,-39.6739,-39.6755
2594.000000,5,23.6578,184.7744,16.4861,-27.4464,-27.4867
2594.000000,6,23.6578,184.9094,17.4798,-26.5877,-26.6574
2594.000000,7,23.6578,185.0448,17.3489,-26.8539,-26.9279
2594.000000,8,23.6578,185.1803,16.1717,-28.1666,-28.2160
2594.000000,9,23.6578,185.3159,13.1268,-31.3472,-31.3667
2594.000000,10,23.6578,184.8977,14.7989,-29.2568,-29.2877
2594.000000,11,23.6578,185.0291,17.3096,-26.8775,-26.9534
2594.000000,12,23.6578,185.1609,17.8310,-26.4879,-26.5990
2594.000000,13,23.6578,185.2930,17.7817,-26.6694,-26.7755
2594.000000,14,23.6578,185.4253,16.7632,-27.8201,-27.8884
2594.000000,15,23.6578,185.0220,11.7978,-32.3822,-32.3931
2594.000000,16,23.6578,185.1498,15.9626,-28.3453,-28.3927
2594.000000,17,23.6578,185.2782,17.6595,-26.7767,-26.8768
2594.000000,18,23.6578,185.4069,17.8321,-26.7329,-26.8652
2594.000000,19,23.6578,185.5360,17.8524,-26.8416,-26.9606
2594.000000,20,23.6578,185.1471,5.3290,-38.9762,-38.9775
2594.000000,21,23.6578,185.2715,12.9396,-31.4899,-31.5045
2594.000000,22,23.6578,185.3964,16.4513,-28.1032,-28.1578
2594.000000,23,23.6578,185.5219,17.7072,-26.9728,-27.0770
2594.000000,24,23.6578,185.6477,17.8066,-26.9991,-27.1278
2595.000000,0,23.7891,184.5402,15.3907,-28.3076,-28.3350
2595.000000,1,23.7891,184.7598,15.3282,-28.5896,-28.6223
2595.000000,2,23.7891,184.8996,14.5045,-29.5531,-29.5768
2595.000000,3,23.7891,185.0394,11.3836,-32.8139,-32.8228
2595.000000,4,23.7891,185.1792,4.3793,-39.9580,-39.9595
2595.000000,5,23.7891,184.7419,16.2679,-27.6321,-27.6682
2595.000000,6,23.7891,184.8778,17.3582,-26.6777,-26.7418
2595.000000,7,23.7891,185.0140,17.2211,-26.9509,-27.0206
2595.000000,8,23.7891,185.1504,16.1123,-28.1961,-28.2434
2595.000000,9,23.7891,185.2868,13.0316,-31.4132,-31.4321
2595.000000,10,23.7891,184.8649,14.5561,-29.4668,-29.4951
2595.000000,11,23.7891,184.9972,17.2569,-26.8983,-26.9696
2595.000000,12,23.7891,185.1298,17.8438,-26.4441,-26.5508
2595.000000,13,23.7891,185.2628,17.7964,-26.6245,-26.7282
2595.000000,14,23.7891,185.3959,16.7306,-27.8233,-27.8911
2595.000000,15,23.7891,184.9890,11.4971,-32.6499,-32.6600
2595.000000,16,23.7891,185.1177,15.7932,-28.4825,-28.5277
2595.000000,17,23.7891,185.2469,17.5927,-26.8122,-26.9096
2595.000000,18,23.7891,185.3764,17.8574,-26.6771,-26.8080
2595.000000,19,23.7891,185.5062,17.8679,-26.7964,-26.9160
2595.000000,20,23.7891,185.1139,4.9737,-39.2983,-39.2994
2595.000000,21,23.7891,185.2391,12.7687,-31.6285,-31.6423
2595.000000,22,23.7891,185.3649,16.3894,-28.1336,-28.1867
2595.000000,23,23.7891,185.4912,17.7293,-26.9199,-27.0234
2595.000000,24,23.7891,185.6177,17.8086,-26.9672,-27.0971
2596.000000,0,23.9206,184.5081,14.9942,-28.6719,-28.6967
2596.000000,1,23.9206,184.7286,15.0009,-28.8857,-28.9147
2596.000000,2,23.9206,184.8692,14.2237,-29.8036,-29.8249
2596.000000,3,23.9206,185.0099,11.1724,-32.9955,-33.0037
2596.000000,4,23.9206,185.1505,4.1555,-40.1531,-40.1545
2596.000000,5,23.9206,184.7095,16.0208,-27.8468,-27.8790
2596.000000,6,23.9206,184.8463,17.2155,-26.7888,-26.8473
2596.000000,7,23.9206,184.9833,17.0724,-27.0690,-27.1342
2596.000000,8,23.9206,185.1205,16.0363,-28.2423,-28.2873
2596.000000,9,23.9206,185.2578,13.0158,-31.4000,-31.4182
2596.000000,10,23.9206,184.8322,14.3703,-29.6200,-29.6456
2596.000000,11,23.9206,184.9653,17.1862,-26.9371,-27.0037
2596.000000,12,23.9206,185.0988,17.8514,-26.4055,-26.5076
2596.000000,13,23.9206,185.2326,17.7961,-26.5946,-26.6957
2596.000000,14,23.9206,185.3665,16.6842,-27.8404,-27.9076
2596.000000,15,23.9206,184.9560,11.1679,-32.9461,-32.9553
2596.000000,16,23.9206,185.0856,15.6043,-28.6393,-28.6820
2596.000000,17,23.9206,185.2156,17.5691,-26.8045,-26.8988
2596.000000,18,23.9206,185.3460,17.8697,-26.6343,-26.7634
2596.000000,19,23.9206,185.4766,17.8703,-26.7643,-26.8842
2596.000000,20,23.9206,185.0808,4.5928,-39.6461,-39.6471
2596.000000,21,23.9206,185.2068,12.5801,-31.7848,-31.7978
2596.000000,22,23.9206,185.3334,16.3137,-28.1777,-28.2292
2596.000000,23,23.9206,185.4605,17.7399,-26.8785,-26.9810
2596.000000,24,23.9206,185.5878,17.8127,-26.9331,-27.0640
2597.000000,0,24.0524,184.4761,14.5532,-29.0810,-29.1038
2597.000000,1,24.0524,184.6974,14.6385,-29.2170,-29.2427
2597.000000,2,24.0524,184.8390,13.9138,-30.0832,-30.1023
2597.000000,3,24.0524,184.9805,10.9399,-33.1986,-33.2060
2597.000000,4,24.0524,185.1219,3.9454,-40.3346,-40.3359
2597.000000,5,24.0524,184.5972,15.7424,-28.0128,-28.0419
2597.000000,6,24.0524,184.8148,17.0508,-26.9220,-26.9752
2597.000000,7,24.0524,184.9527,16.9015,-27.2092,-27.2700
2597.000000,8,24.0524,185.0907,15.9432,-28.3056,-28.3483
2597.000000,9,24.0524,185.2288,12.9864,-31.4004,-31.4180
2597.000000,10,24.0524,184.7996,14.1770,-29.7806,-29.8036
2597.000000,11,24.0524,184.9335,17.0969,-26.9946,-27.0564
2597.000000,12,24.0524,185.0679,17.8437,-26.3822,-26.4795
2597.000000,13,24.0524,185.2025,17.7804,-26.5801,-26.6784
2597.000000,14,24.0524,185.3372,16.6235,-27.8717,-27.9382
2597.000000,15,24.0524,184.9231,10.8077,-33.2735,-33.2819
2597.000000,16,24.0524,185.0535,15.3949,-28.8167,-28.8569
2597.000000,17,24.0524,185.1844,17.5312,-26.8112,-26.9022
2597.000000,18,24.0524,185.3155,17.8689,-26.6047,-26.7318
2597.000000,19,24.0524,185.4469,17.8593,-26.7457,-26.8656
2597.000000,20,24.0524,185.0477,4.1843,-40.0214,-40.0223
2597.000000,21,24.0524,185.1745,12.3729,-31.9596,-31.9718
2597.000000,22,24.0524,185.3019,16.2239,-28.2361,-28.2858
2597.000000,23,24.0524,185.4298,17.7390,-26.8488,-26.9500
2597.000000,24,24.0524,185.5579,17.8324,-26.8835,-27.0150
2598.000000,0,24.1844,184.4442,14.0622,-29.5400,-29.5615
2598.000000,1,24.1844,184.5864,14.2376,-29.5068,-29.5300
2598.000000,2,24.1844,184.8088,13.5725,-30.3943,-30.4113
2598.000000,3,24.1844,184.9511,10.6851,-33.4241,-33.4308
2598.000000,4,24.1844,185.0934,3.7183,-40.5332,-40.5344
2598.000000,5,24.1844,184.5648,15.4302,-28.2927,-28.3187
2598.000000,6,24.1844,184.7833,16.8626,-27.0788,-27.1267
2598.000000,7,24.1844,184.9221,16.7073,-27.3729,-27.4293
2598.000000,8,24.1844,185.0610,15.8324,-28.3867,-28.4271
2598.000000,9,24.1844,185.1999,12.9430,-31.4149,-31.4317
2598.000000,10,24.1844,184.7669,13.9577,-29.9673,-29.9879
2598.000000,11,24.1844,184.9018,16.9882,-27.0716,-27.1286
2598.000000,12,24.1844,185.0370,17.8203,-26.3748,-26.4669
2598.000000,13,24.1844,185.1724,17.7490,-26.5814,-26.6766
2598.000000,14,24.1844,185.3079,16.6608,-27.8052,-27.8705
2598.000000,15,24.1844,184.8902,10.4133,-33.6349,-33.6425
2598.000000,16,24.1844,185.0215,15.2278,-28.9517,-28.9894
2598.000000,17,24.1844,185.1532,17.4783,-26.8328,-26.9202
2598.000000,18,24.1844,185.2852,17.8545,-26.5887,-26.7133
2598.000000,19,24.1844,185.4173,17.8346,-26.7407,-26.8604
2598.000000,20,24.1844,185.0146,3.7464,-40.4262,-40.4270
2598.000000,21,24.1844,185.1423,12.1463,-32.1540,-32.1653
2598.000000,22,24.1844,185.2705,16.1193,-28.3092,-28.3570
2598.000000,23,24.1844,185.3991,17.7261,-26.8310,-26.9305
2598.000000,24,24.1844,185.5280,17.8561,-26.8300,-26.9617
2599.000000,0,24.3166,184.4123,13.5148,-30.0555,-30.0766
2599.000000,1,24.3166,184.5554,13.7944,-29.9190,-29.9396
2599.000000,2,24.3166,184.7787,13.1972,-30.7395,-30.7546
2599.000000,3,24.3166,184.9219,10.4065,-33.6735,-33.6794
2599.000000,4,24.3166,185.0650,3.4735,-40.7495,-40.7506
2599.000000,5,24.3166,184.5326,15.0807,-28.6099,-28.6332
2599.000000,6,24.3166,184.7520,16.6496,-27.2604,-27.3034
2599.000000,7,24.3166,184.8916,16.4882,-27.5614,-27.6135
2599.000000,8,24.3166,185.0313,15.7030,-28.4864,-28.5244
2599.000000,9,24.3166,185.1710,12.8853,-31.4437,-31.4598
2599.000000,10,24.3166,184.7344,13.7104,-30.1820,-30.2003
2599.000000,11,24.3166,184.8701,16.8592,-27.1689,-27.2212
2599.000000,12,24.3166,185.0061,17.7807,-26.3834,-26.4703
2599.000000,13,24.3166,185.1424,17.7014,-26.5990,-26.6908
2599.000000,14,24.3166,185.2787,16.6856,-27.7511,-27.8152
2599.000000,15,24.3166,184.8574,9.9813,-34.0341,-34.0410
2599.000000,16,24.3166,184.9895,15.0575,-29.0900,-29.1251
2599.000000,17,24.3166,185.1220,17.4102,-26.8698,-26.9534
2599.000000,18,24.3166,185.2548,17.8263,-26.5866,-26.7084
2599.000000,19,24.3166,185.3878,17.7959,-26.7499,-26.8691
2599.000000,20,24.3166,184.9815,3.2767,-40.8628,-40.8636
2599.000000,21,24.3166,185.1100,11.8992,-32.3688,-32.3793
2599.000000,22,24.3166,185.2391,15.9995,-28.3976,-28.4434
2599.000000,23,24.3166,185.3685,17.7011,-26.8254,-26.9231
2599.000000,24,24.3166,185.4982,17.8687,-26.7875,-26.9193
2600.000000,0,24.4489,184.3805,13.3932,-30.1453,-30.1664
2600.000000,1,24.4489,184.5245,13.3287,-30.3538,-30.3723
2600.000000,2,24.4489,184.7486,12.7848,-31.1218,-31.1352
2600.000000,3,24.4489,184.8927,10.1026,-33.9481,-33.9534
2600.000000,4,24.4489,185.0366,3.2106,-40.9841,-40.9851
2600.000000,5,24.4489,184.5004,14.6903,-28.9681,-28.9894
2600.000000,6,24.4489,184.7207,16.4100,-27.4687,-27.5070
2600.000000,7,24.4489,184.8612,16.2966,-27.7226,-27.7702
2600.000000,8,24.4489,185.0017,15.5543,-28.6055,-28.6411
2600.000000,9,24.4489,185.1422,12.8129,-31.4873,-31.5026
2600.000000,10,24.4489,184.7018,13.4330,-30.4269,-30.4431
2600.000000,11,24.4489,184.8384,16.7088,-27.2877,-27.3353
2600.000000,12,24.4489,184.9753,17.7246,-26.4088,-26.4903
2600.000000,13,24.4489,185.1124,17.6371,-26.6333,-26.7216
2600.000000,14,24.4489,185.2495,16.6968,-27.7108,-27.7735
2600.000000,15,24.4489,184.8246,9.5239,-34.4587,-34.4648
2600.000000,16,24.4489,184.9575,14.8663,-29.2493,-29.2817
2600.000000,17,24.4489,185.0909,17.3263,-26.9226,-27.0023
2600.000000,18,24.4489,185.2245,17.7985,-26.5841,-26.7029
2600.000000,19,24.4489,185.3583,17.7861,-26.7302,-26.8485
2600.000000,20,24.4489,184.9484,2.7725,-41.3340,-41.3347
2600.000000,21,24.4489,185.0778,11.6304,-32.6055,-32.6151
2600.000000,22,24.4489,185.2077,15.8639,-28.5019,-28.5456
2600.000000,23,24.4489,185.3380,17.6637,-26.8323,-26.9278
2600.000000,24,24.4489,185.4684,17.8700,-26.7565,-26.8879
2601.000000,0,24.5815,184.3488,13.9835,-29.5233,-29.5444
2601.000000,1,24.5815,184.4937,12.8857,-30.7660,-30.7829
2601.000000,2,24.5815,184.7187,12.3315,-31.5452,-31.5570
2601.000000,3,24.5815,184.8636,9.7719,-34.2497,-34.2544
2601.000000,4,24.5815,185.0083,2.9285,-41.2379,-41.2388
2601.000000,5,24.5815,184.4683,14.2543,-29.3720,-29.3919
2601.000000,6,24.5815,184.6894,16.1420,-27.7055,-27.7396
2601.000000,7,24.5815,184.8308,16.0848,-27.9041,-27.9475
2601.000000,8,24.5815,184.9722,15.3853,-28.7450,-28.7781
2601.000000,9,24.5815,185.1135,12.7254,-31.5462,-31.5607
2601.000000,10,24.5815,184.5894,13.1229,-30.6245,-30.6392
2601.000000,11,24.5815,184.8068,16.5359,-27.4290,-27.4721
2601.000000,12,24.5815,184.9446,17.6513,-26.4513,-26.5274
2601.000000,13,24.5815,185.0825,17.5555,-26.6850,-26.7695
2601.000000,14,24.5815,185.2204,16.6940,-27.6845,-27.7456
2601.000000,15,24.5815,184.7918,9.1465,-34.8033,-34.8087
2601.000000,16,24.5815,184.9256,14.6531,-29.4306,-29.4604
2601.000000,17,24.5815,185.0598,17.2259,-26.9920,-27.0675
2601.000000,18,24.5815,185.1943,17.7953,-26.5570,-26.6722
2601.000000,19,24.5815,185.3289,17.8286,-26.6583,-26.7752
2601.000000,20,24.5815,184.9154,2.2305,-41.8429,-41.8435
2601.000000,21,24.5815,185.0456,11.3385,-32.8652,-32.8740
2601.000000,22,24.5815,185.1764,15.7118,-28.6227,-28.6642
2601.000000,23,24.5815,185.3074,17.6134,-26.8521,-26.9452
2601.000000,24,24.5815,185.4387,17.8596,-26.7371,-26.8678
2602.000000,0,24.7142,184.3171,14.5150,-28.9602,-28.9824
2602.000000,1,24.7142,184.4629,12.3976,-31.2234,-31.2391
2602.000000,2,24.7142,184.6888,11.8328,-32.0140,-32.0244
2602.000000,3,24.7142,184.8346,9.4123,-34.5804,-34.5845
2602.000000,4,24.7142,184.9802,2.6264,-41.5118,-41.5126
2602.000000,5,24.7142,184.4362,13.7671,-29.8272,-29.8464
2602.000000,6,24.7142,184.5783,15.8433,-27.8930,-27.9240
2602.000000,7,24.7142,184.8005,15.8477,-28.1108,-28.1501
2602.000000,8,24.7142,184.9428,15.1949,-28.9059,-28.9367
2602.000000,9,24.7142,185.0849,12.6221,-31.6209,-31.6346
2602.000000,10,24.7142,184.5569,12.7771,-30.9379,-30.9511
2602.000000,11,24.7142,184.7753,16.3391,-27.5942,-27.6330
2602.000000,12,24.7142,184.9139,17.5602,-26.5118,-26.5823
2602.000000,13,24.7142,185.0527,17.4560,-26.7547,-26.8353
2602.000000,14,24.7142,185.1914,16.6770,-27.6725,-27.7319
2602.000000,15,24.7142,184.7591,8.7327,-35.1844,-35.1892
2602.000000,16,24.7142,184.8938,14.4163,-29.6355,-29.6627
2602.000000,17,24.7142,185.0288,17.1084,-27.0785,-27.1497
2602.000000,18,24.7142,185.1641,17.8339,-26.4883,-26.5995
2602.000000,19,24.7142,185.2995,17.8570,-26.6005,-26.7158
2602.000000,20,24.7142,184.8824,1.6471,-42.3933,-42.3939
2602.000000,21,24.7142,185.0135,11.0220,-33.1496,-33.1576
2602.000000,22,24.7142,185.1451,15.5424,-28.7607,-28.8001
2602.000000,23,24.7142,185.2769,17.5498,-26.8851,-26.9755
2602.000000,24,24.7142,185.4090,17.8373,-26.7297,-26.8593
2603.000000,0,24.8471,184.2856,14.9935,-28.4501,-28.4742
2603.000000,1,24.8471,184.4323,11.8590,-31.7314,-31.7464
2603.000000,2,24.8471,184.5791,11.2833,-32.4538,-32.4632
2603.000000,3,24.8471,184.8057,9.0214,-34.9423,-34.9459
2603.000000,4,24.8471,184.9521,2.3033,-41.8069,-41.8076
2603.000000,5,24.8471,184.4042,13.2217,-30.3406,-30.3599
2603.000000,6,24.8471,184.5472,15.5113,-28.1940,-28.2217
2603.000000,7,24.8471,184.7703,15.5837,-28.3446,-28.3800
2603.000000,8,24.8471,184.9134,14.9819,-29.0895,-29.1180
2603.000000,9,24.8471,185.0564,12.5024,-31.7120,-31.7249
2603.000000,10,24.8471,184.5246,12.3919,-31.2907,-31.3026
2603.000000,11,24.8471,184.7438,16.1169,-27.7849,-27.8196
2603.000000,12,24.8471,184.8833,17.4505,-26.5908,-26.6559
2603.000000,13,24.8471,185.0229,17.3377,-26.8432,-26.9196
2603.000000,14,24.8471,185.1624,16.6453,-27.6752,-27.7328
2603.000000,15,24.8471,184.7264,8.2787,-35.6058,-35.6099
2603.000000,16,24.8471,184.8619,14.1546,-29.8654,-29.8902
2603.000000,17,24.8471,184.9979,16.9730,-27.1829,-27.2497
2603.000000,18,24.8471,185.1340,17.8582,-26.4338,-26.5408
2603.000000,19,24.8471,185.2702,17.8712,-26.5571,-26.6703
2603.000000,20,24.8471,184.8495,1.0177,-42.9898,-42.9902
2603.000000,21,24.8471,184.9814,10.6791,-33.4603,-33.4676
2603.000000,22,24.8471,185.1138,15.3549,-28.9169,-28.9540
2603.000000,23,24.8471,185.2465,17.4727,-26.9318,-27.0194
2603.000000,24,24.8471,185.3794,17.8029,-26.7345,-26.8627
2604.000000,0,24.9802,184.2541,15.4241,-27.9881,-28.0150
2604.000000,1,24.9802,184.4017,11.8248,-31.7349,-31.7496
2604.000000,2,24.9802,184.5494,10.6762,-33.0313,-33.0397
2604.000000,3,24.9802,184.7769,8.5966,-35.3383,-35.3414
2604.000000,4,24.9802,184.9241,1.9579,-42.1242,-42.1249
2604.000000,5,24.9802,184.3723,13.0572,-30.4731,-30.4929
2604.000000,6,24.9802,184.5162,15.1428,-28.5314,-28.5565
2604.000000,7,24.9802,184.7402,15.2907,-28.6075,-28.6393
2604.000000,8,24.9802,184.8841,14.7448,-29.2973,-29.3234
2604.000000,9,24.9802,185.0279,12.3658,-31.8202,-31.8323
2604.000000,10,24.9802,184.4923,11.9630,-31.6873,-31.6983
2604.000000,11,24.9802,184.7124,15.8676,-28.0028,-28.0338
2604.000000,12,24.9802,184.8527,17.3215,-26.6893,-26.7489
2604.000000,13,24.9802,184.9932,17.2170,-26.9342,-27.0065
2604.000000,14,24.9802,185.1336,16.5986,-27.6930,-27.7486
2604.000000,15,24.9802,184.6938,7.7798,-36.0720,-36.0757
2604.000000,16,24.9802,184.8302,13.8659,-30.1223,-30.1447
2604.000000,17,24.9802,184.9670,16.8801,-27.2449,-27.3072
2604.000000,18,24.9802,185.1039,17.8682,-26.3938,-26.4963
2604.000000,19,24.9802,185.2409,17.8708,-26.5281,-26.6392
2604.000000,20,24.9802,184.8166,0.3368,-43.6378,-43.6382
2604.000000,21,24.9802,184.9494,10.3079,-33.7995,-33.8060
2604.000000,22,24.9802,185.0826,15.1484,-29.0922,-29.1269
2604.000000,23,24.9802,185.2161,17.3814,-26.9927,-27.0771
2604.000000,24,24.9802,185.3498,17.7783,-26.7295,-26.8559
2605.000000,0,25.1134,184.2227,15.8105,-27.5703,-27.6009
2605.000000,1,25.1134,184.3713,12.3677,-31.1617,-31.1761
2605.000000,2,25.1134,184.5198,10.0029,-33.6749,-33.6826
2605.000000,3,25.1134,184.7481,8.1347,-35.7715,-35.7742
2605.000000,4,25.1134,184.8962,1.5889,-42.4653,-42.4659
2605.000000,5,25.1134,184.3405,13.6567,-29.8418,-29.8622
2605.000000,6,25.1134,184.4853,14.7342,-28.9091,-28.9322
2605.000000,7,25.1134,184.7101,14.9664,-28.9018,-28.9302
