time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2450.000000,20,14.1338,187.8385,13.6780,-33.3185,-33.3280
2450.000000,21,14.1338,187.9563,13.5995,-33.5148,-33.5241
2450.000000,22,14.1338,188.6756,12.8944,-34.9392,-34.9453
2450.000000,23,14.1338,188.7963,11.5567,-36.3976,-36.4010
2450.000000,24,14.1338,188.9185,8.6702,-39.4064,-39.4076
2451.000000,0,14.2098,188.9241,7.8100,-40.2722,-40.2735
2451.000000,1,14.2098,189.0352,12.6328,-35.5604,-35.5652
2451.000000,2,14.2098,189.1480,15.3698,-32.9363,-32.9468
2451.000000,3,14.2098,189.2627,16.7354,-31.6853,-31.7021
2451.000000,4,14.2098,189.3791,17.0023,-31.5349,-31.5554
2451.000000,5,14.2098,188.7941,11.3428,-36.6093,-36.6125
2451.000000,6,14.2098,188.9069,14.4720,-33.5929,-33.6005
2451.000000,7,14.2098,189.0213,16.0943,-32.0850,-32.0978
2451.000000,8,14.2098,189.1374,16.5346,-31.7608,-31.7771
2451.000000,9,14.2098,189.2553,16.2031,-32.2102,-32.2264
2451.000000,10,14.2098,188.6653,13.2581,-34.5652,-34.5707
2451.000000,11,14.2098,188.7798,15.1964,-32.7415,-32.7509
2451.000000,12,14.2098,188.8960,15.8505,-32.2035,-32.2159
2451.000000,13,14.2098,189.0137,15.5366,-32.6352,-32.6479
2451.000000,14,14.2098,189.1330,14.9612,-33.3299,-33.3397
2451.000000,15,14.2098,187.9378,13.9470,-33.1488,-33.1572
2451.000000,16,14.2098,188.6541,14.8768,-32.9354,-32.9448
2451.000000,17,14.2098,188.7720,14.5958,-33.3343,-33.3440
2451.000000,18,14.2098,188.8914,14.0136,-34.0359,-34.0435
2451.000000,19,14.2098,189.0124,12.5645,-35.6059,-35.6103
2451.000000,20,14.2098,187.8114,13.4925,-33.4769,-33.4864
2451.000000,21,14.2098,187.9297,13.4358,-33.6519,-33.6610
2451.000000,22,14.2098,188.6495,12.6920,-35.1155,-35.1215
2451.000000,23,14.2098,188.7707,11.3728,-36.5559,-36.5592
2451.000000,24,14.2098,188.8933,8.4978,-39.5535,-39.5547
2452.000000,0,14.2858,188.8957,7.6258,-40.4280,-40.4293
2452.000000,1,14.2858,189.0073,12.5052,-35.6601,-35.6647
2452.000000,2,14.2858,189.1206,15.2797,-32.9990,-33.0092
2452.000000,3,14.2858,189.2356,16.6749,-31.7188,-31.7351
2452.000000,4,14.2858,189.3525,16.9682,-31.5423,-31.5623
2452.000000,5,14.2858,188.7661,11.1963,-36.7278,-36.7309
2452.000000,6,14.2858,188.8793,14.3614,-33.6760,-33.6833
2452.000000,7,14.2858,188.9942,16.0118,-32.1405,-32.1528
2452.000000,8,14.2858,189.1107,16.4763,-31.7925,-31.8084
2452.000000,9,14.2858,189.2290,16.1468,-32.2402,-32.2560
2452.000000,10,14.2858,188.6376,13.1171,-34.6786,-34.6839
2452.000000,11,14.2858,188.7526,15.0837,-32.8270,-32.8361
2452.000000,12,14.2858,188.8692,15.7610,-32.2663,-32.2783
2452.000000,13,14.2858,188.9874,15.4461,-32.6993,-32.7117
2452.000000,14,14.2858,189.1072,14.8686,-33.3966,-33.4062
2452.000000,15,14.2858,187.9104,13.7902,-33.2782,-33.2865
2452.000000,16,14.2858,188.6273,14.7452,-33.0401,-33.0493
2452.000000,17,14.2858,188.7457,14.4600,-33.4437,-33.4531
2452.000000,18,14.2858,188.8655,13.8719,-34.1517,-34.1591
2452.000000,19,14.2858,188.9869,12.4422,-35.7028,-35.7070
2452.000000,20,14.2858,187.7843,13.2992,-33.6431,-33.6526
2452.000000,21,14.2858,187.9032,13.2662,-33.7951,-33.8040
2452.000000,22,14.2858,188.6235,12.4814,-35.3001,-35.3059
2452.000000,23,14.2858,188.7451,11.1823,-36.7208,-36.7240
2452.000000,24,14.2858,188.8682,8.3203,-39.7059,-39.7071
2453.000000,0,14.3618,188.8675,7.4368,-40.5887,-40.5899
2453.000000,1,14.3618,188.9795,12.3739,-35.7636,-35.7680
2453.000000,2,14.3618,189.0932,15.1865,-33.0647,-33.0746
2453.000000,3,14.3618,189.2087,16.6120,-31.7547,-31.7706
2453.000000,4,14.3618,189.3259,16.9322,-31.5517,-31.5713
2453.000000,5,14.3618,188.7381,11.0453,-36.8509,-36.8539
2453.000000,6,14.3618,188.8519,14.2471,-33.7628,-33.7698
2453.000000,7,14.3618,188.9672,15.9262,-32.1990,-32.2110
2453.000000,8,14.3618,189.0842,16.4155,-31.8267,-31.8421
2453.000000,9,14.3618,189.2029,16.0881,-32.2728,-32.2883
2453.000000,10,14.3618,188.0100,12.9709,-34.1972,-34.2032
2453.000000,11,14.3618,188.7255,14.9669,-32.9167,-32.9255
2453.000000,12,14.3618,188.8426,15.6682,-32.3324,-32.3441
2453.000000,13,14.3618,188.9612,15.3523,-32.7669,-32.7789
2453.000000,14,14.3618,189.0814,14.7726,-33.4668,-33.4762
2453.000000,15,14.3618,187.8831,13.6272,-33.4140,-33.4222
2453.000000,16,14.3618,188.0005,14.6087,-32.5499,-32.5602
2453.000000,17,14.3618,188.7194,14.3393,-33.5381,-33.5473
2453.000000,18,14.3618,188.8397,13.7250,-34.2728,-34.2800
2453.000000,19,14.3618,188.9616,12.3157,-35.8039,-35.8080
2453.000000,20,14.3618,187.7574,13.0980,-33.8175,-33.8270
2453.000000,21,14.3618,187.8768,13.0902,-33.9446,-33.9534
2453.000000,22,14.3618,187.9975,12.2623,-34.8933,-34.8998
2453.000000,23,14.3618,188.7197,10.9852,-36.8926,-36.8957
2453.000000,24,14.3618,188.8433,8.1376,-39.8638,-39.8648
2454.000000,0,14.4377,188.8393,7.2429,-40.7545,-40.7556
2454.000000,1,14.4377,188.9518,12.2389,-35.8709,-35.8752
2454.000000,2,14.4377,189.0660,15.0904,-33.1336,-33.1432
2454.000000,3,14.4377,189.1818,16.5467,-31.7932,-31.8086
2454.000000,4,14.4377,189.2995,16.8943,-31.5632,-31.5824
2454.000000,5,14.4377,188.7103,10.8895,-36.9789,-36.9818
2454.000000,6,14.4377,188.8245,14.1291,-33.8535,-33.8603
2454.000000,7,14.4377,188.9403,15.8376,-32.2607,-32.2723
2454.000000,8,14.4377,189.0577,16.3523,-31.8635,-31.8785
2454.000000,9,14.4377,189.1768,16.0269,-32.3079,-32.3231
2454.000000,10,14.4377,187.9825,12.8193,-34.3213,-34.3272
2454.000000,11,14.4377,188.6985,14.8459,-33.0107,-33.0193
2454.000000,12,14.4377,188.8161,15.5721,-32.4020,-32.4133
2454.000000,13,14.4377,188.9351,15.2551,-32.8381,-32.8498
2454.000000,14,14.4377,189.0558,14.6730,-33.5408,-33.5499
2454.000000,15,14.4377,187.8559,13.4576,-33.5564,-33.5646
2454.000000,16,14.4377,187.9739,14.4671,-32.6648,-32.6749
2454.000000,17,14.4377,188.6932,14.2197,-33.6315,-33.6404
2454.000000,18,14.4377,188.8140,13.5726,-34.3995,-34.4064
2454.000000,19,14.4377,188.9363,12.1849,-35.9094,-35.9134
2454.000000,20,14.4377,187.7306,12.8882,-34.0004,-34.0101
2454.000000,21,14.4377,187.8505,12.9078,-34.1007,-34.1094
2454.000000,22,14.4377,187.9718,12.0342,-35.0956,-35.1020
2454.000000,23,14.4377,188.6944,10.7809,-37.0715,-37.0745
2454.000000,24,14.4377,188.8184,7.9493,-40.0272,-40.0283
2455.000000,0,14.5136,188.8112,7.0439,-40.9254,-40.9265
2455.000000,1,14.5136,188.9242,12.0999,-35.9823,-35.9863
2455.000000,2,14.5136,189.0388,14.9911,-33.2057,-33.2149
2455.000000,3,14.5136,189.1551,16.4788,-31.8343,-31.8493
2455.000000,4,14.5136,189.2731,16.8544,-31.5768,-31.5955
2455.000000,5,14.5136,188.6826,10.7287,-37.1119,-37.1147
2455.000000,6,14.5136,188.7972,14.0071,-33.9482,-33.9548
2455.000000,7,14.5136,188.9135,15.7459,-32.3256,-32.3368
2455.000000,8,14.5136,189.0314,16.2866,-31.9028,-31.9174
2455.000000,9,14.5136,189.1509,15.9631,-32.3458,-32.3606
2455.000000,10,14.5136,187.9551,12.6620,-34.4511,-34.4569
2455.000000,11,14.5136,188.6716,14.7205,-33.1092,-33.1175
2455.000000,12,14.5136,188.7896,15.4725,-32.4752,-32.4861
2455.000000,13,14.5136,188.9092,15.1542,-32.9130,-32.9243
2455.000000,14,14.5136,189.0303,14.5697,-33.6186,-33.6275
2455.000000,15,14.5136,187.8289,13.2811,-33.7058,-33.7140
2455.000000,16,14.5136,187.9473,14.3202,-32.7851,-32.7950
2455.000000,17,14.5136,188.6672,14.0960,-33.7292,-33.7378
2455.000000,18,14.5136,188.7885,13.4146,-34.5319,-34.5386
2455.000000,19,14.5136,188.9112,12.0498,-36.0195,-36.0233
2455.000000,20,14.5136,187.7038,12.9567,-33.9052,-33.9149
2455.000000,21,14.5136,187.8243,12.7186,-34.2637,-34.2724
2455.000000,22,14.5136,187.9461,11.8189,-35.2852,-35.2914
2455.000000,23,14.5136,188.6692,10.5693,-37.2580,-37.2608
2455.000000,24,14.5136,188.7937,7.7552,-40.1966,-40.1975
2456.000000,0,14.5894,188.7833,6.8396,-41.1017,-41.1027
2456.000000,1,14.5894,188.8967,11.9570,-36.0977,-36.1016
2456.000000,2,14.5894,189.0117,14.8886,-33.2812,-33.2900
2456.000000,3,14.5894,189.1285,16.4083,-31.8781,-31.8926
2456.000000,4,14.5894,189.2469,16.8124,-31.5926,-31.6109
2456.000000,5,14.5894,188.6549,10.5628,-37.2501,-37.2528
2456.000000,6,14.5894,188.7701,13.8810,-34.0471,-34.0534
2456.000000,7,14.5894,188.8868,15.6509,-32.3939,-32.4047
2456.000000,8,14.5894,189.0051,16.2183,-31.9449,-31.9590
2456.000000,9,14.5894,189.1250,15.8967,-32.3864,-32.4008
2456.000000,10,14.5894,187.9278,12.4989,-34.5869,-34.5926
2456.000000,11,14.5894,188.6448,14.5905,-33.2124,-33.2205
2456.000000,12,14.5894,188.7633,15.3692,-32.5521,-32.5627
2456.000000,13,14.5894,188.8833,15.0497,-32.9916,-33.0026
2456.000000,14,14.5894,189.0048,14.4626,-33.7003,-33.7090
2456.000000,15,14.5894,187.8019,13.0974,-33.8625,-33.8707
2456.000000,16,14.5894,187.9208,14.1678,-32.9111,-32.9208
2456.000000,17,14.5894,188.6412,13.9680,-33.8312,-33.8397
2456.000000,18,14.5894,188.7630,13.2507,-34.6704,-34.6769
2456.000000,19,14.5894,188.8862,11.9100,-36.1342,-36.1379
2456.000000,20,14.5894,187.6772,13.1885,-33.6468,-33.6565
2456.000000,21,14.5894,187.7982,12.5222,-34.4340,-34.4426
2456.000000,22,14.5894,187.9205,11.6125,-35.4660,-35.4722
2456.000000,23,14.5894,188.6441,10.3499,-37.4523,-37.4551
2456.000000,24,14.5894,188.7691,7.5551,-40.3720,-40.3730
2457.000000,0,14.6652,188.7554,6.6299,-41.2835,-41.2845
2457.000000,1,14.6652,188.8692,11.8099,-36.2174,-36.2211
2457.000000,2,14.6652,188.9848,14.7828,-33.3600,-33.3685
2457.000000,3,14.6652,189.1019,16.3353,-31.9247,-31.9387
2457.000000,4,14.6652,189.2208,16.7683,-31.6105,-31.6284
2457.000000,5,14.6652,188.6273,10.3916,-37.3938,-37.3965
2457.000000,6,14.6652,188.7430,13.7508,-34.1503,-34.1564
2457.000000,7,14.6652,188.8602,15.5526,-32.4656,-32.4761
2457.000000,8,14.6652,188.9790,16.1473,-31.9897,-32.0034
2457.000000,9,14.6652,189.0993,15.8275,-32.4298,-32.4439
2457.000000,10,14.6652,187.9006,12.3297,-34.7289,-34.7345
2457.000000,11,14.6652,188.0181,14.4558,-32.7204,-32.7294
2457.000000,12,14.6652,188.7371,15.2623,-32.6328,-32.6431
2457.000000,13,14.6652,188.8575,14.9414,-33.0742,-33.0849
2457.000000,14,14.6652,188.9795,14.3515,-33.7861,-33.7945
2457.000000,15,14.6652,187.7750,12.9062,-34.0269,-34.0352
2457.000000,16,14.6652,187.8945,14.0097,-33.0429,-33.0525
2457.000000,17,14.6652,188.0153,13.8356,-33.3378,-33.3473
2457.000000,18,14.6652,188.7376,13.0806,-34.8151,-34.8214
2457.000000,19,14.6652,188.8613,11.7655,-36.2539,-36.2574
2457.000000,20,14.6652,187.6507,13.4123,-33.3964,-33.4062
2457.000000,21,14.6652,187.7722,12.3184,-34.6118,-34.6205
2457.000000,22,14.6652,187.8950,11.3984,-35.6547,-35.6607
2457.000000,23,14.6652,188.6191,10.1224,-37.6548,-37.6575
2457.000000,24,14.6652,188.7446,7.3488,-40.5538,-40.5547
2458.000000,0,14.7410,188.7276,6.4146,-41.4710,-41.4719
2458.000000,1,14.7410,188.8419,11.6586,-36.3414,-36.3449
2458.000000,2,14.7410,188.9579,14.6737,-33.4422,-33.4504
2458.000000,3,14.7410,189.0755,16.2595,-31.9740,-31.9877
2458.000000,4,14.7410,189.1947,16.7220,-31.6308,-31.6482
2458.000000,5,14.7410,187.9999,10.2147,-36.9432,-36.9461
2458.000000,6,14.7410,188.7160,13.6162,-34.2578,-34.2638
2458.000000,7,14.7410,188.8337,15.4509,-32.5409,-32.5510
2458.000000,8,14.7410,188.9529,16.0736,-32.0373,-32.0506
2458.000000,9,14.7410,189.0737,15.7556,-32.4762,-32.4899
2458.000000,10,14.7410,187.8734,12.1541,-34.8774,-34.8830
2458.000000,11,14.7410,187.9915,14.3161,-32.8334,-32.8423
2458.000000,12,14.7410,188.7109,15.1516,-32.7174,-32.7274
2458.000000,13,14.7410,188.8319,14.8291,-33.1609,-33.1712
2458.000000,14,14.7410,188.9543,14.2362,-33.8761,-33.8843
2458.000000,15,14.7410,187.7482,12.7069,-34.1994,-34.2078
2458.000000,16,14.7410,187.8682,13.8455,-33.1807,-33.1903
2458.000000,17,14.7410,187.9896,13.6985,-33.4491,-33.4583
2458.000000,18,14.7410,188.7123,12.9040,-34.9663,-34.9725
2458.000000,19,14.7410,188.8365,11.6160,-36.3786,-36.3820
2458.000000,20,14.7410,187.6242,13.6285,-33.1538,-33.1637
2458.000000,21,14.7410,187.7463,12.5357,-34.3687,-34.3772
2458.000000,22,14.7410,187.8696,11.1761,-35.8516,-35.8576
2458.000000,23,14.7410,187.9943,9.8862,-37.2661,-37.2691
2458.000000,24,14.7410,188.7202,7.1359,-40.7423,-40.7432
2459.000000,0,14.8167,188.6999,6.1935,-41.6644,-41.6653
2459.000000,1,14.8167,188.8147,11.5029,-36.4699,-36.4733
2459.000000,2,14.8167,188.9311,14.5611,-33.5281,-33.5359
2459.000000,3,14.8167,189.0492,16.1809,-32.0263,-32.0395
2459.000000,4,14.8167,189.1688,16.6736,-31.6533,-31.6703
2459.000000,5,14.8167,187.9725,10.0321,-37.0984,-37.1013
2459.000000,6,14.8167,188.6892,13.4772,-34.3700,-34.3758
2459.000000,7,14.8167,188.8073,15.3456,-32.6198,-32.6295
2459.000000,8,14.8167,188.9270,15.9972,-32.0878,-32.1007
2459.000000,9,14.8167,189.0482,15.6808,-32.5255,-32.5388
2459.000000,10,14.8167,187.8464,11.9717,-35.0327,-35.0383
2459.000000,11,14.8167,187.9650,14.1714,-32.9516,-32.9603
2459.000000,12,14.8167,188.6849,15.0369,-32.8061,-32.8158
2459.000000,13,14.8167,188.8063,14.7293,-33.2351,-33.2451
2459.000000,14,14.8167,188.9292,14.1168,-33.9705,-33.9784
2459.000000,15,14.8167,187.7215,12.4992,-34.3804,-34.3889
2459.000000,16,14.8167,187.8421,13.6751,-33.3250,-33.3344
2459.000000,17,14.8167,187.9639,13.5567,-33.5653,-33.5743
2459.000000,18,14.8167,188.6872,12.7208,-35.1244,-35.1304
2459.000000,19,14.8167,188.8118,11.4613,-36.5085,-36.5119
2459.000000,20,14.8167,187.5979,13.8373,-32.9186,-32.9287
2459.000000,21,14.8167,187.7205,12.7490,-34.1296,-34.1381
2459.000000,22,14.8167,187.8444,10.9453,-36.0571,-36.0631
2459.000000,23,14.8167,187.9695,9.6410,-37.4865,-37.4895
2459.000000,24,14.8167,188.6959,6.9162,-40.9378,-40.9386
2460.000000,0,14.8923,188.6722,5.9663,-41.8640,-41.8649
2460.000000,1,14.8923,188.7876,11.3426,-36.6030,-36.6062
2460.000000,2,14.8923,188.9045,14.4450,-33.6175,-33.6251
2460.000000,3,14.8923,189.0229,16.0995,-32.0814,-32.0942
2460.000000,4,14.8923,189.1430,16.6229,-31.6782,-31.6947
2460.000000,5,14.8923,187.9452,9.8434,-37.2598,-37.2627
2460.000000,6,14.8923,188.6624,13.3335,-34.4870,-34.4926
2460.000000,7,14.8923,188.7810,15.2366,-32.7024,-32.7119
2460.000000,8,14.8923,188.9011,15.9178,-32.1413,-32.1538
2460.000000,9,14.8923,189.0228,15.6030,-32.5778,-32.5909
2460.000000,10,14.8923,187.8195,11.7823,-35.1953,-35.2009
2460.000000,11,14.8923,187.9385,14.0214,-33.0752,-33.0838
2460.000000,12,14.8923,188.6590,14.9181,-32.8990,-32.9084
2460.000000,13,14.8923,188.7809,14.6375,-33.3014,-33.3111
2460.000000,14,14.8923,188.9042,13.9929,-34.0693,-34.0771
2460.000000,15,14.8923,187.6949,12.3232,-34.5297,-34.5385
2460.000000,16,14.8923,187.8160,13.4982,-33.4758,-33.4853
2460.000000,17,14.8923,187.9384,13.4099,-33.6866,-33.6954
2460.000000,18,14.8923,188.6621,12.5305,-35.2897,-35.2956
2460.000000,19,14.8923,188.7872,11.3013,-36.6440,-36.6473
2460.000000,20,14.8923,187.5717,14.0390,-32.6907,-32.7010
2460.000000,21,14.8923,187.6948,12.9542,-33.8987,-33.9071
2460.000000,22,14.8923,187.8192,10.7442,-36.2331,-36.2390
2460.000000,23,14.8923,187.9449,9.3863,-37.7166,-37.7195
2460.000000,24,14.8923,188.6718,6.6893,-41.1405,-41.1414
2461.000000,0,14.9679,188.6447,5.7328,-42.0699,-42.0708
2461.000000,1,14.9679,188.7605,11.1778,-36.7408,-36.7440
2461.000000,2,14.9679,188.8779,14.3251,-33.7108,-33.7181
2461.000000,3,14.9679,188.9968,16.0152,-32.1396,-32.1520
2461.000000,4,14.9679,189.1173,16.5699,-31.7055,-31.7216
2461.000000,5,14.9679,187.9180,9.6484,-37.4277,-37.4305
2461.000000,6,14.9679,188.6357,13.1849,-34.6088,-34.6143
2461.000000,7,14.9679,188.7548,15.1239,-32.7889,-32.7981
2461.000000,8,14.9679,188.8754,15.8356,-32.1979,-32.2100
2461.000000,9,14.9679,188.9975,15.5223,-32.6333,-32.6460
2461.000000,10,14.9679,187.7926,11.5854,-35.3653,-35.3710
2461.000000,11,14.9679,187.9122,13.8658,-33.2045,-33.2129
2461.000000,12,14.9679,188.6332,14.7950,-32.9962,-33.0054
2461.000000,13,14.9679,188.7556,14.5426,-33.3710,-33.3805
2461.000000,14,14.9679,188.8793,13.8645,-34.1729,-34.1805
2461.000000,15,14.9679,187.6685,12.5563,-34.2702,-34.2790
2461.000000,16,14.9679,187.7901,13.3144,-33.6337,-33.6432
2461.000000,17,14.9679,187.9130,13.2579,-33.8131,-33.8218
2461.000000,18,14.9679,188.6372,12.3509,-35.4444,-35.4501
2461.000000,19,14.9679,188.7627,11.1356,-36.7852,-36.7883
2461.000000,20,14.9679,187.5455,14.2338,-32.4698,-32.4804
2461.000000,21,14.9679,187.6692,13.1517,-33.6756,-33.6841
2461.000000,22,14.9679,187.7942,10.9455,-36.0067,-36.0125
2461.000000,23,14.9679,187.9203,9.1215,-37.9569,-37.9598
2461.000000,24,14.9679,188.6477,6.4548,-41.3509,-41.3518
2462.000000,0,15.0434,188.6173,5.4929,-42.2824,-42.2833
2462.000000,1,15.0434,188.7336,11.0081,-36.8836,-36.8866
2462.000000,2,15.0434,188.8514,14.2016,-33.8079,-33.8149
2462.000000,3,15.0434,188.9708,15.9279,-32.2009,-32.2129
2462.000000,4,15.0434,189.0917,16.5145,-31.7353,-31.7509
2462.000000,5,15.0434,187.8910,9.4468,-37.6022,-37.6051
2462.000000,6,15.0434,188.0091,13.0314,-34.1358,-34.1419
2462.000000,7,15.0434,188.7287,15.0074,-32.8794,-32.8883
2462.000000,8,15.0434,188.8498,15.7502,-32.2576,-32.2693
2462.000000,9,15.0434,188.9723,15.4384,-32.6920,-32.7044
2462.000000,10,15.0434,187.7659,11.3807,-35.5433,-35.5490
2462.000000,11,15.0434,187.8860,13.7045,-33.3396,-33.3480
2462.000000,12,15.0434,188.0075,14.6676,-32.4979,-32.5082
2462.000000,13,15.0434,188.7303,14.4442,-33.4441,-33.4533
2462.000000,14,15.0434,188.8546,13.7313,-34.2813,-34.2887
2462.000000,15,15.0434,187.6421,12.7821,-34.0180,-34.0269
2462.000000,16,15.0434,187.7642,13.1235,-33.7988,-33.8084
2462.000000,17,15.0434,187.8877,13.1007,-33.9450,-33.9536
2462.000000,18,15.0434,188.0124,12.1874,-34.9830,-34.9894
2462.000000,19,15.0434,188.7384,10.9641,-36.9323,-36.9354
2462.000000,20,15.0434,187.5195,14.4218,-32.2557,-32.2667
2462.000000,21,15.0434,187.6438,13.3417,-33.4601,-33.4686
2462.000000,22,15.0434,187.7692,11.1385,-35.7888,-35.7945
2462.000000,23,15.0434,187.8959,8.8459,-38.2081,-38.2110
2462.000000,24,15.0434,188.6238,6.2124,-41.5694,-41.5702
2463.000000,0,15.1188,187.9900,5.2462,-41.9018,-41.9028
2463.000000,1,15.1188,188.7068,10.8334,-37.0314,-37.0343
2463.000000,2,15.1188,188.8251,14.0741,-33.9090,-33.9157
2463.000000,3,15.1188,188.9449,15.8375,-32.2654,-32.2769
2463.000000,4,15.1188,189.0663,16.4567,-31.7676,-31.7828
2463.000000,5,15.1188,187.8640,9.2382,-37.7838,-37.7866
2463.000000,6,15.1188,187.9826,12.8727,-34.2680,-34.2740
2463.000000,7,15.1188,188.7027,14.8868,-32.9740,-32.9826
2463.000000,8,15.1188,188.8243,15.6618,-32.3205,-32.3319
2463.000000,9,15.1188,188.9473,15.3512,-32.7541,-32.7661
2463.000000,10,15.1188,187.7393,11.1677,-35.7296,-35.7354
2463.000000,11,15.1188,187.8599,13.5371,-33.4808,-33.4892
2463.000000,12,15.1188,187.9819,14.5356,-32.6043,-32.6144
2463.000000,13,15.1188,188.7052,14.3424,-33.5208,-33.5298
2463.000000,14,15.1188,188.8299,13.5932,-34.3947,-34.4019
2463.000000,15,15.1188,187.6158,13.0009,-33.7729,-33.7820
2463.000000,16,15.1188,187.7385,12.9250,-33.9716,-33.9812
2463.000000,17,15.1188,187.8624,12.9378,-34.0827,-34.0912
2463.000000,18,15.1188,187.9877,12.0181,-35.1275,-35.1338
2463.000000,19,15.1188,188.7141,10.7865,-37.0857,-37.0887
2463.000000,20,15.1188,187.4936,14.6034,-32.0483,-32.0596
2463.000000,21,15.1188,187.6184,13.5246,-33.2519,-33.2606
2463.000000,22,15.1188,187.7444,11.3236,-35.5789,-35.5845
2463.000000,23,15.1188,187.8716,8.5589,-38.4708,-38.4736
2463.000000,24,15.1188,188.0000,5.9616,-41.1964,-41.1973
2464.000000,0,15.1941,187.9627,4.9924,-42.1283,-42.1292
2464.000000,1,15.1941,188.6800,10.6536,-37.1845,-37.1873
2464.000000,2,15.1941,188.7988,13.9427,-34.0141,-34.0206
2464.000000,3,15.1941,188.9191,15.7440,-32.3331,-32.3442
2464.000000,4,15.1941,189.0409,16.3964,-31.8025,-31.8173
2464.000000,5,15.1941,187.8371,9.0223,-37.9728,-37.9756
2464.000000,6,15.1941,187.9563,12.7086,-34.4057,-34.4116
2464.000000,7,15.1941,188.6769,14.7620,-33.0729,-33.0812
2464.000000,8,15.1941,188.7989,15.5702,-32.3867,-32.3978
2464.000000,9,15.1941,188.9223,15.2830,-32.7973,-32.8091
2464.000000,10,15.1941,187.7127,10.9461,-35.9247,-35.9306
2464.000000,11,15.1941,187.8339,13.3634,-33.6285,-33.6368
2464.000000,12,15.1941,187.9564,14.3989,-32.7155,-32.7254
2464.000000,13,15.1941,188.6802,14.2371,-33.6011,-33.6098
2464.000000,14,15.1941,188.8054,13.4500,-34.5134,-34.5204
2464.000000,15,15.1941,187.5896,13.2130,-33.5346,-33.5439
2464.000000,16,15.1941,187.7129,13.0747,-33.7962,-33.8059
2464.000000,17,15.1941,187.8373,12.7691,-34.2262,-34.2347
2464.000000,18,15.1941,187.9630,11.8428,-35.2783,-35.2844
2464.000000,19,15.1941,188.6900,10.6025,-37.2456,-37.2485
2464.000000,20,15.1941,187.4678,14.7786,-31.8473,-31.8590
2464.000000,21,15.1941,187.5932,13.7004,-33.0508,-33.0596
2464.000000,22,15.1941,187.7197,11.5010,-35.3767,-35.3824
2464.000000,23,15.1941,187.8474,8.2597,-38.7458,-38.7486
2464.000000,24,15.1941,187.9763,5.7020,-41.4323,-41.4331
2465.000000,0,15.2694,187.9356,4.7313,-42.3623,-42.3632
2465.000000,1,15.2694,188.6534,10.4684,-37.3430,-37.3457
2465.000000,2,15.2694,188.7726,13.8072,-34.1235,-34.1298
2465.000000,3,15.2694,188.8934,15.6473,-32.4041,-32.4149
2465.000000,4,15.2694,189.0156,16.3336,-31.8400,-31.8544
2465.000000,5,15.2694,187.8103,8.7988,-38.1695,-38.1723
2465.000000,6,15.2694,187.9300,12.5388,-34.5492,-34.5550
2465.000000,7,15.2694,188.6511,14.6330,-33.1761,-33.1842
2465.000000,8,15.2694,188.7736,15.4752,-32.4564,-32.4671
2465.000000,9,15.2694,188.8975,15.2196,-32.8359,-32.8473
2465.000000,10,15.2694,187.6863,10.7774,-36.0669,-36.0731
2465.000000,11,15.2694,187.8080,13.1832,-33.7828,-33.7911
2465.000000,12,15.2694,187.9310,14.2574,-32.8317,-32.8414
2465.000000,13,15.2694,188.6553,14.1281,-33.6852,-33.6937
2465.000000,14,15.2694,188.7809,13.3014,-34.6376,-34.6444
2465.000000,15,15.2694,187.5636,13.4186,-33.3030,-33.3125
2465.000000,16,15.2694,187.6873,13.2903,-33.5551,-33.5648
2465.000000,17,15.2694,187.8123,12.5944,-34.3759,-34.3844
2465.000000,18,15.2694,187.9386,11.6612,-35.4354,-35.4415
2465.000000,19,15.2694,188.6660,10.4118,-37.4123,-37.4152
2465.000000,20,15.2694,187.4421,14.9476,-31.6525,-31.6648
2465.000000,21,15.2694,187.5681,13.8695,-32.8566,-32.8655
2465.000000,22,15.2694,187.6951,11.6711,-35.1821,-35.1877
2465.000000,23,15.2694,187.8233,8.1978,-38.7835,-38.7864
2465.000000,24,15.2694,187.9527,5.4331,-41.6776,-41.6785
2466.000000,0,15.3446,187.9085,4.4626,-42.6040,-42.6048
2466.000000,1,15.3446,188.6268,10.2777,-37.5071,-37.5098
2466.000000,2,15.3446,188.7466,13.6674,-34.2372,-34.2432
2466.000000,3,15.3446,188.8678,15.5472,-32.4786,-32.4890
2466.000000,4,15.3446,188.9905,16.2682,-31.8803,-31.8943
2466.000000,5,15.3446,187.7836,8.5673,-38.3743,-38.3772
2466.000000,6,15.3446,187.9038,12.3633,-34.6986,-34.7043
2466.000000,7,15.3446,188.6254,14.4996,-33.2838,-33.2918
2466.000000,8,15.3446,188.7484,15.3769,-32.5295,-32.5399
2466.000000,9,15.3446,188.8727,15.1536,-32.8772,-32.8883
2466.000000,10,15.3446,187.6599,11.0190,-35.7989,-35.8052
2466.000000,11,15.3446,187.7822,12.9961,-33.9441,-33.9525
2466.000000,12,15.3446,187.9057,14.1107,-32.9530,-32.9626
2466.000000,13,15.3446,188.6305,14.0153,-33.7732,-33.7815
2466.000000,14,15.3446,188.7566,13.1633,-34.7513,-34.7580
2466.000000,15,15.3446,187.5376,13.6180,-33.0777,-33.0875
2466.000000,16,15.3446,187.6619,13.4987,-33.3213,-33.3310
2466.000000,17,15.3446,187.7875,12.4134,-34.5321,-34.5406
