time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2155.000000,22,43.7244,181.5323,6.0031,-34.6873,-34.6916
2155.000000,23,43.7244,181.7362,5.8117,-35.0825,-35.0863
2155.000000,24,43.7244,181.9403,8.9673,-32.1311,-32.1374
2156.000000,0,43.8280,180.8764,8.9635,-31.0709,-31.0805
2156.000000,1,43.8280,181.0869,1.5673,-38.6776,-38.6790
2156.000000,2,43.8280,181.3481,4.7346,-35.7716,-35.7757
2156.000000,3,43.8280,181.5596,4.4351,-36.2825,-36.2871
2156.000000,4,43.8280,181.7711,2.1323,-38.7968,-38.7986
2156.000000,5,43.8280,180.9062,16.6431,-23.4212,-23.5161
2156.000000,6,43.8280,181.1154,16.2082,-24.0653,-24.1498
2156.000000,7,43.8280,181.3754,17.4930,-23.0404,-23.2135
2156.000000,8,43.8280,181.5858,15.4986,-25.2452,-25.3249
2156.000000,9,43.8280,181.7961,9.8354,-31.1187,-31.1279
2156.000000,10,43.8280,180.9464,16.3055,-23.7990,-23.8682
2156.000000,11,43.8280,181.1539,18.4386,-21.8733,-22.0894
2156.000000,12,43.8280,181.4122,18.9435,-21.6268,-22.0554
2156.000000,13,43.8280,181.6209,18.5385,-22.2405,-22.4509
2156.000000,14,43.8280,181.8297,13.1528,-27.8350,-27.8767
2156.000000,15,43.8280,180.9967,7.2183,-32.9365,-32.9435
2156.000000,16,43.8280,181.2520,15.0363,-25.3737,-25.4436
2156.000000,17,43.8280,181.4582,17.5414,-23.0749,-23.2487
2156.000000,18,43.8280,181.6650,16.7353,-24.0878,-24.1847
2156.000000,19,43.8280,181.8719,13.3858,-27.6442,-27.6816
2156.000000,20,43.8280,181.0566,1.0308,-39.1839,-39.1858
2156.000000,21,43.8280,181.3094,4.2485,-36.2189,-36.2239
2156.000000,22,43.8280,181.5132,5.9140,-34.7573,-34.7618
2156.000000,23,43.8280,181.7177,6.0659,-34.8098,-34.8139
2156.000000,24,43.8280,181.9224,8.0010,-33.0794,-33.0842
2157.000000,0,43.9279,180.8670,8.5523,-31.4727,-31.4819
2157.000000,1,43.9279,181.0777,0.5876,-39.6481,-39.6492
2157.000000,2,43.9279,181.3391,4.4616,-36.0355,-36.0396
2157.000000,3,43.9279,181.5508,4.4708,-36.2381,-36.2428
2157.000000,4,43.9279,181.7625,2.1345,-38.7861,-38.7879
2157.000000,5,43.9279,180.8941,16.9824,-23.0698,-23.1759
2157.000000,6,43.9279,181.1036,15.9064,-24.3553,-24.4283
2157.000000,7,43.9279,181.3639,17.4452,-23.0768,-23.2462
2157.000000,8,43.9279,181.5746,15.5883,-25.1443,-25.2302
2157.000000,9,43.9279,181.7852,10.4212,-30.5220,-30.5326
2157.000000,10,43.9279,180.9317,16.8719,-23.2178,-23.3008
2157.000000,11,43.9279,181.1395,18.2586,-22.0390,-22.2331
2157.000000,12,43.9279,181.3983,18.9356,-21.6207,-22.0500
2157.000000,13,43.9279,181.6074,18.6598,-22.1057,-22.3350
2157.000000,14,43.9279,181.8166,13.6292,-27.3454,-27.3884
2157.000000,15,43.9279,180.9793,8.3438,-31.7936,-31.8018
2157.000000,16,43.9279,181.1851,14.9185,-25.4247,-25.4894
2157.000000,17,43.9279,181.4419,17.5300,-23.0700,-23.2458
2157.000000,18,43.9279,181.6492,16.8492,-23.9580,-24.0653
2157.000000,19,43.9279,181.8566,12.6640,-28.3506,-28.3857
2157.000000,20,43.9279,181.0368,-0.0993,-40.2942,-40.2961
2157.000000,21,43.9279,181.2902,3.8400,-36.6083,-36.6128
2157.000000,22,43.9279,181.4946,5.7866,-34.8661,-34.8707
2157.000000,23,43.9279,181.6997,6.4444,-34.4133,-34.4176
2157.000000,24,43.9279,181.9050,6.9558,-34.1072,-34.1109
2158.000000,0,44.0239,180.8583,8.0585,-31.9578,-31.9665
2158.000000,1,44.0239,181.0691,-0.4294,-40.6566,-40.6575
2158.000000,2,44.0239,181.3307,4.1837,-36.3050,-36.3090
2158.000000,3,44.0239,181.5426,4.4913,-36.2094,-36.2141
2158.000000,4,44.0239,181.7544,2.1048,-38.8077,-38.8096
2158.000000,5,44.0239,180.8827,17.2462,-22.7945,-22.9118
2158.000000,6,44.0239,181.0925,15.5827,-24.6678,-24.7309
2158.000000,7,44.0239,181.3530,17.3757,-23.1353,-23.3009
2158.000000,8,44.0239,181.5640,15.6600,-25.0620,-25.1539
2158.000000,9,44.0239,181.7748,10.9560,-29.9769,-29.9891
2158.000000,10,44.0239,180.9175,17.3545,-22.7211,-22.8211
2158.000000,11,44.0239,181.1258,18.0506,-22.2332,-22.4067
2158.000000,12,44.0239,181.3849,18.9029,-21.6401,-22.0678
2158.000000,13,44.0239,181.5944,18.7543,-21.9982,-22.2459
2158.000000,14,44.0239,181.8040,14.1349,-26.8272,-26.8725
2158.000000,15,44.0239,180.9626,9.3362,-30.7844,-30.7948
2158.000000,16,44.0239,181.1689,14.7685,-25.5584,-25.6171
2158.000000,17,44.0239,181.4262,17.4922,-23.0920,-23.2685
2158.000000,18,44.0239,181.6339,16.9289,-23.8630,-23.9803
2158.000000,19,44.0239,181.8418,12.5960,-28.4038,-28.4371
2158.000000,20,44.0239,181.0175,0.9095,-39.2661,-39.2681
2158.000000,21,44.0239,181.2715,3.5772,-36.8524,-36.8564
2158.000000,22,44.0239,181.4766,5.6249,-35.0098,-35.0145
2158.000000,23,44.0239,181.6822,6.7269,-34.1134,-34.1179
2158.000000,24,44.0239,181.8880,5.8248,-35.2213,-35.2243
2159.000000,0,44.1161,180.8502,7.6073,-32.4010,-32.4091
2159.000000,1,44.1161,181.0612,-1.4812,-41.7005,-41.7013
2159.000000,2,44.1161,181.3230,3.9040,-36.5770,-36.5808
2159.000000,3,44.1161,181.5350,4.4977,-36.1954,-36.2001
2159.000000,4,44.1161,181.7469,2.0436,-38.8614,-38.8633
2159.000000,5,44.1161,180.8719,17.4439,-22.5860,-22.7137
2159.000000,6,44.1161,181.0819,15.2397,-25.0003,-25.0549
2159.000000,7,44.1161,181.3427,17.2873,-23.2135,-23.3749
2159.000000,8,44.1161,181.5539,15.7631,-24.9489,-25.0467
2159.000000,9,44.1161,181.7650,11.4461,-29.4770,-29.4911
2159.000000,10,44.1161,180.9040,17.7649,-22.2972,-22.4169
2159.000000,11,44.1161,181.1127,17.8171,-22.4536,-22.6080
2159.000000,12,44.1161,181.3721,18.8480,-21.6821,-22.1066
2159.000000,13,44.1161,181.5820,18.8249,-21.9151,-22.1805
2159.000000,14,44.1161,181.7919,14.5915,-26.3584,-26.4072
2159.000000,15,44.1161,180.9464,10.2180,-29.8865,-29.8999
2159.000000,16,44.1161,181.1532,14.5885,-25.7228,-25.7756
2159.000000,17,44.1161,181.4110,17.4307,-23.1383,-23.3144
2159.000000,18,44.1161,181.6192,16.9778,-23.7995,-23.9261
2159.000000,19,44.1161,181.8275,13.1293,-27.8562,-27.8880
2159.000000,20,44.1161,180.9989,1.8842,-38.2727,-38.2749
2159.000000,21,44.1161,181.2534,3.2481,-37.1634,-37.1669
2159.000000,22,44.1161,181.4590,5.4322,-35.1848,-35.1896
2159.000000,23,44.1161,181.6652,6.9266,-33.8966,-33.9013
2159.000000,24,44.1161,181.8715,4.5997,-36.4299,-36.4325
2160.000000,0,44.2042,180.8428,7.2474,-32.7535,-32.7609
2160.000000,1,44.2042,181.0539,-2.5649,-42.7769,-42.7776
2160.000000,2,44.2042,181.3158,3.6256,-36.8483,-36.8520
2160.000000,3,44.2042,181.5279,4.4910,-36.1950,-36.1997
2160.000000,4,44.2042,181.7400,1.9507,-38.9473,-38.9492
2160.000000,5,44.2042,180.8617,17.5835,-22.4362,-22.5734
2160.000000,6,44.2042,181.0720,14.8803,-25.3497,-25.3973
2160.000000,7,44.2042,181.3330,17.1826,-23.3085,-23.4657
2160.000000,8,44.2042,181.5444,15.9247,-24.7778,-24.8812
2160.000000,9,44.2042,181.7557,11.8967,-29.0171,-29.0333
2160.000000,10,44.2042,180.8911,18.1122,-21.9369,-22.0784
2160.000000,11,44.2042,181.1001,17.5606,-22.6976,-22.8348
2160.000000,12,44.2042,181.3599,18.8843,-21.6336,-22.0526
2160.000000,13,44.2042,181.5701,18.8742,-21.8539,-22.1362
2160.000000,14,44.2042,181.7804,15.0445,-25.8939,-25.9469
2160.000000,15,44.2042,180.9309,11.0061,-29.0829,-29.1003
2160.000000,16,44.2042,181.1382,14.3806,-25.9156,-25.9629
2160.000000,17,44.2042,181.3963,17.3480,-23.2064,-23.3810
2160.000000,18,44.2042,181.6050,17.0156,-23.7474,-23.8827
2160.000000,19,44.2042,181.8137,13.5829,-27.3888,-27.4203
2160.000000,20,44.2042,180.9808,2.6620,-37.4768,-37.4792
2160.000000,21,44.2042,181.1859,2.8522,-37.4917,-37.4947
2160.000000,22,44.2042,181.4420,5.2121,-35.3880,-35.3927
2160.000000,23,44.2042,181.6487,7.0541,-33.7526,-33.7573
2160.000000,24,44.2042,181.8556,3.2700,-37.7436,-37.7460
2161.000000,0,44.2884,180.8361,6.8068,-33.1874,-33.1941
2161.000000,1,44.2884,181.0473,-3.6767,-43.8821,-43.8827
2161.000000,2,44.2884,181.3092,3.3514,-37.1158,-37.1195
2161.000000,3,44.2884,181.5215,4.4720,-36.2075,-36.2123
2161.000000,4,44.2884,181.7336,1.8258,-39.0658,-39.0677
2161.000000,5,44.2884,180.8522,17.6716,-22.3386,-22.4840
2161.000000,6,44.2884,181.0627,14.5077,-25.7131,-25.7549
2161.000000,7,44.2884,181.3239,17.0641,-23.4179,-23.5708
2161.000000,8,44.2884,181.5355,16.0673,-24.6263,-24.7351
2161.000000,9,44.2884,181.7470,12.3121,-28.5930,-28.6116
2161.000000,10,44.2884,180.8789,18.4043,-21.6326,-21.7974
2161.000000,11,44.2884,181.0882,17.2835,-22.9627,-23.0847
2161.000000,12,44.2884,181.3483,18.9135,-21.5929,-22.0049
2161.000000,13,44.2884,181.5588,18.9047,-21.8122,-22.1103
2161.000000,14,44.2884,181.7693,15.4466,-25.4807,-25.5388
2161.000000,15,44.2884,180.9160,11.7137,-28.3604,-28.3829
2161.000000,16,44.2884,181.1237,14.1470,-26.1347,-26.1768
2161.000000,17,44.2884,181.3823,17.2465,-23.2938,-23.4661
2161.000000,18,44.2884,181.5913,17.1184,-23.6310,-23.7736
2161.000000,19,44.2884,181.8004,13.9679,-26.9906,-27.0227
2161.000000,20,44.2884,180.9633,3.2799,-36.8414,-36.8442
2161.000000,21,44.2884,181.1689,2.3887,-37.9382,-37.9408
2161.000000,22,44.2884,181.4256,4.9676,-35.6160,-35.6208
2161.000000,23,44.2884,181.6328,7.1180,-33.6728,-33.6775
2161.000000,24,44.2884,181.8401,3.2985,-37.6997,-37.7017
2162.000000,0,44.3684,180.8301,6.2862,-33.7019,-33.7081
2162.000000,1,44.3684,181.0413,-4.8119,-45.0113,-45.0118
2162.000000,2,44.3684,181.3033,3.0847,-37.3766,-37.3802
2162.000000,3,44.3684,181.5156,4.4412,-36.2324,-36.2372
2162.000000,4,44.3684,181.7278,1.7184,-39.1675,-39.1693
2162.000000,5,44.3684,180.8434,17.7139,-22.2876,-22.4398
2162.000000,6,44.3684,181.0540,14.1248,-26.0872,-26.1244
2162.000000,7,44.3684,181.3154,16.9344,-23.5390,-23.6878
2162.000000,8,44.3684,181.5272,16.1932,-24.4919,-24.6061
2162.000000,9,44.3684,181.7388,12.6960,-28.2009,-28.2221
2162.000000,10,44.3684,180.8673,18.6476,-21.3777,-21.5667
2162.000000,11,44.3684,181.0769,16.9885,-23.2464,-23.3551
2162.000000,12,44.3684,181.3373,18.9224,-21.5729,-21.9771
2162.000000,13,44.3684,181.5481,18.9186,-21.7876,-22.1005
2162.000000,14,44.3684,181.7589,15.8039,-25.1130,-25.1768
2162.000000,15,44.3684,180.9017,12.3512,-27.7085,-27.7372
2162.000000,16,44.3684,181.1098,13.8898,-26.3780,-26.4153
2162.000000,17,44.3684,181.3688,17.1286,-23.3982,-23.5673
2162.000000,18,44.3684,181.5782,17.1939,-23.5423,-23.6914
2162.000000,19,44.3684,181.7877,14.2932,-26.6526,-26.6862
2162.000000,20,44.3684,180.9463,3.7633,-36.3411,-36.3444
2162.000000,21,44.3684,181.1525,1.8557,-38.4548,-38.4570
2162.000000,22,44.3684,181.4097,4.7019,-35.8658,-35.8706
2162.000000,23,44.3684,181.6173,7.1250,-33.6504,-33.6551
2162.000000,24,44.3684,181.8252,3.3451,-37.6381,-37.6400
2163.000000,0,44.4442,180.8247,5.7764,-34.2064,-34.2120
2163.000000,1,44.4442,181.0359,-5.6378,-45.8318,-45.8323
2163.000000,2,44.4442,181.2979,2.8283,-37.6277,-37.6312
2163.000000,3,44.4442,181.5103,4.3990,-36.2693,-36.2740
2163.000000,4,44.4442,181.7225,1.6225,-39.2581,-39.2599
2163.000000,5,44.4442,180.8352,17.7152,-22.2780,-22.4355
2163.000000,6,44.4442,181.0459,13.7353,-26.4687,-26.5023
2163.000000,7,44.4442,181.3075,16.7961,-23.6694,-23.8142
2163.000000,8,44.4442,181.5194,16.3048,-24.3726,-24.4920
2163.000000,9,44.4442,181.7312,13.0515,-27.8377,-27.8618
2163.000000,10,44.4442,180.8563,18.8477,-21.1666,-21.3801
2163.000000,11,44.4442,181.0662,16.6785,-23.5457,-23.6432
2163.000000,12,44.4442,181.3268,18.9138,-21.5711,-21.9667
2163.000000,13,44.4442,181.5379,18.9181,-21.7779,-22.1045
2163.000000,14,44.4442,181.7489,16.1212,-24.7857,-24.8559
2163.000000,15,44.4442,180.8880,12.9274,-27.1187,-27.1545
2163.000000,16,44.4442,181.0965,13.6115,-26.6431,-26.6762
2163.000000,17,44.4442,181.3558,17.0322,-23.4817,-23.6469
2163.000000,18,44.4442,181.5656,17.2452,-23.4785,-23.6331
2163.000000,19,44.4442,181.7755,14.5659,-26.3676,-26.4032
2163.000000,20,44.4442,180.9300,4.1303,-35.9578,-35.9615
2163.000000,21,44.4442,181.1367,1.4170,-38.8777,-38.8795
2163.000000,22,44.4442,181.3943,4.4179,-36.1345,-36.1392
2163.000000,23,44.4442,181.6024,7.0811,-33.6794,-33.6841
2163.000000,24,44.4442,181.8107,3.2934,-37.6754,-37.6771
2164.000000,0,44.5159,180.8200,5.4102,-34.5679,-34.5730
2164.000000,1,44.5159,181.0312,-5.7138,-45.9031,-45.9036
2164.000000,2,44.5159,181.2932,2.5853,-37.8660,-37.8694
2164.000000,3,44.5159,181.5055,4.3457,-36.3179,-36.3226
2164.000000,4,44.5159,181.7178,1.4908,-39.3851,-39.3868
2164.000000,5,44.5159,180.8277,17.6801,-22.3056,-22.4669
2164.000000,6,44.5159,181.0385,13.3427,-26.8539,-26.8847
2164.000000,7,44.5159,181.3002,16.6669,-23.7914,-23.9322
2164.000000,8,44.5159,181.5122,16.4040,-24.2662,-24.3908
2164.000000,9,44.5159,181.7242,13.3813,-27.5009,-27.5280
2164.000000,10,44.5159,180.8460,19.0096,-20.9945,-21.2324
2164.000000,11,44.5159,181.0561,16.3564,-23.8578,-23.9459
2164.000000,12,44.5159,181.3170,18.8900,-21.5850,-21.9714
2164.000000,13,44.5159,181.5283,18.9053,-21.7810,-22.1203
2164.000000,14,44.5159,181.7395,16.4027,-24.4948,-24.5717
2164.000000,15,44.5159,180.8750,13.4494,-26.5836,-26.6276
2164.000000,16,44.5159,181.0838,13.3142,-26.9276,-26.9571
2164.000000,17,44.5159,181.3435,16.9868,-23.5147,-23.6753
2164.000000,18,44.5159,181.5536,17.2748,-23.4369,-23.5960
2164.000000,19,44.5159,181.7638,14.7920,-26.1298,-26.1679
2164.000000,20,44.5159,180.9143,4.3944,-35.6780,-35.6822
2164.000000,21,44.5159,181.1215,1.0247,-39.2548,-39.2563
2164.000000,22,44.5159,181.3795,4.1185,-36.4190,-36.4236
2164.000000,23,44.5159,181.5881,6.9910,-33.7551,-33.7597
2164.000000,24,44.5159,181.7968,3.1512,-37.8037,-37.8054
2165.000000,0,44.5832,180.8160,4.9668,-35.0072,-35.0120
2165.000000,1,44.5832,181.0272,-5.6190,-45.8042,-45.8047
2165.000000,2,44.5832,181.2891,2.3584,-38.0888,-38.0922
2165.000000,3,44.5832,181.5014,4.2812,-36.3782,-36.3829
2165.000000,4,44.5832,181.7137,1.3218,-39.5499,-39.5516
2165.000000,5,44.5832,180.8208,17.6124,-22.3664,-22.5300
2165.000000,6,44.5832,181.0318,12.9508,-27.2390,-27.2676
2165.000000,7,44.5832,181.2935,16.6195,-23.8320,-23.9689
2165.000000,8,44.5832,181.5056,16.4927,-24.1710,-24.3006
2165.000000,9,44.5832,181.7177,13.6876,-27.1881,-27.2183
2165.000000,10,44.5832,180.8364,19.1374,-20.8570,-21.1188
2165.000000,11,44.5832,181.0467,16.0255,-24.1792,-24.2599
2165.000000,12,44.5832,181.3077,18.8604,-21.6054,-21.9824
2165.000000,13,44.5832,181.5192,18.8822,-21.7951,-22.1457
2165.000000,14,44.5832,181.7307,16.6521,-24.2367,-24.3205
2165.000000,15,44.5832,180.8626,13.9234,-26.0972,-26.1503
2165.000000,16,44.5832,181.0717,13.0008,-27.2290,-27.2555
2165.000000,17,44.5832,181.3317,16.9273,-23.5624,-23.7180
2165.000000,18,44.5832,181.5421,17.2851,-23.4151,-23.5778
2165.000000,19,44.5832,181.7526,14.9764,-25.9343,-25.9749
2165.000000,20,44.5832,180.8993,4.5655,-35.4919,-35.4965
2165.000000,21,44.5832,181.1068,0.5795,-39.6854,-39.6866
2165.000000,22,44.5832,181.3653,3.8069,-36.7164,-36.7209
2165.000000,23,44.5832,181.5743,6.8592,-33.8731,-33.8777
2165.000000,24,44.5832,181.7834,2.9290,-38.0124,-38.0141
2166.000000,0,44.6463,180.8127,4.4469,-35.5238,-35.5284
2166.000000,1,44.6463,181.0237,-5.5169,-45.6987,-45.6991
2166.000000,2,44.6463,181.2856,2.1504,-38.2933,-38.2966
2166.000000,3,44.6463,181.4979,4.2054,-36.4505,-36.4552
2166.000000,4,44.6463,181.7101,1.1135,-39.7546,-39.7562
2166.000000,5,44.6463,180.8147,17.5156,-22.4571,-22.6214
2166.000000,6,44.6463,181.0256,12.5639,-27.6198,-27.6468
2166.000000,7,44.6463,181.2874,16.5683,-23.8771,-24.0102
2166.000000,8,44.6463,181.4996,16.5725,-24.0851,-24.2197
2166.000000,9,44.6463,181.7117,13.9725,-26.8973,-26.9308
2166.000000,10,44.6463,180.8274,19.2351,-20.7504,-21.0350
2166.000000,11,44.6463,181.0378,15.6889,-24.5070,-24.5819
2166.000000,12,44.6463,181.2991,18.8970,-21.5601,-21.9271
2166.000000,13,44.6463,181.5107,18.8507,-21.8181,-22.1790
2166.000000,14,44.6463,181.7224,16.8722,-24.0082,-24.0992
2166.000000,15,44.6463,180.8509,14.3548,-25.6541,-25.7170
2166.000000,16,44.6463,181.0603,12.6738,-27.5445,-27.5687
2166.000000,17,44.6463,181.3205,16.8562,-23.6224,-23.7727
2166.000000,18,44.6463,181.5313,17.2786,-23.4107,-23.5761
2166.000000,19,44.6463,181.7420,15.1234,-25.7766,-25.8200
2166.000000,20,44.6463,180.8848,4.6509,-35.3919,-35.3970
2166.000000,21,44.6463,181.0928,0.0819,-40.1689,-40.1699
2166.000000,22,44.6463,181.3516,3.4860,-37.0237,-37.0280
2166.000000,23,44.6463,181.5610,6.6893,-34.0298,-34.0343
2166.000000,24,44.6463,181.7705,2.9366,-37.9920,-37.9936
2167.000000,0,44.7049,180.8100,3.8493,-36.1187,-36.1233
2167.000000,1,44.7049,181.0210,-5.0109,-45.1899,-45.1904
2167.000000,2,44.7049,181.2828,2.1167,-38.3241,-38.3274
2167.000000,3,44.7049,181.4949,4.1179,-36.5351,-36.5398
2167.000000,4,44.7049,181.7071,0.8636,-40.0015,-40.0031
2167.000000,5,44.7049,180.8092,17.3927,-22.5745,-22.7382
2167.000000,6,44.7049,181.0202,12.1860,-27.9922,-28.0180
2167.000000,7,44.7049,181.2820,16.5153,-23.9247,-24.0544
2167.000000,8,44.7049,181.4942,16.6505,-24.0017,-24.1412
2167.000000,9,44.7049,181.7063,14.2376,-26.6267,-26.6637
2167.000000,10,44.7049,180.8191,19.3060,-20.6711,-20.9773
2167.000000,11,44.7049,181.0297,15.3507,-24.8371,-24.9077
2167.000000,12,44.7049,181.2911,18.9216,-21.5275,-21.8845
2167.000000,13,44.7049,181.5029,18.8801,-21.7808,-22.1505
2167.000000,14,44.7049,181.7146,17.0658,-23.8068,-23.9049
2167.000000,15,44.7049,180.8398,14.7883,-25.2095,-25.2830
2167.000000,16,44.7049,181.0494,12.3365,-27.8710,-27.8934
2167.000000,17,44.7049,181.3100,16.7757,-23.6923,-23.8374
2167.000000,18,44.7049,181.5209,17.2573,-23.4217,-23.5889
2167.000000,19,44.7049,181.7319,15.2366,-25.6533,-25.6994
2167.000000,20,44.7049,180.8710,4.6563,-35.3728,-35.3781
2167.000000,21,44.7049,181.0793,-0.4677,-40.7051,-40.7059
2167.000000,22,44.7049,181.3386,3.2152,-37.2814,-37.2856
2167.000000,23,44.7049,181.5483,6.4846,-34.2217,-34.2262
2167.000000,24,44.7049,181.7581,2.8513,-38.0648,-38.0665
2168.000000,0,44.7591,180.8080,3.1712,-36.7949,-36.7996
2168.000000,1,44.7591,181.0189,-4.3675,-44.5444,-44.5448
2168.000000,2,44.7591,181.2805,2.1063,-38.3322,-38.3355
2168.000000,3,44.7591,181.4926,4.0180,-36.6326,-36.6373
2168.000000,4,44.7591,181.7046,0.5688,-40.2938,-40.2955
2168.000000,5,44.7591,180.8043,17.2465,-22.7158,-22.8776
2168.000000,6,44.7591,181.0153,11.8218,-28.3515,-28.3765
2168.000000,7,44.7591,181.2771,16.4623,-23.9729,-24.0996
2168.000000,8,44.7591,181.4893,16.7854,-23.8620,-24.0060
2168.000000,9,44.7591,181.7015,14.4845,-26.3750,-26.4155
2168.000000,10,44.7591,180.8115,19.3533,-20.6162,-20.9424
2168.000000,11,44.7591,181.0221,15.0146,-25.1655,-25.2332
2168.000000,12,44.7591,181.2836,18.9362,-21.5055,-21.8529
2168.000000,13,44.7591,181.4956,18.9023,-21.7513,-22.1287
2168.000000,14,44.7591,181.7074,17.2353,-23.6302,-23.7353
2168.000000,15,44.7591,180.8293,15.1969,-24.7904,-24.8753
2168.000000,16,44.7591,181.0392,11.9921,-28.2052,-28.2265
2168.000000,17,44.7591,181.3000,16.6880,-23.7700,-23.9097
2168.000000,18,44.7591,181.5112,17.2482,-23.4210,-23.5891
2168.000000,19,44.7591,181.7224,15.3192,-25.5612,-25.6098
2168.000000,20,44.7591,180.8578,4.5853,-35.4306,-35.4361
2168.000000,21,44.7591,181.0665,-1.0692,-41.2938,-41.2944
2168.000000,22,44.7591,181.3261,3.0357,-37.4484,-37.4524
2168.000000,23,44.7591,181.5361,6.2483,-34.4459,-34.4503
2168.000000,24,44.7591,181.7463,2.6800,-38.2243,-38.2259
2169.000000,0,44.8088,180.8067,3.4145,-36.5502,-36.5550
2169.000000,1,44.8088,181.0174,-3.8226,-43.9981,-43.9985
2169.000000,2,44.8088,181.2789,2.0991,-38.3378,-38.3411
2169.000000,3,44.8088,181.4908,3.9049,-36.7440,-36.7486
2169.000000,4,44.8088,181.7027,0.2253,-40.6355,-40.6371
2169.000000,5,44.8088,180.8002,17.0796,-22.8787,-23.0373
2169.000000,6,44.8088,181.0111,11.4758,-28.6934,-28.7177
2169.000000,7,44.8088,181.2729,16.4111,-24.0198,-24.1439
2169.000000,8,44.8088,181.4851,16.9084,-23.7348,-23.8833
2169.000000,9,44.8088,181.6973,14.7144,-26.1409,-26.1850
2169.000000,10,44.8088,180.8045,19.3797,-20.5828,-20.9273
2169.000000,11,44.8088,181.0152,14.6850,-25.4883,-25.5540
2169.000000,12,44.8088,181.2768,18.9427,-21.4922,-21.8305
2169.000000,13,44.8088,181.4888,18.9148,-21.7320,-22.1162
2169.000000,14,44.8088,181.7008,17.3825,-23.4763,-23.5881
2169.000000,15,44.8088,180.8195,15.5685,-24.4090,-24.5057
2169.000000,16,44.8088,181.0296,11.6444,-28.5433,-28.5641
2169.000000,17,44.8088,181.2906,16.5954,-23.8532,-23.9877
2169.000000,18,44.8088,181.5020,17.2719,-23.3881,-23.5561
2169.000000,19,44.8088,181.7134,15.3740,-25.4975,-25.5484
2169.000000,20,44.8088,180.8453,4.4404,-35.5629,-35.5686
2169.000000,21,44.8088,181.0543,-1.7227,-41.9350,-41.9356
2169.000000,22,44.8088,181.3142,2.8227,-37.6495,-37.6534
2169.000000,23,44.8088,181.5245,5.9829,-34.6997,-34.7041
2169.000000,24,44.8088,181.7350,2.4272,-38.4658,-38.4674
2170.000000,0,44.8541,180.8061,3.6742,-36.2899,-36.2949
2170.000000,1,44.8541,181.0166,-3.3673,-43.5419,-43.5424
2170.000000,2,44.8541,181.2779,2.0949,-38.3410,-38.3442
2170.000000,3,44.8541,181.4897,4.0253,-36.6224,-36.6271
2170.000000,4,44.8541,181.7014,-0.1718,-41.0312,-41.0329
2170.000000,5,44.8541,180.7967,16.8940,-23.0608,-23.2153
2170.000000,6,44.8541,181.0076,11.1524,-29.0132,-29.0369
2170.000000,7,44.8541,181.2693,16.3634,-24.0640,-24.1859
2170.000000,8,44.8541,181.4815,17.0208,-23.6187,-23.7717
2170.000000,9,44.8541,181.6936,14.9284,-25.9232,-25.9708
2170.000000,10,44.8541,180.7982,19.4130,-20.5433,-20.9039
2170.000000,11,44.8541,181.0090,14.3662,-25.8008,-25.8655
2170.000000,12,44.8541,181.2706,18.9428,-21.4859,-21.8156
2170.000000,13,44.8541,181.4827,18.9194,-21.7214,-22.1113
2170.000000,14,44.8541,181.6948,17.5094,-23.3434,-23.4615
2170.000000,15,44.8541,180.8104,15.9073,-24.0612,-24.1702
2170.000000,16,44.8541,181.0207,11.2974,-28.8813,-28.9021
2170.000000,17,44.8541,181.2818,16.5000,-23.9399,-24.0693
2170.000000,18,44.8541,181.4934,17.2813,-23.3701,-23.5375
2170.000000,19,44.8541,181.7050,15.4034,-25.4597,-25.5125
2170.000000,20,44.8541,180.8334,4.4716,-35.5198,-35.5256
2170.000000,21,44.8541,181.0427,-2.4280,-42.6287,-42.6292
2170.000000,22,44.8541,181.3028,2.5788,-37.8821,-37.8858
2170.000000,23,44.8541,181.5135,5.6910,-34.9805,-34.9850
2170.000000,24,44.8541,181.7242,2.0956,-38.7867,-38.7883
2171.000000,0,44.8947,180.8062,3.8834,-36.0808,-36.0860
2171.000000,1,44.8947,181.0164,-2.9946,-43.1691,-43.1696
2171.000000,2,44.8947,181.2776,2.0935,-38.3421,-38.3453
2171.000000,3,44.8947,181.4891,4.3903,-36.2568,-36.2614
2171.000000,4,44.8947,181.7007,0.1090,-40.7497,-40.7514
2171.000000,5,44.8947,180.7940,16.7900,-23.1620,-23.3111
2171.000000,6,44.8947,181.0047,10.8563,-29.3065,-29.3297
2171.000000,7,44.8947,181.2664,16.3205,-24.1039,-24.2239
2171.000000,8,44.8947,181.4784,17.1239,-23.5125,-23.6699
2171.000000,9,44.8947,181.6904,15.1274,-25.7211,-25.7722
2171.000000,10,44.8947,180.7926,19.4554,-20.4952,-20.8698
2171.000000,11,44.8947,181.0034,14.0629,-26.0985,-26.1630
2171.000000,12,44.8947,181.2651,18.9380,-21.4851,-21.8069
2171.000000,13,44.8947,181.4772,18.9174,-21.7178,-22.1126
2171.000000,14,44.8947,181.6893,17.6175,-23.2298,-23.3539
2171.000000,15,44.8947,180.8020,16.2166,-23.7434,-23.8652
2171.000000,16,44.8947,181.0124,10.9557,-29.2147,-29.2359
2171.000000,17,44.8947,181.2737,16.4038,-24.0279,-24.1525
2171.000000,18,44.8947,181.4854,17.2780,-23.3654,-23.5315
2171.000000,19,44.8947,181.6971,15.4095,-25.4456,-25.5000
