time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
528.000000,1,48.0517,180.4019,10.9580,-28.6020,-28.6344
528.000000,2,48.0517,180.5692,9.9520,-29.7752,-29.7899
528.000000,3,48.0517,180.7416,6.1560,-33.7436,-33.7580
528.000000,4,48.0517,180.9185,5.8247,-34.2518,-34.2626
528.000000,5,48.0517,180.3700,15.0194,-24.5086,-24.5770
528.000000,6,48.0517,180.5269,19.2438,-20.4411,-20.7696
528.000000,7,48.0517,180.6898,18.5491,-21.2988,-21.6073
528.000000,8,48.0517,180.8579,12.2381,-27.7779,-27.8043
528.000000,9,48.0517,181.0306,-3.1666,-43.3552,-43.3558
528.000000,10,48.0517,180.5073,12.4156,-27.2497,-27.2824
528.000000,11,48.0517,180.6598,19.0316,-20.7863,-21.1663
528.000000,12,48.0517,180.8182,19.4453,-20.5309,-20.8659
528.000000,13,48.0517,180.9818,14.3272,-25.8127,-25.8563
528.000000,14,48.0517,181.1501,13.4024,-26.9057,-26.9398
528.000000,15,48.0517,180.6519,5.4456,-34.3643,-34.3736
528.000000,16,48.0517,180.7998,13.0135,-26.9443,-26.9837
528.000000,17,48.0517,180.9536,14.1095,-26.0022,-26.0500
528.000000,18,48.0517,181.1127,18.1284,-22.1424,-22.2902
528.000000,19,48.0517,181.3264,18.7797,-21.7047,-22.0209
528.000000,20,48.0517,180.8030,6.1804,-33.7807,-33.8018
528.000000,21,48.0517,180.9463,2.8907,-37.2136,-37.2166
528.000000,22,48.0517,181.0955,6.7870,-33.4665,-33.4723
528.000000,23,48.0517,181.2999,17.4136,-23.0444,-23.2076
528.000000,24,48.0517,181.4590,18.8810,-21.7361,-22.1195
529.000000,0,47.7809,180.2716,19.6354,-19.7942,-20.0938
529.000000,1,47.7809,180.4319,13.1282,-26.4617,-26.5031
529.000000,2,47.7809,180.5982,10.4996,-29.2566,-29.2766
529.000000,3,47.7809,180.7696,5.9818,-33.9459,-33.9590
529.000000,4,47.7809,180.9455,5.4829,-34.6207,-34.6289
529.000000,5,47.7809,180.4032,14.9129,-24.6483,-24.7102
529.000000,6,47.7809,180.5591,19.4868,-20.2304,-20.6457
529.000000,7,47.7809,180.7210,18.6982,-21.1808,-21.4783
529.000000,8,47.7809,180.8880,11.2238,-28.8223,-28.8425
529.000000,9,47.7809,181.0596,-2.8511,-43.0688,-43.0695
529.000000,10,47.7809,180.5426,13.5356,-26.1651,-26.2092
529.000000,11,47.7809,180.6940,19.0164,-20.8356,-21.2096
529.000000,12,47.7809,180.8513,19.1705,-20.8389,-21.0935
529.000000,13,47.7809,181.0139,12.7799,-27.3921,-27.4350
529.000000,14,47.7809,181.1811,13.8770,-26.4621,-26.5044
529.000000,15,47.7809,180.6890,5.6410,-34.2061,-34.2160
529.000000,16,47.7809,180.8358,12.6733,-27.3206,-27.3518
529.000000,17,47.7809,180.9886,12.4140,-27.7326,-27.7697
529.000000,18,47.7809,181.1466,18.5990,-21.7056,-21.9071
529.000000,19,47.7809,181.3592,18.7481,-21.7691,-22.0994
529.000000,20,47.7809,180.8418,6.1696,-33.8302,-33.8484
529.000000,21,47.7809,180.9839,1.3251,-38.8169,-38.8187
529.000000,22,47.7809,181.1320,8.8819,-31.4082,-31.4175
529.000000,23,47.7809,181.3354,17.7632,-22.7302,-22.9198
529.000000,24,47.7809,181.4934,18.9158,-21.7356,-22.0967
530.000000,0,47.5087,180.3031,18.9887,-20.4725,-20.6704
530.000000,1,47.5087,180.4624,15.0429,-24.5776,-24.6421
530.000000,2,47.5087,180.6277,11.1538,-28.6319,-28.6570
530.000000,3,47.5087,180.7981,5.9652,-33.9910,-34.0023
530.000000,4,47.5087,180.9731,4.9667,-35.1644,-35.1704
530.000000,5,47.5087,180.4369,16.4181,-23.1769,-23.2594
530.000000,6,47.5087,180.5918,19.4722,-20.2776,-20.7677
530.000000,7,47.5087,180.7526,18.6065,-21.3042,-21.5788
530.000000,8,47.5087,180.9187,9.8397,-30.2370,-30.2517
530.000000,9,47.5087,181.0892,-1.1179,-41.3652,-41.3661
530.000000,10,47.5087,180.5783,14.2304,-25.5060,-25.5606
530.000000,11,47.5087,180.7286,18.8723,-21.0144,-21.3631
530.000000,12,47.5087,180.8849,18.6530,-21.3899,-21.5707
530.000000,13,47.5087,181.0464,14.1227,-26.0817,-26.1315
530.000000,14,47.5087,181.2625,14.1604,-26.2601,-26.3098
530.000000,15,47.5087,180.7266,5.7664,-34.1182,-34.1281
530.000000,16,47.5087,180.8723,12.0554,-27.9749,-27.9978
530.000000,17,47.5087,181.0239,13.2542,-26.9277,-26.9631
530.000000,18,47.5087,181.1808,18.8652,-21.4736,-21.7328
530.000000,19,47.5087,181.3923,18.7752,-21.7752,-22.1084
530.000000,20,47.5087,180.8809,6.0475,-33.9914,-34.0060
530.000000,21,47.5087,181.0220,-0.3700,-40.5500,-40.5512
530.000000,22,47.5087,181.1689,10.4590,-29.8680,-29.8824
530.000000,23,47.5087,181.3712,17.9268,-22.6024,-22.8131
530.000000,24,47.5087,181.5280,18.9052,-21.7808,-22.1089
531.000000,0,47.2353,180.3352,17.9163,-21.5770,-21.6985
531.000000,1,47.2353,180.4935,16.3979,-23.2537,-23.3550
531.000000,2,47.2353,180.6578,11.6680,-28.1478,-28.1776
531.000000,3,47.2353,180.8272,5.7951,-34.1902,-34.1995
531.000000,4,47.2353,181.0011,4.2497,-35.9094,-35.9137
531.000000,5,47.2353,180.4712,17.3943,-22.2349,-22.3642
531.000000,6,47.2353,180.6250,19.5042,-20.2788,-20.8208
531.000000,7,47.2353,180.7847,18.2668,-21.6760,-21.9179
531.000000,8,47.2353,180.9497,8.6514,-31.4563,-31.4664
531.000000,9,47.2353,181.1193,0.2178,-40.0595,-40.0607
531.000000,10,47.2353,180.6145,14.5775,-25.1950,-25.2575
531.000000,11,47.2353,180.7638,18.8622,-21.0596,-21.3651
531.000000,12,47.2353,180.9189,17.8637,-22.2133,-22.3339
531.000000,13,47.2353,181.0794,15.3531,-24.8843,-24.9523
531.000000,14,47.2353,181.2944,14.2706,-26.1818,-26.2386
531.000000,15,47.2353,180.7645,5.8169,-34.1056,-34.1147
531.000000,16,47.2353,180.9091,11.1186,-28.9486,-28.9639
531.000000,17,47.2353,181.0596,14.7002,-25.5175,-25.5635
531.000000,18,47.2353,181.2654,18.9407,-21.4828,-21.7946
531.000000,19,47.2353,181.4258,18.7039,-21.8800,-22.2062
531.000000,20,47.2353,180.9204,5.6109,-34.4676,-34.4782
531.000000,21,47.2353,181.0604,-1.2535,-41.4719,-41.4731
531.000000,22,47.2353,181.2562,11.6580,-28.7562,-28.7767
531.000000,23,47.2353,181.4073,17.9097,-22.6557,-22.8807
531.000000,24,47.2353,181.5631,18.8834,-21.8377,-22.1245
532.000000,0,46.9609,180.3678,16.2971,-23.2288,-23.3121
532.000000,1,46.9609,180.5251,17.3334,-22.3497,-22.4979
532.000000,2,46.9609,180.6883,12.3275,-27.5188,-27.5518
532.000000,3,46.9609,180.8567,5.4399,-34.5749,-34.5822
532.000000,4,46.9609,181.0296,3.2914,-36.8963,-36.8994
532.000000,5,46.9609,180.5059,17.9618,-21.7021,-21.8934
532.000000,6,46.9609,180.6586,19.4661,-20.3506,-20.9168
532.000000,7,46.9609,180.8173,17.8506,-22.1248,-22.3261
532.000000,8,46.9609,180.9813,7.0199,-33.1194,-33.1266
532.000000,9,46.9609,181.1497,1.2550,-39.0527,-39.0545
532.000000,10,46.9609,180.6511,14.6159,-25.1932,-25.2598
532.000000,11,46.9609,180.7993,18.6642,-21.2932,-21.5450
532.000000,12,46.9609,180.9534,16.7503,-23.3612,-23.4413
532.000000,13,46.9609,181.1127,16.3699,-23.9009,-23.9962
532.000000,14,46.9609,181.3266,14.2174,-26.2672,-26.3297
532.000000,15,46.9609,180.8028,5.5266,-34.4342,-34.4421
532.000000,16,46.9609,180.9463,9.7869,-30.3174,-30.3271
532.000000,17,46.9609,181.0958,15.7546,-24.4992,-24.5684
532.000000,18,46.9609,181.3004,18.8594,-21.5990,-21.9599
532.000000,19,46.9609,181.4597,18.7759,-21.8418,-22.1501
532.000000,20,46.9609,180.9602,4.8270,-35.2913,-35.2985
532.000000,21,46.9609,181.0991,0.9676,-39.2896,-39.2909
532.000000,22,46.9609,181.2938,12.5567,-27.8951,-27.9225
532.000000,23,46.9609,181.4438,17.9719,-22.6300,-22.8597
532.000000,24,46.9609,181.5984,18.7191,-22.0374,-22.2782
533.000000,0,46.6855,180.4010,15.7843,-23.7748,-23.8578
533.000000,1,46.6855,180.5572,17.9228,-21.7924,-21.9924
533.000000,2,46.6855,180.7194,12.7944,-27.0830,-27.1178
533.000000,3,46.6855,180.8868,4.8853,-35.1595,-35.1649
533.000000,4,46.6855,181.0587,2.0275,-38.1892,-38.1918
533.000000,5,46.6855,180.5411,18.4114,-21.2877,-21.5427
533.000000,6,46.6855,180.6928,19.4682,-20.3826,-20.9423
533.000000,7,46.6855,180.8504,17.3414,-22.6671,-22.8243
533.000000,8,46.6855,181.0133,5.6564,-34.5149,-34.5210
533.000000,9,46.6855,181.1807,2.1787,-38.1600,-38.1625
533.000000,10,46.6855,180.6882,14.3599,-25.4864,-25.5529
533.000000,11,46.6855,180.8352,18.2048,-21.7884,-21.9826
533.000000,12,46.6855,180.9882,15.2203,-24.9260,-24.9888
533.000000,13,46.6855,181.1465,17.2002,-23.1043,-23.2328
533.000000,14,46.6855,181.3593,14.3907,-26.1266,-26.1922
533.000000,15,46.6855,180.8415,4.8801,-35.1195,-35.1258
533.000000,16,46.6855,180.9839,7.9174,-32.2246,-32.2310
533.000000,17,46.6855,181.1322,16.5013,-23.7890,-23.8912
533.000000,18,46.6855,181.3358,18.9407,-21.5531,-21.9507
533.000000,19,46.6855,181.4940,18.6799,-21.9721,-22.2549
533.000000,20,46.6855,180.9764,3.6409,-36.4936,-36.4981
533.000000,21,46.6855,181.1121,2.4323,-37.8378,-37.8397
533.000000,22,46.6855,181.2534,13.2009,-27.2105,-27.2457
533.000000,23,46.6855,181.3997,17.9766,-22.5811,-22.8104
533.000000,24,46.6855,181.5504,18.4752,-22.2332,-22.4302
534.000000,0,46.4094,180.4346,17.3887,-22.2039,-22.3206
534.000000,1,46.4094,180.5898,18.2036,-21.5443,-21.7945
534.000000,2,46.4094,180.7510,13.0047,-26.9043,-26.9391
534.000000,3,46.4094,180.9173,4.1072,-35.9681,-35.9719
534.000000,4,46.4094,181.0882,1.2778,-38.9684,-38.9711
534.000000,5,46.4094,180.5767,18.7012,-21.0336,-21.3436
534.000000,6,46.4094,180.7274,19.5122,-20.3732,-20.8966
534.000000,7,46.4094,180.8839,16.8724,-23.1696,-23.2833
534.000000,8,46.4094,181.0457,7.3163,-32.8874,-32.8936
534.000000,9,46.4094,181.2620,3.0783,-37.3417,-37.3448
534.000000,10,46.4094,180.7256,13.9450,-25.9386,-26.0009
534.000000,11,46.4094,180.8716,17.4601,-22.5696,-22.7086
534.000000,12,46.4094,181.0235,15.4184,-24.7631,-24.8268
534.000000,13,46.4094,181.1806,17.7690,-22.5696,-22.7344
534.000000,14,46.4094,181.3924,14.4109,-26.1395,-26.2063
534.000000,15,46.4094,180.8806,3.9400,-36.0986,-36.1033
534.000000,16,46.4094,181.0219,5.3360,-34.8440,-34.8502
534.000000,17,46.4094,181.1691,17.0562,-23.2709,-23.4121
534.000000,18,46.4094,181.3715,18.8580,-21.6716,-22.0928
534.000000,19,46.4094,181.5286,18.4152,-22.2714,-22.5229
534.000000,20,46.4094,181.0163,2.2240,-37.9503,-37.9533
534.000000,21,46.4094,181.1508,3.3859,-36.9230,-36.9257
534.000000,22,46.4094,181.2910,13.6175,-26.8316,-26.8734
534.000000,23,46.4094,181.4362,17.9733,-22.6209,-22.8365
534.000000,24,46.4094,181.5857,18.1278,-22.6159,-22.7667
535.000000,0,46.1325,180.4688,18.4609,-21.1660,-21.3527
535.000000,1,46.1325,180.6230,18.4051,-21.3759,-21.6676
535.000000,2,46.1325,180.7830,12.9566,-26.9845,-27.0178
535.000000,3,46.1325,180.9483,3.0670,-37.0394,-37.0419
535.000000,4,46.1325,181.1181,2.5208,-37.7554,-37.7586
535.000000,5,46.1325,180.6129,19.0317,-20.7391,-21.0859
535.000000,6,46.1325,180.7624,19.4208,-20.4996,-20.9626
535.000000,7,46.1325,180.9179,16.1987,-23.8772,-23.9539
535.000000,8,46.1325,181.0785,9.1469,-31.0897,-31.0978
535.000000,9,46.1325,181.2938,3.7612,-36.6907,-36.6945
535.000000,10,46.1325,180.7635,13.5733,-26.3482,-26.4022
535.000000,11,46.1325,180.9084,16.3822,-23.6842,-23.7766
535.000000,12,46.1325,181.0592,16.7375,-23.4796,-23.5630
535.000000,13,46.1325,181.2652,18.1121,-22.3111,-22.5093
535.000000,14,46.1325,181.4258,14.5875,-25.9963,-26.0615
535.000000,15,46.1325,180.9200,2.9610,-37.1170,-37.1201
535.000000,16,46.1325,181.0602,7.1927,-33.0256,-33.0329
535.000000,17,46.1325,181.2063,17.5993,-22.7650,-22.9459
535.000000,18,46.1325,181.4076,18.9348,-21.6308,-22.0591
535.000000,19,46.1325,181.5635,18.1768,-22.5448,-22.7602
535.000000,20,46.1325,181.0565,1.4961,-38.7184,-38.7210
535.000000,21,46.1325,181.1899,3.9501,-36.3979,-36.4015
535.000000,22,46.1325,181.3289,13.8209,-26.6660,-26.7134
535.000000,23,46.1325,181.4729,18.0019,-22.6290,-22.8226
535.000000,24,46.1325,181.6214,17.6002,-23.1792,-23.2896
536.000000,0,45.8551,180.5035,19.1191,-20.5424,-20.8220
536.000000,1,45.8551,180.6565,18.5822,-21.2324,-21.5510
536.000000,2,45.8551,180.8156,12.6336,-27.3400,-27.3702
536.000000,3,45.8551,180.9798,1.7016,-38.4362,-38.4378
536.000000,4,45.8551,181.1486,3.4777,-36.8289,-36.8332
536.000000,5,45.8551,180.6494,19.0537,-20.7538,-21.1169
536.000000,6,45.8551,180.7979,19.4986,-20.4573,-20.8402
536.000000,7,45.8551,180.9522,15.2059,-24.9044,-24.9551
536.000000,8,45.8551,181.1118,10.4935,-29.7763,-29.7884
536.000000,9,45.8551,181.3260,4.2575,-36.2266,-36.2310
536.000000,10,45.8551,180.8017,13.1167,-26.8430,-26.8864
536.000000,11,45.8551,180.9455,14.9012,-25.2024,-25.2617
536.000000,12,45.8551,181.0952,17.6813,-22.5719,-22.6945
536.000000,13,45.8551,181.3001,18.2501,-22.2080,-22.4379
536.000000,14,45.8551,181.4596,14.6759,-25.9417,-26.0035
536.000000,15,45.8551,180.9598,1.5090,-38.6088,-38.6107
536.000000,16,45.8551,181.0988,9.0353,-31.2216,-31.2327
536.000000,17,45.8551,181.2938,17.9442,-22.5076,-22.7234
536.000000,18,45.8551,181.4440,18.8742,-21.7278,-22.1482
536.000000,19,45.8551,181.5988,17.8307,-22.9262,-23.1039
536.000000,20,45.8551,181.0969,3.2194,-37.0356,-37.0388
536.000000,21,45.8551,181.2292,4.1907,-36.1966,-36.2011
536.000000,22,45.8551,181.3671,13.8157,-26.7095,-26.7607
536.000000,23,45.8551,181.5100,17.8556,-22.8124,-22.9788
536.000000,24,45.8551,181.6573,16.8715,-23.9438,-24.0222
537.000000,0,45.5772,180.5386,19.4238,-20.2728,-20.6520
537.000000,1,45.5772,180.6906,18.8092,-21.0394,-21.3665
537.000000,2,45.5772,180.8486,12.0009,-28.0057,-28.0315
537.000000,3,45.5772,181.0117,-0.0967,-40.2665,-40.2676
537.000000,4,45.5772,181.1794,4.2952,-36.0422,-36.0482
537.000000,5,45.5772,180.6864,18.8543,-20.9901,-21.3472
537.000000,6,45.5772,180.8337,19.3154,-20.6764,-20.9719
537.000000,7,45.5772,180.9870,13.8082,-26.3368,-26.3751
537.000000,8,45.5772,181.1455,11.4877,-28.8159,-28.8337
537.000000,9,45.5772,181.3586,4.5867,-35.9299,-35.9348
537.000000,10,45.5772,180.8404,12.6264,-27.3720,-27.4039
537.000000,11,45.5772,180.9830,13.1070,-27.0341,-27.0763
537.000000,12,45.5772,181.1316,18.3281,-21.9615,-22.1373
537.000000,13,45.5772,181.3354,18.2110,-22.2825,-22.5376
537.000000,14,45.5772,181.4938,14.6010,-26.0509,-26.1077
537.000000,15,45.5772,180.9759,-0.0578,-40.1917,-40.1929
537.000000,16,45.5772,181.1118,10.4359,-29.8340,-29.8515
537.000000,17,45.5772,181.2533,18.3256,-22.0858,-22.3357
537.000000,18,45.5772,181.3998,18.9208,-21.6371,-22.0411
537.000000,19,45.5772,181.5507,17.4424,-23.2664,-23.4094
537.000000,20,45.5772,181.1376,4.3905,-35.9052,-35.9102
537.000000,21,45.5772,181.2688,4.1774,-36.2495,-36.2547
537.000000,22,45.5772,181.4056,13.7250,-26.8386,-26.8912
537.000000,23,45.5772,181.5473,17.5294,-23.1760,-23.3124
537.000000,24,45.5772,181.6934,15.9082,-24.9433,-25.0005
538.000000,0,45.2989,180.5742,19.4868,-20.2454,-20.7142
538.000000,1,45.2989,180.7251,18.8772,-21.0060,-21.3233
538.000000,2,45.2989,180.8820,10.9945,-29.0455,-29.0662
538.000000,3,45.2989,181.0441,-2.0694,-42.2715,-42.2725
538.000000,4,45.2989,181.2607,4.9310,-35.4877,-35.4956
538.000000,5,45.2989,180.7238,18.7602,-21.1216,-21.4496
538.000000,6,45.2989,180.8700,18.8518,-21.1763,-21.3875
538.000000,7,45.2989,181.0222,12.5036,-27.6766,-27.7164
538.000000,8,45.2989,181.1796,12.2027,-28.1350,-28.1599
538.000000,9,45.2989,181.3916,4.7609,-35.7887,-35.7940
538.000000,10,45.2989,180.8794,11.8239,-28.2135,-28.2349
538.000000,11,45.2989,181.0209,13.4807,-26.6982,-26.7364
538.000000,12,45.2989,181.1684,18.7235,-21.6029,-21.8395
538.000000,13,45.2989,181.3710,18.3663,-22.1628,-22.4330
538.000000,14,45.2989,181.5283,14.3638,-26.3226,-26.3733
538.000000,15,45.2989,181.0157,-1.9796,-42.1533,-42.1543
538.000000,16,45.2989,181.1505,11.7633,-28.5452,-28.5704
538.000000,17,45.2989,181.2909,18.4970,-21.9519,-22.2234
538.000000,18,45.2989,181.4362,18.8840,-21.7103,-22.0778
538.000000,19,45.2989,181.5860,17.0334,-23.7106,-23.8183
538.000000,20,45.2989,181.1786,5.1509,-35.1858,-35.1934
538.000000,21,45.2989,181.3087,4.3717,-36.0951,-36.1006
538.000000,22,45.2989,181.4443,13.7090,-26.8933,-26.9444
538.000000,23,45.2989,181.5849,17.0105,-23.7324,-23.8388
538.000000,24,45.2989,181.7299,14.6552,-26.2327,-26.2802
539.000000,0,45.0204,180.6102,19.5095,-20.2588,-20.7930
539.000000,1,45.0204,180.7601,18.6479,-21.2702,-21.5615
539.000000,2,45.0204,180.9159,9.9913,-30.0827,-30.0979
539.000000,3,45.0204,181.0769,-0.7384,-40.9734,-40.9743
539.000000,4,45.0204,181.2924,5.3679,-35.0826,-35.0928
539.000000,5,45.0204,180.7615,18.5681,-21.3514,-21.6334
539.000000,6,45.0204,180.9067,18.0818,-21.9829,-22.1225
539.000000,7,45.0204,181.0578,14.3026,-25.9133,-25.9633
539.000000,8,45.0204,181.2641,12.6816,-27.7405,-27.7729
539.000000,9,45.0204,181.4250,4.7863,-35.7967,-35.8023
539.000000,10,45.0204,180.9187,10.6626,-29.4141,-29.4271
539.000000,11,45.0204,181.0592,14.9960,-25.2212,-25.2696
539.000000,12,45.0204,181.2055,18.8935,-21.4700,-21.7680
539.000000,13,45.0204,181.4070,18.3267,-22.2384,-22.5144
539.000000,14,45.0204,181.5632,13.9594,-26.7618,-26.8058
539.000000,15,45.0204,181.0558,0.0326,-40.1812,-40.1822
539.000000,16,45.0204,181.1895,12.8407,-27.5068,-27.5402
539.000000,17,45.0204,181.3287,18.4696,-22.0172,-22.2998
539.000000,18,45.0204,181.4729,18.9097,-21.7212,-22.0418
539.000000,19,45.0204,181.6216,16.4552,-24.3244,-24.4018
539.000000,20,45.0204,181.2198,5.5759,-34.8019,-34.8127
539.000000,21,45.0204,181.3488,4.4262,-36.0806,-36.0863
539.000000,22,45.0204,181.4833,13.5445,-27.0968,-27.1441
539.000000,23,45.0204,181.6227,16.2764,-24.5043,-24.5833
539.000000,24,45.0204,181.7666,14.4591,-26.4655,-26.5125
540.000000,0,44.7417,180.6467,19.4618,-20.3430,-20.9103
540.000000,1,44.7417,180.7955,18.3704,-21.5831,-21.8336
540.000000,2,44.7417,180.9502,8.7543,-31.3539,-31.3645
540.000000,3,44.7417,181.1101,0.2446,-40.0235,-40.0248
540.000000,4,44.7417,181.3246,5.6244,-34.8582,-34.8708
540.000000,5,44.7417,180.7997,18.3569,-21.6009,-21.8257
540.000000,6,44.7417,180.9438,16.9529,-23.1490,-23.2380
540.000000,7,44.7417,181.0938,15.7799,-24.4719,-24.5448
540.000000,8,44.7417,181.2989,12.9499,-27.5071,-27.5473
540.000000,9,44.7417,181.4587,4.6644,-35.9524,-35.9580
540.000000,10,44.7417,180.9351,9.0511,-31.0420,-31.0496
540.000000,11,44.7417,181.0724,16.0567,-24.1737,-24.2472
540.000000,12,44.7417,181.2153,18.9142,-21.4591,-21.8145
540.000000,13,44.7417,181.3632,18.4903,-22.0309,-22.3061
540.000000,14,44.7417,181.5154,13.3757,-27.2978,-27.3353
540.000000,15,44.7417,181.0962,1.7981,-38.4561,-38.4575
540.000000,16,44.7417,181.2287,13.5950,-26.7917,-26.8332
540.000000,17,44.7417,181.3668,18.4032,-22.1216,-22.4031
540.000000,18,44.7417,181.5099,18.8810,-21.7870,-22.0544
540.000000,19,44.7417,181.6574,15.6888,-25.1266,-25.1804
540.000000,20,44.7417,181.2613,5.7059,-34.7134,-34.7273
540.000000,21,44.7417,181.3891,4.5820,-35.9652,-35.9705
540.000000,22,44.7417,181.5225,13.5221,-27.1585,-27.1996
540.000000,23,44.7417,181.6608,15.2895,-25.5293,-25.5861
540.000000,24,44.7417,181.8035,15.6320,-25.3295,-25.3840
541.000000,0,44.4630,180.6836,19.4673,-20.3744,-20.9383
541.000000,1,44.4630,180.8313,17.9807,-22.0087,-22.2092
541.000000,2,44.4630,180.9849,7.7157,-32.4272,-32.4347
541.000000,3,44.4630,181.1437,1.4160,-38.8858,-38.8876
541.000000,4,44.4630,181.3571,5.7111,-34.8041,-34.8189
541.000000,5,44.4630,180.8383,17.8455,-22.1508,-22.3168
541.000000,6,44.4630,180.9813,15.3657,-24.7736,-24.8383
541.000000,7,44.4630,181.1301,16.8355,-23.4526,-23.5589
541.000000,8,44.4630,181.3342,13.3850,-27.1072,-27.1539
541.000000,9,44.4630,181.4928,4.3921,-36.2588,-36.2642
541.000000,10,44.4630,180.9745,6.8079,-33.3247,-33.3298
541.000000,11,44.4630,181.1107,16.7703,-23.4984,-23.6073
541.000000,12,44.4630,181.2524,18.9254,-21.4851,-21.8839
541.000000,13,44.4630,181.3992,18.4657,-22.0916,-22.3520
541.000000,14,44.4630,181.5503,12.5913,-28.1170,-28.1474
541.000000,15,44.4630,181.1368,2.9731,-37.3217,-37.3240
541.000000,16,44.4630,181.2682,14.0800,-26.3462,-26.3947
541.000000,17,44.4630,181.4052,18.3801,-22.1832,-22.4512
541.000000,18,44.4630,181.5472,18.6886,-22.0166,-22.2295
541.000000,19,44.4630,181.6935,14.7036,-26.1479,-26.1856
541.000000,20,44.4630,181.3030,5.6383,-34.8228,-34.8394
541.000000,21,44.4630,181.4297,4.4749,-36.1129,-36.1178
541.000000,22,44.4630,181.5620,13.2974,-27.4226,-27.4564
541.000000,23,44.4630,181.6991,14.0859,-26.7713,-26.8129
541.000000,24,44.4630,181.8407,16.5225,-24.4763,-24.5484
542.000000,0,44.1843,180.7209,19.4987,-20.3803,-20.9057
542.000000,1,44.1843,180.8675,17.6661,-22.3595,-22.5065
542.000000,2,44.1843,181.0200,6.3705,-33.8075,-33.8147
542.000000,3,44.1843,181.1777,2.2385,-38.0972,-38.0997
542.000000,4,44.1843,181.3900,5.6315,-34.9165,-34.9333
542.000000,5,44.1843,180.8772,17.0091,-23.0261,-23.1385
542.000000,6,44.1843,181.0191,15.1440,-25.0331,-25.0963
542.000000,7,44.1843,181.1668,17.5648,-22.7600,-22.9062
542.000000,8,44.1843,181.3698,13.6735,-26.8543,-26.9064
542.000000,9,44.1843,181.5273,4.2112,-36.4741,-36.4792
542.000000,10,44.1843,181.0142,5.7701,-34.4021,-34.4073
542.000000,11,44.1843,181.1493,17.1963,-23.1110,-23.2605
542.000000,12,44.1843,181.2899,18.8758,-21.5722,-21.9990
542.000000,13,44.1843,181.4355,18.2496,-22.3439,-22.5820
542.000000,14,44.1843,181.5855,11.6024,-29.1411,-29.1648
542.000000,15,44.1843,181.1777,3.7173,-36.6184,-36.6218
542.000000,16,44.1843,181.3080,14.3265,-26.1396,-26.1933
542.000000,17,44.1843,181.4439,18.2783,-22.3236,-22.5680
542.000000,18,44.1843,181.5847,18.3132,-22.4295,-22.5908
542.000000,19,44.1843,181.7299,13.4504,-27.4375,-27.4669
542.000000,20,44.1843,181.3449,5.7012,-34.8018,-34.8203
542.000000,21,44.1843,181.4705,4.1139,-36.5147,-36.5190
542.000000,22,44.1843,181.6017,12.8577,-27.9020,-27.9281
542.000000,23,44.1843,181.7377,12.6096,-28.2861,-28.3211
542.000000,24,44.1843,181.8781,17.1883,-23.8479,-23.9459
543.000000,0,43.9057,180.7587,19.4894,-20.4273,-20.8852
543.000000,1,43.9057,180.9042,17.0392,-23.0230,-23.1223
543.000000,2,43.9057,181.0556,8.8540,-31.3596,-31.3678
543.000000,3,43.9057,181.2622,2.8124,-37.6078,-37.6109
543.000000,4,43.9057,181.4233,5.6421,-34.9393,-34.9575
543.000000,5,43.9057,180.9165,15.7930,-24.2815,-24.3516
543.000000,6,43.9057,181.0572,16.6318,-23.5835,-23.6658
543.000000,7,43.9057,181.2039,18.0220,-22.3399,-22.5282
543.000000,8,43.9057,181.4057,14.0934,-26.4704,-26.5254
543.000000,9,43.9057,181.5621,3.9641,-36.7560,-36.7606
543.000000,10,43.9057,181.0542,7.2899,-32.9224,-32.9295
543.000000,11,43.9057,181.1882,17.6666,-22.6796,-22.8684
543.000000,12,43.9057,181.3277,18.9390,-21.5467,-21.9829
543.000000,13,43.9057,181.4721,17.9647,-22.6655,-22.8747
543.000000,14,43.9057,181.6210,10.7762,-30.0028,-30.0202
543.000000,15,43.9057,181.2189,4.1145,-36.2624,-36.2669
543.000000,16,43.9057,181.3481,14.3499,-26.1562,-26.2129
543.000000,17,43.9057,181.4828,18.2600,-22.3808,-22.5929
543.000000,18,43.9057,181.6225,17.7423,-23.0382,-23.1544
543.000000,19,43.9057,181.7665,11.8472,-29.0774,-29.1060
543.000000,20,43.9057,181.3870,5.6612,-34.8838,-34.9033
543.000000,21,43.9057,181.5116,3.4938,-37.1758,-37.1794
543.000000,22,43.9057,181.6416,12.1784,-28.6212,-28.6403
543.000000,23,43.9057,181.7765,13.6417,-27.2928,-27.3266
543.000000,24,43.9057,181.9158,17.6665,-23.4073,-23.5370
544.000000,0,43.6273,180.7968,19.4381,-20.5167,-20.8874
544.000000,1,43.6273,180.9412,16.0498,-24.0495,-24.1135
544.000000,2,43.6273,181.0915,10.6395,-29.6101,-29.6227
544.000000,3,43.6273,181.2970,3.5528,-36.9022,-36.9059
544.000000,4,43.6273,181.4570,5.6198,-34.9953,-35.0143
544.000000,5,43.6273,180.9328,14.0908,-26.0001,-26.0436
544.000000,6,43.6273,181.0704,17.6725,-22.5559,-22.6805
544.000000,7,43.6273,181.2136,18.2380,-22.1336,-22.3637
544.000000,8,43.6273,181.3618,14.3948,-26.1250,-26.1820
544.000000,9,43.6273,181.5143,3.5604,-37.1119,-37.1160
544.000000,10,43.6273,181.0946,8.9532,-31.2994,-31.3103
