time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2993.000000,6,12.5732,189.4849,15.8630,-32.7799,-32.7942
2993.000000,7,12.5732,189.6115,17.1253,-31.6443,-31.6654
2993.000000,8,12.5732,189.7399,17.5296,-31.3684,-31.3938
2993.000000,9,12.5732,189.8701,17.3578,-31.6703,-31.6959
2993.000000,10,12.5732,189.2440,15.6305,-32.7716,-32.7838
2993.000000,11,12.5732,189.3705,16.8979,-31.6306,-31.6488
2993.000000,12,12.5732,189.4984,17.2722,-31.3842,-31.4062
2993.000000,13,12.5732,189.6280,17.0124,-31.7736,-31.7956
2993.000000,14,12.5732,189.7592,16.6103,-32.3070,-32.3251
2993.000000,15,12.5732,189.1300,16.5153,-31.7728,-31.7878
2993.000000,16,12.5732,189.2579,16.8663,-31.5496,-31.5678
2993.000000,17,12.5732,189.3872,16.5107,-32.0345,-32.0526
2993.000000,18,12.5732,189.5181,15.9955,-32.6806,-32.6952
2993.000000,19,12.5732,189.6505,14.9033,-33.9052,-33.9147
2993.000000,20,12.5732,189.0177,16.2767,-31.8991,-31.9134
2993.000000,21,12.5732,189.1472,15.8159,-32.4893,-32.5035
2993.000000,22,12.5732,189.2780,15.1741,-33.2620,-33.2731
2993.000000,23,12.5732,189.4102,13.9475,-34.6207,-34.6276
2993.000000,24,12.5732,189.5438,11.7188,-36.9831,-36.9863
2994.000000,0,12.6324,189.4533,10.6047,-38.0067,-38.0097
2994.000000,1,12.6324,189.5774,13.9338,-34.8017,-34.8099
2994.000000,2,12.6324,189.7032,15.9380,-32.9232,-32.9389
2994.000000,3,12.6324,189.8308,17.2004,-31.7884,-31.8115
2994.000000,4,12.6324,189.9603,17.6561,-31.4622,-31.4901
2994.000000,5,12.6324,189.3361,13.5198,-34.9743,-34.9816
2994.000000,6,12.6324,189.4615,15.8198,-32.7998,-32.8137
2994.000000,7,12.6324,189.5885,17.0958,-31.6508,-31.6715
2994.000000,8,12.6324,189.7172,17.5143,-31.3610,-31.3861
2994.000000,9,12.6324,189.8477,17.3417,-31.6640,-31.6894
2994.000000,10,12.6324,189.2207,15.5843,-32.7944,-32.8064
2994.000000,11,12.6324,189.3475,16.8609,-31.6446,-31.6625
2994.000000,12,12.6324,189.4759,17.2456,-31.3883,-31.4100
2994.000000,13,12.6324,189.6058,16.9822,-31.7816,-31.8033
2994.000000,14,12.6324,189.7374,16.5762,-32.3192,-32.3372
2994.000000,15,12.6324,189.1071,16.4658,-31.7994,-31.8141
2994.000000,16,12.6324,189.2355,16.8234,-31.5701,-31.5880
2994.000000,17,12.6324,189.3652,16.4610,-32.0622,-32.0800
2994.000000,18,12.6324,189.4964,15.9385,-32.7159,-32.7302
2994.000000,19,12.6324,189.6291,14.8586,-33.9285,-33.9379
2994.000000,20,12.6324,188.9953,16.2107,-31.9426,-31.9566
2994.000000,21,12.6324,189.1252,15.7392,-32.5440,-32.5578
2994.000000,22,12.6324,189.2564,15.0861,-33.3283,-33.3392
2994.000000,23,12.6324,189.3890,13.8678,-34.6792,-34.6859
2994.000000,24,12.6324,189.5230,11.6489,-37.0321,-37.0353
2995.000000,0,12.6916,189.4292,10.5065,-38.0807,-38.0837
2995.000000,1,12.6916,189.5537,13.8599,-34.8518,-34.8599
2995.000000,2,12.6916,189.6798,15.8842,-32.9536,-32.9690
2995.000000,3,12.6916,189.8078,17.1733,-31.7925,-31.8152
2995.000000,4,12.6916,189.9376,17.6473,-31.4483,-31.4759
2995.000000,5,12.6916,189.3124,13.4460,-35.0245,-35.0316
2995.000000,6,12.6916,189.4382,15.7754,-32.8209,-32.8346
2995.000000,7,12.6916,189.5656,17.0652,-31.6584,-31.6788
2995.000000,8,12.6916,189.6947,17.4981,-31.3546,-31.3794
2995.000000,9,12.6916,189.8255,17.3247,-31.6589,-31.6841
2995.000000,10,12.6916,189.1975,15.5368,-32.8188,-32.8304
2995.000000,11,12.6916,189.3248,16.8228,-31.6600,-31.6775
2995.000000,12,12.6916,189.4535,17.2180,-31.3935,-31.4148
2995.000000,13,12.6916,189.5837,16.9509,-31.7908,-31.8123
2995.000000,14,12.6916,189.7156,16.5408,-32.3328,-32.3506
2995.000000,15,12.6916,189.0844,16.4147,-31.8277,-31.8421
2995.000000,16,12.6916,189.2131,16.7790,-31.5922,-31.6096
2995.000000,17,12.6916,189.3432,16.4097,-32.0916,-32.1090
2995.000000,18,12.6916,189.4748,15.8799,-32.7529,-32.7670
2995.000000,19,12.6916,189.6079,14.8128,-33.9532,-33.9624
2995.000000,20,12.6916,188.9730,16.1428,-31.9882,-32.0018
2995.000000,21,12.6916,189.1033,15.6604,-32.6010,-32.6144
2995.000000,22,12.6916,189.2349,14.9958,-33.3972,-33.4078
2995.000000,23,12.6916,189.3679,13.7862,-34.7397,-34.7463
2995.000000,24,12.6916,189.5023,11.5777,-37.0827,-37.0857
2996.000000,0,12.7506,189.4052,10.4067,-38.1565,-38.1594
2996.000000,1,12.7506,189.5301,13.7846,-34.9035,-34.9113
2996.000000,2,12.7506,189.6566,15.8293,-32.9854,-33.0005
2996.000000,3,12.7506,189.7848,17.1451,-31.7978,-31.8202
2996.000000,4,12.7506,189.9150,17.6376,-31.4354,-31.4628
2996.000000,5,12.7506,189.2889,13.3707,-35.0762,-35.0832
2996.000000,6,12.7506,189.4151,15.7298,-32.8434,-32.8568
2996.000000,7,12.7506,189.5429,17.0336,-31.6673,-31.6874
2996.000000,8,12.7506,189.6723,17.4810,-31.3493,-31.3738
2996.000000,9,12.7506,189.8034,17.3065,-31.6549,-31.6799
2996.000000,10,12.7506,189.1744,15.4879,-32.8446,-32.8560
2996.000000,11,12.7506,189.3021,16.7835,-31.6767,-31.6938
2996.000000,12,12.7506,189.4312,17.1893,-31.3999,-31.4209
2996.000000,13,12.7506,189.5618,16.9184,-31.8014,-31.8226
2996.000000,14,12.7506,189.6940,16.5042,-32.3479,-32.3655
2996.000000,15,12.7506,189.0618,16.3620,-31.8578,-31.8718
2996.000000,16,12.7506,189.1909,16.7333,-31.6156,-31.6327
2996.000000,17,12.7506,189.3214,16.3569,-32.1225,-32.1396
2996.000000,18,12.7506,189.4534,15.8196,-32.7918,-32.8057
2996.000000,19,12.7506,189.5868,14.7656,-33.9793,-33.9884
2996.000000,20,12.7506,188.9508,16.0730,-32.0359,-32.0492
2996.000000,21,12.7506,189.0816,15.5794,-32.6602,-32.6733
2996.000000,22,12.7506,189.2136,14.9031,-33.4686,-33.4789
2996.000000,23,12.7506,189.3469,13.7028,-34.8022,-34.8086
2996.000000,24,12.7506,189.4817,11.5050,-37.1347,-37.1377
2997.000000,0,12.8094,189.3813,10.3054,-38.2339,-38.2367
2997.000000,1,12.8094,189.5066,13.7080,-34.9566,-34.9643
2997.000000,2,12.8094,189.6334,15.7757,-33.0157,-33.0306
2997.000000,3,12.8094,189.7620,17.1158,-31.8043,-31.8264
2997.000000,4,12.8094,189.8925,17.6268,-31.4237,-31.4508
2997.000000,5,12.8094,189.2655,13.2939,-35.1296,-35.1364
2997.000000,6,12.8094,189.3921,15.6829,-32.8672,-32.8804
2997.000000,7,12.8094,189.5202,17.0009,-31.6774,-31.6971
2997.000000,8,12.8094,189.6500,17.4630,-31.3450,-31.3692
2997.000000,9,12.8094,189.7814,17.2874,-31.6521,-31.6768
2997.000000,10,12.8094,189.1515,15.4376,-32.8719,-32.8831
2997.000000,11,12.8094,189.2795,16.7428,-31.6947,-31.7116
2997.000000,12,12.8094,189.4090,17.1595,-31.4075,-31.4281
2997.000000,13,12.8094,189.5400,16.8848,-31.8133,-31.8341
2997.000000,14,12.8094,189.6726,16.4662,-32.3644,-32.3818
2997.000000,15,12.8094,189.0393,16.3076,-31.8897,-31.9033
2997.000000,16,12.8094,189.1688,16.6862,-31.6407,-31.6573
2997.000000,17,12.8094,189.2998,16.3026,-32.1552,-32.1719
2997.000000,18,12.8094,189.4321,15.7576,-32.8325,-32.8461
2997.000000,19,12.8094,189.5659,14.7170,-34.0069,-34.0158
2997.000000,20,12.8094,188.9288,16.0011,-32.0857,-32.0986
2997.000000,21,12.8094,189.0600,15.4963,-32.7218,-32.7345
2997.000000,22,12.8094,189.1924,14.8079,-33.5426,-33.5526
2997.000000,23,12.8094,189.3261,13.6173,-34.8668,-34.8731
2997.000000,24,12.8094,189.4612,11.4310,-37.1882,-37.1912
2998.000000,0,12.8680,189.3576,10.2026,-38.3131,-38.3158
2998.000000,1,12.8680,189.4832,13.6299,-35.0113,-35.0188
2998.000000,2,12.8680,189.6104,15.7263,-33.0422,-33.0568
2998.000000,3,12.8680,189.7394,17.0853,-31.8121,-31.8339
2998.000000,4,12.8680,189.8701,17.6151,-31.4131,-31.4399
2998.000000,5,12.8680,189.2422,13.2250,-35.1752,-35.1819
2998.000000,6,12.8680,189.3692,15.6348,-32.8924,-32.9053
2998.000000,7,12.8680,189.4977,16.9670,-31.6887,-31.7081
2998.000000,8,12.8680,189.6278,17.4440,-31.3419,-31.3657
2998.000000,9,12.8680,189.7596,17.2671,-31.6505,-31.6750
2998.000000,10,12.8680,189.1287,15.3859,-32.9008,-32.9117
2998.000000,11,12.8680,189.2571,16.7010,-31.7142,-31.7307
2998.000000,12,12.8680,189.3870,17.1287,-31.4163,-31.4366
2998.000000,13,12.8680,189.5183,16.8499,-31.8264,-31.8470
2998.000000,14,12.8680,189.6513,16.4269,-32.3824,-32.3996
2998.000000,15,12.8680,189.0169,16.2516,-31.9233,-31.9366
2998.000000,16,12.8680,189.1469,16.6377,-31.6672,-31.6835
2998.000000,17,12.8680,189.2782,16.2467,-32.1895,-32.2059
2998.000000,18,12.8680,189.4109,15.6939,-32.8751,-32.8885
2998.000000,19,12.8680,189.5450,14.6672,-34.0359,-34.0447
2998.000000,20,12.8680,188.9069,15.9272,-32.1377,-32.1502
2998.000000,21,12.8680,189.0385,15.4108,-32.7857,-32.7981
2998.000000,22,12.8680,189.1714,14.7102,-33.6192,-33.6290
2998.000000,23,12.8680,189.3055,13.5300,-34.9335,-34.9397
2998.000000,24,12.8680,189.4409,11.3556,-37.2433,-37.2462
2999.000000,0,12.9265,189.3340,10.0981,-38.3939,-38.3965
2999.000000,1,12.9265,189.4600,13.5505,-35.0675,-35.0749
2999.000000,2,12.9265,189.5876,15.6755,-33.0701,-33.0844
2999.000000,3,12.9265,189.7168,17.0537,-31.8212,-31.8427
2999.000000,4,12.9265,189.8479,17.6024,-31.4036,-31.4301
2999.000000,5,12.9265,189.2190,13.1610,-35.2161,-35.2226
2999.000000,6,12.9265,189.3464,15.5855,-32.9190,-32.9316
2999.000000,7,12.9265,189.4753,16.9320,-31.7013,-31.7204
2999.000000,8,12.9265,189.6058,17.4240,-31.3398,-31.3633
2999.000000,9,12.9265,189.7379,17.2458,-31.6501,-31.6744
2999.000000,10,12.9265,189.1059,15.3327,-32.9313,-32.9420
2999.000000,11,12.9265,189.2348,16.6578,-31.7350,-31.7512
2999.000000,12,12.9265,189.3651,17.0968,-31.4263,-31.4462
2999.000000,13,12.9265,189.4968,16.8138,-31.8410,-31.8613
2999.000000,14,12.9265,189.6301,16.3863,-32.4018,-32.4189
2999.000000,15,12.9265,188.9946,16.1940,-31.9587,-31.9717
2999.000000,16,12.9265,189.1251,16.5878,-31.6953,-31.7112
2999.000000,17,12.9265,189.2568,16.1893,-32.2256,-32.2416
2999.000000,18,12.9265,189.3898,15.6283,-32.9195,-32.9327
2999.000000,19,12.9265,189.5244,14.6160,-34.0664,-34.0751
2999.000000,20,12.9265,188.8851,15.8513,-32.1919,-32.2041
2999.000000,21,12.9265,189.0172,15.3231,-32.8521,-32.8642
2999.000000,22,12.9265,189.1504,14.6100,-33.6985,-33.7080
2999.000000,23,12.9265,189.2849,13.4406,-35.0024,-35.0083
2999.000000,24,12.9265,189.4208,11.2788,-37.3000,-37.3028
3000.000000,0,12.9849,189.3105,9.9920,-38.4765,-38.4791
3000.000000,1,12.9849,189.4369,13.4696,-35.1253,-35.1325
3000.000000,2,12.9849,189.5648,15.6234,-33.0995,-33.1135
3000.000000,3,12.9849,189.6944,17.0208,-31.8316,-31.8528
3000.000000,4,12.9849,189.8258,17.5887,-31.3952,-31.4215
3000.000000,5,12.9849,189.1960,13.0957,-35.2584,-35.2647
3000.000000,6,12.9849,189.3238,15.5349,-32.9469,-32.9593
3000.000000,7,12.9849,189.4531,16.8959,-31.7152,-31.7339
3000.000000,8,12.9849,189.5839,17.4031,-31.3388,-31.3620
3000.000000,9,12.9849,189.7163,17.2235,-31.6509,-31.6750
3000.000000,10,12.9849,189.0834,15.2780,-32.9634,-32.9738
3000.000000,11,12.9849,189.2126,16.6134,-31.7573,-31.7731
3000.000000,12,12.9849,189.3433,17.0638,-31.4376,-31.4571
3000.000000,13,12.9849,189.4754,16.7765,-31.8569,-31.8769
3000.000000,14,12.9849,189.6090,16.3442,-32.4228,-32.4397
3000.000000,15,12.9849,188.9725,16.1346,-31.9960,-32.0087
3000.000000,16,12.9849,189.1034,16.5365,-31.7249,-31.7405
3000.000000,17,12.9849,189.2355,16.1302,-32.2633,-32.2791
3000.000000,18,12.9849,189.3689,15.5610,-32.9659,-32.9789
3000.000000,19,12.9849,189.5038,14.5635,-34.0984,-34.1070
3000.000000,20,12.9849,188.8634,15.7732,-32.2483,-32.2601
3000.000000,21,12.9849,188.9960,15.2433,-32.9107,-32.9224
3000.000000,22,12.9849,189.1296,14.5071,-33.7805,-33.7898
3000.000000,23,12.9849,189.2645,13.3491,-35.0734,-35.0792
3000.000000,24,12.9849,189.4007,11.2005,-37.3582,-37.3610
3001.000000,0,13.0430,189.2871,9.8843,-38.5609,-38.5633
3001.000000,1,13.0430,189.4139,13.3872,-35.1847,-35.1917
3001.000000,2,13.0430,189.5422,15.5700,-33.1303,-33.1440
3001.000000,3,13.0430,189.6722,16.9869,-31.8433,-31.8641
3001.000000,4,13.0430,189.8039,17.5739,-31.3880,-31.4140
3001.000000,5,13.0430,189.1731,13.0289,-35.3022,-35.3084
3001.000000,6,13.0430,189.3013,15.4830,-32.9763,-32.9884
3001.000000,7,13.0430,189.4309,16.8587,-31.7303,-31.7487
3001.000000,8,13.0430,189.5621,17.3812,-31.3389,-31.3618
3001.000000,9,13.0430,189.6949,17.2000,-31.6529,-31.6768
3001.000000,10,13.0430,189.0609,15.2219,-32.9970,-33.0072
3001.000000,11,13.0430,189.1906,16.5676,-31.7810,-31.7965
3001.000000,12,13.0430,189.3216,17.0297,-31.4500,-31.4692
3001.000000,13,13.0430,189.4541,16.7380,-31.8741,-31.8939
3001.000000,14,13.0430,189.5881,16.3008,-32.4453,-32.4620
3001.000000,15,13.0430,188.9505,16.0734,-32.0351,-32.0475
3001.000000,16,13.0430,189.0818,16.4837,-31.7561,-31.7713
3001.000000,17,13.0430,189.2143,16.0695,-32.3029,-32.3183
3001.000000,18,13.0430,189.3482,15.4919,-33.0143,-33.0270
3001.000000,19,13.0430,189.4834,14.5095,-34.1319,-34.1404
3001.000000,20,13.0430,188.8419,15.6930,-32.3069,-32.3184
3001.000000,21,13.0430,188.9749,15.1695,-32.9634,-32.9748
3001.000000,22,13.0430,189.1089,14.4017,-33.8653,-33.8744
3001.000000,23,13.0430,189.2442,13.2556,-35.1466,-35.1523
3001.000000,24,13.0430,189.3808,11.1208,-37.4181,-37.4207
3002.000000,0,13.1010,189.2638,9.7749,-38.6470,-38.6494
3002.000000,1,13.1010,189.3910,13.3034,-35.2456,-35.2524
3002.000000,2,13.1010,189.5197,15.5152,-33.1625,-33.1760
3002.000000,3,13.1010,189.6500,16.9517,-31.8564,-31.8768
3002.000000,4,13.1010,189.7820,17.5581,-31.3819,-31.4076
3002.000000,5,13.1010,189.1503,12.9607,-35.3476,-35.3536
3002.000000,6,13.1010,189.2789,15.4298,-33.0071,-33.0190
3002.000000,7,13.1010,189.4089,16.8203,-31.7467,-31.7647
3002.000000,8,13.1010,189.5404,17.3583,-31.3402,-31.3627
3002.000000,9,13.1010,189.6736,17.1754,-31.6562,-31.6798
3002.000000,10,13.1010,189.0386,15.1642,-33.0324,-33.0424
3002.000000,11,13.1010,189.1687,16.5206,-31.8062,-31.8213
3002.000000,12,13.1010,189.3001,16.9945,-31.4637,-31.4825
3002.000000,13,13.1010,189.4330,16.6982,-31.8928,-31.9122
3002.000000,14,13.1010,189.5673,16.2560,-32.4693,-32.4859
3002.000000,15,13.1010,188.9286,16.0105,-32.0762,-32.0883
3002.000000,16,13.1010,189.0604,16.4295,-31.7889,-31.8038
3002.000000,17,13.1010,189.1933,16.0128,-32.3386,-32.3537
3002.000000,18,13.1010,189.3275,15.4209,-33.0647,-33.0771
3002.000000,19,13.1010,189.4631,14.4542,-34.1670,-34.1753
3002.000000,20,13.1010,188.8205,15.6107,-32.3679,-32.3791
3002.000000,21,13.1010,188.9539,15.0940,-33.0180,-33.0290
3002.000000,22,13.1010,189.0884,14.2935,-33.9530,-33.9618
3002.000000,23,13.1010,189.2241,13.1600,-35.2221,-35.2276
3002.000000,24,13.1010,189.3610,11.0395,-37.4795,-37.4821
3003.000000,0,13.1588,189.2407,9.6638,-38.7349,-38.7372
3003.000000,1,13.1588,189.3683,13.2181,-35.3082,-35.3148
3003.000000,2,13.1588,189.4973,15.4591,-33.1963,-33.2094
3003.000000,3,13.1588,189.6280,16.9153,-31.8707,-31.8909
3003.000000,4,13.1588,189.7603,17.5413,-31.3771,-31.4025
3003.000000,5,13.1588,189.1276,12.8911,-35.3945,-35.4004
3003.000000,6,13.1588,189.2566,15.3753,-33.0394,-33.0510
3003.000000,7,13.1588,189.3870,16.7807,-31.7644,-31.7821
3003.000000,8,13.1588,189.5189,17.3344,-31.3426,-31.3648
3003.000000,9,13.1588,189.6524,17.1497,-31.6608,-31.6841
3003.000000,10,13.1588,189.0163,15.1050,-33.0694,-33.0791
3003.000000,11,13.1588,189.1469,16.4722,-31.8328,-31.8476
3003.000000,12,13.1588,189.2787,16.9581,-31.4787,-31.4971
3003.000000,13,13.1588,189.4119,16.6588,-31.9111,-31.9303
3003.000000,14,13.1588,189.5466,16.2097,-32.4950,-32.5113
3003.000000,15,13.1588,188.9069,15.9458,-32.1191,-32.1309
3003.000000,16,13.1588,189.0391,16.3737,-31.8234,-31.8379
3003.000000,17,13.1588,189.1724,15.9675,-32.3630,-32.3777
3003.000000,18,13.1588,189.3070,15.3480,-33.1170,-33.1293
3003.000000,19,13.1588,189.4430,14.3974,-34.2036,-34.2118
3003.000000,20,13.1588,188.7992,15.5261,-32.4312,-32.4421
3003.000000,21,13.1588,188.9331,15.0167,-33.0745,-33.0852
3003.000000,22,13.1588,189.0680,14.1825,-34.0436,-34.0521
3003.000000,23,13.1588,189.2041,13.0623,-35.2998,-35.3052
3003.000000,24,13.1588,189.3414,10.9568,-37.5426,-37.5452
3004.000000,0,13.2164,189.2177,9.5510,-38.8247,-38.8269
3004.000000,1,13.2164,189.3456,13.1313,-35.3724,-35.3788
3004.000000,2,13.2164,189.4751,15.4016,-33.2315,-33.2444
3004.000000,3,13.2164,189.6061,16.8777,-31.8864,-31.9062
3004.000000,4,13.2164,189.7388,17.5234,-31.3734,-31.3985
3004.000000,5,13.2164,189.1050,12.8201,-35.4430,-35.4487
3004.000000,6,13.2164,189.2345,15.3194,-33.0731,-33.0844
3004.000000,7,13.2164,189.3653,16.7400,-31.7834,-31.8008
3004.000000,8,13.2164,189.4975,17.3095,-31.3461,-31.3679
3004.000000,9,13.2164,189.6313,17.1338,-31.6555,-31.6786
3004.000000,10,13.2164,188.9943,15.0442,-33.1081,-33.1176
3004.000000,11,13.2164,189.1252,16.4224,-31.8609,-31.8754
3004.000000,12,13.2164,189.2575,16.9206,-31.4949,-31.5130
3004.000000,13,13.2164,189.3911,16.6355,-31.9136,-31.9324
3004.000000,14,13.2164,189.5261,16.1619,-32.5222,-32.5384
3004.000000,15,13.2164,188.8853,15.8793,-32.1640,-32.1756
3004.000000,16,13.2164,189.0179,16.3165,-31.8595,-31.8736
3004.000000,17,13.2164,189.1516,15.9210,-32.3887,-32.4031
3004.000000,18,13.2164,189.2866,15.2732,-33.1714,-33.1835
3004.000000,19,13.2164,189.4229,14.3392,-34.2418,-34.2499
3004.000000,20,13.2164,188.7781,15.4393,-32.4968,-32.5074
3004.000000,21,13.2164,188.9124,14.9376,-33.1329,-33.1433
3004.000000,22,13.2164,189.0477,14.0687,-34.1371,-34.1454
3004.000000,23,13.2164,189.1842,12.9624,-35.3798,-35.3851
3004.000000,24,13.2164,189.3219,10.8726,-37.6074,-37.6098
3005.000000,0,13.2738,189.1948,9.4365,-38.9163,-38.9185
3005.000000,1,13.2738,189.3232,13.0430,-35.4382,-35.4445
3005.000000,2,13.2738,189.4530,15.3427,-33.2683,-33.2809
3005.000000,3,13.2738,189.5843,16.8389,-31.9035,-31.9230
3005.000000,4,13.2738,189.7173,17.5044,-31.3710,-31.3958
3005.000000,5,13.2738,189.0826,12.7476,-35.4930,-35.4986
3005.000000,6,13.2738,189.2125,15.2622,-33.1083,-33.1193
3005.000000,7,13.2738,189.3437,16.6980,-31.8037,-31.8207
3005.000000,8,13.2738,189.4763,17.2836,-31.3507,-31.3723
3005.000000,9,13.2738,189.6104,17.1257,-31.6427,-31.6656
3005.000000,10,13.2738,188.9723,14.9818,-33.1485,-33.1578
3005.000000,11,13.2738,189.1037,16.3712,-31.8905,-31.9047
3005.000000,12,13.2738,189.2363,16.8820,-31.5124,-31.5301
3005.000000,13,13.2738,189.3703,16.6113,-31.9170,-31.9355
3005.000000,14,13.2738,189.5057,16.1127,-32.5510,-32.5670
3005.000000,15,13.2738,188.8638,15.8109,-32.2110,-32.2222
3005.000000,16,13.2738,188.9968,16.2577,-31.8972,-31.9110
3005.000000,17,13.2738,189.1310,15.8733,-32.4157,-32.4298
3005.000000,18,13.2738,189.2664,15.1965,-33.2279,-33.2397
3005.000000,19,13.2738,189.4031,14.2795,-34.2816,-34.2896
3005.000000,20,13.2738,188.7571,15.3503,-32.5649,-32.5752
3005.000000,21,13.2738,188.8918,14.8566,-33.1932,-33.2034
3005.000000,22,13.2738,189.0276,13.9520,-34.2336,-34.2418
3005.000000,23,13.2738,189.1645,12.8603,-35.4622,-35.4673
3005.000000,24,13.2738,189.3026,10.7868,-37.6738,-37.6762
3006.000000,0,13.3310,189.1720,9.3203,-39.0098,-39.0119
3006.000000,1,13.3310,189.3008,12.9532,-35.5057,-35.5118
3006.000000,2,13.3310,189.4310,15.2825,-33.3066,-33.3189
3006.000000,3,13.3310,189.5627,16.7988,-31.9220,-31.9411
3006.000000,4,13.3310,189.6961,17.4843,-31.3698,-31.3942
3006.000000,5,13.3310,189.0603,12.6737,-35.5447,-35.5502
3006.000000,6,13.3310,189.1906,15.2037,-33.1449,-33.1557
3006.000000,7,13.3310,189.3222,16.6549,-31.8253,-31.8421
3006.000000,8,13.3310,189.4552,17.2566,-31.3566,-31.3778
3006.000000,9,13.3310,189.5897,17.1168,-31.6309,-31.6535
3006.000000,10,13.3310,188.9505,14.9178,-33.1907,-33.1998
3006.000000,11,13.3310,189.0823,16.3187,-31.9216,-31.9355
3006.000000,12,13.3310,189.2154,16.8422,-31.5312,-31.5485
3006.000000,13,13.3310,189.3497,16.5862,-31.9215,-31.9397
3006.000000,14,13.3310,189.4854,16.0620,-32.5815,-32.5973
3006.000000,15,13.3310,188.8424,15.7406,-32.2599,-32.2709
3006.000000,16,13.3310,188.9759,16.1973,-31.9366,-31.9501
3006.000000,17,13.3310,189.1105,15.8245,-32.4441,-32.4579
3006.000000,18,13.3310,189.2463,15.1178,-33.2865,-33.2981
3006.000000,19,13.3310,189.3833,14.2183,-34.3231,-34.3309
3006.000000,20,13.3310,188.7362,15.2589,-32.6354,-32.6455
3006.000000,21,13.3310,188.8714,14.7739,-33.2556,-33.2654
3006.000000,22,13.3310,189.0076,13.8526,-34.3131,-34.3210
3006.000000,23,13.3310,189.1449,12.7559,-35.5470,-35.5519
3006.000000,24,13.3310,189.2833,10.6995,-37.7419,-37.7442
3007.000000,0,13.3880,189.1494,9.2023,-39.1051,-39.1072
3007.000000,1,13.3880,189.2786,12.8618,-35.5748,-35.5808
3007.000000,2,13.3880,189.4091,15.2208,-33.3464,-33.3584
3007.000000,3,13.3880,189.5412,16.7575,-31.9418,-31.9606
3007.000000,4,13.3880,189.6749,17.4632,-31.3698,-31.3939
3007.000000,5,13.3880,189.0381,12.5982,-35.5980,-35.6033
3007.000000,6,13.3880,189.1688,15.1438,-33.1831,-33.1936
3007.000000,7,13.3880,189.3008,16.6105,-31.8483,-31.8647
3007.000000,8,13.3880,189.4342,17.2286,-31.3636,-31.3844
3007.000000,9,13.3880,189.5690,17.1070,-31.6201,-31.6424
3007.000000,10,13.3880,188.9288,14.8521,-33.2347,-33.2435
3007.000000,11,13.3880,189.0610,16.2648,-31.9543,-31.9678
3007.000000,12,13.3880,189.1945,16.8013,-31.5513,-31.5683
3007.000000,13,13.3880,189.3292,16.5602,-31.9271,-31.9450
3007.000000,14,13.3880,189.4653,16.0098,-32.6136,-32.6292
3007.000000,15,13.3880,188.8212,15.6684,-32.3109,-32.3216
3007.000000,16,13.3880,188.9551,16.1354,-31.9777,-31.9908
3007.000000,17,13.3880,189.0901,15.7743,-32.4738,-32.4873
3007.000000,18,13.3880,189.2263,15.0395,-33.3448,-33.3562
3007.000000,19,13.3880,189.3637,14.1556,-34.3662,-34.3739
3007.000000,20,13.3880,188.7155,15.1651,-32.7084,-32.7182
3007.000000,21,13.3880,188.8511,14.6892,-33.3199,-33.3295
3007.000000,22,13.3880,188.9877,13.7574,-34.3884,-34.3961
3007.000000,23,13.3880,189.1254,12.6493,-35.6342,-35.6390
3007.000000,24,13.3880,189.2643,10.6106,-37.8117,-37.8140
3008.000000,0,13.4448,189.1268,9.0825,-39.2024,-39.2044
3008.000000,1,13.4448,189.2564,12.7688,-35.6456,-35.6514
3008.000000,2,13.4448,189.3874,15.1577,-33.3877,-33.3995
3008.000000,3,13.4448,189.5199,16.7149,-31.9630,-31.9815
3008.000000,4,13.4448,189.6539,17.4409,-31.3710,-31.3948
3008.000000,5,13.4448,189.0161,12.5212,-35.6529,-35.6581
3008.000000,6,13.4448,189.1472,15.0825,-33.2228,-33.2331
3008.000000,7,13.4448,189.2796,16.5649,-31.8727,-31.8887
3008.000000,8,13.4448,189.4133,17.1996,-31.3718,-31.3923
3008.000000,9,13.4448,189.5485,17.0963,-31.6102,-31.6323
3008.000000,10,13.4448,188.9072,14.7848,-33.2804,-33.2890
3008.000000,11,13.4448,189.0399,16.2094,-31.9885,-32.0017
3008.000000,12,13.4448,189.1738,16.7591,-31.5727,-31.5893
3008.000000,13,13.4448,189.3089,16.5332,-31.9337,-31.9513
3008.000000,14,13.4448,189.4453,15.9653,-32.6380,-32.6535
3008.000000,15,13.4448,188.8001,15.5942,-32.3640,-32.3744
3008.000000,16,13.4448,188.9345,16.0720,-32.0206,-32.0333
3008.000000,17,13.4448,189.0699,15.7230,-32.5049,-32.5181
3008.000000,18,13.4448,189.2065,14.9820,-33.3826,-33.3937
3008.000000,19,13.4448,189.3443,14.0914,-34.4109,-34.4185
3008.000000,20,13.4448,188.6949,15.0690,-32.7839,-32.7935
3008.000000,21,13.4448,188.8310,14.6027,-33.3863,-33.3956
3008.000000,22,13.4448,188.9680,13.6601,-34.4660,-34.4734
3008.000000,23,13.4448,189.1061,12.5403,-35.7238,-35.7285
3008.000000,24,13.4448,189.2453,10.5200,-37.8833,-37.8855
3009.000000,0,13.5014,189.1044,8.9609,-39.3016,-39.3035
3009.000000,1,13.5014,189.2345,12.6743,-35.7182,-35.7238
3009.000000,2,13.5014,189.3658,15.0932,-33.4306,-33.4421
3009.000000,3,13.5014,189.4986,16.6710,-31.9857,-32.0038
