time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
930.000000,16,19.8548,186.2464,16.6953,-28.7092,-28.7561
930.000000,17,19.8548,186.2685,17.8042,-27.6223,-27.6876
930.000000,18,19.8548,186.2937,17.1228,-28.3290,-28.3806
930.000000,19,19.8548,186.3220,14.9158,-30.5643,-30.5856
930.000000,20,19.8548,186.3862,12.4682,-33.0760,-33.0859
930.000000,21,19.8548,186.4044,15.8819,-29.6806,-29.7123
930.000000,22,19.8548,186.4257,17.4778,-28.1059,-28.1528
930.000000,23,19.8548,186.4500,16.8186,-28.7894,-28.8299
930.000000,24,19.8548,186.4774,14.8541,-30.7814,-30.8005
931.000000,0,20.0060,185.6962,15.9385,-28.9157,-28.9616
931.000000,1,20.0060,185.7175,17.8296,-27.0459,-27.1533
931.000000,2,20.0060,185.7423,17.8682,-27.0322,-27.1526
931.000000,3,20.0060,185.7706,16.9668,-27.9619,-28.0308
931.000000,4,20.0060,185.8025,12.8567,-32.1038,-32.1197
931.000000,5,20.0060,185.8629,15.5525,-29.4685,-29.5033
931.000000,6,20.0060,185.8833,17.7420,-27.2994,-27.3880
931.000000,7,20.0060,185.9073,17.8049,-27.2604,-27.3687
931.000000,8,20.0060,185.9346,17.2880,-27.8047,-27.8741
931.000000,9,20.0060,185.9653,13.7853,-31.3380,-31.3583
931.000000,10,20.0060,186.0270,14.8548,-30.3302,-30.3549
931.000000,11,20.0060,186.0467,17.3313,-27.8735,-27.9421
931.000000,12,20.0060,186.0698,17.8320,-27.3959,-27.4860
931.000000,13,20.0060,186.0961,17.4375,-27.8166,-27.8809
931.000000,14,20.0060,186.1257,14.6188,-30.6650,-30.6876
931.000000,15,20.0060,186.1886,13.8737,-31.4730,-31.4895
931.000000,16,20.0060,186.2076,16.7761,-28.5896,-28.6394
931.000000,17,20.0060,186.2299,17.8391,-27.5488,-27.6187
931.000000,18,20.0060,186.2553,17.2440,-28.1693,-28.2244
931.000000,19,20.0060,186.2839,15.0131,-30.4289,-30.4515
931.000000,20,20.0060,186.3478,12.6192,-32.8867,-32.8971
931.000000,21,20.0060,186.3662,16.0092,-29.5150,-29.5491
931.000000,22,20.0060,186.3876,17.5614,-27.9842,-28.0350
931.000000,23,20.0060,186.4122,16.9484,-28.6218,-28.6656
931.000000,24,20.0060,186.4398,15.0150,-30.5828,-30.6034
932.000000,0,20.1583,185.6555,15.8535,-28.9600,-29.0063
932.000000,1,20.1583,185.6769,17.7866,-27.0483,-27.1579
932.000000,2,20.1583,185.7019,17.8523,-27.0076,-27.1308
932.000000,3,20.1583,185.7305,16.9883,-27.9003,-27.9703
932.000000,4,20.1583,185.7626,12.8194,-32.1012,-32.1171
932.000000,5,20.1583,185.8227,15.5361,-29.4447,-29.4802
932.000000,6,20.1583,185.8433,17.7711,-27.2303,-27.3220
932.000000,7,20.1583,185.8675,17.8165,-27.2090,-27.3214
932.000000,8,20.1583,185.8950,17.2648,-27.7883,-27.8603
932.000000,9,20.1583,185.9260,13.7167,-31.3673,-31.3881
932.000000,10,20.1583,185.9874,14.8950,-30.2505,-30.2760
932.000000,11,20.1583,186.0073,17.4216,-27.7437,-27.8155
932.000000,12,20.1583,186.0305,17.8160,-27.3725,-27.4675
932.000000,13,20.1583,186.0571,17.4846,-27.7305,-27.7980
932.000000,14,20.1583,186.0869,14.6323,-30.6127,-30.6362
932.000000,15,20.1583,186.1496,13.9633,-31.3444,-31.3615
932.000000,16,20.1583,186.1688,16.8438,-28.4830,-28.5358
932.000000,17,20.1583,186.1912,17.8612,-27.4880,-27.5625
932.000000,18,20.1583,186.2168,17.3522,-28.0226,-28.0813
932.000000,19,20.1583,186.2456,15.0971,-30.3065,-30.3304
932.000000,20,20.1583,186.3093,12.7552,-32.7122,-32.7230
932.000000,21,20.1583,186.3278,16.1241,-29.3617,-29.3982
932.000000,22,20.1583,186.3495,17.6337,-27.8738,-27.9285
932.000000,23,20.1583,186.3742,17.0666,-28.4656,-28.5128
932.000000,24,20.1583,186.4020,15.1632,-30.3968,-30.4189
933.000000,0,20.3116,185.6146,15.7650,-29.0076,-29.0543
933.000000,1,20.3116,185.6362,17.7570,-27.0372,-27.1486
933.000000,2,20.3116,185.6614,17.8165,-27.0030,-27.1285
933.000000,3,20.3116,185.6903,16.9905,-27.8578,-27.9288
933.000000,4,20.3116,185.7226,12.7619,-32.1188,-32.1346
933.000000,5,20.3116,185.7824,15.5016,-29.4389,-29.4751
933.000000,6,20.3116,185.8032,17.7831,-27.1781,-27.2726
933.000000,7,20.3116,185.8275,17.8329,-27.1526,-27.2688
933.000000,8,20.3116,185.8553,17.2239,-27.7895,-27.8638
933.000000,9,20.3116,185.8865,13.7376,-31.3069,-31.3281
933.000000,10,20.3116,185.9477,14.9191,-30.1866,-30.2128
933.000000,11,20.3116,185.9677,17.4970,-27.6288,-27.7036
933.000000,12,20.3116,185.9911,17.8053,-27.3439,-27.4435
933.000000,13,20.3116,186.0179,17.5168,-27.6592,-27.7299
933.000000,14,20.3116,186.0480,14.6307,-30.5754,-30.5998
933.000000,15,20.3116,186.1104,14.0379,-31.2305,-31.2484
933.000000,16,20.3116,186.1297,16.9019,-28.3858,-28.4416
933.000000,17,20.3116,186.1523,17.8699,-27.4405,-27.5197
933.000000,18,20.3116,186.1782,17.4471,-27.8891,-27.9514
933.000000,19,20.3116,186.2072,15.1678,-30.1975,-30.2227
933.000000,20,20.3116,186.2707,12.8763,-32.5524,-32.5638
933.000000,21,20.3116,186.2893,16.2265,-29.2209,-29.2597
933.000000,22,20.3116,186.3111,17.6944,-27.7748,-27.8337
933.000000,23,20.3116,186.3361,17.1731,-28.3210,-28.3718
933.000000,24,20.3116,186.3641,15.2988,-30.2234,-30.2470
934.000000,0,20.4660,185.5736,15.7681,-28.9636,-29.0101
934.000000,1,20.4660,185.5954,17.8038,-26.9496,-27.0621
934.000000,2,20.4660,185.6208,17.7921,-26.9868,-27.1142
934.000000,3,20.4660,185.6499,16.9727,-27.8353,-27.9070
934.000000,4,20.4660,185.6825,12.6834,-32.1571,-32.1728
934.000000,5,20.4660,185.7420,15.4480,-29.4520,-29.4887
934.000000,6,20.4660,185.7630,17.7774,-27.1436,-27.2406
934.000000,7,20.4660,185.7875,17.8563,-27.0892,-27.2089
934.000000,8,20.4660,185.8155,17.2200,-27.7535,-27.8299
934.000000,9,20.4660,185.8469,13.7586,-31.2464,-31.2678
934.000000,10,20.4660,185.9078,14.9268,-30.1390,-30.1659
934.000000,11,20.4660,185.9280,17.5569,-27.5292,-27.6069
934.000000,12,20.4660,185.9516,17.8244,-27.2852,-27.3894
934.000000,13,20.4660,185.9786,17.5336,-27.6031,-27.6770
934.000000,14,20.4660,186.0090,14.6134,-30.5536,-30.5789
934.000000,15,20.4660,186.0711,14.0974,-31.1318,-31.1502
934.000000,16,20.4660,186.0906,17.0194,-28.2292,-28.2877
934.000000,17,20.4660,186.1134,17.8647,-27.4067,-27.4907
934.000000,18,20.4660,186.1394,17.5284,-27.7690,-27.8349
934.000000,19,20.4660,186.1687,15.2247,-30.1019,-30.1285
934.000000,20,20.4660,186.2320,12.9826,-32.4074,-32.4193
934.000000,21,20.4660,186.2507,16.3161,-29.0926,-29.1339
934.000000,22,20.4660,186.2727,17.7431,-27.6877,-27.7508
934.000000,23,20.4660,186.2978,17.2676,-28.1883,-28.2428
934.000000,24,20.4660,186.3261,15.4216,-30.0625,-30.0878
935.000000,0,20.6215,185.5324,15.7498,-28.9407,-28.9870
935.000000,1,20.6215,185.5544,17.8304,-26.8821,-26.9953
935.000000,2,20.6215,185.5801,17.8247,-26.9134,-27.0420
935.000000,3,20.6215,185.6094,16.9339,-27.8335,-27.9056
935.000000,4,20.6215,185.6423,12.6784,-32.1219,-32.1373
935.000000,5,20.6215,185.7014,15.3746,-29.4849,-29.5220
935.000000,6,20.6215,185.7225,17.7531,-27.1275,-27.2267
935.000000,7,20.6215,185.7473,17.8616,-27.0437,-27.1667
935.000000,8,20.6215,185.7755,17.2680,-27.6655,-27.7438
935.000000,9,20.6215,185.8072,13.7612,-31.2041,-31.2257
935.000000,10,20.6215,185.8678,14.9175,-30.1083,-30.1358
935.000000,11,20.6215,185.8882,17.6009,-27.4453,-27.5259
935.000000,12,20.6215,185.9120,17.8552,-27.2148,-27.3233
935.000000,13,20.6215,185.9392,17.5344,-27.5629,-27.6398
935.000000,14,20.6215,185.9698,14.5798,-30.5480,-30.5742
935.000000,15,20.6215,186.0317,14.1414,-31.0483,-31.0673
935.000000,16,20.6215,186.0513,17.1224,-28.0870,-28.1483
935.000000,17,20.6215,186.0742,17.8449,-27.3874,-27.4761
935.000000,18,20.6215,186.1005,17.5958,-27.6627,-27.7323
935.000000,19,20.6215,186.1300,15.2677,-30.0203,-30.0482
935.000000,20,20.6215,186.1931,13.0738,-32.2773,-32.2896
935.000000,21,20.6215,186.2120,16.3928,-28.9773,-29.0211
935.000000,22,20.6215,186.2341,17.7794,-27.6128,-27.6803
935.000000,23,20.6215,186.2595,17.3498,-28.0677,-28.1260
935.000000,24,20.6215,186.2879,15.5316,-29.9144,-29.9413
936.000000,0,20.7781,185.4912,15.7093,-28.9399,-28.9857
936.000000,1,20.7781,185.5133,17.8359,-26.8355,-26.9489
936.000000,2,20.7781,185.5392,17.8595,-26.8377,-26.9669
936.000000,3,20.7781,185.5687,16.8983,-27.8285,-27.9007
936.000000,4,20.7781,185.6019,12.6950,-32.0650,-32.0800
936.000000,5,20.7781,185.6607,15.2800,-29.5387,-29.5761
936.000000,6,20.7781,185.6820,17.7094,-27.1307,-27.2318
936.000000,7,20.7781,185.7069,17.8479,-27.0171,-27.1429
936.000000,8,20.7781,185.7354,17.2976,-27.5959,-27.6756
936.000000,9,20.7781,185.7674,13.7448,-31.1806,-31.2023
936.000000,10,20.7781,185.8277,14.8906,-30.0951,-30.1231
936.000000,11,20.7781,185.8482,17.6285,-27.3777,-27.4609
936.000000,12,20.7781,185.8722,17.8696,-27.1606,-27.2733
936.000000,13,20.7781,185.8996,17.5185,-27.5392,-27.6191
936.000000,14,20.7781,185.9305,14.5293,-30.5592,-30.5861
936.000000,15,20.7781,185.9921,14.1696,-30.9805,-31.0001
936.000000,16,20.7781,186.0119,17.2106,-27.9593,-28.0233
936.000000,17,20.7781,186.0350,17.8100,-27.3831,-27.4766
936.000000,18,20.7781,186.0615,17.6490,-27.5705,-27.6438
936.000000,19,20.7781,186.0912,15.2963,-29.9529,-29.9821
936.000000,20,20.7781,186.1540,13.1500,-32.1621,-32.1749
936.000000,21,20.7781,186.1731,16.4869,-28.8442,-28.8905
936.000000,22,20.7781,186.1954,17.8029,-27.5505,-27.6226
936.000000,23,20.7781,186.2210,17.4284,-27.9506,-28.0129
936.000000,24,20.7781,186.2496,15.6286,-29.7791,-29.8077
937.000000,0,20.9358,185.4497,15.6454,-28.9623,-29.0074
937.000000,1,20.9358,185.4720,17.8194,-26.8107,-26.9239
937.000000,2,20.9358,185.4981,17.8727,-26.7835,-26.9128
937.000000,3,20.9358,185.5279,16.9533,-27.7327,-27.8044
937.000000,4,20.9358,185.5614,12.6891,-32.0303,-32.0450
937.000000,5,20.9358,185.6198,15.1633,-29.6146,-29.6521
937.000000,6,20.9358,185.6413,17.6518,-27.1476,-27.2504
937.000000,7,20.9358,185.6665,17.8144,-27.0101,-27.1385
937.000000,8,20.9358,185.6952,17.3081,-27.5451,-27.6262
937.000000,9,20.9358,185.7274,13.7089,-31.1765,-31.1983
937.000000,10,20.9358,185.7874,14.8452,-30.1002,-30.1286
937.000000,11,20.9358,185.8081,17.6391,-27.3270,-27.4127
937.000000,12,20.9358,185.8323,17.8670,-27.1233,-27.2399
937.000000,13,20.9358,185.8599,17.4851,-27.5329,-27.6156
937.000000,14,20.9358,185.8910,14.5092,-30.5398,-30.5674
937.000000,15,20.9358,185.9524,14.1815,-30.9289,-30.9489
937.000000,16,20.9358,185.9723,17.2837,-27.8466,-27.9133
937.000000,17,20.9358,185.9956,17.8154,-27.3382,-27.4364
937.000000,18,20.9358,186.0223,17.6874,-27.4930,-27.5699
937.000000,19,20.9358,186.0523,15.3101,-29.9002,-29.9307
937.000000,20,20.9358,186.1149,13.2108,-32.0621,-32.0753
937.000000,21,20.9358,186.1341,16.6159,-28.6763,-28.7249
937.000000,22,20.9358,186.1566,17.8132,-27.5014,-27.5781
937.000000,23,20.9358,186.1823,17.5284,-27.8119,-27.8781
937.000000,24,20.9358,186.2112,15.7124,-29.6568,-29.6871
938.000000,0,21.0946,185.4081,15.5569,-29.0093,-29.0534
938.000000,1,21.0946,185.4306,17.7799,-26.8088,-26.9212
938.000000,2,21.0946,185.4570,17.8634,-26.7516,-26.8805
938.000000,3,21.0946,185.4870,16.9862,-27.6589,-27.7299
938.000000,4,21.0946,185.5208,12.6602,-32.0186,-32.0328
938.000000,5,21.0946,185.5788,15.1454,-29.5915,-29.6288
938.000000,6,21.0946,185.6005,17.6973,-27.0612,-27.1650
938.000000,7,21.0946,185.6258,17.8286,-26.9553,-27.0855
938.000000,8,21.0946,185.6548,17.2988,-27.5141,-27.5961
938.000000,9,21.0946,185.6873,13.6527,-31.1926,-31.2144
938.000000,10,21.0946,185.7470,14.7806,-30.1244,-30.1531
938.000000,11,21.0946,185.7678,17.6319,-27.2939,-27.3818
938.000000,12,21.0946,185.7922,17.8467,-27.1036,-27.2239
938.000000,13,21.0946,185.8201,17.4485,-27.5297,-27.6150
938.000000,14,21.0946,185.8514,14.5483,-30.4612,-30.4892
938.000000,15,21.0946,185.9125,14.1767,-30.8938,-30.9142
938.000000,16,21.0946,185.9326,17.3414,-27.7492,-27.8185
938.000000,17,21.0946,185.9561,17.8224,-27.2917,-27.3944
938.000000,18,21.0946,185.9830,17.7105,-27.4305,-27.5110
938.000000,19,21.0946,186.0132,15.3086,-29.8627,-29.8944
938.000000,20,21.0946,186.0756,13.2560,-31.9776,-31.9911
938.000000,21,21.0946,186.0949,16.7304,-28.5226,-28.5737
938.000000,22,21.0946,186.1176,17.8096,-27.4661,-27.5473
938.000000,23,21.0946,186.1436,17.6150,-27.6866,-27.7568
938.000000,24,21.0946,186.1727,15.7828,-29.5479,-29.5799
939.000000,0,21.2545,185.3664,15.4423,-29.0821,-29.1252
939.000000,1,21.2545,185.3891,17.7161,-26.8311,-26.9421
939.000000,2,21.2545,185.4157,17.8304,-26.7433,-26.8710
939.000000,3,21.2545,185.4460,16.9962,-27.6078,-27.6777
939.000000,4,21.2545,185.4800,12.6075,-32.0306,-32.0442
939.000000,5,21.2545,185.5377,15.1164,-29.5794,-29.6163
939.000000,6,21.2545,185.5596,17.7227,-26.9949,-27.0992
939.000000,7,21.2545,185.5851,17.8362,-26.9070,-27.0386
939.000000,8,21.2545,185.6143,17.2688,-27.5036,-27.5863
939.000000,9,21.2545,185.6471,13.6075,-31.1977,-31.2192
939.000000,10,21.2545,185.7064,14.6958,-30.1686,-30.1975
939.000000,11,21.2545,185.7274,17.6062,-27.2793,-27.3691
939.000000,12,21.2545,185.7520,17.8077,-27.1024,-27.2261
939.000000,13,21.2545,185.7802,17.5038,-27.4344,-27.5219
939.000000,14,21.2545,185.8117,14.5695,-30.4003,-30.4288
939.000000,15,21.2545,185.8725,14.1546,-30.8759,-30.8967
939.000000,16,21.2545,185.8928,17.3831,-27.6677,-27.7393
939.000000,17,21.2545,185.9165,17.8382,-27.2363,-27.3433
939.000000,18,21.2545,185.9436,17.7179,-27.3838,-27.4677
939.000000,19,21.2545,185.9741,15.2912,-29.8409,-29.8738
939.000000,20,21.2545,186.0361,13.2854,-31.9087,-31.9226
939.000000,21,21.2545,186.0556,16.8303,-28.3834,-28.4368
939.000000,22,21.2545,186.0785,17.7977,-27.4388,-27.5248
939.000000,23,21.2545,186.1047,17.6878,-27.5749,-27.6491
939.000000,24,21.2545,186.1341,15.8394,-29.4526,-29.4863
940.000000,0,21.4156,185.3246,15.4261,-29.0566,-29.0981
940.000000,1,21.4156,185.3475,17.7671,-26.7384,-26.8473
940.000000,2,21.4156,185.3742,17.7726,-26.7597,-26.8856
940.000000,3,21.4156,185.4048,16.9825,-27.5804,-27.6489
940.000000,4,21.4156,185.4391,12.5300,-32.0671,-32.0802
940.000000,5,21.4156,185.4964,15.0649,-29.5896,-29.6260
940.000000,6,21.4156,185.5185,17.7270,-26.9495,-27.0539
940.000000,7,21.4156,185.5442,17.8339,-26.8684,-27.0008
940.000000,8,21.4156,185.5737,17.2171,-27.5146,-27.5977
940.000000,9,21.4156,185.6067,13.6463,-31.1184,-31.1397
940.000000,10,21.4156,185.6657,14.5898,-30.2339,-30.2629
940.000000,11,21.4156,185.6869,17.5610,-27.2839,-27.3754
940.000000,12,21.4156,185.7117,17.7827,-27.0871,-27.2137
940.000000,13,21.4156,185.7401,17.5409,-27.3572,-27.4466
940.000000,14,21.4156,185.7719,14.5722,-30.3578,-30.3866
940.000000,15,21.4156,185.8324,14.1146,-30.8759,-30.8969
940.000000,16,21.4156,185.8528,17.4084,-27.6024,-27.6763
940.000000,17,21.4156,185.8767,17.8549,-27.1798,-27.2910
940.000000,18,21.4156,185.9040,17.7087,-27.3533,-27.4407
940.000000,19,21.4156,185.9348,15.2573,-29.8355,-29.8694
940.000000,20,21.4156,185.9965,13.2986,-31.8560,-31.8702
940.000000,21,21.4156,186.0162,16.9154,-28.2589,-28.3146
940.000000,22,21.4156,186.0393,17.8375,-27.3598,-27.4503
940.000000,23,21.4156,186.0656,17.7464,-27.4773,-27.5555
940.000000,24,21.4156,186.0953,15.8820,-29.3713,-29.4067
941.000000,0,21.5779,185.2826,15.4039,-29.0367,-29.0765
941.000000,1,21.5779,185.3056,17.7975,-26.6662,-26.7723
941.000000,2,21.5779,185.3326,17.8241,-26.6666,-26.7899
941.000000,3,21.5779,185.3635,16.9439,-27.5776,-27.6444
941.000000,4,21.5779,185.3981,12.4268,-32.1293,-32.1417
941.000000,5,21.5779,185.4550,14.9899,-29.6232,-29.6589
941.000000,6,21.5779,185.4772,17.7094,-26.9259,-27.0299
941.000000,7,21.5779,185.5032,17.8492,-26.8120,-26.9447
941.000000,8,21.5779,185.5329,17.2676,-27.4234,-27.5062
941.000000,9,21.5779,185.5662,13.6634,-31.0609,-31.0817
941.000000,10,21.5779,185.6248,14.4612,-30.3217,-30.3506
941.000000,11,21.5779,185.6462,17.4953,-27.3090,-27.4018
941.000000,12,21.5779,185.6712,17.8327,-26.9966,-27.1257
941.000000,13,21.5779,185.6998,17.5592,-27.2987,-27.3897
941.000000,14,21.5779,185.7320,14.5558,-30.3342,-30.3632
941.000000,15,21.5779,185.7921,14.0558,-30.8944,-30.9157
941.000000,16,21.5779,185.8127,17.4166,-27.5541,-27.6300
941.000000,17,21.5779,185.8368,17.8546,-27.1402,-27.2553
941.000000,18,21.5779,185.8644,17.6824,-27.3400,-27.4306
941.000000,19,21.5779,185.8953,15.2062,-29.8472,-29.8821
941.000000,20,21.5779,185.9568,13.2951,-31.8198,-31.8343
941.000000,21,21.5779,185.9767,16.9852,-28.1495,-28.2074
941.000000,22,21.5779,185.9999,17.8626,-27.2953,-27.3902
941.000000,23,21.5779,186.0265,17.7904,-27.3941,-27.4764
941.000000,24,21.5779,186.0563,15.9100,-29.3044,-29.3414
942.000000,0,21.7413,185.2404,15.3550,-29.0434,-29.0813
942.000000,1,21.7413,185.2637,17.8027,-26.6191,-26.7218
942.000000,2,21.7413,185.2909,17.8619,-26.5870,-26.7070
942.000000,3,21.7413,185.3220,16.8793,-27.6008,-27.6655
942.000000,4,21.7413,185.3569,12.2966,-32.2184,-32.2301
942.000000,5,21.7413,185.4135,14.8899,-29.6816,-29.7164
942.000000,6,21.7413,185.4359,17.6687,-26.9252,-27.0284
942.000000,7,21.7413,185.4621,17.8421,-26.7780,-26.9102
942.000000,8,21.7413,185.4920,17.3094,-27.3406,-27.4229
942.000000,9,21.7413,185.5256,13.6580,-31.0256,-31.0459
942.000000,10,21.7413,185.5839,14.3917,-30.3502,-30.3789
942.000000,11,21.7413,185.6054,17.5116,-27.2518,-27.3455
942.000000,12,21.7413,185.6306,17.8634,-26.9253,-27.0563
942.000000,13,21.7413,185.6595,17.5578,-27.2597,-27.3520
942.000000,14,21.7413,185.6919,14.5197,-30.3302,-30.3594
942.000000,15,21.7413,185.7517,13.9774,-30.9323,-30.9538
942.000000,16,21.7413,185.7724,17.4070,-27.5234,-27.6012
942.000000,17,21.7413,185.7967,17.8367,-27.1181,-27.2369
942.000000,18,21.7413,185.8245,17.6379,-27.3447,-27.4382
942.000000,19,21.7413,185.8558,15.2473,-29.7665,-29.8023
942.000000,20,21.7413,185.9170,13.2744,-31.8006,-31.8153
942.000000,21,21.7413,185.9370,17.0395,-28.0555,-28.1155
942.000000,22,21.7413,185.9604,17.8726,-27.2458,-27.3451
942.000000,23,21.7413,185.9872,17.8193,-27.3259,-27.4122
942.000000,24,21.7413,186.0173,15.9231,-29.2523,-29.2910
943.000000,0,21.9059,185.1981,15.2782,-29.0779,-29.1138
943.000000,1,21.9059,185.2216,17.7816,-26.5980,-26.6969
943.000000,2,21.9059,185.2491,17.8740,-26.5331,-26.6492
943.000000,3,21.9059,185.2804,16.7871,-27.6514,-27.7137
943.000000,4,21.9059,185.3157,12.1379,-32.3358,-32.3467
943.000000,5,21.9059,185.3718,14.7637,-29.7661,-29.8000
943.000000,6,21.9059,185.3943,17.6038,-26.9486,-27.0504
943.000000,7,21.9059,185.4208,17.8115,-26.7673,-26.8985
943.000000,8,21.9059,185.4510,17.3286,-27.2804,-27.3616
943.000000,9,21.9059,185.4849,13.6296,-31.0133,-31.0330
943.000000,10,21.9059,185.5427,14.3495,-30.3513,-30.3796
943.000000,11,21.9059,185.5645,17.5349,-27.1876,-27.2816
943.000000,12,21.9059,185.5899,17.8740,-26.8739,-27.0065
943.000000,13,21.9059,185.6190,17.5361,-27.2409,-27.3343
943.000000,14,21.9059,185.6516,14.4629,-30.3467,-30.3759
943.000000,15,21.9059,185.7111,13.8785,-30.9907,-31.0121
943.000000,16,21.9059,185.7321,17.3789,-27.5112,-27.5906
943.000000,17,21.9059,185.7566,17.8164,-27.0982,-27.2204
943.000000,18,21.9059,185.7846,17.6689,-27.2737,-27.3700
943.000000,19,21.9059,185.8161,15.2855,-29.6886,-29.7252
943.000000,20,21.9059,185.8770,13.2360,-31.7990,-31.8139
943.000000,21,21.9059,185.8971,17.0778,-27.9774,-28.0394
943.000000,22,21.9059,185.9208,17.8667,-27.2121,-27.3156
943.000000,23,21.9059,185.9478,17.8325,-27.2733,-27.3634
943.000000,24,21.9059,185.9781,15.9206,-29.2155,-29.2558
944.000000,0,22.0718,185.1557,15.1718,-29.1419,-29.1755
944.000000,1,22.0718,185.1794,17.7329,-26.6045,-26.6989
944.000000,2,22.0718,185.2071,17.8591,-26.5061,-26.6175
944.000000,3,22.0718,185.2387,16.6658,-27.7310,-27.7906
944.000000,4,22.0718,185.2742,11.9492,-32.4831,-32.4934
944.000000,5,22.0718,185.3299,14.7011,-29.7868,-29.8194
944.000000,6,22.0718,185.3527,17.6231,-26.8876,-26.9874
944.000000,7,22.0718,185.3793,17.8419,-26.6954,-26.8249
944.000000,8,22.0718,185.4098,17.3244,-27.2435,-27.3234
944.000000,9,22.0718,185.4440,13.5772,-31.0248,-31.0438
944.000000,10,22.0718,185.5015,14.2845,-30.3750,-30.4028
944.000000,11,22.0718,185.5234,17.5372,-27.1442,-27.2382
944.000000,12,22.0718,185.5490,17.8637,-26.8434,-26.9769
944.000000,13,22.0718,185.5784,17.4929,-27.2435,-27.3375
944.000000,14,22.0718,185.6113,14.4889,-30.2804,-30.3093
944.000000,15,22.0718,185.6705,13.7580,-31.0705,-31.0919
944.000000,16,22.0718,185.6915,17.3312,-27.5183,-27.5991
944.000000,17,22.0718,185.7162,17.8421,-27.0321,-27.1573
944.000000,18,22.0718,185.7445,17.7129,-27.1896,-27.2882
944.000000,19,22.0718,185.7762,15.3056,-29.6287,-29.6658
944.000000,20,22.0718,185.8369,13.1792,-31.8157,-31.8308
944.000000,21,22.0718,185.8572,17.0995,-27.9157,-27.9796
944.000000,22,22.0718,185.8810,17.8443,-27.1947,-27.3024
944.000000,23,22.0718,185.9082,17.8294,-27.2368,-27.3308
944.000000,24,22.0718,185.9388,15.9021,-29.1948,-29.2366
945.000000,0,22.2388,185.1131,15.0340,-29.2372,-29.2684
945.000000,1,22.2388,185.1370,17.6551,-26.6400,-26.7295
945.000000,2,22.2388,185.1650,17.8158,-26.5072,-26.6135
945.000000,3,22.2388,185.1969,16.5133,-27.8416,-27.8983
945.000000,4,22.2388,185.2327,11.7283,-32.6624,-32.6719
945.000000,5,22.2388,185.2879,14.6660,-29.7800,-29.8110
945.000000,6,22.2388,185.3109,17.6518,-26.8171,-26.9142
945.000000,7,22.2388,185.3378,17.8530,-26.6429,-26.7698
945.000000,8,22.2388,185.3685,17.2956,-27.2310,-27.3091
945.000000,9,22.2388,185.4030,13.4998,-31.0612,-31.0794
945.000000,10,22.2388,185.4601,14.1957,-30.4224,-30.4496
945.000000,11,22.2388,185.4822,17.5176,-27.1226,-27.2162
945.000000,12,22.2388,185.5080,17.8314,-26.8346,-26.9685
945.000000,13,22.2388,185.5376,17.5075,-27.1882,-27.2823
945.000000,14,22.2388,185.5708,14.5267,-30.2022,-30.2307
945.000000,15,22.2388,185.6296,13.6146,-31.1730,-31.1943
945.000000,16,22.2388,185.6509,17.2631,-27.5458,-27.6277
945.000000,17,22.2388,185.6758,17.8492,-26.9847,-27.1123
945.000000,18,22.2388,185.7043,17.7383,-27.1240,-27.2246
945.000000,19,22.2388,185.7363,15.3071,-29.5872,-29.6248
945.000000,20,22.2388,185.7966,13.1031,-31.8515,-31.8666
945.000000,21,22.2388,185.8171,17.1041,-27.8710,-27.9366
945.000000,22,22.2388,185.8411,17.8045,-27.1946,-27.3063
945.000000,23,22.2388,185.8685,17.8093,-27.2173,-27.3148
945.000000,24,22.2388,185.8994,15.8667,-29.1907,-29.2340
946.000000,0,22.4071,185.0704,14.8624,-29.3661,-29.3948
946.000000,1,22.4071,185.0945,17.5462,-26.7064,-26.7906
946.000000,2,22.4071,185.1227,17.7800,-26.5008,-26.6013
946.000000,3,22.4071,185.1549,16.3274,-27.9856,-28.0390
946.000000,4,22.4071,185.1910,11.4731,-32.8760,-32.8846
946.000000,5,22.4071,185.2458,14.6040,-29.7999,-29.8293
946.000000,6,22.4071,185.2690,17.6554,-26.7716,-26.8655
946.000000,7,22.4071,185.2961,17.8389,-26.6152,-26.7390
946.000000,8,22.4071,185.3271,17.2411,-27.2440,-27.3200
946.000000,9,22.4071,185.3618,13.3963,-31.1236,-31.1409
946.000000,10,22.4071,185.4185,14.0816,-30.4949,-30.5213
946.000000,11,22.4071,185.4408,17.4749,-27.1240,-27.2166
946.000000,12,22.4071,185.4669,17.7767,-26.8482,-26.9819
946.000000,13,22.4071,185.4967,17.5576,-27.0971,-27.1908
946.000000,14,22.4071,185.5302,14.5426,-30.1457,-30.1737
946.000000,15,22.4071,185.5887,13.4784,-31.2683,-31.2893
946.000000,16,22.4071,185.6101,17.2356,-27.5326,-27.6150
946.000000,17,22.4071,185.6352,17.8367,-26.9566,-27.0863
946.000000,18,22.4071,185.6639,17.7443,-27.0777,-27.1800
946.000000,19,22.4071,185.6962,15.2893,-29.5649,-29.6029
946.000000,20,22.4071,185.7562,13.0071,-31.9072,-31.9222
946.000000,21,22.4071,185.7768,17.0908,-27.8441,-27.9111
946.000000,22,22.4071,185.8010,17.7863,-27.1728,-27.2880
946.000000,23,22.4071,185.8287,17.7713,-27.2154,-27.3164
946.000000,24,22.4071,185.8598,15.8567,-29.1612,-29.2057
947.000000,0,22.5767,185.0276,14.6546,-29.5310,-29.5572
