time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
134.000000,24,19.5932,186.5417,47.6229,1.9231,-8.8055
135.000000,0,19.4450,185.8492,47.6611,2.6538,-8.4856
135.000000,1,19.4450,185.8689,47.5297,2.5027,-9.5591
135.000000,2,19.4450,185.8921,47.4705,2.4203,-9.7509
135.000000,3,19.4450,185.9187,47.5415,2.4647,-9.1246
135.000000,4,19.4450,185.9487,47.6438,2.5370,-7.4370
135.000000,5,19.4450,186.0138,47.4888,2.3170,-8.6430
135.000000,6,19.4450,186.0328,47.4256,2.2347,-9.7285
135.000000,7,19.4450,186.0552,47.6440,2.4308,-9.7079
135.000000,8,19.4450,186.0808,47.6595,2.4207,-9.2848
135.000000,9,19.4450,186.1098,47.6726,2.4048,-7.9601
135.000000,10,19.4450,186.1759,47.4996,2.1657,-8.4981
135.000000,11,19.4450,186.1942,47.6163,2.2640,-9.4747
135.000000,12,19.4450,186.2158,47.7125,2.3387,-9.6787
135.000000,13,19.4450,186.2405,47.6171,2.2185,-9.5036
135.000000,14,19.4450,186.2685,47.5255,2.0990,-8.5251
135.000000,15,19.4450,186.3355,47.6031,2.1096,-8.1649
135.000000,16,19.4450,186.3532,47.6820,2.1708,-9.2753
135.000000,17,19.4450,186.3740,47.6496,2.1176,-9.7064
135.000000,18,19.4450,186.3979,47.4329,1.8769,-9.7760
135.000000,19,19.4450,186.4248,47.5232,1.9403,-8.7892
135.000000,20,19.4450,186.4927,47.6197,1.9690,-7.8591
135.000000,21,19.4450,186.5098,47.6385,1.9707,-9.1246
135.000000,22,19.4450,186.5299,47.4709,1.7830,-9.7855
135.000000,23,19.4450,186.5529,47.5860,1.8750,-9.5864
135.000000,24,19.4450,186.5790,47.6226,1.8856,-8.8248
136.000000,0,19.2978,185.8892,47.6590,2.6117,-8.5085
136.000000,1,19.2978,185.9088,47.5290,2.4621,-9.5835
136.000000,2,19.2978,185.9318,47.4666,2.3768,-9.7810
136.000000,3,19.2978,185.9582,47.5458,2.4296,-9.1447
136.000000,4,19.2978,185.9879,47.6467,2.5008,-7.4631
136.000000,5,19.2978,186.0533,47.4877,2.2764,-8.6624
136.000000,6,19.2978,186.0721,47.4298,2.1997,-9.7439
136.000000,7,19.2978,186.0943,47.6457,2.3933,-9.7284
136.000000,8,19.2978,186.1197,47.6601,2.3823,-9.3047
136.000000,9,19.2978,186.1484,47.6726,2.3661,-7.9818
136.000000,10,19.2978,186.2148,47.5012,2.1284,-8.5146
136.000000,11,19.2978,186.2330,47.6169,2.2259,-9.4935
136.000000,12,19.2978,186.2543,47.7125,2.3001,-9.7001
136.000000,13,19.2978,186.2789,47.6176,2.1807,-9.5220
136.000000,14,19.2978,186.3066,47.5267,2.0621,-8.5416
136.000000,15,19.2978,186.3739,47.6039,2.0720,-8.1850
136.000000,16,19.2978,186.3914,47.6820,2.1326,-9.2963
136.000000,17,19.2978,186.4120,47.6511,2.0811,-9.7274
136.000000,18,19.2978,186.4357,47.4368,1.8430,-9.7916
136.000000,19,19.2978,186.4625,47.5224,1.9019,-8.8072
136.000000,20,19.2978,186.5306,47.6191,1.9305,-7.8856
136.000000,21,19.2978,186.5475,47.6406,1.9351,-9.1467
136.000000,22,19.2978,186.5674,47.4765,1.7511,-9.8049
136.000000,23,19.2978,186.5903,47.5846,1.8363,-9.6109
136.000000,24,19.2978,186.6161,47.6222,1.8481,-8.8440
137.000000,0,19.1515,185.9291,47.6570,2.5698,-8.5313
137.000000,1,19.1515,185.9485,47.5282,2.4217,-9.6077
137.000000,2,19.1515,185.9713,47.4629,2.3335,-9.8107
137.000000,3,19.1515,185.9975,47.5499,2.3944,-9.1646
137.000000,4,19.1515,186.0270,47.6495,2.4645,-7.4891
137.000000,5,19.1515,186.0926,47.4867,2.2360,-8.6816
137.000000,6,19.1515,186.1113,47.4340,2.1647,-9.7593
137.000000,7,19.1515,186.1333,47.6473,2.3560,-9.7488
137.000000,8,19.1515,186.1585,47.6606,2.3440,-9.3245
137.000000,9,19.1515,186.1869,47.6726,2.3276,-8.0035
137.000000,10,19.1515,186.2536,47.5028,2.0912,-8.5311
137.000000,11,19.1515,186.2716,47.6175,2.1879,-9.5122
137.000000,12,19.1515,186.2928,47.7125,2.2616,-9.7214
137.000000,13,19.1515,186.3171,47.6182,2.1430,-9.5403
137.000000,14,19.1515,186.3446,47.5279,2.0253,-8.5581
137.000000,15,19.1515,186.4121,47.6046,2.0344,-8.2051
137.000000,16,19.1515,186.4295,47.6821,2.0945,-9.3172
137.000000,17,19.1515,186.4499,47.6526,2.0446,-9.7482
137.000000,18,19.1515,186.4734,47.4407,1.8092,-9.8071
137.000000,19,19.1515,186.5000,47.5217,1.8637,-8.8250
137.000000,20,19.1515,186.5682,47.6184,1.8921,-7.9118
137.000000,21,19.1515,186.5850,47.6425,1.8995,-9.1688
137.000000,22,19.1515,186.6048,47.4821,1.7192,-9.8242
137.000000,23,19.1515,186.6275,47.5832,1.7977,-9.6352
137.000000,24,19.1515,186.6531,47.6219,1.8107,-8.8631
138.000000,0,19.0063,185.9689,47.6550,2.5280,-8.5539
138.000000,1,19.0063,185.9881,47.5275,2.3813,-9.6316
138.000000,2,19.0063,186.0107,47.4592,2.2904,-9.8401
138.000000,3,19.0063,186.0367,47.5539,2.3592,-9.1845
138.000000,4,19.0063,186.0659,47.6522,2.4283,-7.5148
138.000000,5,19.0063,186.1318,47.4857,2.1958,-8.7006
138.000000,6,19.0063,186.1503,47.4381,2.1297,-9.7747
138.000000,7,19.0063,186.1721,47.6488,2.3187,-9.7692
138.000000,8,19.0063,186.1971,47.6611,2.3059,-9.3442
138.000000,9,19.0063,186.2253,47.6726,2.2892,-8.0251
138.000000,10,19.0063,186.2922,47.5044,2.0542,-8.5475
138.000000,11,19.0063,186.3101,47.6181,2.1500,-9.5309
138.000000,12,19.0063,186.3311,47.7125,2.2233,-9.7426
138.000000,13,19.0063,186.3552,47.6188,2.1055,-9.5585
138.000000,14,19.0063,186.3825,47.5291,1.9886,-8.5745
138.000000,15,19.0063,186.4502,47.6053,1.9971,-8.2250
138.000000,16,19.0063,186.4674,47.6821,2.0566,-9.3380
138.000000,17,19.0063,186.4877,47.6540,2.0082,-9.7690
138.000000,18,19.0063,186.5110,47.4444,1.7754,-9.8226
138.000000,19,19.0063,186.5373,47.5210,1.8256,-8.8428
138.000000,20,19.0063,186.6058,47.6177,1.8539,-7.9378
138.000000,21,19.0063,186.6224,47.6444,1.8639,-9.1907
138.000000,22,19.0063,186.6420,47.4874,1.6873,-9.8434
138.000000,23,19.0063,186.6646,47.5818,1.7592,-9.6593
138.000000,24,19.0063,186.6900,47.6215,1.7734,-8.8822
139.000000,0,18.8619,186.0085,47.6530,2.4864,-8.5764
139.000000,1,18.8619,186.0276,47.5267,2.3411,-9.6554
139.000000,2,18.8619,186.0500,47.4555,2.2475,-9.8691
139.000000,3,18.8619,186.0757,47.5578,2.3240,-9.2044
139.000000,4,18.8619,186.1047,47.6548,2.3920,-7.5404
139.000000,5,18.8619,186.1709,47.4847,2.1558,-8.7196
139.000000,6,18.8619,186.1892,47.4421,2.0949,-9.7901
139.000000,7,18.8619,186.2108,47.6503,2.2814,-9.7894
139.000000,8,18.8619,186.2356,47.6615,2.2678,-9.3639
139.000000,9,18.8619,186.2636,47.6726,2.2509,-8.0465
139.000000,10,18.8619,186.3307,47.5060,2.0172,-8.5639
139.000000,11,18.8619,186.3484,47.6187,2.1122,-9.5495
139.000000,12,18.8619,186.3693,47.7125,2.1851,-9.7637
139.000000,13,18.8619,186.3932,47.6194,2.0681,-9.5767
139.000000,14,18.8619,186.4202,47.5303,1.9520,-8.5909
139.000000,15,18.8619,186.4882,47.6060,1.9598,-8.2449
139.000000,16,18.8619,186.5053,47.6821,2.0188,-9.3587
139.000000,17,18.8619,186.5254,47.6553,1.9719,-9.7897
139.000000,18,18.8619,186.5485,47.4482,1.7416,-9.8381
139.000000,19,18.8619,186.5746,47.5203,1.7876,-8.8605
139.000000,20,18.8619,186.6433,47.6171,1.8158,-7.9636
139.000000,21,18.8619,186.6597,47.6462,1.8284,-9.2125
139.000000,22,18.8619,186.6792,47.4927,1.6554,-9.8626
139.000000,23,18.8619,186.7015,47.5805,1.7209,-9.6832
139.000000,24,18.8619,186.7267,47.6210,1.7363,-8.9011
140.000000,0,18.7186,186.0480,47.6510,2.4449,-8.5987
140.000000,1,18.7186,186.0669,47.5259,2.3010,-9.6789
140.000000,2,18.7186,186.0891,47.4585,2.2114,-9.8906
140.000000,3,18.7186,186.1146,47.5615,2.2889,-9.2242
140.000000,4,18.7186,186.1434,47.6572,2.3558,-7.5659
140.000000,5,18.7186,186.2098,47.4838,2.1159,-8.7385
140.000000,6,18.7186,186.2280,47.4461,2.0600,-9.8054
140.000000,7,18.7186,186.2494,47.6518,2.2443,-9.8095
140.000000,8,18.7186,186.2740,47.6620,2.2299,-9.3834
140.000000,9,18.7186,186.3018,47.6726,2.2128,-8.0679
140.000000,10,18.7186,186.3691,47.5076,1.9804,-8.5802
140.000000,11,18.7186,186.3867,47.6193,2.0746,-9.5680
140.000000,12,18.7186,186.4073,47.7125,2.1471,-9.7847
140.000000,13,18.7186,186.4311,47.6200,2.0308,-9.5948
140.000000,14,18.7186,186.4579,47.5314,1.9155,-8.6072
140.000000,15,18.7186,186.5260,47.6067,1.9226,-8.2648
140.000000,16,18.7186,186.5430,47.6820,1.9810,-9.3792
140.000000,17,18.7186,186.5629,47.6567,1.9357,-9.8103
140.000000,18,18.7186,186.5859,47.4518,1.7079,-9.8536
140.000000,19,18.7186,186.6117,47.5196,1.7499,-8.8781
140.000000,20,18.7186,186.6806,47.6177,1.7791,-7.9877
140.000000,21,18.7186,186.6969,47.6479,1.7929,-9.2342
140.000000,22,18.7186,186.7162,47.4977,1.6235,-9.8817
140.000000,23,18.7186,186.7384,47.5791,1.6827,-9.7069
140.000000,24,18.7186,186.7634,47.6206,1.6992,-8.9200
141.000000,0,18.5762,186.0874,47.6490,2.4036,-8.6208
141.000000,1,18.5762,186.1061,47.5251,2.2610,-9.7022
141.000000,2,18.5762,186.1281,47.4646,2.1784,-9.9085
141.000000,3,18.5762,186.1534,47.5651,2.2537,-9.2439
141.000000,4,18.5762,186.1819,47.6596,2.3196,-7.5912
141.000000,5,18.5762,186.2486,47.4829,2.0762,-8.7572
141.000000,6,18.5762,186.2666,47.4499,2.0252,-9.8208
141.000000,7,18.5762,186.2879,47.6532,2.2073,-9.8296
141.000000,8,18.5762,186.3123,47.6624,2.1921,-9.4029
141.000000,9,18.5762,186.3398,47.6726,2.1747,-8.0891
141.000000,10,18.5762,186.4074,47.5091,1.9437,-8.5966
141.000000,11,18.5762,186.4248,47.6199,2.0371,-9.5864
141.000000,12,18.5762,186.4453,47.7125,2.1092,-9.8055
141.000000,13,18.5762,186.4688,47.6205,1.9937,-9.6128
141.000000,14,18.5762,186.4954,47.5326,1.8792,-8.6235
141.000000,15,18.5762,186.5637,47.6073,1.8856,-8.2845
141.000000,16,18.5762,186.5805,47.6820,1.9435,-9.3997
141.000000,17,18.5762,186.6003,47.6580,1.8996,-9.8307
141.000000,18,18.5762,186.6231,47.4554,1.6743,-9.8690
141.000000,19,18.5762,186.6487,47.5190,1.7122,-8.8956
141.000000,20,18.5762,186.7177,47.6196,1.7438,-8.0101
141.000000,21,18.5762,186.7340,47.6495,1.7575,-9.2558
141.000000,22,18.5762,186.7531,47.5027,1.5916,-9.9007
141.000000,23,18.5762,186.7751,47.5778,1.6447,-9.7304
141.000000,24,18.5762,186.7999,47.6201,1.6622,-8.9388
142.000000,0,18.4347,186.1266,47.6470,2.3624,-8.6427
142.000000,1,18.4347,186.1451,47.5244,2.2212,-9.7254
142.000000,2,18.4347,186.1670,47.4705,2.1454,-9.9264
142.000000,3,18.4347,186.1921,47.5686,2.2185,-9.2635
142.000000,4,18.4347,186.2203,47.6619,2.2835,-7.6164
142.000000,5,18.4347,186.2873,47.4820,2.0367,-8.7759
142.000000,6,18.4347,186.3052,47.4537,1.9905,-9.8361
142.000000,7,18.4347,186.3262,47.6546,2.1704,-9.8495
142.000000,8,18.4347,186.3504,47.6628,2.1544,-9.4223
142.000000,9,18.4347,186.3777,47.6725,2.1368,-8.1103
142.000000,10,18.4347,186.4455,47.5107,1.9071,-8.6129
142.000000,11,18.4347,186.4627,47.6205,1.9997,-9.6048
142.000000,12,18.4347,186.4831,47.7125,2.0714,-9.8262
142.000000,13,18.4347,186.5064,47.6211,1.9566,-9.6307
142.000000,14,18.4347,186.5328,47.5337,1.8429,-8.6398
142.000000,15,18.4347,186.6013,47.6080,1.8487,-8.3042
142.000000,16,18.4347,186.6180,47.6820,1.9060,-9.4201
142.000000,17,18.4347,186.6376,47.6592,1.8636,-9.8510
142.000000,18,18.4347,186.6602,47.4589,1.6407,-9.8844
142.000000,19,18.4347,186.6856,47.5184,1.6748,-8.9130
142.000000,20,18.4347,186.7548,47.6214,1.7086,-8.0324
142.000000,21,18.4347,186.7709,47.6511,1.7222,-9.2773
142.000000,22,18.4347,186.7899,47.5075,1.5596,-9.9196
142.000000,23,18.4347,186.8117,47.5764,1.6067,-9.7537
142.000000,24,18.4347,186.8363,47.6196,1.6253,-8.9575
143.000000,0,18.2941,186.1657,47.6451,2.3214,-8.6645
143.000000,1,18.2941,186.1841,47.5236,2.1815,-9.7483
143.000000,2,18.2941,186.2057,47.4762,2.1124,-9.9442
143.000000,3,18.2941,186.2306,47.5720,2.1834,-9.2832
143.000000,4,18.2941,186.2586,47.6640,2.2474,-7.6414
143.000000,5,18.2941,186.3258,47.4812,1.9974,-8.7944
143.000000,6,18.2941,186.3435,47.4574,1.9559,-9.8514
143.000000,7,18.2941,186.3644,47.6560,2.1335,-9.8694
143.000000,8,18.2941,186.3884,47.6632,2.1168,-9.4416
143.000000,9,18.2941,186.4155,47.6725,2.0990,-8.1314
143.000000,10,18.2941,186.4835,47.5122,1.8707,-8.6292
143.000000,11,18.2941,186.5006,47.6211,1.9624,-9.6231
143.000000,12,18.2941,186.5207,47.7125,2.0337,-9.8468
143.000000,13,18.2941,186.5439,47.6217,1.9197,-9.6486
143.000000,14,18.2941,186.5700,47.5349,1.8068,-8.6561
143.000000,15,18.2941,186.6387,47.6086,1.8118,-8.3238
143.000000,16,18.2941,186.6553,47.6820,1.8687,-9.4404
143.000000,17,18.2941,186.6748,47.6604,1.8276,-9.8713
143.000000,18,18.2941,186.6971,47.4624,1.6072,-9.8998
143.000000,19,18.2941,186.7224,47.5178,1.6374,-8.9304
143.000000,20,18.2941,186.7917,47.6232,1.6734,-8.0546
143.000000,21,18.2941,186.8077,47.6526,1.6869,-9.2987
143.000000,22,18.2941,186.8265,47.5122,1.5277,-9.9385
143.000000,23,18.2941,186.8481,47.5751,1.5690,-9.7768
143.000000,24,18.2941,186.8725,47.6191,1.5885,-8.9761
144.000000,0,18.1544,186.2046,47.6431,2.2805,-8.6861
144.000000,1,18.1544,186.2229,47.5228,2.1419,-9.7711
144.000000,2,18.1544,186.2443,47.4818,2.0794,-9.9620
144.000000,3,18.1544,186.2690,47.5753,2.1482,-9.3027
144.000000,4,18.1544,186.2968,47.6661,2.2113,-7.6663
144.000000,5,18.1544,186.3642,47.4805,1.9583,-8.8129
144.000000,6,18.1544,186.3818,47.4611,1.9213,-9.8666
144.000000,7,18.1544,186.4025,47.6573,2.0968,-9.8891
144.000000,8,18.1544,186.4263,47.6636,2.0793,-9.4609
144.000000,9,18.1544,186.4531,47.6725,2.0613,-8.1523
144.000000,10,18.1544,186.5213,47.5137,1.8343,-8.6454
144.000000,11,18.1544,186.5383,47.6216,1.9253,-9.6413
144.000000,12,18.1544,186.5583,47.7125,1.9961,-9.8673
144.000000,13,18.1544,186.5813,47.6222,1.8829,-9.6664
144.000000,14,18.1544,186.6072,47.5360,1.7708,-8.6723
144.000000,15,18.1544,186.6761,47.6093,1.7752,-8.3433
144.000000,16,18.1544,186.6925,47.6819,1.8314,-9.4605
144.000000,17,18.1544,186.7118,47.6616,1.7918,-9.8914
144.000000,18,18.1544,186.7340,47.4658,1.5738,-9.9151
144.000000,19,18.1544,186.7590,47.5173,1.6002,-8.9477
144.000000,20,18.1544,186.8285,47.6249,1.6383,-8.0767
144.000000,21,18.1544,186.8444,47.6541,1.6517,-9.3200
144.000000,22,18.1544,186.8630,47.5168,1.4957,-9.9573
144.000000,23,18.1544,186.8845,47.5738,1.5313,-9.7997
144.000000,24,18.1544,186.9087,47.6186,1.5518,-8.9946
145.000000,0,18.0157,186.2434,47.6412,2.2398,-8.7076
145.000000,1,18.0157,186.2615,47.5220,2.1025,-9.7936
145.000000,2,18.0157,186.2828,47.4872,2.0463,-9.9797
145.000000,3,18.0157,186.3073,47.5784,2.1131,-9.3222
145.000000,4,18.0157,186.3348,47.6681,2.1752,-7.6911
145.000000,5,18.0157,186.4024,47.4798,1.9193,-8.8312
145.000000,6,18.0157,186.4199,47.4647,1.8867,-9.8819
145.000000,7,18.0157,186.4404,47.6586,2.0601,-9.9087
145.000000,8,18.0157,186.4640,47.6640,2.0419,-9.4800
145.000000,9,18.0157,186.4906,47.6724,2.0237,-8.1732
145.000000,10,18.0157,186.5590,47.5152,1.7981,-8.6617
145.000000,11,18.0157,186.5759,47.6222,1.8883,-9.6594
145.000000,12,18.0157,186.5957,47.7125,1.9587,-9.8876
145.000000,13,18.0157,186.6185,47.6228,1.8462,-9.6841
145.000000,14,18.0157,186.6442,47.5371,1.7349,-8.6885
145.000000,15,18.0157,186.7133,47.6099,1.7386,-8.3627
145.000000,16,18.0157,186.7295,47.6819,1.7944,-9.4806
145.000000,17,18.0157,186.7487,47.6628,1.7561,-9.9114
145.000000,18,18.0157,186.7707,47.4691,1.5404,-9.9304
145.000000,19,18.0157,186.7955,47.5168,1.5632,-8.9649
145.000000,20,18.0157,186.8652,47.6265,1.6033,-8.0987
145.000000,21,18.0157,186.8809,47.6555,1.6166,-9.3411
145.000000,22,18.0157,186.8994,47.5212,1.4638,-9.9760
145.000000,23,18.0157,186.9207,47.5726,1.4938,-9.8224
145.000000,24,18.0157,186.9447,47.6180,1.5153,-9.0130
146.000000,0,17.8778,186.2821,47.6393,2.1992,-8.7289
146.000000,1,17.8778,186.3001,47.5213,2.0632,-9.8160
146.000000,2,17.8778,186.3212,47.4925,2.0133,-9.9973
146.000000,3,17.8778,186.3454,47.5815,2.0780,-9.3416
146.000000,4,17.8778,186.3727,47.6700,2.1392,-7.7157
146.000000,5,17.8778,186.4406,47.4791,1.8805,-8.8494
146.000000,6,17.8778,186.4579,47.4682,1.8523,-9.8971
146.000000,7,17.8778,186.4783,47.6598,2.0235,-9.9282
146.000000,8,17.8778,186.5017,47.6643,2.0046,-9.4991
146.000000,9,17.8778,186.5281,47.6724,1.9863,-8.1939
146.000000,10,17.8778,186.5966,47.5167,1.7620,-8.6779
146.000000,11,17.8778,186.6133,47.6228,1.8514,-9.6775
146.000000,12,17.8778,186.6330,47.7125,1.9214,-9.9078
146.000000,13,17.8778,186.6556,47.6233,1.8097,-9.7018
146.000000,14,17.8778,186.6811,47.5383,1.6991,-8.7047
146.000000,15,17.8778,186.7503,47.6105,1.7021,-8.3821
146.000000,16,17.8778,186.7665,47.6819,1.7574,-9.5005
146.000000,17,17.8778,186.7855,47.6639,1.7204,-9.9313
146.000000,18,17.8778,186.8073,47.4724,1.5071,-9.9457
146.000000,19,17.8778,186.8320,47.5163,1.5263,-8.9820
146.000000,20,17.8778,186.9017,47.6281,1.5684,-8.1206
146.000000,21,17.8778,186.9173,47.6568,1.5815,-9.3622
146.000000,22,17.8778,186.9357,47.5256,1.4318,-9.9946
146.000000,23,17.8778,186.9568,47.5713,1.4564,-9.8449
146.000000,24,17.8778,186.9806,47.6175,1.4788,-9.0313
147.000000,0,17.7408,186.3207,47.6375,2.1588,-8.7501
147.000000,1,17.7408,186.3385,47.5205,2.0240,-9.8382
147.000000,2,17.7408,186.3594,47.4976,1.9802,-10.0149
147.000000,3,17.7408,186.3834,47.5844,2.0429,-9.3609
147.000000,4,17.7408,186.4105,47.6718,2.1032,-7.7401
147.000000,5,17.7408,186.4786,47.4785,1.8418,-8.8676
147.000000,6,17.7408,186.4957,47.4716,1.8179,-9.9122
147.000000,7,17.7408,186.5159,47.6610,1.9870,-9.9477
147.000000,8,17.7408,186.5392,47.6647,1.9675,-9.5181
147.000000,9,17.7408,186.5653,47.6723,1.9490,-8.2146
147.000000,10,17.7408,186.6341,47.5181,1.7260,-8.6941
147.000000,11,17.7408,186.6507,47.6234,1.8147,-9.6954
147.000000,12,17.7408,186.6702,47.7125,1.8843,-9.9279
147.000000,13,17.7408,186.6926,47.6239,1.7733,-9.7194
147.000000,14,17.7408,186.7179,47.5394,1.6635,-8.7208
147.000000,15,17.7408,186.7873,47.6111,1.6658,-8.4014
147.000000,16,17.7408,186.8033,47.6818,1.7205,-9.5204
147.000000,17,17.7408,186.8221,47.6650,1.6849,-9.9510
147.000000,18,17.7408,186.8438,47.4756,1.4738,-9.9609
147.000000,19,17.7408,186.8682,47.5158,1.4895,-8.9991
147.000000,20,17.7408,186.9382,47.6297,1.5335,-8.1424
147.000000,21,17.7408,186.9536,47.6581,1.5465,-9.3832
147.000000,22,17.7408,186.9718,47.5298,1.3999,-10.0132
147.000000,23,17.7408,186.9928,47.5700,1.4192,-9.8672
147.000000,24,17.7408,187.0164,47.6169,1.4424,-9.0496
148.000000,0,17.6046,186.3591,47.6356,2.1185,-8.7712
148.000000,1,17.6046,186.3767,47.5197,1.9850,-9.8602
148.000000,2,17.6046,186.3975,47.5026,1.9471,-10.0325
148.000000,3,17.6046,186.4213,47.5873,2.0079,-9.3802
148.000000,4,17.6046,186.4482,47.6735,2.0673,-7.7645
148.000000,5,17.6046,186.5165,47.4779,1.8034,-8.8857
148.000000,6,17.6046,186.5335,47.4750,1.7835,-9.9274
148.000000,7,17.6046,186.5535,47.6622,1.9507,-9.9670
148.000000,8,17.6046,186.5765,47.6650,1.9304,-9.5370
148.000000,9,17.6046,186.6025,47.6723,1.9117,-8.2352
148.000000,10,17.6046,186.6714,47.5196,1.6901,-8.7102
148.000000,11,17.6046,186.6879,47.6239,1.7780,-9.7133
148.000000,12,17.6046,186.7072,47.7125,1.8472,-9.9479
148.000000,13,17.6046,186.7295,47.6245,1.7370,-9.7369
148.000000,14,17.6046,186.7545,47.5405,1.6279,-8.7369
148.000000,15,17.6046,186.8241,47.6117,1.6296,-8.4206
148.000000,16,17.6046,186.8399,47.6818,1.6838,-9.5402
148.000000,17,17.6046,186.8586,47.6661,1.6494,-9.9707
148.000000,18,17.6046,186.8801,47.4788,1.4406,-9.9761
148.000000,19,17.6046,186.9044,47.5154,1.4529,-9.0161
148.000000,20,17.6046,186.9744,47.6311,1.4987,-8.1640
148.000000,21,17.6046,186.9898,47.6593,1.5115,-9.4040
148.000000,22,17.6046,187.0079,47.5339,1.3680,-10.0316
148.000000,23,17.6046,187.0287,47.5688,1.3821,-9.8893
148.000000,24,17.6046,187.0521,47.6163,1.4062,-9.0678
149.000000,0,17.4693,186.3974,47.6338,2.0784,-8.7921
149.000000,1,17.4693,186.4149,47.5190,1.9461,-9.8820
149.000000,2,17.4693,186.4355,47.5075,1.9140,-10.0499
149.000000,3,17.4693,186.4591,47.5900,1.9729,-9.3994
149.000000,4,17.4693,186.4858,47.6752,2.0314,-7.7887
149.000000,5,17.4693,186.5542,47.4773,1.7651,-8.9036
149.000000,6,17.4693,186.5711,47.4784,1.7492,-9.9425
149.000000,7,17.4693,186.5909,47.6634,1.9144,-9.9862
149.000000,8,17.4693,186.6138,47.6653,1.8935,-9.5559
149.000000,9,17.4693,186.6395,47.6722,1.8746,-8.2557
149.000000,10,17.4693,186.7086,47.5210,1.6543,-8.7264
149.000000,11,17.4693,186.7249,47.6245,1.7415,-9.7312
149.000000,12,17.4693,186.7441,47.7125,1.8103,-9.9677
149.000000,13,17.4693,186.7662,47.6250,1.7008,-9.7544
149.000000,14,17.4693,186.7911,47.5416,1.5925,-8.7530
149.000000,15,17.4693,186.8608,47.6122,1.5934,-8.4398
149.000000,16,17.4693,186.8765,47.6817,1.6472,-9.5598
149.000000,17,17.4693,186.8951,47.6672,1.6141,-9.9903
149.000000,18,17.4693,186.9164,47.4819,1.4075,-9.9913
149.000000,19,17.4693,186.9404,47.5149,1.4165,-9.0331
149.000000,20,17.4693,187.0106,47.6326,1.4639,-8.1856
149.000000,21,17.4693,187.0258,47.6605,1.4766,-9.4248
149.000000,22,17.4693,187.0438,47.5379,1.3361,-10.0500
149.000000,23,17.4693,187.0644,47.5676,1.3452,-9.9113
149.000000,24,17.4693,187.0877,47.6157,1.3700,-9.0859
150.000000,0,17.3349,186.4355,47.6320,2.0384,-8.8128
150.000000,1,17.3349,186.4529,47.5182,1.9073,-9.9036
150.000000,2,17.3349,186.4733,47.5122,1.8809,-10.0674
150.000000,3,17.3349,186.4967,47.5927,1.9379,-9.4186
150.000000,4,17.3349,186.5232,47.6768,1.9956,-7.8128
150.000000,5,17.3349,186.5918,47.4768,1.7269,-8.9215
150.000000,6,17.3349,186.6085,47.4816,1.7150,-9.9576
150.000000,7,17.3349,186.6283,47.6645,1.8782,-10.0053
150.000000,8,17.3349,186.6509,47.6656,1.8567,-9.5746
150.000000,9,17.3349,186.6765,47.6722,1.8377,-8.2761
150.000000,10,17.3349,186.7457,47.5224,1.6187,-8.7425
150.000000,11,17.3349,186.7619,47.6251,1.7052,-9.7489
150.000000,12,17.3349,186.7809,47.7125,1.7735,-9.9875
150.000000,13,17.3349,186.8028,47.6255,1.6647,-9.7718
150.000000,14,17.3349,186.8275,47.5427,1.5571,-8.7691
150.000000,15,17.3349,186.8973,47.6128,1.5575,-8.4589
150.000000,16,17.3349,186.9129,47.6817,1.6107,-9.5794
150.000000,17,17.3349,186.9313,47.6682,1.5788,-10.0097
150.000000,18,17.3349,186.9525,47.4850,1.3744,-10.0064
150.000000,19,17.3349,186.9764,47.5145,1.3801,-9.0499
150.000000,20,17.3349,187.0467,47.6339,1.4292,-8.2071
150.000000,21,17.3349,187.0618,47.6617,1.4419,-9.4454
150.000000,22,17.3349,187.0796,47.5418,1.3042,-10.0683
150.000000,23,17.3349,187.1000,47.5664,1.3083,-9.9330
150.000000,24,17.3349,187.1231,47.6152,1.3340,-9.1039
151.000000,0,17.2013,186.4736,47.6302,1.9986,-8.8334
151.000000,1,17.2013,186.4908,47.5175,1.8687,-9.9250
151.000000,2,17.2013,186.5110,47.5168,1.8478,-10.0847
151.000000,3,17.2013,186.5343,47.5953,1.9030,-9.4377
151.000000,4,17.2013,186.5605,47.6783,1.9598,-7.8367
151.000000,5,17.2013,186.6293,47.4763,1.6889,-8.9393
151.000000,6,17.2013,186.6459,47.4848,1.6809,-9.9726
151.000000,7,17.2013,186.6654,47.6656,1.8421,-10.0242
151.000000,8,17.2013,186.6879,47.6659,1.8199,-9.5933
151.000000,9,17.2013,186.7132,47.6721,1.8008,-8.2965
151.000000,10,17.2013,186.7827,47.5238,1.5831,-8.7586
151.000000,11,17.2013,186.7987,47.6256,1.6689,-9.7666
151.000000,12,17.2013,186.8176,47.7125,1.7368,-10.0071
151.000000,13,17.2013,186.8393,47.6261,1.6287,-9.7891
151.000000,14,17.2013,186.8638,47.5438,1.5219,-8.7851
151.000000,15,17.2013,186.9337,47.6134,1.5216,-8.4780
151.000000,16,17.2013,186.9492,47.6817,1.5744,-9.5989
151.000000,17,17.2013,186.9675,47.6692,1.5436,-10.0290
151.000000,18,17.2013,186.9885,47.4880,1.3414,-10.0215
151.000000,19,17.2013,187.0122,47.5142,1.3439,-9.0667
151.000000,20,17.2013,187.0826,47.6353,1.3946,-8.2285
