time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2478.000000,9,16.2380,187.9848,47.6966,0.5538,-10.3603
2478.000000,10,16.2380,187.3522,47.4258,0.9155,-9.7873
2478.000000,11,16.2380,187.4811,47.6438,1.0047,-10.4074
2478.000000,12,16.2380,187.6111,47.7125,0.9434,-10.6052
2478.000000,13,16.2380,187.7420,47.6539,0.7538,-10.4096
2478.000000,14,16.2380,187.8740,47.4942,0.4622,-9.8272
2478.000000,15,16.2380,187.2346,47.6996,1.3069,-10.2904
2478.000000,16,16.2380,187.3658,47.6588,1.1350,-10.6194
2478.000000,17,16.2380,187.4979,47.5452,0.8893,-10.4637
2478.000000,18,16.2380,187.6309,47.6045,0.8156,-9.5861
2478.000000,19,16.2380,187.7648,47.5970,0.6742,-8.2557
2478.000000,20,16.2380,187.1185,47.5844,1.3078,-10.5748
2478.000000,21,16.2380,187.2520,47.6601,1.2501,-10.1924
2478.000000,22,16.2380,187.3863,47.6171,1.0728,-9.3661
2478.000000,23,16.2380,187.5214,47.4522,0.7727,-8.1109
2478.000000,24,16.2380,187.6574,46.8809,0.0654,-6.7873
2479.000000,0,16.3116,187.5660,46.9539,0.2299,-6.7479
2479.000000,1,16.3116,187.6912,47.5863,0.7371,-8.1426
2479.000000,2,16.3116,187.8175,47.5588,0.5833,-9.5942
2479.000000,3,16.3116,187.9450,47.6145,0.5115,-10.3338
2479.000000,4,16.3116,188.6737,47.5747,-0.2571,-10.6950
2479.000000,5,16.3116,187.4459,47.6325,1.0285,-8.0898
2479.000000,6,16.3116,187.5732,47.5186,0.7874,-9.6936
2479.000000,7,16.3116,187.7016,47.5145,0.6548,-10.5232
2479.000000,8,16.3116,187.8310,47.6629,0.6738,-10.6291
2479.000000,9,16.3116,187.9616,47.6957,0.5761,-10.3581
2479.000000,10,16.3116,187.3273,47.4249,0.9396,-9.7846
2479.000000,11,16.3116,187.4568,47.6433,1.0285,-10.4028
2479.000000,12,16.3116,187.5873,47.7125,0.9672,-10.5993
2479.000000,13,16.3116,187.7187,47.6534,0.7766,-10.4047
2479.000000,14,16.3116,187.8512,47.4923,0.4831,-9.8257
2479.000000,15,16.3116,187.2101,47.6987,1.3305,-10.2889
2479.000000,16,16.3116,187.3419,47.6569,1.1569,-10.6149
2479.000000,17,16.3116,187.4745,47.5482,0.9156,-10.4510
2479.000000,18,16.3116,187.6081,47.6081,0.8421,-9.5711
2479.000000,19,16.3116,187.7425,47.5944,0.6938,-8.2479
2479.000000,20,16.3116,187.0944,47.5893,1.3368,-10.5602
2479.000000,21,16.3116,187.2285,47.6648,1.2782,-10.1715
2479.000000,22,16.3116,187.3634,47.6200,1.0985,-9.3417
2479.000000,23,16.3116,187.4991,47.4430,0.7859,-8.0962
2479.000000,24,16.3116,187.6356,46.8729,0.0793,-6.7696
2480.000000,0,16.3849,187.5404,46.9459,0.2474,-6.7268
2480.000000,1,16.3849,187.6661,47.5792,0.7550,-8.1256
2480.000000,2,16.3849,187.7930,47.5528,0.6018,-9.5813
2480.000000,3,16.3849,187.9210,47.6204,0.5414,-10.3129
2480.000000,4,16.3849,188.6502,47.5790,-0.2292,-10.6812
2480.000000,5,16.3849,187.4207,47.6303,1.0515,-8.0798
2480.000000,6,16.3849,187.5486,47.5168,0.8102,-9.6846
2480.000000,7,16.3849,187.6775,47.5175,0.6820,-10.5108
2480.000000,8,16.3849,187.8074,47.6610,0.6955,-10.6245
2480.000000,9,16.3849,187.9385,47.6948,0.5982,-10.3560
2480.000000,10,16.3849,187.3025,47.4241,0.9636,-9.7821
2480.000000,11,16.3849,187.4326,47.6427,1.0521,-10.3982
2480.000000,12,16.3849,187.5636,47.7125,0.9908,-10.5935
2480.000000,13,16.3849,187.6956,47.6529,0.7993,-10.3999
2480.000000,14,16.3849,187.8285,47.4904,0.5038,-9.8244
2480.000000,15,16.3849,187.1858,47.6977,1.3539,-10.2875
2480.000000,16,16.3849,187.3181,47.6548,1.1786,-10.6106
2480.000000,17,16.3849,187.4513,47.5511,0.9418,-10.4383
2480.000000,18,16.3849,187.5854,47.6117,0.8683,-9.5562
2480.000000,19,16.3849,187.7203,47.5917,0.7133,-8.2401
2480.000000,20,16.3849,187.0705,47.5941,1.3656,-10.5456
2480.000000,21,16.3849,187.2052,47.6692,1.3060,-10.1506
2480.000000,22,16.3849,187.3406,47.6226,1.1239,-9.3174
2480.000000,23,16.3849,187.4769,47.4423,0.8074,-8.0716
2480.000000,24,16.3849,187.6139,46.8648,0.0929,-6.7520
2481.000000,0,16.4581,187.5149,46.9377,0.2648,-6.7059
2481.000000,1,16.4581,187.6411,47.5717,0.7726,-8.1089
2481.000000,2,16.4581,187.7685,47.5465,0.6199,-9.5684
2481.000000,3,16.4581,187.8971,47.6262,0.5711,-10.2921
2481.000000,4,16.4581,188.6267,47.5833,-0.2015,-10.6675
2481.000000,5,16.4581,187.3956,47.6279,1.0743,-8.0701
2481.000000,6,16.4581,187.5240,47.5215,0.8394,-9.6684
2481.000000,7,16.4581,187.6535,47.5205,0.7090,-10.4983
2481.000000,8,16.4581,187.7840,47.6591,0.7171,-10.6200
2481.000000,9,16.4581,187.9155,47.6937,0.6202,-10.3540
2481.000000,10,16.4581,187.2778,47.4233,0.9875,-9.7797
2481.000000,11,16.4581,187.4085,47.6422,1.0757,-10.3938
2481.000000,12,16.4581,187.5400,47.7125,1.0144,-10.5878
2481.000000,13,16.4581,187.6726,47.6524,0.8218,-10.3952
2481.000000,14,16.4581,187.8060,47.4884,0.5244,-9.8232
2481.000000,15,16.4581,187.1615,47.6967,1.3772,-10.2862
2481.000000,16,16.4581,187.2944,47.6526,1.2001,-10.6064
2481.000000,17,16.4581,187.4282,47.5541,0.9679,-10.4257
2481.000000,18,16.4581,187.5628,47.6153,0.8944,-9.5414
2481.000000,19,16.4581,187.6983,47.5889,0.7326,-8.2326
2481.000000,20,16.4581,187.0467,47.5988,1.3941,-10.5311
2481.000000,21,16.4581,187.1820,47.6735,1.3335,-10.1298
2481.000000,22,16.4581,187.3180,47.6249,1.1488,-9.2933
2481.000000,23,16.4581,187.4548,47.4416,0.8288,-8.0470
2481.000000,24,16.4581,187.5923,46.8567,0.1063,-6.7346
2482.000000,0,16.5311,187.4895,46.9294,0.2819,-6.6850
2482.000000,1,16.5311,187.6163,47.5640,0.7897,-8.0924
2482.000000,2,16.5311,187.7442,47.5401,0.6378,-9.5557
2482.000000,3,16.5311,187.8733,47.6318,0.6005,-10.2714
2482.000000,4,16.5311,188.0034,47.5875,0.4260,-10.6034
2482.000000,5,16.5311,187.3706,47.6256,1.0969,-8.0605
2482.000000,6,16.5311,187.4996,47.5262,0.8685,-9.6523
2482.000000,7,16.5311,187.6296,47.5236,0.7359,-10.4859
2482.000000,8,16.5311,187.7606,47.6570,0.7384,-10.6157
2482.000000,9,16.5311,187.8927,47.6927,0.6420,-10.3521
2482.000000,10,16.5311,187.2533,47.4226,1.0113,-9.7774
2482.000000,11,16.5311,187.3845,47.6416,1.0991,-10.3894
2482.000000,12,16.5311,187.5166,47.7125,1.0378,-10.5821
2482.000000,13,16.5311,187.6497,47.6519,0.8442,-10.3907
2482.000000,14,16.5311,187.7836,47.4864,0.5448,-9.8223
2482.000000,15,16.5311,187.1374,47.6956,1.4002,-10.2851
2482.000000,16,16.5311,187.2709,47.6503,1.2214,-10.6024
2482.000000,17,16.5311,187.4052,47.5571,0.9938,-10.4131
2482.000000,18,16.5311,187.5404,47.6188,0.9204,-9.5267
2482.000000,19,16.5311,187.6764,47.5862,0.7517,-8.2253
2482.000000,20,16.5311,187.0231,47.6034,1.4223,-10.5166
2482.000000,21,16.5311,187.1589,47.6776,1.3606,-10.1092
2482.000000,22,16.5311,187.2955,47.6269,1.1733,-9.2694
2482.000000,23,16.5311,187.4329,47.4408,0.8499,-8.0224
2482.000000,24,16.5311,187.5709,46.8485,0.1195,-6.7173
2483.000000,0,16.6040,187.4642,46.9211,0.2989,-6.6643
2483.000000,1,16.6040,187.5916,47.5560,0.8064,-8.0762
2483.000000,2,16.6040,187.7200,47.5334,0.6554,-9.5431
2483.000000,3,16.6040,187.8496,47.6373,0.6297,-10.2508
2483.000000,4,16.6040,187.9802,47.5916,0.4533,-10.5900
2483.000000,5,16.6040,187.3458,47.6232,1.1194,-8.0511
2483.000000,6,16.6040,187.4753,47.5308,0.8975,-9.6363
2483.000000,7,16.6040,187.6059,47.5266,0.7627,-10.4735
2483.000000,8,16.6040,187.7374,47.6549,0.7595,-10.6115
2483.000000,9,16.6040,187.8699,47.6916,0.6636,-10.3504
2483.000000,10,16.6040,187.2288,47.4218,1.0350,-9.7753
2483.000000,11,16.6040,187.3606,47.6410,1.1224,-10.3852
2483.000000,12,16.6040,187.4933,47.7125,1.0611,-10.5766
2483.000000,13,16.6040,187.6269,47.6513,0.8664,-10.3862
2483.000000,14,16.6040,187.7614,47.4844,0.5650,-9.8215
2483.000000,15,16.6040,187.1134,47.6945,1.4231,-10.2841
2483.000000,16,16.6040,187.2475,47.6479,1.2424,-10.5986
2483.000000,17,16.6040,187.3824,47.5601,1.0196,-10.4006
2483.000000,18,16.6040,187.5181,47.6223,0.9461,-9.5121
2483.000000,19,16.6040,187.6546,47.5833,0.7707,-8.2181
2483.000000,20,16.6040,186.9995,47.6079,1.4503,-10.5022
2483.000000,21,16.6040,187.1360,47.6814,1.3874,-10.0886
2483.000000,22,16.6040,187.2732,47.6286,1.1974,-9.2458
2483.000000,23,16.6040,187.4111,47.4399,0.8708,-7.9978
2483.000000,24,16.6040,187.5497,46.8402,0.1325,-6.7001
2484.000000,0,16.6766,187.4390,46.9127,0.3156,-6.6436
2484.000000,1,16.6766,187.5670,47.5478,0.8228,-8.0602
2484.000000,2,16.6766,187.6960,47.5381,0.6841,-9.5179
2484.000000,3,16.6766,187.8260,47.6427,0.6586,-10.2302
2484.000000,4,16.6766,187.9572,47.5956,0.4804,-10.5767
2484.000000,5,16.6766,187.3210,47.6207,1.1416,-8.0418
2484.000000,6,16.6766,187.4511,47.5355,0.9263,-9.6203
2484.000000,7,16.6766,187.5822,47.5297,0.7894,-10.4612
2484.000000,8,16.6766,187.7143,47.6527,0.7803,-10.6075
2484.000000,9,16.6766,187.8473,47.6905,0.6851,-10.3489
2484.000000,10,16.6766,187.2045,47.4211,1.0585,-9.7733
2484.000000,11,16.6766,187.3369,47.6404,1.1455,-10.3812
2484.000000,12,16.6766,187.4701,47.7125,1.0843,-10.5711
2484.000000,13,16.6766,187.6043,47.6508,0.8885,-10.3819
2484.000000,14,16.6766,187.7393,47.4824,0.5851,-9.8208
2484.000000,15,16.6766,187.0895,47.6933,1.4458,-10.2833
2484.000000,16,16.6766,187.2242,47.6454,1.2631,-10.5950
2484.000000,17,16.6766,187.3597,47.5631,1.0453,-10.3881
2484.000000,18,16.6766,187.4960,47.6257,0.9717,-9.4977
2484.000000,19,16.6766,187.6330,47.5805,0.7894,-8.2111
2484.000000,20,16.6766,186.9761,47.6123,1.4781,-10.4878
2484.000000,21,16.6766,187.1132,47.6851,1.4138,-10.0682
2484.000000,22,16.6766,187.2510,47.6300,1.2210,-9.2224
2484.000000,23,16.6766,187.3894,47.4389,0.8914,-7.9733
2484.000000,24,16.6766,187.5285,46.8318,0.1453,-6.6831
2485.000000,0,16.7491,187.4139,46.9041,0.3322,-6.6230
2485.000000,1,16.7491,187.5425,47.5392,0.8387,-8.0445
2485.000000,2,16.7491,187.6720,47.5440,0.7139,-9.4912
2485.000000,3,16.7491,187.8026,47.6479,0.6873,-10.2097
2485.000000,4,16.7491,187.9342,47.5996,0.5073,-10.5634
2485.000000,5,16.7491,187.2964,47.6182,1.1638,-8.0328
2485.000000,6,16.7491,187.4271,47.5401,0.9550,-9.6044
2485.000000,7,16.7491,187.5587,47.5328,0.8160,-10.4489
2485.000000,8,16.7491,187.6913,47.6503,0.8010,-10.6037
2485.000000,9,16.7491,187.8248,47.6893,0.7064,-10.3474
2485.000000,10,16.7491,187.1803,47.4204,1.0820,-9.7714
2485.000000,11,16.7491,187.3133,47.6398,1.1685,-10.3772
2485.000000,12,16.7491,187.4471,47.7125,1.1073,-10.5658
2485.000000,13,16.7491,187.5817,47.6503,0.9105,-10.3777
2485.000000,14,16.7491,187.7173,47.4803,0.6050,-9.8204
2485.000000,15,16.7491,187.0658,47.6921,1.4682,-10.2827
2485.000000,16,16.7491,187.2011,47.6428,1.2837,-10.5915
2485.000000,17,16.7491,187.3371,47.5661,1.0709,-10.3756
2485.000000,18,16.7491,187.4739,47.6291,0.9972,-9.4833
2485.000000,19,16.7491,187.6115,47.5775,0.8080,-8.2044
2485.000000,20,16.7491,186.9529,47.6165,1.5056,-10.4735
2485.000000,21,16.7491,187.0906,47.6885,1.4399,-10.0478
2485.000000,22,16.7491,187.2289,47.6311,1.2442,-9.1992
2485.000000,23,16.7491,187.3679,47.4378,0.9118,-7.9489
2485.000000,24,16.7491,187.5075,46.8234,0.1579,-6.6663
2486.000000,0,16.8213,187.3890,46.8955,0.3485,-6.6025
2486.000000,1,16.8213,187.5181,47.5303,0.8542,-8.0290
2486.000000,2,16.8213,187.6482,47.5497,0.7435,-9.4647
2486.000000,3,16.8213,187.7793,47.6529,0.7156,-10.1893
2486.000000,4,16.8213,187.9114,47.6034,0.5340,-10.5501
2486.000000,5,16.8213,187.2719,47.6156,1.1857,-8.0239
2486.000000,6,16.8213,187.4031,47.5448,0.9836,-9.5886
2486.000000,7,16.8213,187.5353,47.5359,0.8425,-10.4366
2486.000000,8,16.8213,187.6684,47.6479,0.8214,-10.6000
2486.000000,9,16.8213,187.8025,47.6880,0.7275,-10.3461
2486.000000,10,16.8213,187.1562,47.4197,1.1054,-9.7696
2486.000000,11,16.8213,187.2898,47.6392,1.1914,-10.3734
2486.000000,12,16.8213,187.4242,47.7125,1.1303,-10.5605
2486.000000,13,16.8213,187.5594,47.6497,0.9323,-10.3736
2486.000000,14,16.8213,187.6954,47.4782,0.6247,-9.8201
2486.000000,15,16.8213,187.0422,47.6908,1.4906,-10.2821
2486.000000,16,16.8213,187.1781,47.6401,1.3040,-10.5882
2486.000000,17,16.8213,187.3147,47.5690,1.0963,-10.3632
2486.000000,18,16.8213,187.4520,47.6325,1.0224,-9.4690
2486.000000,19,16.8213,187.5901,47.5745,0.8264,-8.1978
2486.000000,20,16.8213,186.9298,47.6206,1.5328,-10.4592
2486.000000,21,16.8213,187.0680,47.6918,1.4657,-10.0276
2486.000000,22,16.8213,187.2070,47.6319,1.2669,-9.1763
2486.000000,23,16.8213,187.3465,47.4366,0.9320,-7.9245
2486.000000,24,16.8213,187.4867,46.8150,0.1702,-6.6496
2487.000000,0,16.8933,187.3642,46.8868,0.3646,-6.5822
2487.000000,1,16.8933,187.4938,47.5211,0.8692,-8.0139
2487.000000,2,16.8933,187.6244,47.5551,0.7726,-9.4383
2487.000000,3,16.8933,187.7561,47.6578,0.7437,-10.1690
2487.000000,4,16.8933,187.8887,47.6072,0.5604,-10.5369
2487.000000,5,16.8933,187.2475,47.6129,1.2074,-8.0152
2487.000000,6,16.8933,187.3793,47.5494,1.0120,-9.5729
2487.000000,7,16.8933,187.5121,47.5390,0.8689,-10.4244
2487.000000,8,16.8933,187.6457,47.6454,0.8416,-10.5965
2487.000000,9,16.8933,187.7803,47.6867,0.7484,-10.3450
2487.000000,10,16.8933,187.1323,47.4190,1.1286,-9.7680
2487.000000,11,16.8933,187.2664,47.6386,1.2141,-10.3697
2487.000000,12,16.8933,187.4014,47.7125,1.1531,-10.5554
2487.000000,13,16.8933,187.5371,47.6492,0.9540,-10.3696
2487.000000,14,16.8933,187.6737,47.4760,0.6443,-9.8200
2487.000000,15,16.8933,187.0187,47.6894,1.5127,-10.2818
2487.000000,16,16.8933,187.1552,47.6373,1.3240,-10.5850
2487.000000,17,16.8933,187.2924,47.5720,1.1216,-10.3508
2487.000000,18,16.8933,187.4303,47.6358,1.0475,-9.4549
2487.000000,19,16.8933,187.5689,47.5715,0.8446,-8.1914
2487.000000,20,16.8933,186.9068,47.6245,1.5597,-10.4450
2487.000000,21,16.8933,187.0457,47.6947,1.4910,-10.0076
2487.000000,22,16.8933,187.1852,47.6323,1.2891,-9.1536
2487.000000,23,16.8933,187.3253,47.4353,0.9520,-7.9001
2487.000000,24,16.8933,187.4660,46.8064,0.1824,-6.6331
2488.000000,0,16.9651,187.3395,46.8780,0.3805,-6.5619
2488.000000,1,16.9651,187.4697,47.5116,0.8839,-7.9990
2488.000000,2,16.9651,187.6008,47.5603,0.8014,-9.4120
2488.000000,3,16.9651,187.7330,47.6626,0.7715,-10.1488
2488.000000,4,16.9651,187.8661,47.6108,0.5867,-10.5238
2488.000000,5,16.9651,187.2232,47.6102,1.2290,-8.0067
2488.000000,6,16.9651,187.3556,47.5540,1.0403,-9.5573
2488.000000,7,16.9651,187.4889,47.5421,0.8952,-10.4123
2488.000000,8,16.9651,187.6231,47.6428,0.8616,-10.5933
2488.000000,9,16.9651,187.7582,47.6854,0.7692,-10.3440
2488.000000,10,16.9651,187.1085,47.4183,1.1518,-9.7665
2488.000000,11,16.9651,187.2432,47.6380,1.2367,-10.3661
2488.000000,12,16.9651,187.3787,47.7125,1.1757,-10.5503
2488.000000,13,16.9651,187.5150,47.6486,0.9755,-10.3658
2488.000000,14,16.9651,187.6521,47.4738,0.6637,-9.8201
2488.000000,15,16.9651,186.9954,47.6880,1.5346,-10.2816
2488.000000,16,16.9651,187.1325,47.6343,1.3438,-10.5821
2488.000000,17,16.9651,187.2702,47.5750,1.1468,-10.3385
2488.000000,18,16.9651,187.4087,47.6391,1.0724,-9.4409
2488.000000,19,16.9651,187.5478,47.5684,0.8626,-8.1852
2488.000000,20,16.9651,186.8839,47.6283,1.5863,-10.4309
2488.000000,21,16.9651,187.0234,47.6975,1.5160,-9.9876
2488.000000,22,16.9651,187.1635,47.6324,1.3108,-9.1312
2488.000000,23,16.9651,187.3042,47.4339,0.9717,-7.8758
2488.000000,24,16.9651,187.4454,46.7978,0.1944,-6.6168
2489.000000,0,17.0367,187.3149,46.8691,0.3962,-6.5418
2489.000000,1,17.0367,187.4457,47.5017,0.8980,-7.9845
2489.000000,2,17.0367,187.5774,47.5653,0.8299,-9.3860
2489.000000,3,17.0367,187.7100,47.6671,0.7990,-10.1288
2489.000000,4,17.0367,187.8437,47.6143,0.6126,-10.5108
2489.000000,5,17.0367,187.1990,47.6075,1.2504,-7.9984
2489.000000,6,17.0367,187.3321,47.5586,1.0685,-9.5418
2489.000000,7,17.0367,187.4659,47.5453,0.9213,-10.4002
2489.000000,8,17.0367,187.6006,47.6400,0.8813,-10.5901
2489.000000,9,17.0367,187.7362,47.6840,0.7898,-10.3431
2489.000000,10,17.0367,187.0848,47.4177,1.1748,-9.7652
2489.000000,11,17.0367,187.2201,47.6373,1.2592,-10.3627
2489.000000,12,17.0367,187.3562,47.7125,1.1982,-10.5454
2489.000000,13,17.0367,187.4930,47.6480,0.9970,-10.3621
2489.000000,14,17.0367,187.6306,47.4727,0.6840,-9.8192
2489.000000,15,17.0367,186.9722,47.6865,1.5563,-10.2816
2489.000000,16,17.0367,187.1099,47.6313,1.3634,-10.5793
2489.000000,17,17.0367,187.2482,47.5780,1.1718,-10.3263
2489.000000,18,17.0367,187.3872,47.6423,1.0971,-9.4270
2489.000000,19,17.0367,187.5268,47.5653,0.8804,-8.1792
2489.000000,20,17.0367,186.8612,47.6319,1.6127,-10.4168
2489.000000,21,17.0367,187.0013,47.7000,1.5406,-9.9678
2489.000000,22,17.0367,187.1420,47.6321,1.3321,-9.1091
2489.000000,23,17.0367,187.2832,47.4324,0.9912,-7.8515
2489.000000,24,17.0367,187.4250,46.7891,0.2061,-6.6006
2490.000000,0,17.1081,187.2904,46.8601,0.4117,-6.5217
2490.000000,1,17.1081,187.4218,47.4916,0.9118,-7.9702
2490.000000,2,17.1081,187.5540,47.5700,0.8579,-9.3602
2490.000000,3,17.1081,187.6872,47.6715,0.8262,-10.1088
2490.000000,4,17.1081,187.8213,47.6178,0.6384,-10.4978
2490.000000,5,17.1081,187.1750,47.6047,1.2716,-7.9904
2490.000000,6,17.1081,187.3086,47.5631,1.0965,-9.5263
2490.000000,7,17.1081,187.4430,47.5484,0.9473,-10.3881
2490.000000,8,17.1081,187.5783,47.6372,0.9009,-10.5872
2490.000000,9,17.1081,187.7144,47.6826,0.8101,-10.3424
2490.000000,10,17.1081,187.0612,47.4171,1.1978,-9.7640
2490.000000,11,17.1081,187.1972,47.6367,1.2815,-10.3594
2490.000000,12,17.1081,187.3338,47.7125,1.2206,-10.5406
2490.000000,13,17.1081,187.4712,47.6474,1.0182,-10.3585
2490.000000,14,17.1081,187.6093,47.4725,0.7052,-9.8174
2490.000000,15,17.1081,186.9491,47.6850,1.5778,-10.2817
2490.000000,16,17.1081,187.0874,47.6281,1.3827,-10.5767
2490.000000,17,17.1081,187.2263,47.5810,1.1966,-10.3141
2490.000000,18,17.1081,187.3658,47.6455,1.1216,-9.4133
2490.000000,19,17.1081,187.5060,47.5621,0.8980,-8.1734
2490.000000,20,17.1081,186.8387,47.6354,1.6387,-10.4029
2490.000000,21,17.1081,186.9794,47.7022,1.5648,-9.9482
2490.000000,22,17.1081,187.1206,47.6314,1.3528,-9.0872
2490.000000,23,17.1081,187.2624,47.4308,1.0104,-7.8274
2490.000000,24,17.1081,187.4047,46.7804,0.2176,-6.5846
2491.000000,0,17.1792,187.2661,46.8511,0.4270,-6.5018
2491.000000,1,17.1792,187.3980,47.4811,0.9251,-7.9563
2491.000000,2,17.1792,187.5308,47.5744,0.8855,-9.3345
2491.000000,3,17.1792,187.6645,47.6757,0.8531,-10.0890
2491.000000,4,17.1792,187.7992,47.6211,0.6639,-10.4850
2491.000000,5,17.1792,187.1511,47.6018,1.2926,-7.9825
2491.000000,6,17.1792,187.2853,47.5677,1.1243,-9.5110
2491.000000,7,17.1792,187.4203,47.5515,0.9732,-10.3761
2491.000000,8,17.1792,187.5561,47.6342,0.9201,-10.5845
2491.000000,9,17.1792,187.6927,47.6811,0.8303,-10.3419
2491.000000,10,17.1792,187.0378,47.4165,1.2206,-9.7629
2491.000000,11,17.1792,187.1743,47.6360,1.3036,-10.3562
2491.000000,12,17.1792,187.3115,47.7125,1.2429,-10.5358
2491.000000,13,17.1792,187.4494,47.6468,1.0393,-10.3550
2491.000000,14,17.1792,187.5881,47.4724,0.7263,-9.8156
2491.000000,15,17.1792,186.9262,47.6834,1.5992,-10.2820
2491.000000,16,17.1792,187.0651,47.6248,1.4017,-10.5743
2491.000000,17,17.1792,187.2046,47.5839,1.2213,-10.3019
2491.000000,18,17.1792,187.3446,47.6486,1.1459,-9.3997
2491.000000,19,17.1792,187.4854,47.5589,0.9155,-8.1679
2491.000000,20,17.1792,186.8162,47.6387,1.6645,-10.3889
2491.000000,21,17.1792,186.9576,47.7042,1.5886,-9.9287
2491.000000,22,17.1792,187.0994,47.6304,1.3730,-9.0657
2491.000000,23,17.1792,187.2417,47.4291,1.0293,-7.8033
2491.000000,24,17.1792,187.3846,46.7716,0.2289,-6.5688
2492.000000,0,17.2500,187.2418,46.8419,0.4420,-6.4821
2492.000000,1,17.2500,187.3743,47.4702,0.9379,-7.9427
2492.000000,2,17.2500,187.5077,47.5785,0.9127,-9.3091
2492.000000,3,17.2500,187.6420,47.6797,0.8797,-10.0693
2492.000000,4,17.2500,187.7771,47.6243,0.6891,-10.4722
2492.000000,5,17.2500,187.1274,47.5989,1.3135,-7.9749
2492.000000,6,17.2500,187.2621,47.5722,1.1520,-9.4958
2492.000000,7,17.2500,187.3977,47.5547,0.9990,-10.3642
2492.000000,8,17.2500,187.5340,47.6312,0.9391,-10.5819
2492.000000,9,17.2500,187.6711,47.6795,0.8504,-10.3415
2492.000000,10,17.2500,187.0145,47.4159,1.2433,-9.7620
2492.000000,11,17.2500,187.1516,47.6353,1.3257,-10.3532
2492.000000,12,17.2500,187.2894,47.7125,1.2650,-10.5312
2492.000000,13,17.2500,187.4279,47.6462,1.0603,-10.3517
2492.000000,14,17.2500,187.5670,47.4723,0.7472,-9.8140
2492.000000,15,17.2500,186.9034,47.6817,1.6203,-10.2824
2492.000000,16,17.2500,187.0429,47.6214,1.4205,-10.5721
2492.000000,17,17.2500,187.1829,47.5869,1.2459,-10.2899
2492.000000,18,17.2500,187.3236,47.6517,1.1700,-9.3862
2492.000000,19,17.2500,187.4648,47.5556,0.9327,-8.1625
2492.000000,20,17.2500,186.7940,47.6419,1.6899,-10.3751
2492.000000,21,17.2500,186.9359,47.7059,1.6119,-9.9094
2492.000000,22,17.2500,187.0783,47.6290,1.3926,-9.0445
2492.000000,23,17.2500,187.2212,47.4273,1.0480,-7.7792
2492.000000,24,17.2500,187.3646,46.7627,0.2400,-6.5532
2493.000000,0,17.3206,187.2177,46.8326,0.4569,-6.4624
2493.000000,1,17.3206,187.3508,47.4591,0.9502,-7.9294
2493.000000,2,17.3206,187.4847,47.5823,0.9395,-9.2839
2493.000000,3,17.3206,187.6195,47.6835,0.9059,-10.0497
2493.000000,4,17.3206,187.7552,47.6273,0.7141,-10.4594
2493.000000,5,17.3206,187.1037,47.5959,1.3341,-7.9674
2493.000000,6,17.3206,187.2391,47.5767,1.1796,-9.4807
2493.000000,7,17.3206,187.3752,47.5578,1.0246,-10.3523
2493.000000,8,17.3206,187.5121,47.6280,0.9579,-10.5796
2493.000000,9,17.3206,187.6497,47.6779,0.8702,-10.3412
2493.000000,10,17.3206,186.9914,47.4153,1.2659,-9.7612
2493.000000,11,17.3206,187.1291,47.6347,1.3475,-10.3503
2493.000000,12,17.3206,187.2674,47.7125,1.2870,-10.5267
2493.000000,13,17.3206,187.4064,47.6456,1.0811,-10.3485
2493.000000,14,17.3206,187.5461,47.4722,0.7680,-9.8126
2493.000000,15,17.3206,186.8807,47.6799,1.6412,-10.2831
2493.000000,16,17.3206,187.0208,47.6178,1.4390,-10.5702
2493.000000,17,17.3206,187.1615,47.5898,1.2703,-10.2778
2493.000000,18,17.3206,187.3027,47.6547,1.1940,-9.3729
2493.000000,19,17.3206,187.4445,47.5522,0.9497,-8.1574
2493.000000,20,17.3206,186.7719,47.6448,1.7149,-10.3614
2493.000000,21,17.3206,186.9144,47.7073,1.6349,-9.8902
2493.000000,22,17.3206,187.0574,47.6272,1.4118,-9.0236
2493.000000,23,17.3206,187.2009,47.4254,1.0665,-7.7553
2493.000000,24,17.3206,187.3448,46.7537,0.2509,-6.5378
2494.000000,0,17.3910,187.1937,46.8232,0.4715,-6.4429
2494.000000,1,17.3910,187.3274,47.4475,0.9621,-7.9165
2494.000000,2,17.3910,187.4619,47.5858,0.9659,-9.2590
2494.000000,3,17.3910,187.5972,47.6871,0.9318,-10.0303
2494.000000,4,17.3910,187.7334,47.6302,0.7388,-10.4468
2494.000000,5,17.3910,187.0802,47.5928,1.3546,-7.9602
2494.000000,6,17.3910,187.2162,47.5812,1.2070,-9.4657
2494.000000,7,17.3910,187.3528,47.5610,1.0501,-10.3405
2494.000000,8,17.3910,187.4902,47.6247,0.9764,-10.5774
2494.000000,9,17.3910,187.6284,47.6763,0.8898,-10.3412
2494.000000,10,17.3910,186.9683,47.4148,1.2884,-9.7606
2494.000000,11,17.3910,187.1066,47.6340,1.3693,-10.3475
2494.000000,12,17.3910,187.2456,47.7125,1.3088,-10.5224
2494.000000,13,17.3910,187.3851,47.6450,1.1018,-10.3454
2494.000000,14,17.3910,187.5253,47.4721,0.7887,-9.8113
2494.000000,15,17.3910,186.8582,47.6781,1.6619,-10.2839
2494.000000,16,17.3910,186.9989,47.6141,1.4572,-10.5684
2494.000000,17,17.3910,187.1402,47.5928,1.2946,-10.2659
2494.000000,18,17.3910,187.2819,47.6576,1.2177,-9.3598
