time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
3464.000000,22,7.2213,191.6733,47.6613,-3.1700,-11.2470
3464.000000,23,7.2213,191.8084,47.6963,-3.2702,-10.2592
3464.000000,24,7.2213,191.9485,47.3337,-3.7728,-9.3437
3465.000000,0,7.2744,191.9875,47.3703,-3.7752,-9.3792
3465.000000,1,7.2744,192.1190,47.7111,-3.5659,-10.4010
3465.000000,2,7.2744,192.2557,47.6726,-3.7411,-11.3930
3465.000000,3,7.2744,192.3984,47.5999,-3.9565,-11.9876
3465.000000,4,7.2744,192.5475,47.6837,-4.0218,-12.0106
3465.000000,5,7.2744,191.8299,47.6901,-3.2978,-10.1626
3465.000000,6,7.2744,191.9596,47.6247,-3.4930,-11.2847
3465.000000,7,7.2744,192.0943,47.6514,-3.6009,-11.8497
3465.000000,8,7.2744,192.2344,47.7050,-3.6874,-11.9590
3465.000000,9,7.2744,192.3804,47.7052,-3.8333,-11.7256
3465.000000,10,7.2744,191.6777,47.6016,-3.2341,-11.1317
3465.000000,11,7.2744,191.8060,47.6869,-3.2772,-11.7177
3465.000000,12,7.2744,191.9389,47.7125,-3.3845,-11.9169
3465.000000,13,7.2744,192.0769,47.6905,-3.5445,-11.7455
3465.000000,14,7.2744,192.2205,47.6308,-3.7478,-11.2206
3465.000000,15,7.2744,191.5302,47.7043,-2.9839,-11.5907
3465.000000,16,7.2744,191.6575,47.7044,-3.1111,-11.8836
3465.000000,17,7.2744,191.7891,47.6623,-3.2848,-11.7773
3465.000000,18,7.2744,191.9254,47.6198,-3.4636,-11.2555
3465.000000,19,7.2744,192.0669,47.6785,-3.5464,-10.2367
3465.000000,20,7.2744,191.3870,47.6789,-2.8662,-11.8582
3465.000000,21,7.2744,191.5135,47.6190,-3.0525,-11.8201
3465.000000,22,7.2744,191.6441,47.6601,-3.1420,-11.2351
3465.000000,23,7.2744,191.7791,47.6951,-3.2421,-10.2437
3465.000000,24,7.2744,191.9189,47.3310,-3.7460,-9.3265
3466.000000,0,7.3274,191.9548,47.3677,-3.7451,-9.3604
3466.000000,1,7.3274,192.0860,47.7108,-3.5332,-10.3840
3466.000000,2,7.3274,192.2224,47.6718,-3.7086,-11.3803
3466.000000,3,7.3274,192.3647,47.6015,-3.9212,-11.9758
3466.000000,4,7.3274,192.5133,47.6848,-3.9866,-12.0025
3466.000000,5,7.3274,191.7983,47.6896,-3.2667,-10.1510
3466.000000,6,7.3274,191.9278,47.6240,-3.4618,-11.2754
3466.000000,7,7.3274,192.0622,47.6519,-3.5684,-11.8408
3466.000000,8,7.3274,192.2020,47.7053,-3.6547,-11.9518
3466.000000,9,7.3274,192.3477,47.7053,-3.8004,-11.7203
3466.000000,10,7.3274,191.6470,47.6013,-3.2038,-11.1259
3466.000000,11,7.3274,191.7752,47.6868,-3.2465,-11.7114
3466.000000,12,7.3274,191.9080,47.7125,-3.3536,-11.9104
3466.000000,13,7.3274,192.0457,47.6904,-3.5133,-11.7389
3466.000000,14,7.3274,192.1890,47.6305,-3.7165,-11.2142
3466.000000,15,7.3274,191.5004,47.7044,-2.9541,-11.5867
3466.000000,16,7.3274,191.6276,47.7047,-3.0810,-11.8772
3466.000000,17,7.3274,191.7591,47.6626,-3.2546,-11.7689
3466.000000,18,7.3274,191.8953,47.6191,-3.4342,-11.2463
3466.000000,19,7.3274,192.0365,47.6779,-3.5167,-10.2258
3466.000000,20,7.3274,191.3581,47.6801,-2.8360,-11.8518
3466.000000,21,7.3274,191.4846,47.6201,-3.0225,-11.8096
3466.000000,22,7.3274,191.6151,47.6589,-3.1142,-11.2233
3466.000000,23,7.3274,191.7499,47.6938,-3.2142,-10.2283
3466.000000,24,7.3274,191.8896,47.3282,-3.7194,-9.3094
3467.000000,0,7.3803,191.9223,47.3651,-3.7153,-9.3418
3467.000000,1,7.3803,192.0533,47.7105,-3.5008,-10.3670
3467.000000,2,7.3803,192.1894,47.6710,-3.6765,-11.3677
3467.000000,3,7.3803,192.3313,47.6030,-3.8863,-11.9641
3467.000000,4,7.3803,192.4794,47.6858,-3.9517,-11.9945
3467.000000,5,7.3803,191.7669,47.6891,-3.2358,-10.1395
3467.000000,6,7.3803,191.8962,47.6234,-3.4309,-11.2660
3467.000000,7,7.3803,192.0304,47.6523,-3.5362,-11.8320
3467.000000,8,7.3803,192.1699,47.7055,-3.6224,-11.9448
3467.000000,9,7.3803,192.3152,47.7053,-3.7679,-11.7151
3467.000000,10,7.3803,191.6166,47.6010,-3.1736,-11.1202
3467.000000,11,7.3803,191.7447,47.6867,-3.2160,-11.7053
3467.000000,12,7.3803,191.8773,47.7125,-3.3229,-11.9039
3467.000000,13,7.3803,192.0148,47.6904,-3.4825,-11.7323
3467.000000,14,7.3803,192.1578,47.6303,-3.6855,-11.2078
3467.000000,15,7.3803,191.4709,47.7045,-2.9244,-11.5829
3467.000000,16,7.3803,191.5980,47.7050,-3.0511,-11.8710
3467.000000,17,7.3803,191.7294,47.6628,-3.2246,-11.7606
3467.000000,18,7.3803,191.8654,47.6184,-3.4050,-11.2373
3467.000000,19,7.3803,192.0064,47.6772,-3.4872,-10.2150
3467.000000,20,7.3803,191.3294,47.6813,-2.8061,-11.8454
3467.000000,21,7.3803,191.4558,47.6212,-2.9927,-11.7993
3467.000000,22,7.3803,191.5863,47.6576,-3.0867,-11.2115
3467.000000,23,7.3803,191.7210,47.6924,-3.1866,-10.2130
3467.000000,24,7.3803,191.8605,47.3254,-3.6931,-9.2924
3468.000000,0,7.4332,191.8901,47.3624,-3.6858,-9.3232
3468.000000,1,7.4332,192.0209,47.7101,-3.4688,-10.3502
3468.000000,2,7.4332,192.1567,47.6701,-3.6446,-11.3552
3468.000000,3,7.4332,192.2982,47.6045,-3.8518,-11.9525
3468.000000,4,7.4332,192.4459,47.6867,-3.9172,-11.9867
3468.000000,5,7.4332,191.7357,47.6886,-3.2051,-10.1281
3468.000000,6,7.4332,191.8649,47.6227,-3.4003,-11.2568
3468.000000,7,7.4332,191.9989,47.6527,-3.5042,-11.8233
3468.000000,8,7.4332,192.1381,47.7058,-3.5903,-11.9378
3468.000000,9,7.4332,192.2830,47.7054,-3.7357,-11.7100
3468.000000,10,7.4332,191.5864,47.6007,-3.1437,-11.1146
3468.000000,11,7.4332,191.7144,47.6867,-3.1857,-11.6992
3468.000000,12,7.4332,191.8468,47.7125,-3.2924,-11.8975
3468.000000,13,7.4332,191.9841,47.6903,-3.4519,-11.7259
3468.000000,14,7.4332,192.1268,47.6300,-3.6548,-11.2016
3468.000000,15,7.4332,191.4415,47.7046,-2.8950,-11.5792
3468.000000,16,7.4332,191.5686,47.7052,-3.0214,-11.8648
3468.000000,17,7.4332,191.6999,47.6631,-3.1949,-11.7524
3468.000000,18,7.4332,191.8357,47.6177,-3.3760,-11.2283
3468.000000,19,7.4332,191.9765,47.6765,-3.4580,-10.2043
3468.000000,20,7.4332,191.3008,47.6824,-2.7765,-11.8391
3468.000000,21,7.4332,191.4273,47.6221,-2.9632,-11.7890
3468.000000,22,7.4332,191.5577,47.6563,-3.0594,-11.1998
3468.000000,23,7.4332,191.6923,47.6910,-3.1593,-10.1978
3468.000000,24,7.4332,191.8316,47.3226,-3.6671,-9.2756
3469.000000,0,7.4861,191.8582,47.3597,-3.6565,-9.3048
3469.000000,1,7.4861,191.9887,47.7097,-3.4370,-10.3334
3469.000000,2,7.4861,192.1243,47.6692,-3.6131,-11.3427
3469.000000,3,7.4861,192.2654,47.6059,-3.8176,-11.9410
3469.000000,4,7.4861,192.4126,47.6876,-3.8830,-11.9790
3469.000000,5,7.4861,191.7048,47.6881,-3.1747,-10.1168
3469.000000,6,7.4861,191.8339,47.6220,-3.3699,-11.2477
3469.000000,7,7.4861,191.9676,47.6531,-3.4726,-11.8147
3469.000000,8,7.4861,192.1065,47.7060,-3.5585,-11.9310
3469.000000,9,7.4861,192.2511,47.7054,-3.7037,-11.7050
3469.000000,10,7.4861,191.5564,47.6004,-3.1140,-11.1091
3469.000000,11,7.4861,191.6843,47.6866,-3.1557,-11.6931
3469.000000,12,7.4861,191.8166,47.7125,-3.2622,-11.8911
3469.000000,13,7.4861,191.9537,47.6902,-3.4215,-11.7195
3469.000000,14,7.4861,192.0961,47.6298,-3.6243,-11.1956
3469.000000,15,7.4861,191.4124,47.7047,-2.8658,-11.5755
3469.000000,16,7.4861,191.5395,47.7055,-2.9920,-11.8586
3469.000000,17,7.4861,191.6706,47.6633,-3.1654,-11.7443
3469.000000,18,7.4861,191.8063,47.6170,-3.3473,-11.2193
3469.000000,19,7.4861,191.9469,47.6758,-3.4291,-10.1938
3469.000000,20,7.4861,191.2724,47.6834,-2.7471,-11.8329
3469.000000,21,7.4861,191.3989,47.6230,-2.9340,-11.7787
3469.000000,22,7.4861,191.5293,47.6549,-3.0324,-11.1881
3469.000000,23,7.4861,191.6638,47.6896,-3.1323,-10.1826
3469.000000,24,7.4861,191.8030,47.3198,-3.6413,-9.2588
3470.000000,0,7.5389,191.8265,47.3570,-3.6275,-9.2864
3470.000000,1,7.5389,191.9568,47.7093,-3.4056,-10.3168
3470.000000,2,7.5389,192.0921,47.6683,-3.5819,-11.3303
3470.000000,3,7.5389,192.2329,47.6072,-3.7837,-11.9296
3470.000000,4,7.5389,192.3797,47.6885,-3.8492,-11.9714
3470.000000,5,7.5389,191.6741,47.6876,-3.1445,-10.1056
3470.000000,6,7.5389,191.8030,47.6213,-3.3397,-11.2386
3470.000000,7,7.5389,191.9366,47.6534,-3.4412,-11.8061
3470.000000,8,7.5389,192.0752,47.7062,-3.5270,-11.9242
3470.000000,9,7.5389,192.2194,47.7054,-3.6721,-11.7001
3470.000000,10,7.5389,191.5266,47.6001,-3.0845,-11.1037
3470.000000,11,7.5389,191.6544,47.6865,-3.1259,-11.6872
3470.000000,12,7.5389,191.7866,47.7125,-3.2322,-11.8848
3470.000000,13,7.5389,191.9235,47.6902,-3.3914,-11.7132
3470.000000,14,7.5389,192.0656,47.6295,-3.5941,-11.1896
3470.000000,15,7.5389,191.3834,47.7047,-2.8367,-11.5720
3470.000000,16,7.5389,191.5105,47.7057,-2.9628,-11.8526
3470.000000,17,7.5389,191.6416,47.6634,-3.1362,-11.7363
3470.000000,18,7.5389,191.7771,47.6163,-3.3188,-11.2105
3470.000000,19,7.5389,191.9175,47.6751,-3.4004,-10.1834
3470.000000,20,7.5389,191.2442,47.6844,-2.7179,-11.8268
3470.000000,21,7.5389,191.3708,47.6238,-2.9050,-11.7686
3470.000000,22,7.5389,191.5011,47.6535,-3.0056,-11.1765
3470.000000,23,7.5389,191.6355,47.6881,-3.1055,-10.1676
3470.000000,24,7.5389,191.7746,47.3169,-3.6157,-9.2421
3471.000000,0,7.5916,191.7950,47.3543,-3.5987,-9.2682
3471.000000,1,7.5916,191.9251,47.7088,-3.3744,-10.3002
3471.000000,2,7.5916,192.0602,47.6673,-3.5509,-11.3180
3471.000000,3,7.5916,192.2007,47.6084,-3.7503,-11.9183
3471.000000,4,7.5916,192.3471,47.6893,-3.8158,-11.9640
3471.000000,5,7.5916,191.6436,47.6870,-3.1146,-10.0945
3471.000000,6,7.5916,191.7724,47.6206,-3.3098,-11.2296
3471.000000,7,7.5916,191.9058,47.6538,-3.4100,-11.7976
3471.000000,8,7.5916,192.0442,47.7064,-3.4958,-11.9175
3471.000000,9,7.5916,192.1881,47.7054,-3.6407,-11.6954
3471.000000,10,7.5916,191.4970,47.5998,-3.0552,-11.0984
3471.000000,11,7.5916,191.6248,47.6865,-3.0963,-11.6813
3471.000000,12,7.5916,191.7568,47.7125,-3.2024,-11.8786
3471.000000,13,7.5916,191.8935,47.6901,-3.3615,-11.7070
3471.000000,14,7.5916,192.0354,47.6292,-3.5642,-11.1838
3471.000000,15,7.5916,191.3547,47.7048,-2.8079,-11.5685
3471.000000,16,7.5916,191.4817,47.7059,-2.9338,-11.8466
3471.000000,17,7.5916,191.6127,47.6636,-3.1072,-11.7283
3471.000000,18,7.5916,191.7481,47.6156,-3.2906,-11.2017
3471.000000,19,7.5916,191.8883,47.6744,-3.3720,-10.1731
3471.000000,20,7.5916,191.2162,47.6853,-2.6890,-11.8208
3471.000000,21,7.5916,191.3428,47.6245,-2.8763,-11.7586
3471.000000,22,7.5916,191.4731,47.6521,-2.9790,-11.1649
3471.000000,23,7.5916,191.6075,47.6865,-3.0790,-10.1526
3471.000000,24,7.5916,191.7464,47.3140,-3.5904,-9.2255
3472.000000,0,7.6443,191.7637,47.3515,-3.5702,-9.2500
3472.000000,1,7.6443,191.8937,47.7082,-3.3436,-10.2837
3472.000000,2,7.6443,192.0286,47.6663,-3.5203,-11.3057
3472.000000,3,7.6443,192.1687,47.6096,-3.7171,-11.9071
3472.000000,4,7.6443,192.3147,47.6900,-3.7827,-11.9566
3472.000000,5,7.6443,191.6133,47.6865,-3.0849,-10.0836
3472.000000,6,7.6443,191.7420,47.6199,-3.2801,-11.2207
3472.000000,7,7.6443,191.8752,47.6541,-3.3792,-11.7893
3472.000000,8,7.6443,192.0134,47.7066,-3.4648,-11.9109
3472.000000,9,7.6443,192.1570,47.7054,-3.6096,-11.6907
3472.000000,10,7.6443,191.4676,47.5995,-3.0261,-11.0933
3472.000000,11,7.6443,191.5953,47.6864,-3.0670,-11.6755
3472.000000,12,7.6443,191.7273,47.7125,-3.1728,-11.8725
3472.000000,13,7.6443,191.8638,47.6900,-3.3318,-11.7009
3472.000000,14,7.6443,192.0054,47.6289,-3.5345,-11.1781
3472.000000,15,7.6443,191.3261,47.7049,-2.7793,-11.5651
3472.000000,16,7.6443,191.4531,47.7061,-2.9050,-11.8407
3472.000000,17,7.6443,191.5841,47.6637,-3.0784,-11.7204
3472.000000,18,7.6443,191.7194,47.6149,-3.2625,-11.1930
3472.000000,19,7.6443,191.8594,47.6737,-3.3438,-10.1629
3472.000000,20,7.6443,191.1884,47.6861,-2.6603,-11.8148
3472.000000,21,7.6443,191.3150,47.6251,-2.8479,-11.7486
3472.000000,22,7.6443,191.4453,47.6506,-2.9527,-11.1534
3472.000000,23,7.6443,191.5796,47.6848,-3.0528,-10.1378
3472.000000,24,7.6443,191.7184,47.3111,-3.5653,-9.2090
3473.000000,0,7.6970,191.7327,47.3487,-3.5420,-9.2319
3473.000000,1,7.6970,191.8626,47.7076,-3.3130,-10.2673
3473.000000,2,7.6970,191.9972,47.6652,-3.4900,-11.2935
3473.000000,3,7.6970,192.1370,47.6107,-3.6844,-11.8961
3473.000000,4,7.6970,192.2827,47.6907,-3.7500,-11.9494
3473.000000,5,7.6970,191.5832,47.6859,-3.0554,-10.0728
3473.000000,6,7.6970,191.7119,47.6192,-3.2507,-11.2118
3473.000000,7,7.6970,191.8449,47.6544,-3.3486,-11.7810
3473.000000,8,7.6970,191.9829,47.7068,-3.4341,-11.9043
3473.000000,9,7.6970,192.1262,47.7054,-3.5788,-11.6861
3473.000000,10,7.6970,191.4384,47.5992,-2.9972,-11.0882
3473.000000,11,7.6970,191.5661,47.6863,-3.0378,-11.6698
3473.000000,12,7.6970,191.6979,47.7125,-3.1435,-11.8664
3473.000000,13,7.6970,191.8343,47.6900,-3.3024,-11.6949
3473.000000,14,7.6970,191.9757,47.6286,-3.5051,-11.1725
3473.000000,15,7.6970,191.2977,47.7049,-2.7508,-11.5618
3473.000000,16,7.6970,191.4247,47.7063,-2.8764,-11.8348
3473.000000,17,7.6970,191.5557,47.6638,-3.0499,-11.7126
3473.000000,18,7.6970,191.6909,47.6142,-3.2347,-11.1844
3473.000000,19,7.6970,191.8307,47.6729,-3.3158,-10.1528
3473.000000,20,7.6970,191.1608,47.6869,-2.6319,-11.8090
3473.000000,21,7.6970,191.2874,47.6256,-2.8198,-11.7388
3473.000000,22,7.6970,191.4177,47.6490,-2.9267,-11.1419
3473.000000,23,7.6970,191.5520,47.6831,-3.0269,-10.1230
3473.000000,24,7.6970,191.6906,47.3082,-3.5405,-9.1926
3474.000000,0,7.7496,191.7019,47.3459,-3.5140,-9.2139
3474.000000,1,7.7496,191.8316,47.7069,-3.2827,-10.2509
3474.000000,2,7.7496,191.9661,47.6641,-3.4599,-11.2814
3474.000000,3,7.7496,192.1056,47.6117,-3.6519,-11.8851
3474.000000,4,7.7496,192.2509,47.6913,-3.7176,-11.9423
3474.000000,5,7.7496,191.5534,47.6853,-3.0261,-10.0620
3474.000000,6,7.7496,191.6819,47.6185,-3.2215,-11.2031
3474.000000,7,7.7496,191.8149,47.6547,-3.3182,-11.7727
3474.000000,8,7.7496,191.9526,47.7070,-3.4037,-11.8979
3474.000000,9,7.7496,192.0956,47.7054,-3.5482,-11.6817
3474.000000,10,7.7496,191.4094,47.5989,-2.9685,-11.0833
3474.000000,11,7.7496,191.5370,47.6862,-3.0089,-11.6642
3474.000000,12,7.7496,191.6688,47.7125,-3.1144,-11.8604
3474.000000,13,7.7496,191.8051,47.6899,-3.2732,-11.6889
3474.000000,14,7.7496,191.9463,47.6283,-3.4759,-11.1670
3474.000000,15,7.7496,191.2695,47.7049,-2.7226,-11.5586
3474.000000,16,7.7496,191.3965,47.7065,-2.8481,-11.8290
3474.000000,17,7.7496,191.5274,47.6639,-3.0216,-11.7049
3474.000000,18,7.7496,191.6625,47.6134,-3.2071,-11.1758
3474.000000,19,7.7496,191.8022,47.6722,-3.2881,-10.1429
3474.000000,20,7.7496,191.1333,47.6876,-2.6037,-11.8032
3474.000000,21,7.7496,191.2600,47.6260,-2.7920,-11.7290
3474.000000,22,7.7496,191.3903,47.6474,-2.9009,-11.1304
3474.000000,23,7.7496,191.5245,47.6813,-3.0012,-10.1083
3474.000000,24,7.7496,191.6631,47.3052,-3.5159,-9.1763
3475.000000,0,7.8021,191.6713,47.3431,-3.4863,-9.1960
3475.000000,1,7.8021,191.8009,47.7062,-3.2528,-10.2347
3475.000000,2,7.8021,191.9352,47.6630,-3.4302,-11.2693
3475.000000,3,7.8021,192.0745,47.6127,-3.6198,-11.8743
3475.000000,4,7.8021,192.2194,47.6919,-3.6856,-11.9353
3475.000000,5,7.8021,191.5237,47.6847,-2.9971,-10.0514
3475.000000,6,7.8021,191.6522,47.6178,-3.1924,-11.1944
3475.000000,7,7.8021,191.7850,47.6549,-3.2881,-11.7646
3475.000000,8,7.8021,191.9225,47.7071,-3.3735,-11.8915
3475.000000,9,7.8021,192.0653,47.7054,-3.5180,-11.6774
3475.000000,10,7.8021,191.3806,47.5986,-2.9401,-11.0785
3475.000000,11,7.8021,191.5082,47.6861,-2.9801,-11.6586
3475.000000,12,7.8021,191.6399,47.7125,-3.0855,-11.8545
3475.000000,13,7.8021,191.7760,47.6898,-3.2443,-11.6831
3475.000000,14,7.8021,191.9170,47.6280,-3.4470,-11.1617
3475.000000,15,7.8021,191.2415,47.7050,-2.6945,-11.5555
3475.000000,16,7.8021,191.3685,47.7067,-2.8199,-11.8233
3475.000000,17,7.8021,191.4994,47.6639,-2.9935,-11.6972
3475.000000,18,7.8021,191.6344,47.6127,-3.1797,-11.1673
3475.000000,19,7.8021,191.7740,47.6714,-3.2606,-10.1331
3475.000000,20,7.8021,191.1060,47.6882,-2.5758,-11.7976
3475.000000,21,7.8021,191.2327,47.6263,-2.7644,-11.7193
3475.000000,22,7.8021,191.3630,47.6457,-2.8753,-11.1190
3475.000000,23,7.8021,191.4972,47.6795,-2.9758,-10.0938
3475.000000,24,7.8021,191.6357,47.3022,-3.4915,-9.1601
3476.000000,0,7.8546,191.6410,47.3402,-3.4588,-9.1782
3476.000000,1,7.8546,191.7705,47.7054,-3.2231,-10.2186
3476.000000,2,7.8546,191.9045,47.6618,-3.4007,-11.2573
3476.000000,3,7.8546,192.0436,47.6136,-3.5881,-11.8636
3476.000000,4,7.8546,192.1882,47.6924,-3.6539,-11.9284
3476.000000,5,7.8546,191.4943,47.6841,-2.9682,-10.0410
3476.000000,6,7.8546,191.6227,47.6171,-3.1637,-11.1857
3476.000000,7,7.8546,191.7554,47.6551,-3.2583,-11.7566
3476.000000,8,7.8546,191.8927,47.7072,-3.3435,-11.8852
3476.000000,9,7.8546,192.0352,47.7053,-3.4879,-11.6731
3476.000000,10,7.8546,191.3520,47.5982,-2.9118,-11.0738
3476.000000,11,7.8546,191.4796,47.6861,-2.9516,-11.6531
3476.000000,12,7.8546,191.6112,47.7125,-3.0568,-11.8486
3476.000000,13,7.8546,191.7472,47.6897,-3.2155,-11.6773
3476.000000,14,7.8546,191.8880,47.6277,-3.4183,-11.1565
3476.000000,15,7.8546,191.2136,47.7050,-2.6667,-11.5525
3476.000000,16,7.8546,191.3407,47.7068,-2.7920,-11.8177
3476.000000,17,7.8546,191.4716,47.6639,-2.9657,-11.6897
3476.000000,18,7.8546,191.6065,47.6120,-3.1526,-11.1589
3476.000000,19,7.8546,191.7460,47.6706,-3.2334,-10.1234
3476.000000,20,7.8546,191.0789,47.6888,-2.5481,-11.7920
3476.000000,21,7.8546,191.2057,47.6266,-2.7371,-11.7097
3476.000000,22,7.8546,191.3360,47.6440,-2.8500,-11.1077
3476.000000,23,7.8546,191.4702,47.6775,-2.9507,-10.0793
3476.000000,24,7.8546,191.6086,47.2992,-3.4674,-9.1440
3477.000000,0,7.9070,191.6109,47.3373,-3.4316,-9.1604
3477.000000,1,7.9070,191.7402,47.7046,-3.1937,-10.2025
3477.000000,2,7.9070,191.8741,47.6606,-3.3716,-11.2453
3477.000000,3,7.9070,192.0130,47.6143,-3.5567,-11.8530
3477.000000,4,7.9070,192.1572,47.6928,-3.6225,-11.9216
3477.000000,5,7.9070,191.4651,47.6835,-2.9396,-10.0306
3477.000000,6,7.9070,191.5934,47.6163,-3.1351,-11.1772
3477.000000,7,7.9070,191.7260,47.6553,-3.2287,-11.7486
3477.000000,8,7.9070,191.8632,47.7073,-3.3139,-11.8790
3477.000000,9,7.9070,192.0054,47.7053,-3.4582,-11.6690
3477.000000,10,7.9070,191.3236,47.5979,-2.8837,-11.0692
3477.000000,11,7.9070,191.4512,47.6860,-2.9232,-11.6477
3477.000000,12,7.9070,191.5827,47.7125,-3.0283,-11.8428
3477.000000,13,7.9070,191.7186,47.6897,-3.1870,-11.6716
3477.000000,14,7.9070,191.8593,47.6274,-3.3899,-11.1514
3477.000000,15,7.9070,191.1860,47.7050,-2.6390,-11.5495
3477.000000,16,7.9070,191.3131,47.7069,-2.7642,-11.8121
3477.000000,17,7.9070,191.4439,47.6639,-2.9381,-11.6822
3477.000000,18,7.9070,191.5788,47.6112,-3.1256,-11.1505
3477.000000,19,7.9070,191.7181,47.6698,-3.2064,-10.1138
3477.000000,20,7.9070,191.0519,47.6892,-2.5207,-11.7865
3477.000000,21,7.9070,191.1788,47.6267,-2.7101,-11.7003
3477.000000,22,7.9070,191.3091,47.6423,-2.8249,-11.0964
3477.000000,23,7.9070,191.4433,47.6755,-2.9258,-10.0649
3477.000000,24,7.9070,191.5816,47.2962,-3.4435,-9.1280
3478.000000,0,7.9594,191.5809,47.3344,-3.4046,-9.1428
3478.000000,1,7.9594,191.7102,47.7037,-3.1645,-10.1865
3478.000000,2,7.9594,191.8439,47.6593,-3.3427,-11.2334
3478.000000,3,7.9594,191.9826,47.6150,-3.5256,-11.8425
3478.000000,4,7.9594,192.1266,47.6931,-3.5915,-11.9150
3478.000000,5,7.9594,191.4360,47.6829,-2.9112,-10.0203
3478.000000,6,7.9594,191.5643,47.6156,-3.1068,-11.1687
3478.000000,7,7.9594,191.6968,47.6555,-3.1994,-11.7407
3478.000000,8,7.9594,191.8338,47.7074,-3.2844,-11.8729
3478.000000,9,7.9594,191.9759,47.7053,-3.4287,-11.6649
3478.000000,10,7.9594,191.2953,47.5975,-2.8558,-11.0647
3478.000000,11,7.9594,191.4229,47.6859,-2.8951,-11.6424
3478.000000,12,7.9594,191.5545,47.7125,-3.0000,-11.8370
3478.000000,13,7.9594,191.6902,47.6896,-3.1587,-11.6659
3478.000000,14,7.9594,191.8307,47.6271,-3.3617,-11.1464
3478.000000,15,7.9594,191.1585,47.7050,-2.6115,-11.5466
3478.000000,16,7.9594,191.2856,47.7070,-2.7367,-11.8066
3478.000000,17,7.9594,191.4165,47.6638,-2.9107,-11.6747
3478.000000,18,7.9594,191.5513,47.6105,-3.0989,-11.1423
3478.000000,19,7.9594,191.6905,47.6690,-3.1796,-10.1043
3478.000000,20,7.9594,191.0251,47.6896,-2.4935,-11.7811
3478.000000,21,7.9594,191.1521,47.6267,-2.6834,-11.6909
3478.000000,22,7.9594,191.2825,47.6405,-2.8000,-11.0851
3478.000000,23,7.9594,191.4166,47.6735,-2.9012,-10.0506
3478.000000,24,7.9594,191.5549,47.2931,-3.4198,-9.1121
3479.000000,0,8.0117,191.5512,47.3314,-3.3778,-9.1252
3479.000000,1,8.0117,191.6804,47.7028,-3.1357,-10.1707
3479.000000,2,8.0117,191.8140,47.6580,-3.3140,-11.2216
3479.000000,3,8.0117,191.9524,47.6156,-3.4948,-11.8321
3479.000000,4,8.0117,192.0961,47.6934,-3.5608,-11.9085
3479.000000,5,8.0117,191.4072,47.6822,-2.8830,-10.0102
3479.000000,6,8.0117,191.5354,47.6149,-3.0786,-11.1603
3479.000000,7,8.0117,191.6678,47.6556,-3.1703,-11.7329
3479.000000,8,8.0117,191.8047,47.7075,-3.2553,-11.8669
3479.000000,9,8.0117,191.9465,47.7052,-3.3994,-11.6610
3479.000000,10,8.0117,191.2673,47.5972,-2.8281,-11.0603
3479.000000,11,8.0117,191.3949,47.6858,-2.8671,-11.6371
3479.000000,12,8.0117,191.5264,47.7125,-2.9720,-11.8313
3479.000000,13,8.0117,191.6621,47.6895,-3.1306,-11.6604
3479.000000,14,8.0117,191.8024,47.6268,-3.3337,-11.1415
3479.000000,15,8.0117,191.1312,47.7050,-2.5842,-11.5438
3479.000000,16,8.0117,191.2584,47.7071,-2.7093,-11.8011
3479.000000,17,8.0117,191.3892,47.6637,-2.8835,-11.6674
3479.000000,18,8.0117,191.5240,47.6097,-3.0723,-11.1341
3479.000000,19,8.0117,191.6631,47.6682,-3.1530,-10.0950
3479.000000,20,8.0117,190.9985,47.6899,-2.4666,-11.7758
3479.000000,21,8.0117,191.1255,47.6266,-2.6570,-11.6816
3479.000000,22,8.0117,191.2560,47.6386,-2.7754,-11.0739
3479.000000,23,8.0117,191.3901,47.6713,-2.8768,-10.0364
3479.000000,24,8.0117,191.5283,47.2901,-3.3963,-9.0963
3480.000000,0,8.0639,191.5217,47.3285,-3.3513,-9.1078
3480.000000,1,8.0639,191.6508,47.7017,-3.1071,-10.1549
3480.000000,2,8.0639,191.7843,47.6566,-3.2857,-11.2098
3480.000000,3,8.0639,191.9225,47.6161,-3.4644,-11.8218
3480.000000,4,8.0639,192.0660,47.6936,-3.5304,-11.9021
3480.000000,5,8.0639,191.3785,47.6815,-2.8550,-10.0001
3480.000000,6,8.0639,191.5068,47.6141,-3.0507,-11.1520
3480.000000,7,8.0639,191.6391,47.6557,-3.1414,-11.7252
3480.000000,8,8.0639,191.7758,47.7076,-3.2263,-11.8609
3480.000000,9,8.0639,191.9175,47.7051,-3.3704,-11.6572
3480.000000,10,8.0639,191.2394,47.5968,-2.8006,-11.0560
3480.000000,11,8.0639,191.3670,47.6857,-2.8393,-11.6319
3480.000000,12,8.0639,191.4985,47.7125,-2.9441,-11.8257
3480.000000,13,8.0639,191.6341,47.6894,-3.1027,-11.6549
3480.000000,14,8.0639,191.7743,47.6264,-3.3059,-11.1368
3480.000000,15,8.0639,191.1040,47.7049,-2.5571,-11.5411
3480.000000,16,8.0639,191.2313,47.7071,-2.6822,-11.7958
3480.000000,17,8.0639,191.3621,47.6636,-2.8566,-11.6601
3480.000000,18,8.0639,191.4969,47.6089,-3.0460,-11.1259
3480.000000,19,8.0639,191.6360,47.6673,-3.1266,-10.0858
