time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1813.000000,17,7.4849,191.6321,47.6073,-3.1829,-11.6813
1813.000000,18,7.4849,191.7148,47.6495,-3.2233,-11.1108
1813.000000,19,7.4849,191.8013,47.7043,-3.2551,-9.9781
1813.000000,20,7.4849,191.3039,47.7074,-2.7545,-11.2032
1813.000000,21,7.4849,191.3787,47.6959,-2.8408,-11.6006
1813.000000,22,7.4849,191.4570,47.6143,-3.0007,-11.4703
1813.000000,23,7.4849,191.5388,47.5483,-3.1486,-10.7433
1813.000000,24,7.4849,191.6245,47.6148,-3.1677,-9.3161
1814.000000,0,7.5594,191.9867,47.6634,-3.4813,-9.4829
1814.000000,1,7.5594,192.0645,47.5249,-3.6976,-10.9367
1814.000000,2,7.5594,192.1464,47.5892,-3.7153,-11.6152
1814.000000,3,7.5594,192.2328,47.6980,-3.6928,-11.7097
1814.000000,4,7.5594,192.3238,47.7021,-3.7798,-11.3997
1814.000000,5,7.5594,191.7976,47.7002,-3.2555,-9.9993
1814.000000,6,7.5594,191.8743,47.6536,-3.3787,-11.1481
1814.000000,7,7.5594,191.9549,47.6109,-3.5021,-11.7202
1814.000000,8,7.5594,192.0397,47.5588,-3.6389,-11.7539
1814.000000,9,7.5594,192.1288,47.6510,-3.6358,-11.1070
1814.000000,10,7.5594,191.6147,47.5546,-3.2182,-10.6450
1814.000000,11,7.5594,191.6905,47.6658,-3.1827,-11.3983
1814.000000,12,7.5594,191.7700,47.7125,-3.2156,-11.6394
1814.000000,13,7.5594,191.8535,47.6721,-3.3395,-11.4146
1814.000000,14,7.5594,191.9411,47.5624,-3.5367,-10.7281
1814.000000,15,7.5594,191.4369,47.6368,-2.9582,-10.9594
1814.000000,16,7.5594,191.5121,47.5477,-3.1225,-11.6899
1814.000000,17,7.5594,191.5909,47.6059,-3.1431,-11.6699
1814.000000,18,7.5594,191.6734,47.6491,-3.1824,-11.0959
1814.000000,19,7.5594,191.7598,47.7044,-3.2134,-9.9584
1814.000000,20,7.5594,191.2637,47.7072,-2.7146,-11.1930
1814.000000,21,7.5594,191.3385,47.6961,-2.8004,-11.5886
1814.000000,22,7.5594,191.4167,47.6145,-2.9602,-11.4554
1814.000000,23,7.5594,191.4985,47.5499,-3.1066,-10.7225
1814.000000,24,7.5594,191.5840,47.6128,-3.1292,-9.2930
1815.000000,0,7.6342,191.9424,47.6622,-3.4382,-9.4582
1815.000000,1,7.6342,192.0199,47.5227,-3.6553,-10.9193
1815.000000,2,7.6342,192.1017,47.5895,-3.6702,-11.5990
1815.000000,3,7.6342,192.1877,47.6982,-3.6476,-11.6960
1815.000000,4,7.6342,192.2783,47.7016,-3.7347,-11.3875
1815.000000,5,7.6342,191.7547,47.7003,-3.2124,-9.9790
1815.000000,6,7.6342,191.8312,47.6532,-3.3360,-11.1327
1815.000000,7,7.6342,191.9116,47.6095,-3.4601,-11.7081
1815.000000,8,7.6342,191.9961,47.5593,-3.5949,-11.7407
1815.000000,9,7.6342,192.0849,47.6513,-3.5916,-11.0933
1815.000000,10,7.6342,191.5729,47.5536,-3.1773,-10.6306
1815.000000,11,7.6342,191.6485,47.6656,-3.1410,-11.3853
1815.000000,12,7.6342,191.7280,47.7125,-3.1735,-11.6268
1815.000000,13,7.6342,191.8113,47.6719,-3.2974,-11.4014
1815.000000,14,7.6342,191.8986,47.5619,-3.4948,-10.7131
1815.000000,15,7.6342,191.3961,47.6371,-2.9171,-10.9467
1815.000000,16,7.6342,191.4712,47.5481,-3.0812,-11.6776
1815.000000,17,7.6342,191.5499,47.6044,-3.1035,-11.6586
1815.000000,18,7.6342,191.6323,47.6486,-3.1417,-11.0810
1815.000000,19,7.6342,191.7185,47.7045,-3.1721,-9.9387
1815.000000,20,7.6342,191.2237,47.7069,-2.6748,-11.1828
1815.000000,21,7.6342,191.2985,47.6962,-2.7603,-11.5766
1815.000000,22,7.6342,191.3767,47.6147,-2.9200,-11.4405
1815.000000,23,7.6342,191.4584,47.5516,-3.0649,-10.7017
1815.000000,24,7.6342,191.5438,47.6108,-3.0910,-9.2699
1816.000000,0,7.7091,191.8984,47.6610,-3.3954,-9.4335
1816.000000,1,7.7091,191.9758,47.5204,-3.6134,-10.9020
1816.000000,2,7.7091,192.0572,47.5898,-3.6254,-11.5829
1816.000000,3,7.7091,192.1430,47.6983,-3.6027,-11.6824
1816.000000,4,7.7091,192.2332,47.7012,-3.6901,-11.3754
1816.000000,5,7.7091,191.7120,47.7004,-3.1696,-9.9588
1816.000000,6,7.7091,191.7883,47.6528,-3.2936,-11.1173
1816.000000,7,7.7091,191.8686,47.6082,-3.4184,-11.6960
1816.000000,8,7.7091,191.9528,47.5597,-3.5512,-11.7275
1816.000000,9,7.7091,192.0413,47.6516,-3.5477,-11.0796
1816.000000,10,7.7091,191.5313,47.5526,-3.1367,-10.6163
1816.000000,11,7.7091,191.6069,47.6654,-3.0995,-11.3724
1816.000000,12,7.7091,191.6862,47.7125,-3.1317,-11.6143
1816.000000,13,7.7091,191.7693,47.6718,-3.2555,-11.3883
1816.000000,14,7.7091,191.8564,47.5614,-3.4531,-10.6981
1816.000000,15,7.7091,191.3555,47.6374,-2.8761,-10.9342
1816.000000,16,7.7091,191.4306,47.5486,-3.0401,-11.6654
1816.000000,17,7.7091,191.5092,47.6030,-3.0642,-11.6473
1816.000000,18,7.7091,191.5914,47.6482,-3.1013,-11.0661
1816.000000,19,7.7091,191.6775,47.7046,-3.1310,-9.9190
1816.000000,20,7.7091,191.1840,47.7067,-2.6353,-11.1726
1816.000000,21,7.7091,191.2588,47.6964,-2.7204,-11.5647
1816.000000,22,7.7091,191.3369,47.6149,-2.8800,-11.4257
1816.000000,23,7.7091,191.4186,47.5532,-3.0234,-10.6808
1816.000000,24,7.7091,191.5038,47.6087,-3.0531,-9.2468
1817.000000,0,7.7842,191.8547,47.6598,-3.3530,-9.4090
1817.000000,1,7.7842,191.9319,47.5181,-3.5718,-10.8848
1817.000000,2,7.7842,192.0132,47.5901,-3.5811,-11.5668
1817.000000,3,7.7842,192.0986,47.6984,-3.5583,-11.6689
1817.000000,4,7.7842,192.1885,47.7007,-3.6458,-11.3635
1817.000000,5,7.7842,191.6696,47.7006,-3.1270,-9.9386
1817.000000,6,7.7842,191.7458,47.6524,-3.2514,-11.1019
1817.000000,7,7.7842,191.8259,47.6068,-3.3771,-11.6840
1817.000000,8,7.7842,191.9099,47.5602,-3.5078,-11.7144
1817.000000,9,7.7842,191.9981,47.6520,-3.5042,-11.0661
1817.000000,10,7.7842,191.4899,47.5516,-3.0964,-10.6020
1817.000000,11,7.7842,191.5655,47.6652,-3.0583,-11.3595
1817.000000,12,7.7842,191.6446,47.7125,-3.0902,-11.6018
1817.000000,13,7.7842,191.7276,47.6716,-3.2140,-11.3752
1817.000000,14,7.7842,191.8145,47.5609,-3.4117,-10.6832
1817.000000,15,7.7842,191.3151,47.6377,-2.8354,-10.9217
1817.000000,16,7.7842,191.3902,47.5490,-2.9992,-11.6532
1817.000000,17,7.7842,191.4687,47.6015,-3.0252,-11.6360
1817.000000,18,7.7842,191.5509,47.6477,-3.0612,-11.0513
1817.000000,19,7.7842,191.6368,47.7047,-3.0902,-9.8995
1817.000000,20,7.7842,191.1444,47.7064,-2.5960,-11.1625
1817.000000,21,7.7842,191.2192,47.6965,-2.6808,-11.5527
1817.000000,22,7.7842,191.2973,47.6151,-2.8403,-11.4108
1817.000000,23,7.7842,191.3789,47.5549,-2.9820,-10.6600
1817.000000,24,7.7842,191.4641,47.6066,-3.0155,-9.2238
1818.000000,0,7.8596,191.8114,47.6585,-3.3109,-9.3845
1818.000000,1,7.8596,191.8884,47.5158,-3.5307,-10.8676
1818.000000,2,7.8596,191.9694,47.5904,-3.5371,-11.5507
1818.000000,3,7.8596,192.0546,47.6985,-3.5142,-11.6554
1818.000000,4,7.8596,192.1442,47.7003,-3.6019,-11.3516
1818.000000,5,7.8596,191.6274,47.7007,-3.0847,-9.9185
1818.000000,6,7.8596,191.7035,47.6520,-3.2096,-11.0866
1818.000000,7,7.8596,191.7834,47.6054,-3.3361,-11.6721
1818.000000,8,7.8596,191.8673,47.5606,-3.4647,-11.7013
1818.000000,9,7.8596,191.9553,47.6523,-3.4610,-11.0526
1818.000000,10,7.8596,191.4488,47.5505,-3.0563,-10.5878
1818.000000,11,7.8596,191.5243,47.6650,-3.0173,-11.3466
1818.000000,12,7.8596,191.6034,47.7125,-3.0490,-11.5894
1818.000000,13,7.8596,191.6862,47.6715,-3.1727,-11.3621
1818.000000,14,7.8596,191.7729,47.5603,-3.3707,-10.6684
1818.000000,15,7.8596,191.2749,47.6380,-2.7949,-10.9092
1818.000000,16,7.8596,191.3499,47.5495,-2.9585,-11.6410
1818.000000,17,7.8596,191.4284,47.6001,-2.9864,-11.6248
1818.000000,18,7.8596,191.5105,47.6473,-3.0213,-11.0364
1818.000000,19,7.8596,191.5963,47.7048,-3.0496,-9.8799
1818.000000,20,7.8596,191.1050,47.7061,-2.5569,-11.1524
1818.000000,21,7.8596,191.1798,47.6965,-2.6413,-11.5408
1818.000000,22,7.8596,191.2579,47.6152,-2.8008,-11.3960
1818.000000,23,7.8596,191.3395,47.5566,-2.9409,-10.6391
1818.000000,24,7.8596,191.4246,47.6045,-2.9782,-9.2008
1819.000000,0,7.9351,191.7683,47.6572,-3.2691,-9.3600
1819.000000,1,7.9351,191.8452,47.5134,-3.4898,-10.8505
1819.000000,2,7.9351,191.9260,47.5907,-3.4934,-11.5347
1819.000000,3,7.9351,192.0109,47.6985,-3.4704,-11.6420
1819.000000,4,7.9351,192.1002,47.6998,-3.5585,-11.3399
1819.000000,5,7.9351,191.5855,47.7009,-3.0427,-9.8984
1819.000000,6,7.9351,191.6616,47.6516,-3.1680,-11.0714
1819.000000,7,7.9351,191.7413,47.6040,-3.2954,-11.6602
1819.000000,8,7.9351,191.8250,47.5611,-3.4219,-11.6882
1819.000000,9,7.9351,191.9127,47.6526,-3.4181,-11.0392
1819.000000,10,7.9351,191.4080,47.5495,-3.0165,-10.5737
1819.000000,11,7.9351,191.4834,47.6648,-2.9766,-11.3338
1819.000000,12,7.9351,191.5624,47.7125,-3.0080,-11.5769
1819.000000,13,7.9351,191.6451,47.6713,-3.1318,-11.3491
1819.000000,14,7.9351,191.7316,47.5598,-3.3299,-10.6536
1819.000000,15,7.9351,191.2349,47.6383,-2.7546,-10.8968
1819.000000,16,7.9351,191.3100,47.5499,-2.9180,-11.6289
1819.000000,17,7.9351,191.3884,47.5986,-2.9479,-11.6136
1819.000000,18,7.9351,191.4704,47.6468,-2.9816,-11.0217
1819.000000,19,7.9351,191.5561,47.7048,-3.0093,-9.8604
1819.000000,20,7.9351,191.0658,47.7058,-2.5180,-11.1425
1819.000000,21,7.9351,191.1406,47.6966,-2.6021,-11.5290
1819.000000,22,7.9351,191.2188,47.6153,-2.7615,-11.3812
1819.000000,23,7.9351,191.3003,47.5583,-2.9000,-10.6181
1819.000000,24,7.9351,191.3853,47.6023,-2.9411,-9.1779
1820.000000,0,8.0108,191.7256,47.6559,-3.2277,-9.3356
1820.000000,1,8.0108,191.8023,47.5110,-3.4493,-10.8335
1820.000000,2,8.0108,191.8829,47.5909,-3.4500,-11.5188
1820.000000,3,8.0108,191.9676,47.6986,-3.4271,-11.6286
1820.000000,4,8.0108,192.0565,47.6992,-3.5153,-11.3283
1820.000000,5,8.0108,191.5439,47.7010,-3.0009,-9.8783
1820.000000,6,8.0108,191.6198,47.6512,-3.1267,-11.0562
1820.000000,7,8.0108,191.6995,47.6025,-3.2550,-11.6483
1820.000000,8,8.0108,191.7830,47.5616,-3.3794,-11.6752
1820.000000,9,8.0108,191.8705,47.6530,-3.3756,-11.0259
1820.000000,10,8.0108,191.3673,47.5485,-2.9769,-10.5596
1820.000000,11,8.0108,191.4427,47.6646,-2.9361,-11.3210
1820.000000,12,8.0108,191.5216,47.7125,-2.9672,-11.5645
1820.000000,13,8.0108,191.6042,47.6712,-3.0910,-11.3362
1820.000000,14,8.0108,191.6906,47.5593,-3.2894,-10.6390
1820.000000,15,8.0108,191.1951,47.6386,-2.7145,-10.8845
1820.000000,16,8.0108,191.2702,47.5504,-2.8778,-11.6167
1820.000000,17,8.0108,191.3486,47.5970,-2.9096,-11.6024
1820.000000,18,8.0108,191.4305,47.6464,-2.9422,-11.0069
1820.000000,19,8.0108,191.5161,47.7049,-2.9692,-9.8410
1820.000000,20,8.0108,191.0267,47.7055,-2.4793,-11.1325
1820.000000,21,8.0108,191.1016,47.6966,-2.5630,-11.5171
1820.000000,22,8.0108,191.1798,47.6154,-2.7224,-11.3664
1820.000000,23,8.0108,191.2613,47.5600,-2.8593,-10.5971
1820.000000,24,8.0108,191.3463,47.6000,-2.9043,-9.1550
1821.000000,0,8.0867,191.6831,47.6546,-3.1865,-9.3113
1821.000000,1,8.0867,191.7597,47.5086,-3.4091,-10.8165
1821.000000,2,8.0867,191.8401,47.5915,-3.4066,-11.5024
1821.000000,3,8.0867,191.9246,47.6986,-3.3840,-11.6153
1821.000000,4,8.0867,192.0133,47.6987,-3.4726,-11.3167
1821.000000,5,8.0867,191.5025,47.7012,-2.9594,-9.8584
1821.000000,6,8.0867,191.5784,47.6507,-3.0857,-11.0410
1821.000000,7,8.0867,191.6579,47.6011,-3.2149,-11.6365
1821.000000,8,8.0867,191.7412,47.5621,-3.3372,-11.6622
1821.000000,9,8.0867,191.8285,47.6533,-3.3333,-11.0127
1821.000000,10,8.0867,191.3269,47.5474,-2.9375,-10.5456
1821.000000,11,8.0867,191.4023,47.6645,-2.8958,-11.3083
1821.000000,12,8.0867,191.4811,47.7125,-2.9267,-11.5522
1821.000000,13,8.0867,191.5636,47.6710,-3.0506,-11.3232
1821.000000,14,8.0867,191.6498,47.5587,-3.2491,-10.6244
1821.000000,15,8.0867,191.1555,47.6390,-2.6746,-10.8721
1821.000000,16,8.0867,191.2306,47.5509,-2.8377,-11.6045
1821.000000,17,8.0867,191.3090,47.5955,-2.8715,-11.5913
1821.000000,18,8.0867,191.3909,47.6459,-2.9030,-10.9922
1821.000000,19,8.0867,191.4764,47.7050,-2.9294,-9.8216
1821.000000,20,8.0867,190.9879,47.7051,-2.4408,-11.1226
1821.000000,21,8.0867,191.0628,47.6967,-2.5242,-11.5053
1821.000000,22,8.0867,191.1410,47.6155,-2.6836,-11.3515
1821.000000,23,8.0867,191.2225,47.5618,-2.8187,-10.5761
1821.000000,24,8.0867,191.3074,47.5978,-2.8677,-9.1322
1822.000000,0,8.1628,191.6409,47.6532,-3.1457,-9.2870
1822.000000,1,8.1628,191.7174,47.5061,-3.3693,-10.7996
1822.000000,2,8.1628,191.7976,47.5925,-3.3631,-11.4857
1822.000000,3,8.1628,191.8819,47.6986,-3.3413,-11.6021
1822.000000,4,8.1628,191.9703,47.6981,-3.4302,-11.3053
1822.000000,5,8.1628,191.4614,47.7013,-2.9181,-9.8384
1822.000000,6,8.1628,191.5372,47.6503,-3.0449,-11.0258
1822.000000,7,8.1628,191.6166,47.5996,-3.1750,-11.6248
1822.000000,8,8.1628,191.6998,47.5626,-3.2952,-11.6492
1822.000000,9,8.1628,191.7869,47.6536,-3.2913,-10.9995
1822.000000,10,8.1628,191.2867,47.5464,-2.8983,-10.5317
1822.000000,11,8.1628,191.3620,47.6643,-2.8558,-11.2956
1822.000000,12,8.1628,191.4408,47.7125,-2.8864,-11.5398
1822.000000,13,8.1628,191.5232,47.6709,-3.0103,-11.3103
1822.000000,14,8.1628,191.6093,47.5582,-3.2091,-10.6099
1822.000000,15,8.1628,191.1161,47.6393,-2.6349,-10.8599
1822.000000,16,8.1628,191.1912,47.5514,-2.7978,-11.5924
1822.000000,17,8.1628,191.2696,47.5939,-2.8337,-11.5803
1822.000000,18,8.1628,191.3514,47.6454,-2.8641,-10.9775
1822.000000,19,8.1628,191.4368,47.7051,-2.8898,-9.8022
1822.000000,20,8.1628,190.9492,47.7047,-2.4025,-11.1128
1822.000000,21,8.1628,191.0242,47.6967,-2.4856,-11.4935
1822.000000,22,8.1628,191.1024,47.6155,-2.6449,-11.3367
1822.000000,23,8.1628,191.1839,47.5635,-2.7784,-10.5551
1822.000000,24,8.1628,191.2688,47.5954,-2.8314,-9.1094
1823.000000,0,8.2391,191.5989,47.6518,-3.1052,-9.2627
1823.000000,1,8.2391,191.6753,47.5036,-3.3297,-10.7827
1823.000000,2,8.2391,191.7554,47.5936,-3.3199,-11.4689
1823.000000,3,8.2391,191.8395,47.6986,-3.2989,-11.5889
1823.000000,4,8.2391,191.9276,47.6975,-3.3881,-11.2940
1823.000000,5,8.2391,191.4205,47.7015,-2.8770,-9.8185
1823.000000,6,8.2391,191.4962,47.6498,-3.0044,-11.0107
1823.000000,7,8.2391,191.5755,47.5981,-3.1355,-11.6131
1823.000000,8,8.2391,191.6586,47.5631,-3.2535,-11.6363
1823.000000,9,8.2391,191.7455,47.6540,-3.2495,-10.9864
1823.000000,10,8.2391,191.2467,47.5453,-2.8594,-10.5178
1823.000000,11,8.2391,191.3220,47.6641,-2.8160,-11.2829
1823.000000,12,8.2391,191.4008,47.7125,-2.8463,-11.5275
1823.000000,13,8.2391,191.4830,47.6707,-2.9703,-11.2975
1823.000000,14,8.2391,191.5690,47.5577,-3.1694,-10.5954
1823.000000,15,8.2391,191.0769,47.6396,-2.5953,-10.8476
1823.000000,16,8.2391,191.1520,47.5519,-2.7581,-11.5803
1823.000000,17,8.2391,191.2304,47.5923,-2.7961,-11.5692
1823.000000,18,8.2391,191.3122,47.6449,-2.8253,-10.9628
1823.000000,19,8.2391,191.3975,47.7052,-2.8504,-9.7829
1823.000000,20,8.2391,190.9107,47.7043,-2.3644,-11.1030
1823.000000,21,8.2391,190.9857,47.6966,-2.4471,-11.4817
1823.000000,22,8.2391,191.0640,47.6155,-2.6065,-11.3220
1823.000000,23,8.2391,191.1455,47.5653,-2.7382,-10.5340
1823.000000,24,8.2391,191.2304,47.5930,-2.7954,-9.0866
1824.000000,0,8.3155,191.5572,47.6503,-3.0649,-9.2385
1824.000000,1,8.3155,191.6335,47.5011,-3.2905,-10.7658
1824.000000,2,8.3155,191.7135,47.5946,-3.2769,-11.4521
1824.000000,3,8.3155,191.7974,47.6986,-3.2569,-11.5757
1824.000000,4,8.3155,191.8853,47.6969,-3.3464,-11.2827
1824.000000,5,8.3155,191.3798,47.7016,-2.8362,-9.7986
1824.000000,6,8.3155,191.4555,47.6494,-2.9641,-10.9956
1824.000000,7,8.3155,191.5347,47.5966,-3.0962,-11.6014
1824.000000,8,8.3155,191.6176,47.5637,-3.2120,-11.6234
1824.000000,9,8.3155,191.7044,47.6544,-3.2081,-10.9734
1824.000000,10,8.3155,191.2069,47.5443,-2.8207,-10.5039
1824.000000,11,8.3155,191.2822,47.6639,-2.7764,-11.2702
1824.000000,12,8.3155,191.3609,47.7125,-2.8065,-11.5152
1824.000000,13,8.3155,191.4431,47.6706,-2.9306,-11.2847
1824.000000,14,8.3155,191.5290,47.5571,-3.1299,-10.5811
1824.000000,15,8.3155,191.0379,47.6400,-2.5560,-10.8354
1824.000000,16,8.3155,191.1130,47.5525,-2.7186,-11.5681
1824.000000,17,8.3155,191.1914,47.5907,-2.7588,-11.5582
1824.000000,18,8.3155,191.2732,47.6444,-2.7868,-10.9481
1824.000000,19,8.3155,191.3585,47.7052,-2.8113,-9.7636
1824.000000,20,8.3155,190.8723,47.7039,-2.3264,-11.0933
1824.000000,21,8.3155,190.9474,47.6966,-2.4089,-11.4699
1824.000000,22,8.3155,191.0257,47.6155,-2.5683,-11.3072
1824.000000,23,8.3155,191.1073,47.5671,-2.6982,-10.5129
1824.000000,24,8.3155,191.1921,47.5906,-2.7596,-9.0639
1825.000000,0,8.3922,191.5158,47.6489,-3.0250,-9.2144
1825.000000,1,8.3922,191.5920,47.4985,-3.2516,-10.7491
1825.000000,2,8.3922,191.6719,47.5957,-3.2342,-11.4354
1825.000000,3,8.3922,191.7556,47.6985,-3.2151,-11.5626
1825.000000,4,8.3922,191.8433,47.6963,-3.3050,-11.2716
1825.000000,5,8.3922,191.3393,47.7018,-2.7956,-9.7787
1825.000000,6,8.3922,191.4150,47.6490,-2.9241,-10.9805
1825.000000,7,8.3922,191.4942,47.5950,-3.0572,-11.5898
1825.000000,8,8.3922,191.5770,47.5642,-3.1708,-11.6105
1825.000000,9,8.3922,191.6636,47.6547,-3.1669,-10.9604
1825.000000,10,8.3922,191.1673,47.5432,-2.7821,-10.4902
1825.000000,11,8.3922,191.2426,47.6637,-2.7370,-11.2576
1825.000000,12,8.3922,191.3213,47.7125,-2.7669,-11.5029
1825.000000,13,8.3922,191.4035,47.6704,-2.8911,-11.2719
1825.000000,14,8.3922,191.4893,47.5566,-3.0907,-10.5667
1825.000000,15,8.3922,190.9990,47.6403,-2.5167,-10.8232
1825.000000,16,8.3922,191.0742,47.5530,-2.6793,-11.5560
1825.000000,17,8.3922,191.1526,47.5891,-2.7216,-11.5472
1825.000000,18,8.3922,191.2344,47.6439,-2.7485,-10.9335
1825.000000,19,8.3922,191.3196,47.7053,-2.7724,-9.7444
1825.000000,20,8.3922,190.8341,47.7035,-2.2887,-11.0836
1825.000000,21,8.3922,190.9093,47.6965,-2.3708,-11.4581
1825.000000,22,8.3922,190.9877,47.6154,-2.5303,-11.2924
1825.000000,23,8.3922,191.0692,47.5689,-2.6584,-10.4917
1825.000000,24,8.3922,191.1541,47.5881,-2.7240,-9.0412
1826.000000,0,8.4691,191.4746,47.6474,-2.9853,-9.1903
1826.000000,1,8.4691,191.5507,47.4958,-3.2129,-10.7323
1826.000000,2,8.4691,191.6305,47.5968,-3.1918,-11.4186
1826.000000,3,8.4691,191.7141,47.6984,-3.1736,-11.5496
1826.000000,4,8.4691,191.8016,47.6956,-3.2640,-11.2605
1826.000000,5,8.4691,191.2991,47.7019,-2.7552,-9.7589
1826.000000,6,8.4691,191.3747,47.6485,-2.8843,-10.9655
1826.000000,7,8.4691,191.4538,47.5934,-3.0184,-11.5782
1826.000000,8,8.4691,191.5365,47.5647,-3.1298,-11.5976
1826.000000,9,8.4691,191.6230,47.6551,-3.1260,-10.9475
1826.000000,10,8.4691,191.1279,47.5421,-2.7438,-10.4765
1826.000000,11,8.4691,191.2032,47.6635,-2.6978,-11.2450
1826.000000,12,8.4691,191.2819,47.7125,-2.7275,-11.4906
1826.000000,13,8.4691,191.3640,47.6703,-2.8518,-11.2591
1826.000000,14,8.4691,191.4497,47.5560,-3.0517,-10.5525
1826.000000,15,8.4691,190.9603,47.6407,-2.4777,-10.8111
1826.000000,16,8.4691,191.0356,47.5536,-2.6401,-11.5439
1826.000000,17,8.4691,191.1140,47.5874,-2.6847,-11.5363
1826.000000,18,8.4691,191.1958,47.6434,-2.7104,-10.9189
1826.000000,19,8.4691,191.2810,47.7054,-2.7336,-9.7252
1826.000000,20,8.4691,190.7960,47.7030,-2.2511,-11.0740
1826.000000,21,8.4691,190.8713,47.6964,-2.3330,-11.4464
1826.000000,22,8.4691,190.9498,47.6154,-2.4924,-11.2776
1826.000000,23,8.4691,191.0313,47.5707,-2.6187,-10.4705
1826.000000,24,8.4691,191.1162,47.5856,-2.6887,-9.0186
1827.000000,0,8.5462,191.4336,47.6458,-2.9459,-9.1662
1827.000000,1,8.5462,191.5097,47.4932,-3.1746,-10.7156
1827.000000,2,8.5462,191.5894,47.5978,-3.1496,-11.4018
1827.000000,3,8.5462,191.6728,47.6983,-3.1325,-11.5366
1827.000000,4,8.5462,191.7601,47.6950,-3.2232,-11.2495
1827.000000,5,8.5462,191.2591,47.7021,-2.7150,-9.7391
1827.000000,6,8.5462,191.3347,47.6480,-2.8447,-10.9505
1827.000000,7,8.5462,191.4137,47.5918,-2.9799,-11.5667
1827.000000,8,8.5462,191.4964,47.5653,-3.0891,-11.5847
1827.000000,9,8.5462,191.5827,47.6555,-3.0853,-10.9346
1827.000000,10,8.5462,191.0886,47.5410,-2.7056,-10.4628
1827.000000,11,8.5462,191.1640,47.6633,-2.6588,-11.2324
1827.000000,12,8.5462,191.2427,47.7125,-2.6883,-11.4783
1827.000000,13,8.5462,191.3248,47.6701,-2.8127,-11.2464
1827.000000,14,8.5462,191.4104,47.5555,-3.0130,-10.5383
1827.000000,15,8.5462,190.9218,47.6411,-2.4388,-10.7990
1827.000000,16,8.5462,190.9971,47.5541,-2.6010,-11.5317
1827.000000,17,8.5462,191.0756,47.5857,-2.6479,-11.5254
1827.000000,18,8.5462,191.1574,47.6429,-2.6725,-10.9042
1827.000000,19,8.5462,191.2425,47.7054,-2.6951,-9.7060
1827.000000,20,8.5462,190.7581,47.7025,-2.2137,-11.0644
1827.000000,21,8.5462,190.8335,47.6963,-2.2953,-11.4346
1827.000000,22,8.5462,190.9120,47.6166,-2.4535,-11.2615
1827.000000,23,8.5462,190.9937,47.5725,-2.5792,-10.4492
1827.000000,24,8.5462,191.0786,47.5830,-2.6536,-8.9959
1828.000000,0,8.6234,191.3929,47.6442,-2.9067,-9.1422
1828.000000,1,8.6234,191.4689,47.4905,-3.1365,-10.6990
1828.000000,2,8.6234,191.5485,47.5989,-3.1076,-11.3850
1828.000000,3,8.6234,191.6318,47.6982,-3.0916,-11.5236
1828.000000,4,8.6234,191.7190,47.6942,-3.1827,-11.2386
1828.000000,5,8.6234,191.2192,47.7022,-2.6751,-9.7194
1828.000000,6,8.6234,191.2948,47.6476,-2.8053,-10.9355
1828.000000,7,8.6234,191.3739,47.5902,-2.9417,-11.5552
1828.000000,8,8.6234,191.4564,47.5659,-3.0486,-11.5719
1828.000000,9,8.6234,191.5426,47.6558,-3.0448,-10.9218
1828.000000,10,8.6234,191.0496,47.5399,-2.6677,-10.4492
1828.000000,11,8.6234,191.1250,47.6630,-2.6200,-11.2198
1828.000000,12,8.6234,191.2037,47.7125,-2.6492,-11.4661
1828.000000,13,8.6234,191.2857,47.6700,-2.7738,-11.2337
1828.000000,14,8.6234,191.3713,47.5549,-2.9744,-10.5242
1828.000000,15,8.6234,190.8835,47.6414,-2.4001,-10.7869
1828.000000,16,8.6234,190.9588,47.5547,-2.5622,-11.5196
1828.000000,17,8.6234,191.0374,47.5840,-2.6114,-11.5145
1828.000000,18,8.6234,191.1191,47.6424,-2.6348,-10.8896
1828.000000,19,8.6234,191.2043,47.7055,-2.6568,-9.6868
1828.000000,20,8.6234,190.7204,47.7020,-2.1764,-11.0549
1828.000000,21,8.6234,190.7959,47.6961,-2.2578,-11.4229
1828.000000,22,8.6234,190.8744,47.6178,-2.4147,-11.2453
1828.000000,23,8.6234,190.9561,47.5744,-2.5398,-10.4279
1828.000000,24,8.6234,191.0411,47.5804,-2.6187,-8.9734
1829.000000,0,8.7009,191.3524,47.6426,-2.8678,-9.1181
1829.000000,1,8.7009,191.4284,47.4894,-3.0971,-10.6806
1829.000000,2,8.7009,191.5079,47.6000,-3.0659,-11.3681
1829.000000,3,8.7009,191.5911,47.6981,-3.0510,-11.5107
1829.000000,4,8.7009,191.6781,47.6935,-3.1426,-11.2278
1829.000000,5,8.7009,191.1796,47.7024,-2.6353,-9.6996
1829.000000,6,8.7009,191.2552,47.6471,-2.7662,-10.9205
1829.000000,7,8.7009,191.3342,47.5886,-2.9037,-11.5438
1829.000000,8,8.7009,191.4167,47.5664,-3.0083,-11.5591
1829.000000,9,8.7009,191.5028,47.6562,-3.0046,-10.9091
1829.000000,10,8.7009,191.0107,47.5388,-2.6299,-10.4356
1829.000000,11,8.7009,191.0862,47.6628,-2.5814,-11.2073
1829.000000,12,8.7009,191.1649,47.7125,-2.6104,-11.4539
1829.000000,13,8.7009,191.2469,47.6698,-2.7351,-11.2210
1829.000000,14,8.7009,191.3324,47.5543,-2.9361,-10.5101
