time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
898.000000,10,15.5023,187.2595,47.5428,1.1253,-8.9705
898.000000,11,15.5023,187.2748,47.6328,1.2000,-9.9953
898.000000,12,15.5023,187.2927,47.7125,1.2617,-10.2575
898.000000,13,15.5023,187.3132,47.6330,1.1617,-10.0144
898.000000,14,15.5023,187.3362,47.5590,1.0648,-8.9977
898.000000,15,15.5023,187.4038,47.6249,1.0630,-8.7107
898.000000,16,15.5023,187.4187,47.6790,1.1023,-9.8465
898.000000,17,15.5023,187.4360,47.6786,1.0846,-10.2772
898.000000,18,15.5023,187.4558,47.5226,0.9088,-10.2242
898.000000,19,15.5023,187.4780,47.5133,0.8772,-9.2940
898.000000,20,15.5023,187.5461,47.6549,0.9508,-8.4774
898.000000,21,15.5023,187.5604,47.6671,0.9486,-9.7263
898.000000,22,15.5023,187.5772,47.5818,0.8465,-10.3257
898.000000,23,15.5023,187.5964,47.5643,0.8098,-10.2184
898.000000,24,15.5023,187.6179,47.6094,0.8334,-9.3679
899.000000,0,15.6257,186.9280,47.6147,1.5287,-9.0919
899.000000,1,15.6257,186.9445,47.5249,1.4223,-10.1653
899.000000,2,15.6257,186.9638,47.5575,1.4356,-10.2987
899.000000,3,15.6257,186.9858,47.6108,1.4669,-9.6673
899.000000,4,15.6257,187.0105,47.6930,1.5244,-8.0991
899.000000,5,15.6257,187.0772,47.4782,1.2430,-9.1567
899.000000,6,15.6257,187.0932,47.5190,1.2678,-10.1607
899.000000,7,15.6257,187.1118,47.6752,1.4054,-10.2515
899.000000,8,15.6257,187.1331,47.6658,1.3746,-9.8162
899.000000,9,15.6257,187.1570,47.6745,1.3594,-8.5287
899.000000,10,15.6257,187.2242,47.5416,1.1594,-8.9546
899.000000,11,15.6257,187.2396,47.6323,1.2347,-9.9786
899.000000,12,15.6257,187.2577,47.7125,1.2968,-10.2395
899.000000,13,15.6257,187.2783,47.6325,1.1962,-9.9980
899.000000,14,15.6257,187.3014,47.5580,1.0986,-8.9820
899.000000,15,15.6257,187.3690,47.6244,1.0974,-8.6924
899.000000,16,15.6257,187.3839,47.6790,1.1371,-9.8283
899.000000,17,15.6257,187.4014,47.6779,1.1185,-10.2595
899.000000,18,15.6257,187.4213,47.5202,0.9408,-10.2096
899.000000,19,15.6257,187.4437,47.5134,0.9116,-9.2779
899.000000,20,15.6257,187.5117,47.6541,0.9843,-8.4571
899.000000,21,15.6257,187.5262,47.6664,0.9822,-9.7073
899.000000,22,15.6257,187.5431,47.5790,0.8779,-10.3088
899.000000,23,15.6257,187.5624,47.5652,0.8447,-10.1990
899.000000,24,15.6257,187.5841,47.6089,0.8668,-9.3521
900.000000,0,15.7499,186.8915,47.6162,1.5666,-9.0727
900.000000,1,15.7499,186.9082,47.5255,1.4593,-10.1459
900.000000,2,15.7499,186.9276,47.5541,1.4684,-10.2823
900.000000,3,15.7499,186.9498,47.6090,1.5012,-9.6492
900.000000,4,15.7499,186.9747,47.6921,1.5593,-8.0766
900.000000,5,15.7499,187.0412,47.4784,1.2791,-9.1398
900.000000,6,15.7499,187.0573,47.5164,1.3010,-10.1461
900.000000,7,15.7499,187.0761,47.6744,1.4403,-10.2338
900.000000,8,15.7499,187.0976,47.6655,1.4099,-9.7986
900.000000,9,15.7499,187.1217,47.6745,1.3949,-8.5093
900.000000,10,15.7499,187.1887,47.5403,1.1936,-8.9388
900.000000,11,15.7499,187.2043,47.6318,1.2695,-9.9619
900.000000,12,15.7499,187.2225,47.7125,1.3320,-10.2213
900.000000,13,15.7499,187.2432,47.6320,1.2307,-9.9816
900.000000,14,15.7499,187.2665,47.5570,1.1325,-8.9662
900.000000,15,15.7499,187.3340,47.6240,1.1319,-8.6741
900.000000,16,15.7499,187.3491,47.6791,1.1720,-9.8101
900.000000,17,15.7499,187.3667,47.6772,1.1524,-10.2415
900.000000,18,15.7499,187.3868,47.5178,0.9730,-10.1951
900.000000,19,15.7499,187.4093,47.5135,0.9461,-9.2618
900.000000,20,15.7499,187.4772,47.6532,1.0180,-8.4368
900.000000,21,15.7499,187.4918,47.6657,1.0158,-9.6881
900.000000,22,15.7499,187.5088,47.5762,0.9093,-10.2917
900.000000,23,15.7499,187.5283,47.5661,0.8798,-10.1795
900.000000,24,15.7499,187.5501,47.6084,0.9002,-9.3363
901.000000,0,15.8747,186.8549,47.6176,1.6047,-9.0534
901.000000,1,15.8747,186.8717,47.5261,1.4964,-10.1263
901.000000,2,15.8747,186.8913,47.5506,1.5013,-10.2658
901.000000,3,15.8747,186.9137,47.6071,1.5354,-9.6310
901.000000,4,15.8747,186.9387,47.6911,1.5944,-8.0540
901.000000,5,15.8747,187.0052,47.4786,1.3154,-9.1228
901.000000,6,15.8747,187.0214,47.5138,1.3344,-10.1315
901.000000,7,15.8747,187.0403,47.6736,1.4752,-10.2160
901.000000,8,15.8747,187.0619,47.6653,1.4454,-9.7809
901.000000,9,15.8747,187.0862,47.6746,1.4304,-8.4899
901.000000,10,15.8747,187.1532,47.5391,1.2279,-8.9229
901.000000,11,15.8747,187.1688,47.6313,1.3044,-9.9451
901.000000,12,15.8747,187.1871,47.7125,1.3673,-10.2031
901.000000,13,15.8747,187.2081,47.6315,1.2654,-9.9651
901.000000,14,15.8747,187.2315,47.5560,1.1665,-8.9504
901.000000,15,15.8747,187.2990,47.6235,1.1665,-8.6557
901.000000,16,15.8747,187.3141,47.6791,1.2070,-9.7918
901.000000,17,15.8747,187.3318,47.6764,1.1865,-10.2235
901.000000,18,15.8747,187.3521,47.5153,1.0052,-10.1804
901.000000,19,15.8747,187.3748,47.5136,0.9808,-9.2457
901.000000,20,15.8747,187.4426,47.6523,1.0516,-8.4164
901.000000,21,15.8747,187.4573,47.6650,1.0496,-9.6688
901.000000,22,15.8747,187.4745,47.5733,0.9408,-10.2745
901.000000,23,15.8747,187.4941,47.5670,0.9149,-10.1598
901.000000,24,15.8747,187.5161,47.6078,0.9337,-9.3204
902.000000,0,16.0003,186.8182,47.6191,1.6429,-9.0340
902.000000,1,16.0003,186.8351,47.5268,1.5336,-10.1066
902.000000,2,16.0003,186.8549,47.5470,1.5342,-10.2492
902.000000,3,16.0003,186.8774,47.6052,1.5698,-9.6127
902.000000,4,16.0003,186.9026,47.6901,1.6294,-8.0313
902.000000,5,16.0003,186.9690,47.4787,1.3517,-9.1057
902.000000,6,16.0003,186.9853,47.5111,1.3678,-10.1168
902.000000,7,16.0003,187.0044,47.6727,1.5103,-10.1982
902.000000,8,16.0003,187.0262,47.6651,1.4809,-9.7631
902.000000,9,16.0003,187.0506,47.6747,1.4661,-8.4703
902.000000,10,16.0003,187.1175,47.5378,1.2623,-8.9070
902.000000,11,16.0003,187.1333,47.6308,1.3395,-9.9282
902.000000,12,16.0003,187.1517,47.7125,1.4027,-10.1847
902.000000,13,16.0003,187.1728,47.6310,1.3002,-9.9485
902.000000,14,16.0003,187.1964,47.5550,1.2006,-8.9346
902.000000,15,16.0003,187.2638,47.6230,1.2012,-8.6373
902.000000,16,16.0003,187.2790,47.6792,1.2421,-9.7734
902.000000,17,16.0003,187.2969,47.6756,1.2207,-10.2054
902.000000,18,16.0003,187.3173,47.5128,1.0375,-10.1658
902.000000,19,16.0003,187.3402,47.5138,1.0156,-9.2295
902.000000,20,16.0003,187.4079,47.6514,1.0854,-8.3959
902.000000,21,16.0003,187.4227,47.6642,1.0835,-9.6494
902.000000,22,16.0003,187.4400,47.5703,0.9723,-10.2573
902.000000,23,16.0003,187.4597,47.5680,0.9502,-10.1399
902.000000,24,16.0003,187.4819,47.6073,0.9673,-9.3045
903.000000,0,16.1267,186.7814,47.6206,1.6812,-9.0145
903.000000,1,16.1267,186.7984,47.5274,1.5710,-10.0866
903.000000,2,16.1267,186.8183,47.5434,1.5671,-10.2326
903.000000,3,16.1267,186.8410,47.6032,1.6042,-9.5944
903.000000,4,16.1267,186.8664,47.6891,1.6646,-8.0085
903.000000,5,16.1267,186.9326,47.4790,1.3883,-9.0886
903.000000,6,16.1267,186.9491,47.5084,1.4013,-10.1021
903.000000,7,16.1267,186.9683,47.6719,1.5455,-10.1802
903.000000,8,16.1267,186.9903,47.6649,1.5166,-9.7452
903.000000,9,16.1267,187.0149,47.6748,1.5018,-8.4507
903.000000,10,16.1267,187.0816,47.5365,1.2968,-8.8911
903.000000,11,16.1267,187.0976,47.6302,1.3746,-9.9112
903.000000,12,16.1267,187.1161,47.7125,1.4383,-10.1662
903.000000,13,16.1267,187.1374,47.6305,1.3351,-9.9318
903.000000,14,16.1267,187.1612,47.5540,1.2348,-8.9188
903.000000,15,16.1267,187.2285,47.6226,1.2361,-8.6188
903.000000,16,16.1267,187.2438,47.6792,1.2773,-9.7548
903.000000,17,16.1267,187.2618,47.6748,1.2550,-10.1871
903.000000,18,16.1267,187.2824,47.5102,1.0698,-10.1510
903.000000,19,16.1267,187.3054,47.5139,1.0505,-9.2132
903.000000,20,16.1267,187.3731,47.6504,1.1193,-8.3753
903.000000,21,16.1267,187.3880,47.6634,1.1174,-9.6299
903.000000,22,16.1267,187.4054,47.5673,1.0038,-10.2399
903.000000,23,16.1267,187.4253,47.5690,0.9857,-10.1199
903.000000,24,16.1267,187.4476,47.6067,1.0010,-9.2885
904.000000,0,16.2538,186.7444,47.6222,1.7198,-8.9949
904.000000,1,16.2538,186.7616,47.5280,1.6085,-10.0666
904.000000,2,16.2538,186.7816,47.5396,1.6000,-10.2159
904.000000,3,16.2538,186.8045,47.6012,1.6387,-9.5761
904.000000,4,16.2538,186.8301,47.6880,1.6998,-7.9856
904.000000,5,16.2538,186.8962,47.4792,1.4250,-9.0714
904.000000,6,16.2538,186.9128,47.5057,1.4349,-10.0873
904.000000,7,16.2538,186.9321,47.6710,1.5808,-10.1621
904.000000,8,16.2538,186.9542,47.6646,1.5523,-9.7273
904.000000,9,16.2538,186.9790,47.6748,1.5377,-8.4311
904.000000,10,16.2538,187.0457,47.5352,1.3315,-8.8751
904.000000,11,16.2538,187.0617,47.6297,1.4099,-9.8942
904.000000,12,16.2538,187.0805,47.7125,1.4740,-10.1476
904.000000,13,16.2538,187.1018,47.6299,1.3701,-9.9151
904.000000,14,16.2538,187.1258,47.5530,1.2691,-8.9030
904.000000,15,16.2538,187.1930,47.6221,1.2710,-8.6003
904.000000,16,16.2538,187.2085,47.6792,1.3127,-9.7362
904.000000,17,16.2538,187.2266,47.6740,1.2894,-10.1688
904.000000,18,16.2538,187.2473,47.5076,1.1023,-10.1363
904.000000,19,16.2538,187.2705,47.5141,1.0855,-9.1969
904.000000,20,16.2538,187.3382,47.6495,1.1532,-8.3547
904.000000,21,16.2538,187.3532,47.6626,1.1514,-9.6104
904.000000,22,16.2538,187.3707,47.5642,1.0354,-10.2225
904.000000,23,16.2538,187.3907,47.5700,1.0212,-10.0997
904.000000,24,16.2538,187.4132,47.6064,1.0351,-9.2722
905.000000,0,16.3817,186.7073,47.6237,1.7584,-8.9751
905.000000,1,16.3817,186.7246,47.5287,1.6461,-10.0463
905.000000,2,16.3817,186.7448,47.5358,1.6330,-10.1991
905.000000,3,16.3817,186.7678,47.5990,1.6732,-9.5576
905.000000,4,16.3817,186.7937,47.6868,1.7351,-7.9625
905.000000,5,16.3817,186.8596,47.4795,1.4618,-9.0541
905.000000,6,16.3817,186.8763,47.5029,1.4685,-10.0725
905.000000,7,16.3817,186.8958,47.6701,1.6162,-10.1439
905.000000,8,16.3817,186.9181,47.6644,1.5882,-9.7092
905.000000,9,16.3817,186.9431,47.6749,1.5738,-8.4113
905.000000,10,16.3817,187.0096,47.5339,1.3662,-8.8592
905.000000,11,16.3817,187.0258,47.6292,1.4453,-9.8771
905.000000,12,16.3817,187.0447,47.7125,1.5098,-10.1289
905.000000,13,16.3817,187.0662,47.6294,1.4052,-9.8983
905.000000,14,16.3817,187.0904,47.5520,1.3036,-8.8871
905.000000,15,16.3817,187.1575,47.6216,1.3061,-8.5817
905.000000,16,16.3817,187.1731,47.6793,1.3482,-9.7175
905.000000,17,16.3817,187.1913,47.6732,1.3238,-10.1503
905.000000,18,16.3817,187.2122,47.5050,1.1348,-10.1215
905.000000,19,16.3817,187.2356,47.5143,1.1207,-9.1805
905.000000,20,16.3817,187.3031,47.6484,1.1873,-8.3340
905.000000,21,16.3817,187.3182,47.6618,1.1855,-9.5907
905.000000,22,16.3817,187.3359,47.5610,1.0671,-10.2049
905.000000,23,16.3817,187.3560,47.5710,1.0569,-10.0793
905.000000,24,16.3817,187.3787,47.6069,1.0702,-9.2548
906.000000,0,16.5104,186.6701,47.6253,1.7972,-8.9553
906.000000,1,16.5104,186.6875,47.5294,1.6839,-10.0259
906.000000,2,16.5104,186.7078,47.5318,1.6659,-10.1823
906.000000,3,16.5104,186.7310,47.5969,1.7078,-9.5391
906.000000,4,16.5104,186.7571,47.6856,1.7705,-7.9394
906.000000,5,16.5104,186.8229,47.4798,1.4988,-9.0368
906.000000,6,16.5104,186.8397,47.5000,1.5022,-10.0576
906.000000,7,16.5104,186.8594,47.6691,1.6517,-10.1256
906.000000,8,16.5104,186.8818,47.6641,1.6242,-9.6911
906.000000,9,16.5104,186.9070,47.6750,1.6099,-8.3915
906.000000,10,16.5104,186.9735,47.5326,1.4011,-8.8432
906.000000,11,16.5104,186.9897,47.6286,1.4808,-9.8599
906.000000,12,16.5104,187.0087,47.7125,1.5457,-10.1100
906.000000,13,16.5104,187.0304,47.6289,1.4404,-9.8814
906.000000,14,16.5104,187.0548,47.5510,1.3381,-8.8712
906.000000,15,16.5104,187.1218,47.6211,1.3413,-8.5630
906.000000,16,16.5104,187.1375,47.6793,1.3838,-9.6987
906.000000,17,16.5104,187.1559,47.6723,1.3584,-10.1317
906.000000,18,16.5104,187.1769,47.5023,1.1674,-10.1066
906.000000,19,16.5104,187.2005,47.5145,1.1560,-9.1641
906.000000,20,16.5104,187.2679,47.6474,1.2214,-8.3132
906.000000,21,16.5104,187.2831,47.6609,1.2197,-9.5709
906.000000,22,16.5104,187.3009,47.5577,1.0987,-10.1873
906.000000,23,16.5104,187.3212,47.5720,1.0927,-10.0588
906.000000,24,16.5104,187.3441,47.6074,1.1053,-9.2374
907.000000,0,16.6398,186.6327,47.6269,1.8362,-8.9353
907.000000,1,16.6398,186.6503,47.5300,1.7218,-10.0054
907.000000,2,16.6398,186.6708,47.5277,1.6990,-10.1653
907.000000,3,16.6398,186.6942,47.5946,1.7424,-9.5205
907.000000,4,16.6398,186.7204,47.6844,1.8059,-7.9162
907.000000,5,16.6398,186.7861,47.4801,1.5360,-9.0194
907.000000,6,16.6398,186.8030,47.4971,1.5360,-10.0427
907.000000,7,16.6398,186.8228,47.6682,1.6873,-10.1072
907.000000,8,16.6398,186.8455,47.6638,1.6603,-9.6729
907.000000,9,16.6398,186.8708,47.6750,1.6462,-8.3716
907.000000,10,16.6398,186.9371,47.5313,1.4361,-8.8272
907.000000,11,16.6398,186.9535,47.6281,1.5165,-9.8426
907.000000,12,16.6398,186.9727,47.7125,1.5817,-10.0911
907.000000,13,16.6398,186.9945,47.6284,1.4758,-9.8645
907.000000,14,16.6398,187.0191,47.5499,1.3728,-8.8553
907.000000,15,16.6398,187.0860,47.6206,1.3766,-8.5443
907.000000,16,16.6398,187.1018,47.6794,1.4195,-9.6798
907.000000,17,16.6398,187.1203,47.6715,1.3931,-10.1130
907.000000,18,16.6398,187.1415,47.4995,1.2000,-10.0917
907.000000,19,16.6398,187.1652,47.5147,1.1915,-9.1476
907.000000,20,16.6398,187.2326,47.6462,1.2556,-8.2923
907.000000,21,16.6398,187.2479,47.6600,1.2540,-9.5510
907.000000,22,16.6398,187.2659,47.5543,1.1304,-10.1696
907.000000,23,16.6398,187.2863,47.5731,1.1287,-10.0381
907.000000,24,16.6398,187.3093,47.6080,1.1406,-9.2199
908.000000,0,16.7700,186.5952,47.6286,1.8753,-8.9152
908.000000,1,16.7700,186.6129,47.5307,1.7598,-9.9846
908.000000,2,16.7700,186.6336,47.5236,1.7320,-10.1483
908.000000,3,16.7700,186.6571,47.5923,1.7771,-9.5018
908.000000,4,16.7700,186.6836,47.6831,1.8414,-7.8928
908.000000,5,16.7700,186.7491,47.4805,1.5733,-9.0019
908.000000,6,16.7700,186.7662,47.4941,1.5699,-10.0278
908.000000,7,16.7700,186.7862,47.6672,1.7230,-10.0887
908.000000,8,16.7700,186.8089,47.6635,1.6966,-9.6546
908.000000,9,16.7700,186.8345,47.6751,1.6825,-8.3517
908.000000,10,16.7700,186.9007,47.5299,1.4712,-8.8111
908.000000,11,16.7700,186.9172,47.6275,1.5523,-9.8253
908.000000,12,16.7700,186.9365,47.7125,1.6179,-10.0720
908.000000,13,16.7700,186.9585,47.6278,1.5113,-9.8475
908.000000,14,16.7700,186.9833,47.5489,1.4076,-8.8393
908.000000,15,16.7700,187.0501,47.6201,1.4120,-8.5256
908.000000,16,16.7700,187.0660,47.6794,1.4553,-9.6608
908.000000,17,16.7700,187.0847,47.6706,1.4279,-10.0941
908.000000,18,16.7700,187.1060,47.4967,1.2327,-10.0767
908.000000,19,16.7700,187.1299,47.5150,1.2271,-9.1310
908.000000,20,16.7700,187.1972,47.6451,1.2899,-8.2713
908.000000,21,16.7700,187.2126,47.6590,1.2883,-9.5310
908.000000,22,16.7700,187.2307,47.5509,1.1622,-10.1518
908.000000,23,16.7700,187.2513,47.5741,1.1648,-10.0173
908.000000,24,16.7700,187.2744,47.6085,1.1760,-9.2023
909.000000,0,16.9011,186.5576,47.6302,1.9146,-8.8949
909.000000,1,16.9011,186.5754,47.5314,1.7980,-9.9637
909.000000,2,16.9011,186.5962,47.5193,1.7650,-10.1312
909.000000,3,16.9011,186.6200,47.5899,1.8118,-9.4831
909.000000,4,16.9011,186.6467,47.6817,1.8770,-7.8693
909.000000,5,16.9011,186.7120,47.4808,1.6108,-8.9843
909.000000,6,16.9011,186.7292,47.4911,1.6038,-10.0128
909.000000,7,16.9011,186.7494,47.6662,1.7588,-10.0700
909.000000,8,16.9011,186.7723,47.6633,1.7329,-9.6362
909.000000,9,16.9011,186.7981,47.6751,1.7190,-8.3316
909.000000,10,16.9011,186.8641,47.5286,1.5064,-8.7951
909.000000,11,16.9011,186.8808,47.6270,1.5881,-9.8078
909.000000,12,16.9011,186.9002,47.7125,1.6542,-10.0528
909.000000,13,16.9011,186.9224,47.6273,1.5469,-9.8304
909.000000,14,16.9011,186.9473,47.5478,1.4425,-8.8234
909.000000,15,16.9011,187.0140,47.6195,1.4475,-8.5068
909.000000,16,16.9011,187.0301,47.6794,1.4913,-9.6417
909.000000,17,16.9011,187.0489,47.6696,1.4627,-10.0752
909.000000,18,16.9011,187.0703,47.4939,1.2655,-10.0617
909.000000,19,16.9011,187.0944,47.5153,1.2628,-9.1144
909.000000,20,16.9011,187.1616,47.6439,1.3242,-8.2503
909.000000,21,16.9011,187.1772,47.6580,1.3228,-9.5109
909.000000,22,16.9011,187.1954,47.5473,1.1939,-10.1339
909.000000,23,16.9011,187.2161,47.5752,1.2010,-9.9962
909.000000,24,16.9011,187.2395,47.6090,1.2115,-9.1846
910.000000,0,17.0329,186.5198,47.6319,1.9541,-8.8745
910.000000,1,17.0329,186.5378,47.5321,1.8363,-9.9426
910.000000,2,17.0329,186.5588,47.5149,1.7981,-10.1141
910.000000,3,17.0329,186.5827,47.5874,1.8466,-9.4643
910.000000,4,17.0329,186.6096,47.6803,1.9126,-7.8458
910.000000,5,17.0329,186.6748,47.4813,1.6484,-8.9667
910.000000,6,17.0329,186.6922,47.4880,1.6378,-9.9978
910.000000,7,17.0329,186.7124,47.6651,1.7946,-10.0513
910.000000,8,17.0329,186.7356,47.6630,1.7694,-9.6178
910.000000,9,17.0329,186.7615,47.6752,1.7556,-8.3115
910.000000,10,17.0329,186.8275,47.5272,1.5417,-8.7790
910.000000,11,17.0329,186.8442,47.6264,1.6242,-9.7903
910.000000,12,17.0329,186.8638,47.7125,1.6906,-10.0334
910.000000,13,17.0329,186.8862,47.6268,1.5826,-9.8132
910.000000,14,17.0329,186.9113,47.5468,1.4775,-8.8074
910.000000,15,17.0329,186.9778,47.6190,1.4831,-8.4879
910.000000,16,17.0329,186.9940,47.6795,1.5274,-9.6225
910.000000,17,17.0329,187.0130,47.6687,1.4977,-10.0561
910.000000,18,17.0329,187.0346,47.4910,1.2984,-10.0467
910.000000,19,17.0329,187.0589,47.5155,1.2986,-9.0977
910.000000,20,17.0329,187.1260,47.6427,1.3586,-8.2291
910.000000,21,17.0329,187.1416,47.6570,1.3573,-9.4907
910.000000,22,17.0329,187.1599,47.5437,1.2257,-10.1159
910.000000,23,17.0329,187.1809,47.5763,1.2374,-9.9750
910.000000,24,17.0329,187.2044,47.6095,1.2471,-9.1669
911.000000,0,17.1656,186.4819,47.6336,1.9936,-8.8540
911.000000,1,17.1656,186.5001,47.5328,1.8747,-9.9213
911.000000,2,17.1656,186.5212,47.5104,1.8312,-10.0969
911.000000,3,17.1656,186.5453,47.5848,1.8815,-9.4455
911.000000,4,17.1656,186.5724,47.6788,1.9483,-7.8221
911.000000,5,17.1656,186.6375,47.4817,1.6862,-8.9489
911.000000,6,17.1656,186.6549,47.4849,1.6719,-9.9827
911.000000,7,17.1656,186.6754,47.6640,1.8306,-10.0324
911.000000,8,17.1656,186.6987,47.6627,1.8059,-9.5993
911.000000,9,17.1656,186.7249,47.6753,1.7924,-8.2913
911.000000,10,17.1656,186.7906,47.5258,1.5771,-8.7630
911.000000,11,17.1656,186.8075,47.6259,1.6603,-9.7727
911.000000,12,17.1656,186.8273,47.7125,1.7272,-10.0139
911.000000,13,17.1656,186.8498,47.6262,1.6184,-9.7960
911.000000,14,17.1656,186.8751,47.5457,1.5126,-8.7913
911.000000,15,17.1656,186.9415,47.6185,1.5189,-8.4689
911.000000,16,17.1656,186.9578,47.6795,1.5636,-9.6032
911.000000,17,17.1656,186.9769,47.6677,1.5328,-10.0370
911.000000,18,17.1656,186.9987,47.4881,1.3313,-10.0316
911.000000,19,17.1656,187.0232,47.5158,1.3346,-9.0810
911.000000,20,17.1656,187.0902,47.6414,1.3932,-8.2079
911.000000,21,17.1656,187.1060,47.6559,1.3919,-9.4704
911.000000,22,17.1656,187.1244,47.5400,1.2575,-10.0978
911.000000,23,17.1656,187.1455,47.5774,1.2739,-9.9536
911.000000,24,17.1656,187.1692,47.6100,1.2828,-9.1491
912.000000,0,17.2991,186.4439,47.6353,2.0334,-8.8334
912.000000,1,17.2991,186.4622,47.5335,1.9133,-9.8999
912.000000,2,17.2991,186.4835,47.5058,1.8642,-10.0796
912.000000,3,17.2991,186.5078,47.5822,1.9163,-9.4265
912.000000,4,17.2991,186.5351,47.6772,1.9840,-7.7982
912.000000,5,17.2991,186.6000,47.4822,1.7242,-8.9311
912.000000,6,17.2991,186.6176,47.4817,1.7060,-9.9676
912.000000,7,17.2991,186.6382,47.6629,1.8667,-10.0135
912.000000,8,17.2991,186.6617,47.6623,1.8426,-9.5807
912.000000,9,17.2991,186.6881,47.6753,1.8292,-8.2710
912.000000,10,17.2991,186.7537,47.5244,1.6127,-8.7468
912.000000,11,17.2991,186.7707,47.6253,1.6965,-9.7551
912.000000,12,17.2991,186.7906,47.7125,1.7638,-9.9944
912.000000,13,17.2991,186.8133,47.6257,1.6543,-9.7786
912.000000,14,17.2991,186.8388,47.5446,1.5478,-8.7753
912.000000,15,17.2991,186.9051,47.6179,1.5548,-8.4499
912.000000,16,17.2991,186.9215,47.6795,1.5999,-9.5838
912.000000,17,17.2991,186.9408,47.6667,1.5679,-10.0177
912.000000,18,17.2991,186.9627,47.4851,1.3643,-10.0165
912.000000,19,17.2991,186.9874,47.5162,1.3708,-9.0642
912.000000,20,17.2991,187.0543,47.6400,1.4277,-8.1866
912.000000,21,17.2991,187.0702,47.6548,1.4266,-9.4500
912.000000,22,17.2991,187.0887,47.5362,1.2894,-10.0796
912.000000,23,17.2991,187.1100,47.5785,1.3105,-9.9320
912.000000,24,17.2991,187.1338,47.6105,1.3186,-9.1311
913.000000,0,17.4334,186.4058,47.6371,2.0733,-8.8126
913.000000,1,17.4334,186.4242,47.5342,1.9520,-9.8783
913.000000,2,17.4334,186.4457,47.5010,1.8973,-10.0623
913.000000,3,17.4334,186.4702,47.5795,1.9513,-9.4075
913.000000,4,17.4334,186.4977,47.6755,2.0198,-7.7743
913.000000,5,17.4334,186.5624,47.4827,1.7623,-8.9132
913.000000,6,17.4334,186.5801,47.4784,1.7403,-9.9525
913.000000,7,17.4334,186.6009,47.6618,1.9029,-9.9944
913.000000,8,17.4334,186.6246,47.6620,1.8794,-9.5620
913.000000,9,17.4334,186.6511,47.6754,1.8662,-8.2507
913.000000,10,17.4334,186.7166,47.5230,1.6483,-8.7307
913.000000,11,17.4334,186.7338,47.6247,1.7329,-9.7373
913.000000,12,17.4334,186.7538,47.7125,1.8006,-9.9746
913.000000,13,17.4334,186.7767,47.6251,1.6904,-9.7613
913.000000,14,17.4334,186.8024,47.5435,1.5831,-8.7592
913.000000,15,17.4334,186.8685,47.6173,1.5908,-8.4309
913.000000,16,17.4334,186.8851,47.6796,1.6364,-9.5643
913.000000,17,17.4334,186.9045,47.6657,1.6032,-9.9983
913.000000,18,17.4334,186.9266,47.4820,1.3974,-10.0013
913.000000,19,17.4334,186.9514,47.5165,1.4071,-9.0473
913.000000,20,17.4334,187.0182,47.6387,1.4624,-8.1652
913.000000,21,17.4334,187.0342,47.6536,1.4613,-9.4295
913.000000,22,17.4334,187.0530,47.5323,1.3213,-10.0614
913.000000,23,17.4334,187.0743,47.5797,1.3473,-9.9103
913.000000,24,17.4334,187.0984,47.6110,1.3546,-9.1132
914.000000,0,17.5686,186.3675,47.6389,2.1133,-8.7917
914.000000,1,17.5686,186.3860,47.5350,1.9909,-9.8565
914.000000,2,17.5686,186.4077,47.4961,1.9304,-10.0448
914.000000,3,17.5686,186.4324,47.5767,1.9862,-9.3885
914.000000,4,17.5686,186.4601,47.6738,2.0557,-7.7502
914.000000,5,17.5686,186.5246,47.4832,1.8005,-8.8952
914.000000,6,17.5686,186.5425,47.4751,1.7745,-9.9374
914.000000,7,17.5686,186.5634,47.6607,1.9392,-9.9752
914.000000,8,17.5686,186.5873,47.6617,1.9163,-9.5432
914.000000,9,17.5686,186.6141,47.6754,1.9033,-8.2302
914.000000,10,17.5686,186.6794,47.5216,1.6841,-8.7146
914.000000,11,17.5686,186.6967,47.6242,1.7694,-9.7195
914.000000,12,17.5686,186.7169,47.7125,1.8375,-9.9548
914.000000,13,17.5686,186.7399,47.6246,1.7266,-9.7438
914.000000,14,17.5686,186.7658,47.5424,1.6186,-8.7431
914.000000,15,17.5686,186.8319,47.6168,1.6269,-8.4117
914.000000,16,17.5686,186.8486,47.6796,1.6730,-9.5447
914.000000,17,17.5686,186.8681,47.6647,1.6386,-9.9787
914.000000,18,17.5686,186.8903,47.4789,1.4306,-9.9861
914.000000,19,17.5686,186.9154,47.5169,1.4435,-9.0304
914.000000,20,17.5686,186.9821,47.6372,1.4971,-8.1437
914.000000,21,17.5686,186.9982,47.6524,1.4961,-9.4089
914.000000,22,17.5686,187.0170,47.5282,1.3532,-10.0430
914.000000,23,17.5686,187.0386,47.5808,1.3842,-9.8883
914.000000,24,17.5686,187.0628,47.6115,1.3906,-9.0951
915.000000,0,17.7047,186.3291,47.6407,2.1535,-8.7706
915.000000,1,17.7047,186.3478,47.5357,2.0299,-9.8345
915.000000,2,17.7047,186.3696,47.4911,1.9635,-10.0274
915.000000,3,17.7047,186.3945,47.5738,2.0212,-9.3693
915.000000,4,17.7047,186.4225,47.6721,2.0916,-7.7260
915.000000,5,17.7047,186.4868,47.4838,1.8390,-8.8771
915.000000,6,17.7047,186.5048,47.4718,1.8089,-9.9222
