time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1508.000000,11,32.9387,183.0712,47.2937,5.0645,-8.0436
1508.000000,12,32.9387,183.2675,47.7125,5.2869,-7.9586
1508.000000,13,32.9387,183.4629,47.3617,4.7408,-8.1414
1508.000000,14,32.9387,183.6570,47.3829,4.5678,-7.2983
1508.000000,15,32.9387,182.7219,47.3270,5.4470,-7.8615
1508.000000,16,32.9387,183.0021,47.4091,5.2489,-8.0695
1508.000000,17,32.9387,183.2012,47.6775,5.3183,-7.3619
1508.000000,18,32.9387,183.3991,47.2264,4.6693,-6.8247
1508.000000,19,32.9387,183.5957,46.8414,4.0876,-5.5292
1508.000000,20,32.9387,182.6564,47.6055,5.7911,-6.4509
1508.000000,21,32.9387,182.9392,47.4459,5.3486,-6.0544
1508.000000,22,32.9387,183.1408,47.4778,5.1789,-4.5604
1508.000000,23,32.9387,183.3411,46.5888,4.0896,-3.4566
1508.000000,24,32.9387,183.5400,44.7682,2.0702,-3.1067
1509.000000,0,33.0093,183.0178,44.7387,2.5630,-2.5283
1509.000000,1,33.0093,183.2096,46.9982,4.6306,-3.1728
1509.000000,2,33.0093,183.4008,47.7101,5.1513,-4.7876
1509.000000,3,33.0093,183.5911,47.3405,4.5914,-6.6796
1509.000000,4,33.0093,183.7806,47.2116,4.2729,-7.4548
1509.000000,5,33.0093,182.9355,46.8879,4.7944,-4.7870
1509.000000,6,33.0093,183.1305,47.2013,4.9128,-6.6361
1509.000000,7,33.0093,183.3247,47.7051,5.2223,-7.2542
1509.000000,8,33.0093,183.5179,47.3784,4.7024,-8.1268
1509.000000,9,33.0093,183.7101,47.2640,4.3959,-8.1536
1509.000000,10,33.0093,182.7791,47.2415,5.3043,-6.9905
1509.000000,11,33.0093,183.0571,47.2895,5.0744,-8.0619
1509.000000,12,33.0093,183.2542,47.7125,5.3003,-7.9706
1509.000000,13,33.0093,183.4501,47.3581,4.7500,-8.1558
1509.000000,14,33.0093,183.6449,47.3867,4.5838,-7.3055
1509.000000,15,33.0093,182.7089,47.3552,5.4883,-7.8457
1509.000000,16,33.0093,182.9897,47.4115,5.2637,-8.0707
1509.000000,17,33.0093,183.1894,47.6715,5.3240,-7.3622
1509.000000,18,33.0093,183.3879,47.2059,4.6600,-6.8378
1509.000000,19,33.0093,183.5850,46.8251,4.0821,-5.5432
1509.000000,20,33.0093,182.6451,47.6263,5.8232,-6.3799
1509.000000,21,33.0093,182.9285,47.4369,5.3503,-6.0068
1509.000000,22,33.0093,183.1307,47.4471,5.1584,-4.5341
1509.000000,23,33.0093,183.3315,46.5521,4.0625,-3.4487
1509.000000,24,33.0093,183.5309,44.7399,2.0510,-3.1161
1510.000000,0,33.0780,183.0002,44.6992,2.5410,-2.5280
1510.000000,1,33.0780,183.1928,46.9688,4.6179,-3.1445
1510.000000,2,33.0780,183.3847,47.7060,5.1632,-4.7357
1510.000000,3,33.0780,183.5758,47.3483,4.6145,-6.6315
1510.000000,4,33.0780,183.7660,47.2607,4.3367,-7.3737
1510.000000,5,33.0780,182.9195,46.8677,4.7902,-4.7967
1510.000000,6,33.0780,183.1152,47.1832,4.9099,-6.6469
1510.000000,7,33.0780,183.3101,47.7021,5.2339,-7.2561
1510.000000,8,33.0780,183.5040,47.3811,4.7191,-8.1304
1510.000000,9,33.0780,183.6969,47.2913,4.4364,-8.1361
1510.000000,10,33.0780,182.7647,47.2465,5.3237,-7.0006
1510.000000,11,33.0780,183.0435,47.2854,5.0839,-8.0810
1510.000000,12,33.0780,183.2412,47.7125,5.3133,-7.9833
1510.000000,13,33.0780,183.4377,47.3545,4.7588,-8.1709
1510.000000,14,33.0780,183.6331,47.3906,4.5995,-7.3136
1510.000000,15,33.0780,182.6963,47.3825,5.5282,-7.8312
1510.000000,16,33.0780,182.9777,47.4136,5.2778,-8.0725
1510.000000,17,33.0780,183.1780,47.6649,5.3289,-7.3635
1510.000000,18,33.0780,183.3771,47.1847,4.6496,-6.8523
1510.000000,19,33.0780,183.5748,46.8088,4.0760,-5.5582
1510.000000,20,33.0780,182.6343,47.6440,5.8517,-6.3107
1510.000000,21,33.0780,182.9183,47.4262,5.3499,-5.9600
1510.000000,22,33.0780,183.1210,47.4144,5.1354,-4.5101
1510.000000,23,33.0780,183.3223,46.5145,4.0341,-3.4428
1510.000000,24,33.0780,183.5222,44.7118,2.0316,-3.1269
1511.000000,0,33.1448,182.9830,44.6594,2.5184,-2.5294
1511.000000,1,33.1448,183.1764,46.9382,4.6038,-3.1181
1511.000000,2,33.1448,183.3691,47.6997,5.1726,-4.6858
1511.000000,3,33.1448,183.5608,47.3548,4.6359,-6.5840
1511.000000,4,33.1448,183.7516,47.3076,4.3979,-7.2939
1511.000000,5,33.1448,182.9039,46.8472,4.7853,-4.8076
1511.000000,6,33.1448,183.1004,47.1642,4.9058,-6.6594
1511.000000,7,33.1448,183.2960,47.6986,5.2445,-7.2590
1511.000000,8,33.1448,183.4905,47.3837,4.7352,-8.1345
1511.000000,9,33.1448,183.6840,47.3180,4.4760,-8.1197
1511.000000,10,33.1448,182.7508,47.2517,5.3428,-7.0119
1511.000000,11,33.1448,183.0302,47.2813,5.0931,-8.1010
1511.000000,12,33.1448,183.2286,47.7125,5.3259,-7.9968
1511.000000,13,33.1448,183.4257,47.3510,4.7672,-8.1867
1511.000000,14,33.1448,183.6216,47.3946,4.6149,-7.3226
1511.000000,15,33.1448,182.6841,47.4089,5.5668,-7.8180
1511.000000,16,33.1448,182.9662,47.4155,5.2913,-8.0746
1511.000000,17,33.1448,183.1671,47.6579,5.3328,-7.3655
1511.000000,18,33.1448,183.3666,47.1627,4.6380,-6.8682
1511.000000,19,33.1448,183.5648,46.7925,4.0696,-5.5742
1511.000000,20,33.1448,182.6239,47.6586,5.8766,-6.2433
1511.000000,21,33.1448,182.9085,47.4139,5.3474,-5.9140
1511.000000,22,33.1448,183.1117,47.3796,5.1099,-4.4886
1511.000000,23,33.1448,183.3135,46.4761,4.0045,-3.4388
1511.000000,24,33.1448,183.5138,44.6838,2.0120,-3.1390
1512.000000,0,33.2096,182.9662,44.6195,2.4953,-2.5325
1512.000000,1,33.2096,183.1604,46.9064,4.5880,-3.0936
1512.000000,2,33.2096,183.3538,47.6914,5.1796,-4.6381
1512.000000,3,33.2096,183.5462,47.3600,4.6558,-6.5371
1512.000000,4,33.2096,183.7377,47.3522,4.4565,-7.2155
1512.000000,5,33.2096,182.8887,46.8266,4.7799,-4.8197
1512.000000,6,33.2096,183.0859,47.1442,4.9002,-6.6737
1512.000000,7,33.2096,183.2822,47.6945,5.2543,-7.2629
1512.000000,8,33.2096,183.4774,47.3862,4.7507,-8.1392
1512.000000,9,33.2096,183.6714,47.3440,4.5145,-8.1045
1512.000000,10,33.2096,182.7373,47.2570,5.3616,-7.0244
1512.000000,11,33.2096,183.0174,47.2772,5.1018,-8.1218
1512.000000,12,33.2096,183.2164,47.7125,5.3381,-8.0108
1512.000000,13,33.2096,183.4141,47.3474,4.7752,-8.2032
1512.000000,14,33.2096,183.6106,47.3986,4.6300,-7.3325
1512.000000,15,33.2096,182.6723,47.4343,5.6039,-7.8061
1512.000000,16,33.2096,182.9550,47.4171,5.3040,-8.0771
1512.000000,17,33.2096,183.1565,47.6503,5.3358,-7.3685
1512.000000,18,33.2096,183.3566,47.1400,4.6254,-6.8855
1512.000000,19,33.2096,183.5553,46.7760,4.0627,-5.5911
1512.000000,20,33.2096,182.6140,47.6699,5.8979,-6.1777
1512.000000,21,33.2096,182.8991,47.3999,5.3427,-5.8688
1512.000000,22,33.2096,183.1028,47.3428,5.0820,-4.4696
1512.000000,23,33.2096,183.3051,46.4368,3.9737,-3.4368
1512.000000,24,33.2096,183.5058,44.6560,1.9922,-3.1524
1513.000000,0,33.2725,182.9498,44.5795,2.4717,-2.5372
1513.000000,1,33.2725,183.1447,46.8734,4.5706,-3.0712
1513.000000,2,33.2725,183.3388,47.6808,5.1839,-4.5927
1513.000000,3,33.2725,183.5320,47.3639,4.6739,-6.4907
1513.000000,4,33.2725,183.7241,47.3946,4.5125,-7.1385
1513.000000,5,33.2725,182.7939,46.8058,4.8538,-4.8244
1513.000000,6,33.2725,183.0719,47.1232,4.8933,-6.6898
1513.000000,7,33.2725,183.2688,47.6899,5.2631,-7.2680
1513.000000,8,33.2725,183.4646,47.3884,4.7657,-8.1445
1513.000000,9,33.2725,183.6593,47.3694,4.5521,-8.0905
1513.000000,10,33.2725,182.7243,47.2624,5.3801,-7.0381
1513.000000,11,33.2725,183.0050,47.2731,5.1101,-8.1435
1513.000000,12,33.2725,183.2045,47.7125,5.3499,-8.0256
1513.000000,13,33.2725,183.4029,47.3438,4.7829,-8.2205
1513.000000,14,33.2725,183.5999,47.4027,4.6448,-7.3433
1513.000000,15,33.2725,182.6610,47.4586,5.6396,-7.7955
1513.000000,16,33.2725,182.9443,47.4185,5.3161,-8.0799
1513.000000,17,33.2725,183.1463,47.6422,5.3378,-7.3722
1513.000000,18,33.2725,183.3470,47.1166,4.6116,-6.9043
1513.000000,19,33.2725,183.5462,46.7596,4.0553,-5.6089
1513.000000,20,33.2725,182.6045,47.6780,5.9154,-6.1139
1513.000000,21,33.2725,182.8901,47.3842,5.3360,-5.8246
1513.000000,22,33.2725,183.0944,47.3039,5.0515,-4.4533
1513.000000,23,33.2725,183.2971,46.3967,3.9416,-3.4369
1513.000000,24,33.2725,183.4983,44.6285,1.9721,-3.1672
1514.000000,0,33.3333,182.9338,44.5393,2.4475,-2.5437
1514.000000,1,33.3333,183.1295,46.8392,4.5517,-3.0508
1514.000000,2,33.3333,183.3243,47.6680,5.1857,-4.5497
1514.000000,3,33.3333,183.5181,47.3664,4.6903,-6.4450
1514.000000,4,33.3333,183.7108,47.4345,4.5657,-7.0629
1514.000000,5,33.3333,182.7796,46.7848,4.8471,-4.8390
1514.000000,6,33.3333,183.0582,47.1013,4.8851,-6.7078
1514.000000,7,33.3333,183.2558,47.6847,5.2709,-7.2740
1514.000000,8,33.3333,183.4522,47.3904,4.7801,-8.1503
1514.000000,9,33.3333,183.6475,47.3940,4.5885,-8.0777
1514.000000,10,33.3333,182.7116,47.2679,5.3982,-7.0530
1514.000000,11,33.3333,182.9930,47.2691,5.1180,-8.1660
1514.000000,12,33.3333,183.1931,47.7125,5.3613,-8.0411
1514.000000,13,33.3333,183.3920,47.3403,4.7902,-8.2385
1514.000000,14,33.3333,183.5896,47.4069,4.6592,-7.3550
1514.000000,15,33.3333,182.6502,47.4820,5.6737,-7.7861
1514.000000,16,33.3333,182.9340,47.4195,5.3275,-8.0831
1514.000000,17,33.3333,183.1366,47.6336,5.3390,-7.3769
1514.000000,18,33.3333,183.3377,47.0924,4.5967,-6.9244
1514.000000,19,33.3333,183.5374,46.7430,4.0476,-5.6277
1514.000000,20,33.3333,182.5955,47.6828,5.9292,-6.0521
1514.000000,21,33.3333,182.8816,47.3668,5.3271,-5.7812
1514.000000,22,33.3333,183.0863,47.2629,5.0185,-4.4396
1514.000000,23,33.3333,183.2895,46.3558,3.9083,-3.4391
1514.000000,24,33.3333,183.4911,44.6011,1.9519,-3.1833
1515.000000,0,33.3921,182.9182,44.4990,2.4229,-2.5518
1515.000000,1,33.3921,183.1146,46.8038,4.5311,-3.0326
1515.000000,2,33.3921,183.3101,47.6529,5.1848,-4.5091
1515.000000,3,33.3921,183.5046,47.3675,4.7049,-6.4000
1515.000000,4,33.3921,183.6979,47.4720,4.6161,-6.9887
1515.000000,5,33.3921,182.7656,46.7636,4.8399,-4.8550
1515.000000,6,33.3921,183.0449,47.0784,4.8754,-6.7276
1515.000000,7,33.3921,183.2432,47.6790,5.2778,-7.2812
1515.000000,8,33.3921,183.4402,47.3922,4.7940,-8.1566
1515.000000,9,33.3921,183.6360,47.4179,4.6239,-8.0660
1515.000000,10,33.3921,182.6994,47.2735,5.4161,-7.0691
1515.000000,11,33.3921,182.9814,47.2650,5.1256,-8.1893
1515.000000,12,33.3921,183.1822,47.7125,5.3723,-8.0572
1515.000000,13,33.3921,183.3816,47.3367,4.7971,-8.2573
1515.000000,14,33.3921,183.5797,47.4111,4.6734,-7.3677
1515.000000,15,33.3921,182.6398,47.5043,5.7064,-7.7780
1515.000000,16,33.3921,182.9242,47.4203,5.3381,-8.0866
1515.000000,17,33.3921,183.1273,47.6244,5.3391,-7.3824
1515.000000,18,33.3921,183.3289,47.0676,4.5806,-6.9460
1515.000000,19,33.3921,183.5290,46.7265,4.0394,-5.6475
1515.000000,20,33.3921,182.5870,47.6842,5.9392,-5.9921
1515.000000,21,33.3921,182.7936,47.3477,5.3960,-5.7326
1515.000000,22,33.3921,183.0787,47.2198,4.9831,-4.4286
1515.000000,23,33.3921,183.2823,46.3141,3.8738,-3.4434
1515.000000,24,33.3921,183.4843,44.5740,1.9316,-3.2007
1516.000000,0,33.4488,182.9030,44.4587,2.3977,-2.5616
1516.000000,1,33.4488,183.1001,46.7671,4.5089,-3.0166
1516.000000,2,33.4488,183.2963,47.6355,5.1812,-4.4710
1516.000000,3,33.4488,183.4914,47.3671,4.7177,-6.3556
1516.000000,4,33.4488,183.6854,47.5070,4.6636,-6.9161
1516.000000,5,33.4488,182.7521,46.7422,4.8321,-4.8723
1516.000000,6,33.4488,183.0321,47.0545,4.8643,-6.7493
1516.000000,7,33.4488,183.2310,47.6727,5.2837,-7.2894
1516.000000,8,33.4488,183.4286,47.3938,4.8072,-8.1634
1516.000000,9,33.4488,183.6249,47.4411,4.6581,-8.0556
1516.000000,10,33.4488,182.6877,47.2793,5.4336,-7.0865
1516.000000,11,33.4488,182.9702,47.2610,5.1327,-8.2134
1516.000000,12,33.4488,183.1716,47.7125,5.3829,-8.0740
1516.000000,13,33.4488,183.3716,47.3332,4.8036,-8.2768
1516.000000,14,33.4488,183.5701,47.4153,4.6872,-7.3813
1516.000000,15,33.4488,182.6299,47.5254,5.7375,-7.7710
1516.000000,16,33.4488,182.9148,47.4209,5.3480,-8.0904
1516.000000,17,33.4488,183.1184,47.6148,5.3383,-7.3887
1516.000000,18,33.4488,183.3205,47.0419,4.5634,-6.9691
1516.000000,19,33.4488,183.5211,46.7099,4.0309,-5.6683
1516.000000,20,33.4488,182.5789,47.6823,5.9453,-5.9341
1516.000000,21,33.4488,182.7860,47.3268,5.3828,-5.6910
1516.000000,22,33.4488,183.0716,47.1746,4.9450,-4.4203
1516.000000,23,33.4488,183.2756,46.2717,3.8381,-3.4498
1516.000000,24,33.4488,183.4779,44.5471,1.9111,-3.2195
1517.000000,0,33.5034,182.8882,44.4184,2.3721,-2.5731
1517.000000,1,33.5034,183.0860,46.7292,4.4851,-3.0029
1517.000000,2,33.5034,183.2829,47.6157,5.1748,-4.4356
1517.000000,3,33.5034,183.4786,47.3653,4.7286,-6.3118
1517.000000,4,33.5034,183.6732,47.5394,4.7082,-6.8449
1517.000000,5,33.5034,182.7391,46.7207,4.8236,-4.8909
1517.000000,6,33.5034,183.0197,47.0296,4.8519,-6.7729
1517.000000,7,33.5034,183.2191,47.6658,5.2887,-7.2987
1517.000000,8,33.5034,183.4174,47.3952,4.8198,-8.1707
1517.000000,9,33.5034,183.6142,47.4634,4.6911,-8.0463
1517.000000,10,33.5034,182.6764,47.2851,5.4507,-7.1051
1517.000000,11,33.5034,182.9595,47.2570,5.1394,-8.2383
1517.000000,12,33.5034,183.1614,47.7125,5.3930,-8.0914
1517.000000,13,33.5034,183.3619,47.3296,4.8097,-8.2970
1517.000000,14,33.5034,183.5609,47.4196,4.7006,-7.3959
1517.000000,15,33.5034,182.6204,47.5455,5.7670,-7.7653
1517.000000,16,33.5034,182.9058,47.4211,5.3572,-8.0945
1517.000000,17,33.5034,183.1099,47.6045,5.3366,-7.3959
1517.000000,18,33.5034,183.3125,47.0508,4.5803,-6.9513
1517.000000,19,33.5034,183.5135,46.6934,4.0219,-5.6901
1517.000000,20,33.5034,182.5713,47.6770,5.9476,-5.8782
1517.000000,21,33.5034,182.7788,47.3043,5.3674,-5.6505
1517.000000,22,33.5034,183.0648,47.1273,4.9044,-4.4150
1517.000000,23,33.5034,183.2692,46.2284,3.8012,-3.4584
1517.000000,24,33.5034,183.4720,44.5205,1.8904,-3.2395
1518.000000,0,33.5559,182.7938,44.3780,2.4261,-2.5607
1518.000000,1,33.5559,183.0724,46.6901,4.4597,-2.9915
1518.000000,2,33.5559,183.2699,47.5935,5.1656,-4.4030
1518.000000,3,33.5559,183.4662,47.3677,4.7434,-6.2617
1518.000000,4,33.5559,183.6614,47.5692,4.7498,-6.7753
1518.000000,5,33.5559,182.7264,46.6991,4.8147,-4.9110
1518.000000,6,33.5559,183.0077,47.0037,4.8380,-6.7985
1518.000000,7,33.5559,183.2077,47.6584,5.2926,-7.3091
1518.000000,8,33.5559,183.4065,47.3964,4.8319,-8.1784
1518.000000,9,33.5559,183.6039,47.4850,4.7230,-8.0383
1518.000000,10,33.5559,182.6655,47.2911,5.4675,-7.1249
1518.000000,11,33.5559,182.9492,47.2530,5.1457,-8.2640
1518.000000,12,33.5559,183.1516,47.7125,5.4028,-8.1094
1518.000000,13,33.5559,183.3526,47.3261,4.8155,-8.3179
1518.000000,14,33.5559,183.5522,47.4239,4.7137,-7.4115
1518.000000,15,33.5559,182.6114,47.5644,5.7950,-7.7607
1518.000000,16,33.5559,182.8973,47.4210,5.3656,-8.0989
1518.000000,17,33.5559,183.1018,47.5938,5.3339,-7.4040
1518.000000,18,33.5559,183.3049,47.0666,4.6037,-6.9258
1518.000000,19,33.5559,183.5063,46.6768,4.0125,-5.7129
1518.000000,20,33.5559,182.5642,47.6681,5.9459,-5.8242
1518.000000,21,33.5559,182.7721,47.2799,5.3497,-5.6110
1518.000000,22,33.5559,183.0585,47.0779,4.8613,-4.4125
1518.000000,23,33.5559,183.2633,46.1844,3.7631,-3.4691
1518.000000,24,33.5559,183.4664,44.4941,1.8697,-3.2609
1519.000000,0,33.6063,182.7799,44.3376,2.3997,-2.5755
1519.000000,1,33.6063,183.0591,46.6497,4.4325,-2.9825
1519.000000,2,33.6063,183.2573,47.5689,5.1536,-4.3731
1519.000000,3,33.6063,183.4542,47.3728,4.7606,-6.2070
1519.000000,4,33.6063,183.6499,47.5963,4.7883,-6.7072
1519.000000,5,33.6063,182.7142,46.6774,4.8051,-4.9324
1519.000000,6,33.6063,182.9961,46.9768,4.8227,-6.8259
1519.000000,7,33.6063,183.1967,47.6503,5.2956,-7.3205
1519.000000,8,33.6063,183.3960,47.3974,4.8433,-8.1866
1519.000000,9,33.6063,183.5940,47.5057,4.7537,-8.0313
1519.000000,10,33.6063,182.6551,47.2971,5.4840,-7.1460
1519.000000,11,33.6063,182.9394,47.2491,5.1516,-8.2905
1519.000000,12,33.6063,183.1423,47.7125,5.4121,-8.1281
1519.000000,13,33.6063,183.3438,47.3226,4.8208,-8.3395
1519.000000,14,33.6063,183.5438,47.4283,4.7265,-7.4280
1519.000000,15,33.6063,182.6028,47.5821,5.8212,-7.7572
1519.000000,16,33.6063,182.8893,47.4206,5.3733,-8.1035
1519.000000,17,33.6063,183.0942,47.5825,5.3302,-7.4129
1519.000000,18,33.6063,183.2977,47.0821,4.6264,-6.9014
1519.000000,19,33.6063,183.4995,46.6602,4.0027,-5.7368
1519.000000,20,33.6063,182.5576,47.6558,5.9402,-5.7723
1519.000000,21,33.6063,182.7659,47.2538,5.3299,-5.5726
1519.000000,22,33.6063,183.0527,47.0263,4.8156,-4.4130
1519.000000,23,33.6063,183.2578,46.1397,3.7239,-3.4821
1519.000000,24,33.6063,183.4612,44.4681,1.8489,-3.2835
1520.000000,0,33.6545,182.7664,44.2972,2.3728,-2.5918
1520.000000,1,33.6545,183.0462,46.6081,4.4038,-2.9759
1520.000000,2,33.6545,183.2450,47.5418,5.1387,-4.3461
1520.000000,3,33.6545,183.4426,47.3741,4.7735,-6.1559
1520.000000,4,33.6545,183.6388,47.6206,4.8237,-6.6408
1520.000000,5,33.6545,182.7024,46.6555,4.7950,-4.9553
1520.000000,6,33.6545,182.9849,46.9489,4.8059,-6.8554
1520.000000,7,33.6545,183.1861,47.6417,5.2976,-7.3330
1520.000000,8,33.6545,183.3860,47.3981,4.8541,-8.1952
1520.000000,9,33.6545,183.5844,47.5255,4.7831,-8.0255
1520.000000,10,33.6545,182.6451,47.3033,5.5001,-7.1683
1520.000000,11,33.6545,182.9299,47.2451,5.1571,-8.3176
1520.000000,12,33.6545,183.1334,47.7125,5.4210,-8.1474
1520.000000,13,33.6545,183.3353,47.3192,4.8258,-8.3618
1520.000000,14,33.6545,183.5358,47.4327,4.7389,-7.4455
1520.000000,15,33.6545,182.5947,47.5986,5.8458,-7.7549
1520.000000,16,33.6545,182.8016,47.4200,5.4603,-8.1048
1520.000000,17,33.6545,183.0870,47.5707,5.3256,-7.4227
1520.000000,18,33.6545,183.2909,47.0972,4.6483,-6.8780
1520.000000,19,33.6545,183.4931,46.6437,3.9926,-5.7617
1520.000000,20,33.6545,182.5514,47.6400,5.9306,-5.7226
1520.000000,21,33.6545,182.7601,47.2260,5.3078,-5.5354
1520.000000,22,33.6545,183.0473,46.9727,4.7674,-4.4165
1520.000000,23,33.6545,183.2527,46.0943,3.6835,-3.4972
1520.000000,24,33.6545,183.4565,44.4424,1.8279,-3.3074
1521.000000,0,33.7005,182.7533,44.2569,2.3456,-2.6098
1521.000000,1,33.7005,183.0338,46.5652,4.3734,-2.9719
1521.000000,2,33.7005,183.2332,47.5121,5.1209,-4.3222
1521.000000,3,33.7005,183.4313,47.3714,4.7820,-6.1084
1521.000000,4,33.7005,183.6281,47.6421,4.8559,-6.5759
1521.000000,5,33.7005,182.6911,46.6336,4.7844,-4.9797
1521.000000,6,33.7005,182.9741,46.9199,4.7878,-6.8868
1521.000000,7,33.7005,183.1759,47.6325,5.2985,-7.3465
1521.000000,8,33.7005,183.3763,47.3986,4.8642,-8.2041
1521.000000,9,33.7005,183.5752,47.5445,4.8112,-8.0209
1521.000000,10,33.7005,182.6356,47.3095,5.5158,-7.1919
1521.000000,11,33.7005,182.9210,47.2413,5.1623,-8.3455
1521.000000,12,33.7005,183.1249,47.7125,5.4295,-8.1672
1521.000000,13,33.7005,183.3273,47.3157,4.8304,-8.3849
1521.000000,14,33.7005,183.5282,47.4372,4.7510,-7.4641
1521.000000,15,33.7005,182.5871,47.6139,5.8687,-7.7536
1521.000000,16,33.7005,182.7944,47.4190,5.4665,-8.1098
1521.000000,17,33.7005,183.0803,47.5584,5.3200,-7.4334
1521.000000,18,33.7005,183.2845,47.1119,4.6694,-6.8559
1521.000000,19,33.7005,183.4871,46.6272,3.9821,-5.7877
1521.000000,20,33.7005,182.5457,47.6207,5.9169,-5.6750
1521.000000,21,33.7005,182.7548,47.1963,5.2835,-5.4993
1521.000000,22,33.7005,183.0423,46.9169,4.7165,-4.4230
1521.000000,23,33.7005,183.2481,46.0481,3.6420,-3.5147
1521.000000,24,33.7005,183.4521,44.4171,1.8069,-3.3325
1522.000000,0,33.7443,182.7406,44.2167,2.3180,-2.6293
1522.000000,1,33.7443,183.0218,46.5211,4.3413,-2.9704
1522.000000,2,33.7443,183.2218,47.4799,5.1001,-4.3013
1522.000000,3,33.7443,183.4205,47.3647,4.7862,-6.0646
1522.000000,4,33.7443,183.6178,47.6607,4.8849,-6.5128
1522.000000,5,33.7443,182.6802,46.6115,4.7733,-5.0056
1522.000000,6,33.7443,182.9638,46.8900,4.7682,-6.9203
1522.000000,7,33.7443,183.1661,47.6226,5.2985,-7.3612
1522.000000,8,33.7443,183.3670,47.3988,4.8737,-8.2135
1522.000000,9,33.7443,183.5664,47.5626,4.8381,-8.0173
1522.000000,10,33.7443,182.6266,47.3158,5.5312,-7.2166
1522.000000,11,33.7443,182.9124,47.2374,5.1669,-8.3741
1522.000000,12,33.7443,183.1168,47.7125,5.4376,-8.1877
1522.000000,13,33.7443,183.3197,47.3123,4.8346,-8.4086
1522.000000,14,33.7443,183.5209,47.4416,4.7627,-7.4836
1522.000000,15,33.7443,182.5800,47.6279,5.8899,-7.7533
1522.000000,16,33.7443,182.7877,47.4177,5.4719,-8.1150
1522.000000,17,33.7443,183.0739,47.5455,5.3135,-7.4449
1522.000000,18,33.7443,183.2785,47.1262,4.6896,-6.8349
1522.000000,19,33.7443,183.4815,46.6107,3.9712,-5.8148
1522.000000,20,33.7443,182.5405,47.5977,5.8992,-5.6296
1522.000000,21,33.7443,182.7499,47.1649,5.2570,-5.4644
1522.000000,22,33.7443,183.0377,46.8589,4.6632,-4.4327
1522.000000,23,33.7443,183.2438,46.0013,3.5994,-3.5343
1522.000000,24,33.7443,183.4481,44.3921,1.7859,-3.3589
1523.000000,0,33.7859,182.7284,44.1765,2.2901,-2.6504
1523.000000,1,33.7859,183.0102,46.4758,4.3076,-2.9715
1523.000000,2,33.7859,183.2107,47.4451,5.0764,-4.2837
1523.000000,3,33.7859,183.4100,47.3540,4.7860,-6.0247
1523.000000,4,33.7859,183.6078,47.6765,4.9106,-6.4513
1523.000000,5,33.7859,182.6698,46.5894,4.7616,-5.0331
1523.000000,6,33.7859,182.9540,46.8635,4.7515,-6.9505
1523.000000,7,33.7859,183.1568,47.6122,5.2974,-7.3768
1523.000000,8,33.7859,183.3582,47.3988,4.8826,-8.2232
1523.000000,9,33.7859,183.5580,47.5797,4.8636,-8.0148
1523.000000,10,33.7859,182.6180,47.3222,5.5461,-7.2426
1523.000000,11,33.7859,182.9043,47.2336,5.1712,-8.4034
1523.000000,12,33.7859,183.1092,47.7125,5.4453,-8.2087
1523.000000,13,33.7859,183.3124,47.3089,4.8384,-8.4330
1523.000000,14,33.7859,183.5141,47.4462,4.7740,-7.5042
1523.000000,15,33.7859,182.5733,47.6407,5.9094,-7.7540
1523.000000,16,33.7859,182.7814,47.4161,5.4766,-8.1204
1523.000000,17,33.7859,183.0681,47.5321,5.3060,-7.4573
1523.000000,18,33.7859,183.2730,47.1400,4.7090,-6.8152
1523.000000,19,33.7859,183.4763,46.5942,3.9600,-5.8430
1523.000000,20,33.7859,182.5358,47.5712,5.8774,-5.5865
1523.000000,21,33.7859,182.7455,47.1318,5.2282,-5.4308
1523.000000,22,33.7859,183.0336,46.7989,4.6072,-4.4456
1523.000000,23,33.7859,183.2400,45.9538,3.5557,-3.5562
1523.000000,24,33.7859,183.4446,44.3674,1.7648,-3.3865
1524.000000,0,33.8252,182.7166,44.1365,2.2619,-2.6729
1524.000000,1,33.8252,182.9990,46.4292,4.2722,-2.9753
1524.000000,2,33.8252,183.2001,47.4077,5.0496,-4.2693
1524.000000,3,33.8252,183.3999,47.3391,4.7812,-5.9887
1524.000000,4,33.8252,183.5982,47.6892,4.9330,-6.3915
1524.000000,5,33.8252,182.6598,46.5672,4.7494,-5.0621
1524.000000,6,33.8252,182.9445,46.8551,4.7526,-6.9597
1524.000000,7,33.8252,183.1478,47.6011,5.2953,-7.3935
1524.000000,8,33.8252,183.3497,47.3985,4.8908,-8.2331
1524.000000,9,33.8252,183.5500,47.5958,4.8878,-8.0134
1524.000000,10,33.8252,182.6099,47.3287,5.5607,-7.2697
1524.000000,11,33.8252,182.8967,47.2298,5.1751,-8.4333
1524.000000,12,33.8252,183.1019,47.7125,5.4525,-8.2303
1524.000000,13,33.8252,183.3056,47.3055,4.8419,-8.4580
1524.000000,14,33.8252,183.5077,47.4507,4.7850,-7.5257
1524.000000,15,33.8252,182.5671,47.6522,5.9271,-7.7556
1524.000000,16,33.8252,182.7756,47.4141,5.4805,-8.1259
1524.000000,17,33.8252,183.0626,47.5182,5.2975,-7.4705
1524.000000,18,33.8252,183.2679,47.1534,4.7275,-6.7968
1524.000000,19,33.8252,183.4715,46.5779,3.9484,-5.8723
1524.000000,20,33.8252,182.5315,47.5410,5.8515,-5.5457
