time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
94.000000,10,55.4287,180.2737,46.4643,7.0325,-2.9360
94.000000,11,55.4287,180.1378,46.6338,7.3380,-2.5504
94.000000,12,55.4287,179.9706,47.7125,8.5838,-0.5052
94.000000,13,55.4287,179.8530,46.4499,7.4389,-2.2745
94.000000,14,55.4287,179.7457,46.1240,7.2203,-2.3015
94.000000,15,55.4287,180.1377,47.5363,8.2406,0.0071
94.000000,16,55.4287,179.9577,46.7607,7.6450,-2.5425
94.000000,17,55.4287,179.8265,47.2121,8.2275,-1.5091
94.000000,18,55.4287,179.7051,46.9852,8.1220,-1.5746
94.000000,19,55.4287,179.5943,45.8485,7.0962,-3.0470
94.000000,20,55.4287,179.9704,43.3752,4.2468,-0.6336
94.000000,21,55.4287,179.8264,47.3145,8.3301,1.6123
94.000000,22,55.4287,179.6914,46.0444,7.1950,-3.2059
94.000000,23,55.4287,179.5664,46.5079,7.7835,-2.3333
94.000000,24,55.4287,179.4522,46.2979,7.6877,-1.3028
95.000000,0,55.0513,180.6064,46.2254,6.4610,-2.6680
95.000000,1,55.0513,180.4800,45.8051,6.1671,-3.3083
95.000000,2,55.0513,180.3619,46.3728,6.8529,-2.2401
95.000000,3,55.0513,180.2529,47.7025,8.2915,1.5056
95.000000,4,55.0513,180.1538,44.6895,5.3777,-0.6238
95.000000,5,55.0513,180.4536,46.6824,7.0707,-2.5707
95.000000,6,55.0513,180.3229,46.9213,7.4403,-1.8878
95.000000,7,55.0513,180.2008,46.9778,7.6190,-1.3828
95.000000,8,55.0513,180.0879,46.9440,7.6981,-1.1799
95.000000,9,55.0513,179.9451,46.9054,7.8022,-0.4499
95.000000,10,55.0513,180.3076,46.4810,7.0154,-2.9411
95.000000,11,55.0513,180.1728,46.6330,7.3022,-2.5867
95.000000,12,55.0513,180.0065,47.7125,8.5479,-0.5472
95.000000,13,55.0513,179.8898,46.4529,7.4050,-2.3090
95.000000,14,55.0513,179.7834,46.1431,7.2016,-2.3205
95.000000,15,55.0513,180.1694,47.5371,8.2097,-0.0547
95.000000,16,55.0513,179.9903,46.8014,7.6530,-2.5132
95.000000,17,55.0513,179.8601,47.1947,8.1765,-1.5706
95.000000,18,55.0513,179.7396,47.0034,8.1057,-1.5821
95.000000,19,55.0513,179.6297,45.8553,7.0676,-3.0695
95.000000,20,55.0513,179.9996,43.5545,4.3969,-0.5381
95.000000,21,55.0513,179.8565,47.3572,8.3427,1.4924
95.000000,22,55.0513,179.7225,45.9762,7.0957,-3.3603
95.000000,23,55.0513,179.5983,46.5118,7.7555,-2.3631
95.000000,24,55.0513,179.4849,46.2482,7.6053,-1.4785
96.000000,0,54.6734,180.6447,46.1508,6.3481,-2.8451
96.000000,1,54.6734,180.5193,45.8532,6.1759,-3.2900
96.000000,2,54.6734,180.4022,46.4481,6.8879,-2.1846
96.000000,3,54.6734,180.2942,47.6950,8.2427,1.3379
96.000000,4,54.6734,180.1960,44.8344,5.4804,-0.5615
96.000000,5,54.6734,180.4901,46.6739,7.0258,-2.6289
96.000000,6,54.6734,180.3604,46.9376,7.4191,-1.9183
96.000000,7,54.6734,180.2393,46.9613,7.5640,-1.4771
96.000000,8,54.6734,180.1274,46.9799,7.6945,-1.1754
96.000000,9,54.6734,179.9855,46.9007,7.7572,-0.5316
96.000000,10,54.6734,180.3421,46.4978,6.9976,-2.9478
96.000000,11,54.6734,180.2083,46.6327,7.2664,-2.6239
96.000000,12,54.6734,180.0830,47.7125,8.4714,-0.5959
96.000000,13,54.6734,179.9273,46.4564,7.3711,-2.3439
96.000000,14,54.6734,179.8218,46.1623,7.1825,-2.3412
96.000000,15,54.6734,180.2016,47.5369,8.1772,-0.1185
96.000000,16,54.6734,180.0636,46.8408,7.6192,-2.4908
96.000000,17,54.6734,179.8944,47.1773,8.1249,-1.6346
96.000000,18,54.6734,179.7748,47.0209,8.0880,-1.5936
96.000000,19,54.6734,179.6657,45.8609,7.0372,-3.0959
96.000000,20,54.6734,180.0694,43.7285,4.5011,-0.4604
96.000000,21,54.6734,179.8873,47.3964,8.3510,1.3704
96.000000,22,54.6734,179.7542,45.9069,6.9947,-3.5135
96.000000,23,54.6734,179.6309,46.5133,7.7244,-2.3966
96.000000,24,54.6734,179.5183,46.1954,7.5191,-1.6554
97.000000,0,54.2952,180.6833,46.0767,6.2353,-3.0195
97.000000,1,54.2952,180.5590,45.8967,6.1797,-3.2796
97.000000,2,54.2952,180.4430,46.5196,6.9187,-2.1362
97.000000,3,54.2952,180.3359,47.6857,8.1918,1.1715
97.000000,4,54.2952,180.2386,44.9730,5.5765,-0.5056
97.000000,5,54.2952,180.5270,46.6650,6.9799,-2.6893
97.000000,6,54.2952,180.3984,46.9533,7.3969,-1.9512
97.000000,7,54.2952,180.2782,46.9453,7.5090,-1.5718
97.000000,8,54.2952,180.1673,47.0144,7.6890,-1.1754
97.000000,9,54.2952,180.0663,46.8955,7.6712,-0.6205
97.000000,10,54.2952,180.3771,46.5144,6.9793,-2.9562
97.000000,11,54.2952,180.2443,46.6329,7.2306,-2.6620
97.000000,12,54.2952,180.1200,47.7125,8.4344,-0.6414
97.000000,13,54.2952,179.9652,46.4606,7.3373,-2.3793
97.000000,14,54.2952,179.8606,46.1815,7.1629,-2.3634
97.000000,15,54.2952,180.2345,47.5358,8.1433,-0.1843
97.000000,16,54.2952,180.0974,46.8791,7.6236,-2.4676
97.000000,17,54.2952,179.9292,47.1600,8.0728,-1.7009
97.000000,18,54.2952,179.8105,47.0376,8.0691,-1.6088
97.000000,19,54.2952,179.7023,45.8653,7.0050,-3.1260
97.000000,20,54.2952,180.0999,43.8975,4.6395,-0.3749
97.000000,21,54.2952,179.9188,47.4321,8.3553,1.2468
97.000000,22,54.2952,179.7865,45.8369,6.8923,-3.6655
97.000000,23,54.2952,179.6641,46.5125,7.6904,-2.4338
97.000000,24,54.2952,179.5523,46.1398,7.4295,-1.8331
98.000000,0,53.9168,180.7224,46.0031,6.1228,-3.1912
98.000000,1,53.9168,180.5991,45.9359,6.1788,-3.2769
98.000000,2,53.9168,180.4841,46.5875,6.9454,-2.0948
98.000000,3,53.9168,180.3780,47.6748,8.1387,1.0064
98.000000,4,53.9168,180.2815,45.1057,5.6662,-0.4560
98.000000,5,53.9168,180.5644,46.6554,6.9330,-2.7520
98.000000,6,53.9168,180.4368,46.9686,7.3738,-1.9865
98.000000,7,53.9168,180.3177,46.9298,7.4541,-1.6667
98.000000,8,53.9168,180.2077,47.0475,7.6818,-1.1796
98.000000,9,53.9168,180.1076,46.8900,7.6244,-0.7047
98.000000,10,53.9168,180.4126,46.5310,6.9603,-2.9663
98.000000,11,53.9168,180.2808,46.6336,7.1948,-2.7011
98.000000,12,53.9168,180.1575,47.7125,8.3969,-0.6886
98.000000,13,53.9168,180.0037,46.4652,7.3035,-2.4152
98.000000,14,53.9168,179.8999,46.2007,7.1427,-2.3872
98.000000,15,53.9168,180.2679,47.5339,8.1080,-0.2519
98.000000,16,53.9168,180.1318,46.9161,7.6262,-2.4475
98.000000,17,53.9168,179.9645,47.1428,8.0203,-1.7691
98.000000,18,53.9168,179.8468,47.0537,8.0489,-1.6274
98.000000,19,53.9168,179.7394,45.8687,6.9713,-3.1596
98.000000,20,53.9168,180.1310,44.0613,4.7723,-0.2946
98.000000,21,53.9168,179.9508,47.4645,8.3557,1.1219
98.000000,22,53.9168,179.8195,45.7662,6.7886,-3.8163
98.000000,23,53.9168,179.6980,46.5096,7.6536,-2.4747
98.000000,24,53.9168,179.5870,46.0817,7.3367,-2.0111
99.000000,0,53.5385,180.7618,45.9304,6.0106,-3.3602
99.000000,1,53.5385,180.6396,45.9711,6.1735,-3.2816
99.000000,2,53.5385,180.5256,46.6517,6.9681,-2.0605
99.000000,3,53.5385,180.4204,47.6623,8.0838,0.8427
99.000000,4,53.5385,180.3249,45.2326,5.7497,-0.4127
99.000000,5,53.5385,180.6021,46.6455,6.8853,-2.8165
99.000000,6,53.5385,180.4756,46.9833,7.3497,-2.0241
99.000000,7,53.5385,180.3575,46.9148,7.3993,-1.7616
99.000000,8,53.5385,180.2485,47.0794,7.6728,-1.1879
99.000000,9,53.5385,180.1493,46.8841,7.5768,-0.7900
99.000000,10,53.5385,180.4485,46.5474,6.9408,-2.9780
99.000000,11,53.5385,180.3178,46.6348,7.1590,-2.7409
99.000000,12,53.5385,180.1955,47.7125,8.3589,-0.7375
99.000000,13,53.5385,180.0826,46.4704,7.2297,-2.4559
99.000000,14,53.5385,179.9397,46.2199,7.1221,-2.4123
99.000000,15,53.5385,180.3018,47.5312,8.0714,-0.3212
99.000000,16,53.5385,180.1667,46.9519,7.6271,-2.4304
99.000000,17,53.5385,180.0004,47.1258,7.9673,-1.8391
99.000000,18,53.5385,179.8836,47.0691,8.0274,-1.6494
99.000000,19,53.5385,179.7771,45.8712,6.9360,-3.1967
99.000000,20,53.5385,180.1626,44.2200,4.8993,-0.2196
99.000000,21,53.5385,179.9834,47.4937,8.3523,0.9958
99.000000,22,53.5385,179.8531,45.7532,6.7421,-3.8842
99.000000,23,53.5385,179.7324,46.5047,7.6143,-2.5193
99.000000,24,53.5385,179.6224,46.0215,7.2411,-2.1890
100.000000,0,53.1604,180.8016,45.8585,5.8990,-3.5265
100.000000,1,53.1604,180.6804,46.0023,6.1639,-3.2933
100.000000,2,53.1604,180.5674,46.7126,6.9872,-2.0331
100.000000,3,53.1604,180.4632,47.6485,8.0272,0.6806
100.000000,4,53.1604,180.3686,45.3538,5.8272,-0.3756
100.000000,5,53.1604,180.6403,46.6351,6.8367,-2.8828
100.000000,6,53.1604,180.5149,46.9976,7.3247,-2.0637
100.000000,7,53.1604,180.3978,46.9004,7.3445,-1.8562
100.000000,8,53.1604,180.2897,47.1099,7.6622,-1.2003
100.000000,9,53.1604,180.1914,46.8780,7.5285,-0.8761
100.000000,10,53.1604,180.4850,46.5638,6.9208,-2.9913
100.000000,11,53.1604,180.3552,46.6364,7.1232,-2.7816
100.000000,12,53.1604,180.2340,47.7125,8.3204,-0.7880
100.000000,13,53.1604,180.1220,46.4760,7.1959,-2.4928
100.000000,14,53.1604,179.9801,46.2391,7.1010,-2.4387
100.000000,15,53.1604,180.3362,47.5277,8.0335,-0.3921
100.000000,16,53.1604,180.2022,46.9865,7.6263,-2.4163
100.000000,17,53.1604,180.0768,47.1089,7.8740,-1.9147
100.000000,18,53.1604,179.9210,47.0838,8.0048,-1.6746
100.000000,19,53.1604,179.8154,45.8727,6.8993,-3.2369
100.000000,20,53.1604,180.1948,44.3737,5.0208,-0.1500
100.000000,21,53.1604,180.0566,47.5199,8.3053,0.8619
100.000000,22,53.1604,179.8872,45.8523,6.8070,-3.7938
100.000000,23,53.1604,179.7675,46.4981,7.5725,-2.5675
100.000000,24,53.1604,179.6583,45.9593,7.1429,-2.3665
101.000000,0,52.7826,180.8417,45.7877,5.7880,-3.6898
101.000000,1,52.7826,180.7216,46.0300,6.1504,-3.3118
101.000000,2,52.7826,180.6096,46.7702,7.0026,-2.0124
101.000000,3,52.7826,180.5064,47.6335,7.9690,0.5200
101.000000,4,52.7826,180.4126,45.4694,5.8988,-0.3447
101.000000,5,52.7826,180.6789,46.6244,6.7875,-2.9507
101.000000,6,52.7826,180.5545,47.0114,7.2988,-2.1053
101.000000,7,52.7826,180.4385,46.8865,7.2900,-1.9505
101.000000,8,52.7826,180.3314,47.1392,7.6498,-1.2165
101.000000,9,52.7826,180.2339,46.8716,7.4796,-0.9630
101.000000,10,52.7826,180.5218,46.5800,6.9001,-3.0062
101.000000,11,52.7826,180.3931,46.6385,7.0874,-2.8231
101.000000,12,52.7826,180.2729,47.7125,8.2815,-0.8402
101.000000,13,52.7826,180.1619,46.4821,7.1622,-2.5303
101.000000,14,52.7826,180.0608,46.2583,7.0394,-2.4708
101.000000,15,52.7826,180.3711,47.5236,7.9944,-0.4644
101.000000,16,52.7826,180.2382,47.0200,7.6238,-2.4053
101.000000,17,52.7826,180.1138,47.0923,7.8205,-1.9874
101.000000,18,52.7826,179.9589,47.0979,7.9810,-1.7027
101.000000,19,52.7826,179.8541,45.8735,6.8614,-3.2800
101.000000,20,52.7826,180.2276,44.5224,5.1367,-0.0858
101.000000,21,52.7826,180.0904,47.5432,8.2948,0.7347
101.000000,22,52.7826,179.9220,45.9472,6.8672,-3.7088
101.000000,23,52.7826,179.8032,46.4898,7.5286,-2.6192
101.000000,24,52.7826,179.6948,45.8954,7.0426,-2.5433
102.000000,0,52.4053,180.8822,45.7181,5.6779,-3.8504
102.000000,1,52.4053,180.7631,46.0542,6.1331,-3.3367
102.000000,2,52.4053,180.6521,46.8247,7.0145,-1.9983
102.000000,3,52.4053,180.5499,47.6173,7.9094,0.3610
102.000000,4,52.4053,180.4570,45.5797,5.9647,-0.3200
102.000000,5,52.4053,180.7179,46.6135,6.7375,-3.0201
102.000000,6,52.4053,180.5946,47.0247,7.2721,-2.1487
102.000000,7,52.4053,180.4795,46.8732,7.2356,-2.0443
102.000000,8,52.4053,180.3734,47.1673,7.6359,-1.2365
102.000000,9,52.4053,180.2769,46.8651,7.4302,-1.0505
102.000000,10,52.4053,180.5592,46.5961,6.8789,-3.0226
102.000000,11,52.4053,180.4315,46.6411,7.0516,-2.8654
102.000000,12,52.4053,180.3123,47.7125,8.2421,-0.8939
102.000000,13,52.4053,180.2022,46.4887,7.1284,-2.5684
102.000000,14,52.4053,180.1021,46.2774,7.0173,-2.4996
102.000000,15,52.4053,180.4066,47.5188,7.9542,-0.5381
102.000000,16,52.4053,180.2746,47.0522,7.6196,-2.3972
102.000000,17,52.4053,180.1513,47.0760,7.7667,-2.0612
102.000000,18,52.4053,179.9973,47.1114,7.9561,-1.7336
102.000000,19,52.4053,179.8934,45.8737,6.8222,-3.3260
102.000000,20,52.4053,180.2610,44.6661,5.2472,-0.0271
102.000000,21,52.4053,180.1248,47.5637,8.2809,0.6071
102.000000,22,52.4053,179.9573,46.0381,6.9228,-3.6294
102.000000,23,52.4053,179.8394,46.4800,7.4825,-2.6743
102.000000,24,52.4053,179.7319,45.8303,6.9403,-2.7192
103.000000,0,52.0287,180.9230,45.7595,5.6785,-3.8539
103.000000,1,52.0287,180.8050,46.0753,6.1123,-3.3675
103.000000,2,52.0287,180.6950,46.8761,7.0231,-1.9907
103.000000,3,52.0287,180.5937,47.6003,7.8485,0.2037
103.000000,4,52.0287,180.5017,45.6848,6.0251,-0.3013
103.000000,5,52.0287,180.7573,46.6023,6.6870,-3.0906
103.000000,6,52.0287,180.6350,47.0376,7.2446,-2.1939
103.000000,7,52.0287,180.5209,46.8605,7.1815,-2.1376
103.000000,8,52.0287,180.4158,47.1942,7.6204,-1.2600
103.000000,9,52.0287,180.3202,46.8584,7.3802,-1.1385
103.000000,10,52.0287,180.5969,46.6120,6.8571,-3.0405
103.000000,11,52.0287,180.4703,46.6441,7.0157,-2.9084
103.000000,12,52.0287,180.3521,47.7125,8.2023,-0.9491
103.000000,13,52.0287,180.2430,46.4956,7.0946,-2.6070
103.000000,14,52.0287,180.1437,46.2964,6.9947,-2.5296
103.000000,15,52.0287,180.4425,47.5135,7.9130,-0.6131
103.000000,16,52.0287,180.3116,47.0834,7.6138,-2.3921
103.000000,17,52.0287,180.1892,47.0599,7.7127,-2.1359
103.000000,18,52.0287,180.0762,47.1243,7.8901,-1.7715
103.000000,19,52.0287,179.9332,45.8732,6.7819,-3.3746
103.000000,20,52.0287,180.2948,44.8051,5.3522,0.0259
103.000000,21,52.0287,180.1596,47.5816,8.2639,0.4793
103.000000,22,52.0287,179.9932,46.1250,6.9739,-3.5555
103.000000,23,52.0287,179.8762,46.4688,7.4346,-2.7328
103.000000,24,52.0287,179.7696,45.7640,6.8364,-2.8938
104.000000,0,51.6528,180.9641,45.8529,5.7308,-3.7844
104.000000,1,51.6528,180.8471,46.0934,6.0882,-3.4040
104.000000,2,51.6528,180.7382,46.9247,7.0285,-1.9893
104.000000,3,51.6528,180.6378,47.5824,7.7865,0.0481
104.000000,4,51.6528,180.5467,45.7849,6.0802,-0.2885
104.000000,5,51.6528,180.7970,46.5910,6.6360,-3.1623
104.000000,6,51.6528,180.6758,47.0501,7.2162,-2.2407
104.000000,7,51.6528,180.5627,46.8484,7.1276,-2.2301
104.000000,8,51.6528,180.4585,47.2199,7.6033,-1.2871
104.000000,9,51.6528,180.3638,46.8516,7.3298,-1.2268
104.000000,10,51.6528,180.6351,46.6279,6.8348,-3.0599
104.000000,11,51.6528,180.5095,46.6475,6.9799,-2.9523
104.000000,12,51.6528,180.3923,47.7125,8.1621,-1.0059
104.000000,13,51.6528,180.2842,46.5030,7.0608,-2.6463
104.000000,14,51.6528,180.1858,46.3154,6.9716,-2.5606
104.000000,15,51.6528,180.4789,47.5076,7.8707,-0.6892
104.000000,16,51.6528,180.3490,47.1134,7.6063,-2.3899
104.000000,17,51.6528,180.2276,47.0442,7.6585,-2.2113
104.000000,18,51.6528,180.1155,47.1366,7.8630,-1.8075
104.000000,19,51.6528,179.9735,45.8722,6.7407,-3.4256
104.000000,20,51.6528,180.3292,44.9392,5.4519,0.0733
104.000000,21,51.6528,180.1950,47.5969,8.2438,0.3515
104.000000,22,51.6528,180.0696,46.2082,6.9806,-3.4909
104.000000,23,51.6528,179.9135,46.4564,7.3848,-2.7945
104.000000,24,51.6528,179.8078,45.6969,6.7311,-3.0670
105.000000,0,51.2779,181.0055,45.9419,5.7783,-3.7217
105.000000,1,51.2779,180.8896,46.1087,6.0610,-3.4457
105.000000,2,51.2779,180.7816,46.9706,7.0309,-1.9939
105.000000,3,51.2779,180.6822,47.5637,7.7234,-0.1058
105.000000,4,51.2779,180.5920,45.8802,6.1302,-0.2817
105.000000,5,51.2779,180.8371,46.5796,6.5845,-3.2348
105.000000,6,51.2779,180.7169,47.0621,7.1872,-2.2891
105.000000,7,51.2779,180.6049,46.8369,7.0740,-2.3219
105.000000,8,51.2779,180.5016,47.2444,7.5848,-1.3174
105.000000,9,51.2779,180.4078,46.8448,7.2790,-1.3153
105.000000,10,51.2779,180.6736,46.6435,6.8119,-3.0808
105.000000,11,51.2779,180.5491,46.6512,6.9441,-2.9968
105.000000,12,51.2779,180.4329,47.7125,8.1215,-1.0641
105.000000,13,51.2779,180.3257,46.5108,7.0270,-2.6863
105.000000,14,51.2779,180.2283,46.3343,6.9480,-2.5927
105.000000,15,51.2779,180.5157,47.5012,7.8274,-0.7664
105.000000,16,51.2779,180.3869,47.1422,7.5973,-2.3906
105.000000,17,51.2779,180.2665,47.0288,7.6043,-2.2873
105.000000,18,51.2779,180.1554,47.1484,7.8350,-1.8460
105.000000,19,51.2779,180.0542,45.8707,6.6585,-3.4827
105.000000,20,51.2779,180.3641,45.0686,5.5464,0.1151
105.000000,21,51.2779,180.2310,47.6098,8.2208,0.2237
105.000000,22,51.2779,180.1065,46.2876,7.0231,-3.4285
105.000000,23,51.2779,179.9514,46.4429,7.3335,-2.8592
105.000000,24,51.2779,179.8465,45.6292,6.6246,-3.2386
106.000000,0,50.9041,181.0472,46.0265,5.8212,-3.6655
106.000000,1,50.9041,180.9324,46.1214,6.0310,-3.4923
106.000000,2,50.9041,180.8254,47.0138,7.0304,-2.0041
106.000000,3,50.9041,180.7269,47.5445,7.6595,-0.2580
106.000000,4,50.9041,180.6376,45.9708,6.1751,-0.2805
106.000000,5,50.9041,180.8775,46.5682,6.5326,-3.3082
106.000000,6,50.9041,180.7584,47.0738,7.1574,-2.3390
106.000000,7,50.9041,180.6474,46.8260,7.0206,-2.4128
106.000000,8,50.9041,180.5451,47.2679,7.5648,-1.3510
106.000000,9,50.9041,180.4521,46.8380,7.2279,-1.4039
106.000000,10,50.9041,180.7126,46.6590,6.7884,-3.1031
106.000000,11,50.9041,180.5891,46.6554,6.9082,-3.0421
106.000000,12,50.9041,180.4739,47.7125,8.0805,-1.1236
106.000000,13,50.9041,180.3677,46.5189,6.9931,-2.7270
106.000000,14,50.9041,180.2711,46.3531,6.9239,-2.6257
106.000000,15,50.9041,180.5530,47.4943,7.7833,-0.8445
106.000000,16,50.9041,180.4252,47.1700,7.5868,-2.3941
106.000000,17,50.9041,180.3058,47.0139,7.5500,-2.3636
106.000000,18,50.9041,180.1957,47.1597,7.8060,-1.8866
106.000000,19,50.9041,180.0954,45.8689,6.6155,-3.5378
106.000000,20,50.9041,180.3995,45.1933,5.6358,0.1511
106.000000,21,50.9041,180.2674,47.6205,8.1950,0.0962
106.000000,22,50.9041,180.1439,46.3634,7.0614,-3.3716
106.000000,23,50.9041,179.9898,46.4285,7.2807,-2.9267
106.000000,24,50.9041,179.8858,45.6594,6.6156,-3.2646
107.000000,0,50.5313,181.0892,46.1069,5.8596,-3.6158
107.000000,1,50.5313,180.9754,46.1318,5.9983,-3.5434
107.000000,2,50.5313,180.8694,47.0545,7.0271,-2.0198
107.000000,3,50.5313,180.7719,47.5247,7.5948,-0.4085
107.000000,4,50.5313,180.6834,46.0568,6.2154,-0.2849
107.000000,5,50.5313,180.9183,46.5567,6.4803,-3.3821
107.000000,6,50.5313,180.8002,47.0851,7.1269,-2.3901
107.000000,7,50.5313,180.6902,46.8157,6.9675,-2.5028
107.000000,8,50.5313,180.5888,47.2903,7.5434,-1.3876
107.000000,9,50.5313,180.4968,46.8313,7.1764,-1.4925
107.000000,10,50.5313,180.7519,46.6744,6.7645,-3.1268
107.000000,11,50.5313,180.6295,46.6599,6.8724,-3.0881
107.000000,12,50.5313,180.5153,47.7125,8.0391,-1.1845
107.000000,13,50.5313,180.4101,46.5273,6.9592,-2.7684
107.000000,14,50.5313,180.3144,46.3718,6.8994,-2.6598
107.000000,15,50.5313,180.5907,47.4870,7.7383,-0.9234
107.000000,16,50.5313,180.4639,47.1967,7.5748,-2.4005
107.000000,17,50.5313,180.3456,46.9993,7.4957,-2.4403
107.000000,18,50.5313,180.2364,47.1705,7.7761,-1.9293
107.000000,19,50.5313,180.1370,45.8667,6.5717,-3.5948
107.000000,20,50.5313,180.4354,45.3135,5.7201,0.1814
107.000000,21,50.5313,180.3043,47.6289,8.1666,-0.0309
107.000000,22,50.5313,180.1818,46.4357,7.0958,-3.3204
107.000000,23,50.5313,180.0686,46.4132,7.1865,-3.0007
107.000000,24,50.5313,179.9255,45.7061,6.6225,-3.2663
108.000000,0,50.1599,181.1315,46.1833,5.8937,-3.5724
108.000000,1,50.1599,181.0187,46.1399,5.9631,-3.5985
108.000000,2,50.1599,180.9137,47.0928,7.0211,-2.0405
108.000000,3,50.1599,180.8172,47.5046,7.5294,-0.5572
108.000000,4,50.1599,180.7295,46.1385,6.2510,-0.2947
108.000000,5,50.1599,180.9594,46.5452,6.4278,-3.4565
108.000000,6,50.1599,180.8423,47.0961,7.0957,-2.4426
108.000000,7,50.1599,180.7333,46.8061,6.9147,-2.5919
108.000000,8,50.1599,180.6329,47.3117,7.5207,-1.4271
108.000000,9,50.1599,180.5417,46.8245,7.1248,-1.5810
108.000000,10,50.1599,180.7916,46.6896,6.7400,-3.1518
108.000000,11,50.1599,180.6702,46.6648,6.8365,-3.1348
108.000000,12,50.1599,180.5571,47.7125,7.9973,-1.2466
108.000000,13,50.1599,180.4528,46.5361,6.9253,-2.8105
108.000000,14,50.1599,180.3580,46.3903,6.8743,-2.6947
108.000000,15,50.1599,180.6288,47.4794,7.6926,-1.0031
108.000000,16,50.1599,180.5031,47.2224,7.5613,-2.4096
108.000000,17,50.1599,180.3858,46.9852,7.4413,-2.5172
108.000000,18,50.1599,180.2775,47.1808,7.7452,-1.9739
108.000000,19,50.1599,180.1790,45.8643,6.5273,-3.6533
108.000000,20,50.1599,180.4717,45.4292,5.7994,0.2061
108.000000,21,50.1599,180.3417,47.6354,8.1357,-0.1577
108.000000,22,50.1599,180.2202,46.5046,7.1264,-3.2747
108.000000,23,50.1599,180.1080,46.3972,7.1312,-3.0733
108.000000,24,50.1599,179.9658,45.7503,6.6265,-3.2717
109.000000,0,49.7898,181.1740,46.2558,5.9237,-3.5351
109.000000,1,49.7898,181.0623,46.1460,5.9257,-3.6575
109.000000,2,49.7898,180.9583,47.1289,7.0125,-2.0661
109.000000,3,49.7898,180.8626,47.4841,7.4634,-0.7040
109.000000,4,49.7898,180.7759,46.2161,6.2822,-0.3097
109.000000,5,49.7898,181.0008,46.5338,6.3750,-3.5312
109.000000,6,49.7898,180.8848,47.1067,7.0638,-2.4962
109.000000,7,49.7898,180.7767,46.7971,6.8623,-2.6800
109.000000,8,49.7898,180.6773,47.3321,7.4967,-1.4694
109.000000,9,49.7898,180.5870,46.8179,7.0729,-1.6694
109.000000,10,49.7898,180.8316,46.7046,6.7149,-3.1782
109.000000,11,49.7898,180.7113,46.6699,6.8006,-3.1822
109.000000,12,49.7898,180.5992,47.7125,7.9552,-1.3099
109.000000,13,49.7898,180.4958,46.5451,6.8913,-2.8535
109.000000,14,49.7898,180.4019,46.4088,6.8488,-2.7307
109.000000,15,49.7898,180.6673,47.4714,7.6461,-1.0834
109.000000,16,49.7898,180.5427,47.2470,7.5463,-2.4214
109.000000,17,49.7898,180.4264,46.9715,7.3871,-2.5941
109.000000,18,49.7898,180.3191,47.1907,7.7135,-2.0204
109.000000,19,49.7898,180.2215,45.8617,6.4822,-3.7132
109.000000,20,49.7898,180.5085,45.5405,5.8740,0.2252
109.000000,21,49.7898,180.3795,47.6399,8.1023,-0.2839
109.000000,22,49.7898,180.2590,46.5702,7.1532,-3.2345
109.000000,23,49.7898,180.1478,46.3806,7.0748,-3.1481
109.000000,24,49.7898,180.0465,45.7922,6.5877,-3.2848
110.000000,0,49.4211,181.2668,46.3245,5.8996,-3.5094
110.000000,1,49.4211,181.1061,46.1502,5.8861,-3.7198
110.000000,2,49.4211,181.0031,47.1627,7.0016,-2.0961
110.000000,3,49.4211,180.9084,47.4633,7.3969,-0.8490
110.000000,4,49.4211,180.8225,46.2896,6.3091,-0.3296
110.000000,5,49.4211,181.0424,46.5226,6.3221,-3.6061
110.000000,6,49.4211,180.9275,47.1169,7.0314,-2.5509
110.000000,7,49.4211,180.8205,46.7887,6.8102,-2.7671
110.000000,8,49.4211,180.7219,47.3515,7.4715,-1.5144
110.000000,9,49.4211,180.6325,46.8114,7.0208,-1.7574
110.000000,10,49.4211,180.8720,46.7195,6.6894,-3.2058
110.000000,11,49.4211,180.7528,46.6754,6.7646,-3.2303
110.000000,12,49.4211,180.6416,47.7125,7.9128,-1.3744
110.000000,13,49.4211,180.5392,46.5545,6.8572,-2.8972
110.000000,14,49.4211,180.4462,46.4270,6.8228,-2.7675
110.000000,15,49.4211,180.7062,47.4631,7.5989,-1.1643
110.000000,16,49.4211,180.5827,47.2707,7.5300,-2.4359
110.000000,17,49.4211,180.4674,46.9583,7.3329,-2.6711
110.000000,18,49.4211,180.3610,47.2001,7.6810,-2.0685
110.000000,19,49.4211,180.2643,45.8590,6.4366,-3.7743
110.000000,20,49.4211,180.5458,45.6476,5.9438,0.2387
110.000000,21,49.4211,180.4178,47.6427,8.0668,-0.4094
110.000000,22,49.4211,180.2983,46.6327,7.1763,-3.1996
110.000000,23,49.4211,180.1880,46.3636,7.0175,-3.2249
110.000000,24,49.4211,180.0876,45.8318,6.5861,-3.2973
111.000000,0,49.0540,181.3099,46.3896,5.9217,-3.4839
111.000000,1,49.0540,181.1502,46.1528,5.8446,-3.7852
111.000000,2,49.0540,181.0481,47.1945,6.9884,-2.1302
111.000000,3,49.0540,180.9543,47.4424,7.3301,-0.9922
111.000000,4,49.0540,180.8693,46.3593,6.3320,-0.3544
111.000000,5,49.0540,181.0844,46.5114,6.2690,-3.6811
111.000000,6,49.0540,180.9705,47.1268,6.9983,-2.6066
111.000000,7,49.0540,180.8645,46.7809,6.7584,-2.8532
