time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
3525.000000,22,6.6302,190.1748,47.6660,-1.6669,-11.2195
3525.000000,23,6.6302,190.2435,47.6961,-1.7054,-11.7127
3525.000000,24,6.6302,190.3124,47.6791,-1.7913,-11.8359
3526.000000,0,6.6974,189.6741,47.6746,-1.1575,-11.7775
3526.000000,1,6.6974,189.7481,47.6935,-1.2127,-11.6560
3526.000000,2,6.6974,189.8224,47.6640,-1.3164,-11.1330
3526.000000,3,6.6974,189.8968,47.5911,-1.4637,-10.2157
3526.000000,4,6.6974,189.9715,47.4899,-1.6396,-8.9002
3526.000000,5,6.6974,189.7599,47.6506,-1.2673,-11.5374
3526.000000,6,6.6974,189.8325,47.7034,-1.2871,-11.7797
3526.000000,7,6.6974,189.9053,47.6620,-1.4013,-11.6689
3526.000000,8,6.6974,189.9783,47.6843,-1.4520,-11.0554
3526.000000,9,6.6974,190.0516,47.6211,-1.5885,-10.1100
3526.000000,10,6.6974,189.8455,47.6911,-1.3125,-10.8901
3526.000000,11,6.6974,189.9166,47.6136,-1.4611,-11.6653
3526.000000,12,6.6974,189.9881,47.7125,-1.4336,-11.7896
3526.000000,13,6.6974,190.0597,47.6166,-1.6012,-11.6879
3526.000000,14,6.6974,190.1316,47.6918,-1.5978,-10.9860
3526.000000,15,6.6974,189.9309,47.5976,-1.4913,-10.0644
3526.000000,16,6.6974,190.0006,47.6675,-1.4912,-11.0721
3526.000000,17,6.6974,190.0707,47.6655,-1.5632,-11.6813
3526.000000,18,6.6974,190.1410,47.7040,-1.5950,-11.8066
3526.000000,19,6.6974,190.2115,47.6402,-1.7294,-11.6255
3526.000000,20,6.6974,190.0161,47.5216,-1.6525,-8.9138
3526.000000,21,6.6974,190.0844,47.6394,-1.6031,-10.2556
3526.000000,22,6.6974,190.1531,47.6650,-1.6462,-11.2095
3526.000000,23,6.6974,190.2221,47.6958,-1.6843,-11.7051
3526.000000,24,6.6974,190.2913,47.6798,-1.7695,-11.8300
3527.000000,0,6.7646,189.6514,47.6755,-1.1340,-11.7718
3527.000000,1,6.7646,189.7258,47.6929,-1.1909,-11.6486
3527.000000,2,6.7646,189.8004,47.6659,-1.2926,-11.1195
3527.000000,3,6.7646,189.8752,47.5879,-1.4453,-10.2040
3527.000000,4,6.7646,189.9502,47.4868,-1.6214,-8.8844
3527.000000,5,6.7646,189.7373,47.6494,-1.2460,-11.5347
3527.000000,6,6.7646,189.8102,47.7036,-1.2647,-11.7742
3527.000000,7,6.7646,189.8834,47.6611,-1.3803,-11.6630
3527.000000,8,6.7646,189.9567,47.6851,-1.4297,-11.0458
3527.000000,9,6.7646,190.0303,47.6207,-1.5676,-10.0996
3527.000000,10,6.7646,189.8230,47.6912,-1.2899,-10.8838
3527.000000,11,6.7646,189.8945,47.6128,-1.4397,-11.6605
3527.000000,12,6.7646,189.9662,47.7125,-1.4118,-11.7842
3527.000000,13,6.7646,190.0382,47.6158,-1.5804,-11.6832
3527.000000,14,6.7646,190.1104,47.6919,-1.5766,-10.9801
3527.000000,15,6.7646,189.9085,47.5972,-1.4693,-10.0533
3527.000000,16,6.7646,189.9785,47.6684,-1.4682,-11.0621
3527.000000,17,6.7646,190.0489,47.6647,-1.5422,-11.6752
3527.000000,18,6.7646,190.1195,47.7042,-1.5734,-11.8011
3527.000000,19,6.7646,190.1904,47.6389,-1.7096,-11.6229
3527.000000,20,6.7646,189.9937,47.5189,-1.6329,-8.8968
3527.000000,21,6.7646,190.0624,47.6371,-1.5834,-10.2430
3527.000000,22,6.7646,190.1314,47.6640,-1.6255,-11.1993
3527.000000,23,6.7646,190.2007,47.6955,-1.6632,-11.6975
3527.000000,24,6.7646,190.2703,47.6806,-1.7477,-11.8242
3528.000000,0,6.8320,189.6287,47.6763,-1.1104,-11.7660
3528.000000,1,6.8320,189.7034,47.6923,-1.1692,-11.6412
3528.000000,2,6.8320,189.7784,47.6677,-1.2687,-11.1059
3528.000000,3,6.8320,189.8535,47.5846,-1.4270,-10.1923
3528.000000,4,6.8320,189.9288,47.4837,-1.6032,-8.8686
3528.000000,5,6.8320,189.7147,47.6482,-1.2246,-11.5321
3528.000000,6,6.8320,189.7879,47.7038,-1.2422,-11.7688
3528.000000,7,6.8320,189.8614,47.6603,-1.3592,-11.6570
3528.000000,8,6.8320,189.9351,47.6859,-1.4073,-11.0363
3528.000000,9,6.8320,190.0090,47.6204,-1.5467,-10.0892
3528.000000,10,6.8320,189.8004,47.6912,-1.2672,-10.8775
3528.000000,11,6.8320,189.8722,47.6120,-1.4182,-11.6558
3528.000000,12,6.8320,189.9443,47.7125,-1.3899,-11.7788
3528.000000,13,6.8320,190.0166,47.6151,-1.5596,-11.6785
3528.000000,14,6.8320,190.0892,47.6919,-1.5553,-10.9743
3528.000000,15,6.8320,189.8860,47.5967,-1.4474,-10.0422
3528.000000,16,6.8320,189.9564,47.6693,-1.4451,-11.0522
3528.000000,17,6.8320,190.0271,47.6639,-1.5212,-11.6691
3528.000000,18,6.8320,190.0980,47.7044,-1.5517,-11.7955
3528.000000,19,6.8320,190.1692,47.6375,-1.6898,-11.6203
3528.000000,20,6.8320,189.9713,47.5161,-1.6133,-8.8799
3528.000000,21,6.8320,190.0404,47.6346,-1.5638,-10.2305
3528.000000,22,6.8320,190.1097,47.6629,-1.6048,-11.1892
3528.000000,23,6.8320,190.1793,47.6952,-1.6422,-11.6899
3528.000000,24,6.8320,190.2492,47.6813,-1.7258,-11.8183
3529.000000,0,6.8995,189.6060,47.6772,-1.0869,-11.7603
3529.000000,1,6.8995,189.6811,47.6915,-1.1476,-11.6338
3529.000000,2,6.8995,189.7564,47.6695,-1.2449,-11.0924
3529.000000,3,6.8995,189.8319,47.5812,-1.4087,-10.1806
3529.000000,4,6.8995,189.9075,47.4805,-1.5851,-8.8527
3529.000000,5,6.8995,189.6920,47.6469,-1.2032,-11.5295
3529.000000,6,6.8995,189.7656,47.7040,-1.2197,-11.7633
3529.000000,7,6.8995,189.8394,47.6594,-1.3381,-11.6511
3529.000000,8,6.8995,189.9135,47.6867,-1.3848,-11.0267
3529.000000,9,6.8995,189.9878,47.6200,-1.5258,-10.0788
3529.000000,10,6.8995,189.7778,47.6913,-1.2446,-10.8712
3529.000000,11,6.8995,189.8500,47.6112,-1.3968,-11.6510
3529.000000,12,6.8995,189.9224,47.7125,-1.3680,-11.7734
3529.000000,13,6.8995,189.9951,47.6144,-1.5388,-11.6738
3529.000000,14,6.8995,190.0679,47.6920,-1.5340,-10.9684
3529.000000,15,6.8995,189.8635,47.5962,-1.4254,-10.0311
3529.000000,16,6.8995,189.9342,47.6703,-1.4220,-11.0422
3529.000000,17,6.8995,190.0053,47.6631,-1.5002,-11.6630
3529.000000,18,6.8995,190.0765,47.7046,-1.5300,-11.7900
3529.000000,19,6.8995,190.1480,47.6361,-1.6699,-11.6178
3529.000000,20,6.8995,189.9489,47.5132,-1.5937,-8.8629
3529.000000,21,6.8995,190.0183,47.6322,-1.5442,-10.2179
3529.000000,22,6.8995,190.0879,47.6618,-1.5842,-11.1791
3529.000000,23,6.8995,190.1579,47.6948,-1.6211,-11.6824
3529.000000,24,6.8995,190.2280,47.6821,-1.7040,-11.8125
3530.000000,0,6.9671,189.5832,47.6780,-1.0633,-11.7545
3530.000000,1,6.9671,189.6586,47.6908,-1.1259,-11.6265
3530.000000,2,6.9671,189.7343,47.6713,-1.2211,-11.0787
3530.000000,3,6.9671,189.8102,47.5777,-1.3905,-10.1690
3530.000000,4,6.9671,189.8862,47.4772,-1.5670,-8.8369
3530.000000,5,6.9671,189.6693,47.6456,-1.1818,-11.5270
3530.000000,6,6.9671,189.7433,47.7042,-1.1971,-11.7578
3530.000000,7,6.9671,189.8174,47.6584,-1.3170,-11.6452
3530.000000,8,6.9671,189.8919,47.6875,-1.3624,-11.0171
3530.000000,9,6.9671,189.9664,47.6197,-1.5048,-10.0684
3530.000000,10,6.9671,189.7552,47.6914,-1.2219,-10.8649
3530.000000,11,6.9671,189.8277,47.6104,-1.3753,-11.6463
3530.000000,12,6.9671,189.9005,47.7125,-1.3461,-11.7680
3530.000000,13,6.9671,189.9735,47.6136,-1.5179,-11.6691
3530.000000,14,6.9671,190.0467,47.6921,-1.5127,-10.9626
3530.000000,15,6.9671,189.8410,47.5957,-1.4033,-10.0200
3530.000000,16,6.9671,189.9120,47.6712,-1.3989,-11.0322
3530.000000,17,6.9671,189.9834,47.6623,-1.4791,-11.6569
3530.000000,18,6.9671,190.0550,47.7048,-1.5083,-11.7844
3530.000000,19,6.9671,190.1268,47.6364,-1.6485,-11.6135
3530.000000,20,6.9671,189.9265,47.5103,-1.5742,-8.8459
3530.000000,21,6.9671,189.9962,47.6296,-1.5246,-10.2053
3530.000000,22,6.9671,190.0661,47.6607,-1.5635,-11.1689
3530.000000,23,6.9671,190.1364,47.6943,-1.6001,-11.6748
3530.000000,24,6.9671,190.2069,47.6828,-1.6822,-11.8066
3531.000000,0,7.0348,189.5604,47.6787,-1.0397,-11.7488
3531.000000,1,7.0348,189.6362,47.6899,-1.1043,-11.6191
3531.000000,2,7.0348,189.7122,47.6730,-1.1972,-11.0651
3531.000000,3,7.0348,189.7884,47.5741,-1.3723,-10.1573
3531.000000,4,7.0348,189.8648,47.4739,-1.5489,-8.8211
3531.000000,5,7.0348,189.6466,47.6443,-1.1603,-11.5245
3531.000000,6,7.0348,189.7209,47.7044,-1.1746,-11.7523
3531.000000,7,7.0348,189.7954,47.6575,-1.2960,-11.6393
3531.000000,8,7.0348,189.8702,47.6883,-1.3400,-11.0075
3531.000000,9,7.0348,189.9451,47.6193,-1.4838,-10.0581
3531.000000,10,7.0348,189.7326,47.6914,-1.1992,-10.8586
3531.000000,11,7.0348,189.8054,47.6096,-1.3538,-11.6415
3531.000000,12,7.0348,189.8785,47.7125,-1.3241,-11.7625
3531.000000,13,7.0348,189.9519,47.6129,-1.4970,-11.6644
3531.000000,14,7.0348,190.0254,47.6921,-1.4913,-10.9568
3531.000000,15,7.0348,189.8184,47.5952,-1.3812,-10.0089
3531.000000,16,7.0348,189.8898,47.6721,-1.3757,-11.0221
3531.000000,17,7.0348,189.9615,47.6614,-1.4581,-11.6508
3531.000000,18,7.0348,190.0334,47.7049,-1.4865,-11.7789
3531.000000,19,7.0348,190.1056,47.6370,-1.6267,-11.6089
3531.000000,20,7.0348,189.9040,47.5074,-1.5546,-8.8289
3531.000000,21,7.0348,189.9740,47.6270,-1.5051,-10.1928
3531.000000,22,7.0348,190.0443,47.6595,-1.5428,-11.1586
3531.000000,23,7.0348,190.1149,47.6938,-1.5791,-11.6672
3531.000000,24,7.0348,190.1857,47.6835,-1.6603,-11.8007
3532.000000,0,7.1027,189.5376,47.6795,-1.0162,-11.7430
3532.000000,1,7.1027,189.6137,47.6890,-1.0828,-11.6118
3532.000000,2,7.1027,189.6901,47.6747,-1.1734,-11.0513
3532.000000,3,7.1027,189.7667,47.5729,-1.3518,-10.1431
3532.000000,4,7.1027,189.8434,47.4706,-1.5308,-8.8052
3532.000000,5,7.1027,189.6238,47.6429,-1.1389,-11.5221
3532.000000,6,7.1027,189.6985,47.7045,-1.1520,-11.7468
3532.000000,7,7.1027,189.7734,47.6565,-1.2749,-11.6335
3532.000000,8,7.1027,189.8485,47.6890,-1.3175,-10.9979
3532.000000,9,7.1027,189.9238,47.6190,-1.4628,-10.0477
3532.000000,10,7.1027,189.7099,47.6915,-1.1764,-10.8524
3532.000000,11,7.1027,189.7831,47.6088,-1.3323,-11.6368
3532.000000,12,7.1027,189.8565,47.7125,-1.3021,-11.7571
3532.000000,13,7.1027,189.9302,47.6121,-1.4762,-11.6597
3532.000000,14,7.1027,190.0041,47.6922,-1.4699,-10.9510
3532.000000,15,7.1027,189.7958,47.5947,-1.3592,-9.9978
3532.000000,16,7.1027,189.8675,47.6731,-1.3525,-11.0121
3532.000000,17,7.1027,189.9396,47.6606,-1.4371,-11.6447
3532.000000,18,7.1027,190.0119,47.7051,-1.4648,-11.7733
3532.000000,19,7.1027,190.0843,47.6375,-1.6049,-11.6044
3532.000000,20,7.1027,189.8815,47.5045,-1.5351,-8.8119
3532.000000,21,7.1027,189.9518,47.6243,-1.4856,-10.1802
3532.000000,22,7.1027,190.0225,47.6583,-1.5222,-11.1484
3532.000000,23,7.1027,190.0934,47.6932,-1.5582,-11.6597
3532.000000,24,7.1027,190.1645,47.6841,-1.6384,-11.7949
3533.000000,0,7.1707,189.5147,47.6802,-0.9926,-11.7373
3533.000000,1,7.1707,189.5912,47.6880,-1.0613,-11.6045
3533.000000,2,7.1707,189.6680,47.6764,-1.1496,-11.0376
3533.000000,3,7.1707,189.7449,47.5727,-1.3302,-10.1276
3533.000000,4,7.1707,189.8220,47.4672,-1.5128,-8.7894
3533.000000,5,7.1707,189.6010,47.6415,-1.1175,-11.5197
3533.000000,6,7.1707,189.6760,47.7047,-1.1294,-11.7414
3533.000000,7,7.1707,189.7513,47.6555,-1.2538,-11.6276
3533.000000,8,7.1707,189.8268,47.6898,-1.2950,-10.9883
3533.000000,9,7.1707,189.9024,47.6186,-1.4418,-10.0374
3533.000000,10,7.1707,189.6872,47.6916,-1.1536,-10.8462
3533.000000,11,7.1707,189.7607,47.6080,-1.3108,-11.6321
3533.000000,12,7.1707,189.8345,47.7125,-1.2801,-11.7517
3533.000000,13,7.1707,189.9085,47.6113,-1.4553,-11.6551
3533.000000,14,7.1707,189.9828,47.6923,-1.4485,-10.9453
3533.000000,15,7.1707,189.7731,47.5941,-1.3370,-9.9867
3533.000000,16,7.1707,189.8452,47.6740,-1.3293,-11.0020
3533.000000,17,7.1707,189.9176,47.6596,-1.4160,-11.6387
3533.000000,18,7.1707,189.9902,47.7053,-1.4430,-11.7678
3533.000000,19,7.1707,190.0631,47.6380,-1.5831,-11.5999
3533.000000,20,7.1707,189.8589,47.5014,-1.5155,-8.7948
3533.000000,21,7.1707,189.9296,47.6215,-1.4661,-10.1676
3533.000000,22,7.1707,190.0006,47.6571,-1.5015,-11.1381
3533.000000,23,7.1707,190.0718,47.6926,-1.5373,-11.6521
3533.000000,24,7.1707,190.1433,47.6847,-1.6166,-11.7890
3534.000000,0,7.2388,189.4918,47.6808,-0.9690,-11.7316
3534.000000,1,7.2388,189.5687,47.6870,-1.0398,-11.5972
3534.000000,2,7.2388,189.6458,47.6781,-1.1258,-11.0238
3534.000000,3,7.2388,189.7231,47.5725,-1.3087,-10.1121
3534.000000,4,7.2388,189.8005,47.4638,-1.4948,-8.7736
3534.000000,5,7.2388,189.5782,47.6401,-1.0961,-11.5174
3534.000000,6,7.2388,189.6536,47.7049,-1.1068,-11.7359
3534.000000,7,7.2388,189.7292,47.6545,-1.2328,-11.6218
3534.000000,8,7.2388,189.8050,47.6906,-1.2725,-10.9787
3534.000000,9,7.2388,189.8810,47.6182,-1.4208,-10.0270
3534.000000,10,7.2388,189.6644,47.6917,-1.1308,-10.8400
3534.000000,11,7.2388,189.7383,47.6072,-1.2892,-11.6274
3534.000000,12,7.2388,189.8125,47.7125,-1.2581,-11.7463
3534.000000,13,7.2388,189.8868,47.6105,-1.4343,-11.6505
3534.000000,14,7.2388,189.9614,47.6923,-1.4271,-10.9396
3534.000000,15,7.2388,189.7505,47.5936,-1.3149,-9.9756
3534.000000,16,7.2388,189.8229,47.6750,-1.3060,-10.9920
3534.000000,17,7.2388,189.8956,47.6587,-1.3950,-11.6327
3534.000000,18,7.2388,189.9686,47.7054,-1.4212,-11.7622
3534.000000,19,7.2388,190.0418,47.6385,-1.5613,-11.5954
3534.000000,20,7.2388,189.8363,47.4984,-1.4960,-8.7777
3534.000000,21,7.2388,189.9074,47.6187,-1.4467,-10.1551
3534.000000,22,7.2388,189.9787,47.6559,-1.4809,-11.1279
3534.000000,23,7.2388,190.0502,47.6919,-1.5164,-11.6446
3534.000000,24,7.2388,190.1220,47.6853,-1.5947,-11.7832
3535.000000,0,7.3071,189.4689,47.6815,-0.9455,-11.7259
3535.000000,1,7.3071,189.5462,47.6859,-1.0184,-11.5900
3535.000000,2,7.3071,189.6237,47.6798,-1.1019,-11.0100
3535.000000,3,7.3071,189.7013,47.5723,-1.2871,-10.0965
3535.000000,4,7.3071,189.7791,47.4603,-1.4768,-8.7577
3535.000000,5,7.3071,189.5554,47.6387,-1.0747,-11.5151
3535.000000,6,7.3071,189.6311,47.7050,-1.0841,-11.7304
3535.000000,7,7.3071,189.7071,47.6534,-1.2117,-11.6159
3535.000000,8,7.3071,189.7832,47.6913,-1.2499,-10.9691
3535.000000,9,7.3071,189.8596,47.6179,-1.3997,-10.0167
3535.000000,10,7.3071,189.6417,47.6917,-1.1080,-10.8339
3535.000000,11,7.3071,189.7159,47.6063,-1.2676,-11.6228
3535.000000,12,7.3071,189.7904,47.7125,-1.2360,-11.7409
3535.000000,13,7.3071,189.8651,47.6098,-1.4134,-11.6459
3535.000000,14,7.3071,189.9400,47.6924,-1.4056,-10.9339
3535.000000,15,7.3071,189.7278,47.5931,-1.2927,-9.9645
3535.000000,16,7.3071,189.8006,47.6759,-1.2827,-10.9819
3535.000000,17,7.3071,189.8736,47.6577,-1.3739,-11.6266
3535.000000,18,7.3071,189.9469,47.7056,-1.3994,-11.7566
3535.000000,19,7.3071,190.0204,47.6390,-1.5394,-11.5910
3535.000000,20,7.3071,189.8137,47.4953,-1.4765,-8.7607
3535.000000,21,7.3071,189.8851,47.6158,-1.4273,-10.1426
3535.000000,22,7.3071,189.9567,47.6546,-1.4602,-11.1176
3535.000000,23,7.3071,190.0286,47.6912,-1.4955,-11.6371
3535.000000,24,7.3071,190.1008,47.6859,-1.5729,-11.7773
3536.000000,0,7.3755,189.4460,47.6821,-0.9219,-11.7202
3536.000000,1,7.3755,189.5236,47.6847,-0.9970,-11.5827
3536.000000,2,7.3755,189.6015,47.6814,-1.0781,-10.9961
3536.000000,3,7.3755,189.6795,47.5720,-1.2655,-10.0809
3536.000000,4,7.3755,189.7576,47.4567,-1.4589,-8.7419
3536.000000,5,7.3755,189.5325,47.6372,-1.0533,-11.5128
3536.000000,6,7.3755,189.6086,47.7052,-1.0615,-11.7249
3536.000000,7,7.3755,189.6849,47.6523,-1.1907,-11.6101
3536.000000,8,7.3755,189.7614,47.6921,-1.2274,-10.9595
3536.000000,9,7.3755,189.8381,47.6175,-1.3787,-10.0064
3536.000000,10,7.3755,189.6188,47.6918,-1.0851,-10.8278
3536.000000,11,7.3755,189.6935,47.6055,-1.2460,-11.6181
3536.000000,12,7.3755,189.7683,47.7125,-1.2139,-11.7354
3536.000000,13,7.3755,189.8434,47.6090,-1.3925,-11.6413
3536.000000,14,7.3755,189.9186,47.6925,-1.3842,-10.9282
3536.000000,15,7.3755,189.7051,47.5926,-1.2705,-9.9534
3536.000000,16,7.3755,189.7782,47.6768,-1.2594,-10.9718
3536.000000,17,7.3755,189.8516,47.6567,-1.3529,-11.6206
3536.000000,18,7.3755,189.9252,47.7057,-1.3776,-11.7511
3536.000000,19,7.3755,189.9991,47.6395,-1.5176,-11.5866
3536.000000,20,7.3755,189.7911,47.4921,-1.4570,-8.7436
3536.000000,21,7.3755,189.8628,47.6128,-1.4080,-10.1300
3536.000000,22,7.3755,189.9348,47.6532,-1.4396,-11.1072
3536.000000,23,7.3755,190.0070,47.6904,-1.4747,-11.6296
3536.000000,24,7.3755,190.0795,47.6865,-1.5510,-11.7715
3537.000000,0,7.4440,189.4230,47.6827,-0.8983,-11.7145
3537.000000,1,7.4440,189.5010,47.6834,-0.9756,-11.5755
3537.000000,2,7.4440,189.5792,47.6830,-1.0543,-10.9822
3537.000000,3,7.4440,189.6576,47.5717,-1.2439,-10.0652
3537.000000,4,7.4440,189.7361,47.4532,-1.4410,-8.7261
3537.000000,5,7.4440,189.5096,47.6358,-1.0319,-11.5107
3537.000000,6,7.4440,189.5861,47.7053,-1.0388,-11.7195
3537.000000,7,7.4440,189.6628,47.6511,-1.1696,-11.6043
3537.000000,8,7.4440,189.7396,47.6928,-1.2048,-10.9498
3537.000000,9,7.4440,189.8167,47.6171,-1.3576,-9.9960
3537.000000,10,7.4440,189.5960,47.6919,-1.0622,-10.8217
3537.000000,11,7.4440,189.6710,47.6046,-1.2244,-11.6135
3537.000000,12,7.4440,189.7462,47.7125,-1.1918,-11.7300
3537.000000,13,7.4440,189.8216,47.6082,-1.3715,-11.6367
3537.000000,14,7.4440,189.8972,47.6926,-1.3627,-10.9225
3537.000000,15,7.4440,189.6823,47.5920,-1.2483,-9.9423
3537.000000,16,7.4440,189.7558,47.6778,-1.2361,-10.9616
3537.000000,17,7.4440,189.8295,47.6557,-1.3319,-11.6146
3537.000000,18,7.4440,189.9035,47.7059,-1.3557,-11.7455
3537.000000,19,7.4440,189.9777,47.6399,-1.4958,-11.5823
3537.000000,20,7.4440,189.7684,47.4889,-1.4376,-8.7264
3537.000000,21,7.4440,189.8404,47.6098,-1.3887,-10.1175
3537.000000,22,7.4440,189.9128,47.6518,-1.4190,-11.0969
3537.000000,23,7.4440,189.9853,47.6895,-1.4539,-11.6222
3537.000000,24,7.4440,190.0581,47.6870,-1.5292,-11.7657
3538.000000,0,7.5126,189.4000,47.6833,-0.8748,-11.7088
3538.000000,1,7.5126,189.4784,47.6821,-0.9544,-11.5683
3538.000000,2,7.5126,189.5570,47.6845,-1.0305,-10.9682
3538.000000,3,7.5126,189.6357,47.5714,-1.2223,-10.0495
3538.000000,4,7.5126,189.7146,47.4495,-1.4231,-8.7103
3538.000000,5,7.5126,189.4866,47.6347,-1.0099,-11.5080
3538.000000,6,7.5126,189.5635,47.7055,-1.0161,-11.7140
3538.000000,7,7.5126,189.6406,47.6500,-1.1486,-11.5986
3538.000000,8,7.5126,189.7178,47.6936,-1.1822,-10.9402
3538.000000,9,7.5126,189.7952,47.6167,-1.3365,-9.9857
3538.000000,10,7.5126,189.5731,47.6920,-1.0392,-10.8156
3538.000000,11,7.5126,189.6485,47.6037,-1.2028,-11.6089
3538.000000,12,7.5126,189.7240,47.7125,-1.1696,-11.7246
3538.000000,13,7.5126,189.7998,47.6073,-1.3505,-11.6321
3538.000000,14,7.5126,189.8757,47.6926,-1.3412,-10.9169
3538.000000,15,7.5126,189.6595,47.5915,-1.2261,-9.9312
3538.000000,16,7.5126,189.7334,47.6787,-1.2127,-10.9515
3538.000000,17,7.5126,189.8075,47.6546,-1.3109,-11.6087
3538.000000,18,7.5126,189.8818,47.7060,-1.3338,-11.7400
3538.000000,19,7.5126,189.9563,47.6403,-1.4740,-11.5780
3538.000000,20,7.5126,189.7457,47.4856,-1.4181,-8.7093
3538.000000,21,7.5126,189.8181,47.6067,-1.3695,-10.1050
3538.000000,22,7.5126,189.8908,47.6504,-1.3984,-11.0865
3538.000000,23,7.5126,189.9637,47.6886,-1.4331,-11.6147
3538.000000,24,7.5126,190.0368,47.6875,-1.5073,-11.7598
3539.000000,0,7.5814,189.3770,47.6838,-0.8512,-11.7031
3539.000000,1,7.5814,189.4558,47.6807,-0.9331,-11.5611
3539.000000,2,7.5814,189.5347,47.6860,-1.0067,-10.9542
3539.000000,3,7.5814,189.6138,47.5711,-1.2008,-10.0338
3539.000000,4,7.5814,189.6930,47.4458,-1.4053,-8.6944
3539.000000,5,7.5814,189.4637,47.6355,-0.9863,-11.5035
3539.000000,6,7.5814,189.5409,47.7056,-0.9934,-11.7086
3539.000000,7,7.5814,189.6183,47.6488,-1.1276,-11.5928
3539.000000,8,7.5814,189.6959,47.6943,-1.1596,-10.9306
3539.000000,9,7.5814,189.7737,47.6163,-1.3154,-9.9755
3539.000000,10,7.5814,189.5503,47.6920,-1.0162,-10.8095
3539.000000,11,7.5814,189.6260,47.6028,-1.1812,-11.6043
3539.000000,12,7.5814,189.7019,47.7125,-1.1475,-11.7192
3539.000000,13,7.5814,189.7780,47.6065,-1.3295,-11.6276
3539.000000,14,7.5814,189.8543,47.6927,-1.3196,-10.9113
3539.000000,15,7.5814,189.6367,47.5909,-1.2038,-9.9201
3539.000000,16,7.5814,189.7109,47.6796,-1.1893,-10.9413
3539.000000,17,7.5814,189.7853,47.6535,-1.2898,-11.6027
3539.000000,18,7.5814,189.8600,47.7061,-1.3120,-11.7344
3539.000000,19,7.5814,189.9349,47.6407,-1.4522,-11.5737
3539.000000,20,7.5814,189.7229,47.4823,-1.3987,-8.6922
3539.000000,21,7.5814,189.7957,47.6034,-1.3503,-10.0925
3539.000000,22,7.5814,189.8687,47.6496,-1.3772,-11.0754
3539.000000,23,7.5814,189.9420,47.6876,-1.4124,-11.6073
3539.000000,24,7.5814,190.0154,47.6880,-1.4855,-11.7540
3540.000000,0,7.6503,189.3539,47.6843,-0.8277,-11.6974
3540.000000,1,7.6503,189.4331,47.6792,-0.9120,-11.5540
3540.000000,2,7.6503,189.5124,47.6875,-0.9830,-10.9402
3540.000000,3,7.6503,189.5919,47.5708,-1.1792,-10.0180
3540.000000,4,7.6503,189.6715,47.4421,-1.3875,-8.6786
3540.000000,5,7.6503,189.4407,47.6362,-0.9625,-11.4990
3540.000000,6,7.6503,189.5183,47.7057,-0.9706,-11.7031
3540.000000,7,7.6503,189.5961,47.6475,-1.1066,-11.5871
3540.000000,8,7.6503,189.6740,47.6951,-1.1370,-10.9209
3540.000000,9,7.6503,189.7521,47.6159,-1.2942,-9.9652
3540.000000,10,7.6503,189.5273,47.6921,-0.9932,-10.8035
3540.000000,11,7.6503,189.6034,47.6019,-1.1595,-11.5997
3540.000000,12,7.6503,189.6797,47.7125,-1.1253,-11.7137
3540.000000,13,7.6503,189.7562,47.6058,-1.3084,-11.6230
3540.000000,14,7.6503,189.8328,47.6928,-1.2980,-10.9058
3540.000000,15,7.6503,189.6138,47.5904,-1.1815,-9.9090
3540.000000,16,7.6503,189.6884,47.6806,-1.1659,-10.9312
3540.000000,17,7.6503,189.7632,47.6524,-1.2688,-11.5968
3540.000000,18,7.6503,189.8382,47.7062,-1.2900,-11.7289
3540.000000,19,7.6503,189.9134,47.6411,-1.4304,-11.5695
3540.000000,20,7.6503,189.7002,47.4789,-1.3793,-8.6750
3540.000000,21,7.6503,189.7733,47.6002,-1.3311,-10.0800
3540.000000,22,7.6503,189.8466,47.6517,-1.3530,-11.0610
3540.000000,23,7.6503,189.9202,47.6865,-1.3918,-11.5999
3540.000000,24,7.6503,189.9940,47.6884,-1.4636,-11.7482
3541.000000,0,7.7193,189.3309,47.6847,-0.8042,-11.6917
3541.000000,1,7.7193,189.4104,47.6776,-0.8909,-11.5469
3541.000000,2,7.7193,189.4901,47.6889,-0.9592,-10.9262
3541.000000,3,7.7193,189.5700,47.5704,-1.1576,-10.0022
3541.000000,4,7.7193,189.6499,47.4383,-1.3697,-8.6628
3541.000000,5,7.7193,189.4177,47.6369,-0.9388,-11.4945
3541.000000,6,7.7193,189.4956,47.7058,-0.9479,-11.6976
3541.000000,7,7.7193,189.5738,47.6463,-1.0856,-11.5814
3541.000000,8,7.7193,189.6521,47.6958,-1.1144,-10.9113
3541.000000,9,7.7193,189.7306,47.6155,-1.2731,-9.9549
3541.000000,10,7.7193,189.5044,47.6922,-0.9702,-10.7975
3541.000000,11,7.7193,189.5808,47.6012,-1.1377,-11.5950
3541.000000,12,7.7193,189.6575,47.7125,-1.1030,-11.7083
3541.000000,13,7.7193,189.7343,47.6054,-1.2869,-11.6180
3541.000000,14,7.7193,189.8113,47.6929,-1.2765,-10.9003
3541.000000,15,7.7193,189.5909,47.5898,-1.1592,-9.8980
3541.000000,16,7.7193,189.6659,47.6815,-1.1424,-10.9210
3541.000000,17,7.7193,189.7410,47.6512,-1.2478,-11.5909
3541.000000,18,7.7193,189.8164,47.7063,-1.2681,-11.7233
3541.000000,19,7.7193,189.8919,47.6414,-1.4086,-11.5653
