time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
3022.000000,3,14.2161,189.2347,47.7087,-0.6840,-10.5837
3022.000000,4,14.2161,189.3736,47.6388,-0.8928,-11.0892
3022.000000,5,14.2161,188.7209,47.5866,-0.2923,-8.8871
3022.000000,6,14.2161,188.8581,47.6521,-0.3640,-10.0891
3022.000000,7,14.2161,188.9963,47.6086,-0.5456,-10.9066
3022.000000,8,14.2161,189.1354,47.6311,-0.6623,-11.2058
3022.000000,9,14.2161,189.2757,47.6658,-0.7679,-11.0904
3022.000000,10,14.2161,188.0189,47.4868,0.3098,-10.4569
3022.000000,11,14.2161,188.7579,47.6580,-0.2580,-10.9939
3022.000000,12,14.2161,188.8976,47.7125,-0.3432,-11.1462
3022.000000,13,14.2161,189.0383,47.6645,-0.5318,-10.9939
3022.000000,14,14.2161,189.1800,47.5309,-0.8071,-10.5535
3022.000000,15,14.2161,187.9190,47.6646,0.5876,-10.9959
3022.000000,16,14.2161,188.6597,47.6228,-0.1949,-11.1759
3022.000000,17,14.2161,188.8011,47.6276,-0.3316,-10.8304
3022.000000,18,14.2161,188.9433,47.6920,-0.4094,-10.0196
3022.000000,19,14.2161,189.0864,47.5541,-0.6904,-9.0574
3022.000000,20,14.2161,187.8210,47.6421,0.6631,-10.9319
3022.000000,21,14.2161,187.9635,47.7070,0.5855,-10.3640
3022.000000,22,14.2161,188.7066,47.6612,-0.2034,-9.5525
3022.000000,23,14.2161,188.8505,47.4364,-0.5721,-8.4965
3022.000000,24,14.2161,188.9951,46.8876,-1.2656,-7.4789
3023.000000,0,14.2693,188.8042,46.9327,-1.0295,-7.3428
3023.000000,1,14.2693,188.9402,47.4585,-0.6397,-8.6202
3023.000000,2,14.2693,189.0772,47.6790,-0.5563,-9.7323
3023.000000,3,14.2693,189.2153,47.7093,-0.6640,-10.5698
3023.000000,4,14.2693,189.3546,47.6395,-0.8732,-11.0803
3023.000000,5,14.2693,188.7008,47.5840,-0.2749,-8.8850
3023.000000,6,14.2693,188.8385,47.6549,-0.3416,-10.0799
3023.000000,7,14.2693,188.9770,47.6107,-0.5244,-10.8986
3023.000000,8,14.2693,189.1166,47.6281,-0.6466,-11.2054
3023.000000,9,14.2693,189.2572,47.6642,-0.7510,-11.0922
3023.000000,10,14.2693,187.9994,47.4861,0.3287,-10.4600
3023.000000,11,14.2693,188.7388,47.6575,-0.2393,-10.9934
3023.000000,12,14.2693,188.8790,47.7125,-0.3245,-11.1441
3023.000000,13,14.2693,189.0200,47.6641,-0.5140,-10.9931
3023.000000,14,14.2693,189.1621,47.5293,-0.7908,-10.5570
3023.000000,15,14.2693,187.8999,47.6628,0.6048,-10.9987
3023.000000,16,14.2693,188.6411,47.6194,-0.1797,-11.1756
3023.000000,17,14.2693,188.7830,47.6294,-0.3116,-10.8223
3023.000000,18,14.2693,188.9256,47.6936,-0.3900,-10.0117
3023.000000,19,14.2693,189.0691,47.5513,-0.6758,-9.0568
3023.000000,20,14.2693,187.8025,47.6423,0.6817,-10.9222
3023.000000,21,14.2693,187.9455,47.7057,0.6022,-10.3502
3023.000000,22,14.2693,188.6891,47.6572,-0.1899,-9.5385
3023.000000,23,14.2693,188.8333,47.4339,-0.5574,-8.4800
3023.000000,24,14.2693,188.9783,46.8811,-1.2553,-7.4695
3024.000000,0,14.3221,188.7838,46.9257,-1.0161,-7.3300
3024.000000,1,14.3221,188.9202,47.4572,-0.6210,-8.6017
3024.000000,2,14.3221,189.0576,47.6788,-0.5369,-9.7152
3024.000000,3,14.3221,189.1961,47.7097,-0.6444,-10.5559
3024.000000,4,14.3221,189.3358,47.6401,-0.8537,-11.0715
3024.000000,5,14.3221,188.6809,47.5813,-0.2576,-8.8832
3024.000000,6,14.3221,188.8190,47.6576,-0.3194,-10.0707
3024.000000,7,14.3221,188.9580,47.6127,-0.5033,-10.8907
3024.000000,8,14.3221,189.0979,47.6249,-0.6310,-11.2051
3024.000000,9,14.3221,189.2389,47.6626,-0.7344,-11.0941
3024.000000,10,14.3221,187.9800,47.4854,0.3474,-10.4634
3024.000000,11,14.3221,188.7198,47.6570,-0.2208,-10.9930
3024.000000,12,14.3221,188.8604,47.7125,-0.3060,-11.1420
3024.000000,13,14.3221,189.0019,47.6636,-0.4963,-10.9924
3024.000000,14,14.3221,189.1443,47.5276,-0.7748,-10.5606
3024.000000,15,14.3221,187.8811,47.6609,0.6218,-11.0015
3024.000000,16,14.3221,188.0227,47.6160,0.4353,-11.1308
3024.000000,17,14.3221,188.7650,47.6312,-0.2918,-10.8143
3024.000000,18,14.3221,188.9080,47.6951,-0.3709,-10.0040
3024.000000,19,14.3221,189.0519,47.5486,-0.6614,-9.0563
3024.000000,20,14.3221,187.7842,47.6423,0.7001,-10.9125
3024.000000,21,14.3221,187.9276,47.7041,0.6184,-10.3365
3024.000000,22,14.3221,188.6716,47.6527,-0.1769,-9.5248
3024.000000,23,14.3221,188.8163,47.4314,-0.5429,-8.4637
3024.000000,24,14.3221,188.9617,46.8746,-1.2452,-7.4604
3025.000000,0,14.3747,188.7634,46.9187,-1.0028,-7.3174
3025.000000,1,14.3747,188.9003,47.4558,-0.6025,-8.5833
3025.000000,2,14.3747,189.0382,47.6783,-0.5179,-9.6984
3025.000000,3,14.3747,189.1770,47.7100,-0.6251,-10.5422
3025.000000,4,14.3747,189.3171,47.6405,-0.8346,-11.0627
3025.000000,5,14.3747,188.6611,47.5786,-0.2405,-8.8816
3025.000000,6,14.3747,188.7996,47.6603,-0.2973,-10.0617
3025.000000,7,14.3747,188.9390,47.6147,-0.4824,-10.8828
3025.000000,8,14.3747,189.0794,47.6217,-0.6157,-11.2050
3025.000000,9,14.3747,189.2208,47.6609,-0.7179,-11.0961
3025.000000,10,14.3747,187.9607,47.4847,0.3659,-10.4669
3025.000000,11,14.3747,188.7010,47.6566,-0.2025,-10.9926
3025.000000,12,14.3747,188.8420,47.7125,-0.2876,-11.1400
3025.000000,13,14.3747,188.9839,47.6632,-0.4788,-10.9919
3025.000000,14,14.3747,189.1267,47.5258,-0.7589,-10.5644
3025.000000,15,14.3747,187.8623,47.6590,0.6386,-11.0045
3025.000000,16,14.3747,188.0044,47.6124,0.4500,-11.1309
3025.000000,17,14.3747,188.7471,47.6330,-0.2722,-10.8063
3025.000000,18,14.3747,188.8906,47.6966,-0.3520,-9.9965
3025.000000,19,14.3747,189.0349,47.5457,-0.6472,-9.0561
3025.000000,20,14.3747,187.7660,47.6421,0.7181,-10.9028
3025.000000,21,14.3747,187.9099,47.7022,0.6343,-10.3230
3025.000000,22,14.3747,188.6544,47.6480,-0.1644,-9.5113
3025.000000,23,14.3747,188.7994,47.4288,-0.5287,-8.4476
3025.000000,24,14.3747,188.9452,46.8680,-1.2353,-7.4515
3026.000000,0,14.4271,188.7433,46.9116,-0.9897,-7.3050
3026.000000,1,14.4271,188.8806,47.4544,-0.5842,-8.5650
3026.000000,2,14.4271,189.0188,47.6775,-0.4993,-9.6818
3026.000000,3,14.4271,189.1581,47.7100,-0.6062,-10.5286
3026.000000,4,14.4271,189.2985,47.6408,-0.8157,-11.0539
3026.000000,5,14.4271,188.6414,47.5759,-0.2236,-8.8803
3026.000000,6,14.4271,188.7804,47.6630,-0.2755,-10.0529
3026.000000,7,14.4271,188.9203,47.6167,-0.4616,-10.8751
3026.000000,8,14.4271,189.0610,47.6184,-0.6007,-11.2049
3026.000000,9,14.4271,189.2028,47.6592,-0.7016,-11.0982
3026.000000,10,14.4271,187.9416,47.4839,0.3843,-10.4706
3026.000000,11,14.4271,188.6823,47.6561,-0.1843,-10.9924
3026.000000,12,14.4271,188.8238,47.7125,-0.2694,-11.1381
3026.000000,13,14.4271,188.9661,47.6627,-0.4614,-10.9914
3026.000000,14,14.4271,189.1093,47.5241,-0.7432,-10.5684
3026.000000,15,14.4271,187.8438,47.6570,0.6552,-11.0075
3026.000000,16,14.4271,187.9863,47.6088,0.4645,-11.1312
3026.000000,17,14.4271,188.7294,47.6347,-0.2527,-10.7985
3026.000000,18,14.4271,188.8733,47.6981,-0.3333,-9.9891
3026.000000,19,14.4271,189.0180,47.5429,-0.6331,-9.0561
3026.000000,20,14.4271,187.7480,47.6418,0.7358,-10.8932
3026.000000,21,14.4271,187.8923,47.7002,0.6498,-10.3096
3026.000000,22,14.4271,188.6372,47.6430,-0.1523,-9.4982
3026.000000,23,14.4271,188.7827,47.4261,-0.5146,-8.4316
3026.000000,24,14.4271,188.9289,46.8614,-1.2255,-7.4428
3027.000000,0,14.4791,188.7232,46.9045,-0.9768,-7.2927
3027.000000,1,14.4791,188.8610,47.4529,-0.5661,-8.5469
3027.000000,2,14.4791,188.9996,47.6765,-0.4812,-9.6655
3027.000000,3,14.4791,189.1393,47.7098,-0.5876,-10.5151
3027.000000,4,14.4791,189.2801,47.6410,-0.7971,-11.0452
3027.000000,5,14.4791,188.0219,47.5731,0.3932,-8.8024
3027.000000,6,14.4791,188.7613,47.6656,-0.2538,-10.0442
3027.000000,7,14.4791,188.9016,47.6187,-0.4409,-10.8673
3027.000000,8,14.4791,189.0428,47.6150,-0.5858,-11.2050
3027.000000,9,14.4791,189.1849,47.6574,-0.6855,-11.1003
3027.000000,10,14.4791,187.9226,47.4831,0.4025,-10.4745
3027.000000,11,14.4791,188.6638,47.6556,-0.1662,-10.9923
3027.000000,12,14.4791,188.8057,47.7125,-0.2513,-11.1363
3027.000000,13,14.4791,188.9484,47.6623,-0.4441,-10.9910
3027.000000,14,14.4791,189.0919,47.5227,-0.7273,-10.5721
3027.000000,15,14.4791,187.8253,47.6550,0.6716,-11.0107
3027.000000,16,14.4791,187.9683,47.6050,0.4787,-11.1316
3027.000000,17,14.4791,188.7119,47.6365,-0.2335,-10.7907
3027.000000,18,14.4791,188.8562,47.6994,-0.3148,-9.9819
3027.000000,19,14.4791,189.0012,47.5400,-0.6193,-9.0564
3027.000000,20,14.4791,187.7301,47.6413,0.7532,-10.8835
3027.000000,21,14.4791,187.8749,47.6978,0.6649,-10.2963
3027.000000,22,14.4791,188.0203,47.6376,0.4593,-9.4198
3027.000000,23,14.4791,188.7662,47.4233,-0.5009,-8.4158
3027.000000,24,14.4791,188.9127,46.8548,-1.2159,-7.4344
3028.000000,0,14.5308,188.7033,46.8973,-0.9641,-7.2807
3028.000000,1,14.5308,188.8415,47.4513,-0.5483,-8.5289
3028.000000,2,14.5308,188.9806,47.6752,-0.4635,-9.6494
3028.000000,3,14.5308,189.1207,47.7094,-0.5693,-10.5017
3028.000000,4,14.5308,189.2618,47.6411,-0.7787,-11.0365
3028.000000,5,14.5308,188.0025,47.5703,0.4097,-8.8018
3028.000000,6,14.5308,188.7424,47.6681,-0.2324,-10.0357
3028.000000,7,14.5308,188.8831,47.6207,-0.4205,-10.8597
3028.000000,8,14.5308,189.0247,47.6115,-0.5712,-11.2053
3028.000000,9,14.5308,189.1672,47.6556,-0.6696,-11.1026
3028.000000,10,14.5308,187.9038,47.4822,0.4205,-10.4786
3028.000000,11,14.5308,188.6454,47.6551,-0.1483,-10.9924
3028.000000,12,14.5308,188.7877,47.7125,-0.2333,-11.1346
3028.000000,13,14.5308,188.9308,47.6618,-0.4271,-10.9908
3028.000000,14,14.5308,189.0748,47.5229,-0.7100,-10.5743
3028.000000,15,14.5308,187.8070,47.6529,0.6878,-11.0139
3028.000000,16,14.5308,187.9505,47.6012,0.4927,-11.1321
3028.000000,17,14.5308,188.6945,47.6382,-0.2144,-10.7829
3028.000000,18,14.5308,188.8392,47.7008,-0.2965,-9.9749
3028.000000,19,14.5308,188.9846,47.5371,-0.6056,-9.0569
3028.000000,20,14.5308,187.7124,47.6407,0.7702,-10.8739
3028.000000,21,14.5308,187.8577,47.6953,0.6796,-10.2832
3028.000000,22,14.5308,188.0034,47.6319,0.4704,-9.4073
3028.000000,23,14.5308,188.7498,47.4204,-0.4874,-8.4002
3028.000000,24,14.5308,188.8967,46.8482,-1.2066,-7.4261
3029.000000,0,14.5822,188.6835,46.8900,-0.9515,-7.2689
3029.000000,1,14.5822,188.8222,47.4496,-0.5306,-8.5110
3029.000000,2,14.5822,188.9617,47.6735,-0.4462,-9.6337
3029.000000,3,14.5822,189.1022,47.7088,-0.5514,-10.4885
3029.000000,4,14.5822,189.2437,47.6410,-0.7607,-11.0279
3029.000000,5,14.5822,187.9833,47.5674,0.4261,-8.8015
3029.000000,6,14.5822,188.7236,47.6706,-0.2111,-10.0274
3029.000000,7,14.5822,188.8647,47.6226,-0.4002,-10.8521
3029.000000,8,14.5822,189.0067,47.6080,-0.5568,-11.2057
3029.000000,9,14.5822,189.1496,47.6537,-0.6539,-11.1050
3029.000000,10,14.5822,187.8851,47.4814,0.4383,-10.4829
3029.000000,11,14.5822,188.6272,47.6546,-0.1306,-10.9925
3029.000000,12,14.5822,188.7699,47.7125,-0.2155,-11.1330
3029.000000,13,14.5822,188.9134,47.6613,-0.4101,-10.9906
3029.000000,14,14.5822,189.0578,47.5230,-0.6928,-10.5767
3029.000000,15,14.5822,187.7889,47.6508,0.7038,-11.0172
3029.000000,16,14.5822,187.9328,47.5973,0.5064,-11.1327
3029.000000,17,14.5822,188.6773,47.6399,-0.1954,-10.7753
3029.000000,18,14.5822,188.8224,47.7020,-0.2784,-9.9681
3029.000000,19,14.5822,188.9682,47.5341,-0.5921,-9.0576
3029.000000,20,14.5822,187.6948,47.6399,0.7870,-10.8644
3029.000000,21,14.5822,187.8406,47.6925,0.6938,-10.2703
3029.000000,22,14.5822,187.9868,47.6258,0.4810,-9.3951
3029.000000,23,14.5822,188.7335,47.4175,-0.4741,-8.3847
3029.000000,24,14.5822,188.8809,46.8415,-1.1974,-7.4182
3030.000000,0,14.6333,188.6639,46.8827,-0.9392,-7.2574
3030.000000,1,14.6333,188.8030,47.4478,-0.5132,-8.4932
3030.000000,2,14.6333,188.9429,47.6716,-0.4294,-9.6182
3030.000000,3,14.6333,189.0838,47.7080,-0.5338,-10.4755
3030.000000,4,14.6333,189.2257,47.6408,-0.7429,-11.0193
3030.000000,5,14.6333,187.9642,47.5645,0.4423,-8.8014
3030.000000,6,14.6333,188.7050,47.6730,-0.1900,-10.0192
3030.000000,7,14.6333,188.8465,47.6245,-0.3800,-10.8447
3030.000000,8,14.6333,188.9889,47.6043,-0.5426,-11.2062
3030.000000,9,14.6333,189.1322,47.6518,-0.6384,-11.1074
3030.000000,10,14.6333,187.8665,47.4805,0.4559,-10.4873
3030.000000,11,14.6333,188.0091,47.6541,0.4870,-10.9467
3030.000000,12,14.6333,188.7523,47.7125,-0.1978,-11.1315
3030.000000,13,14.6333,188.8962,47.6609,-0.3934,-10.9906
3030.000000,14,14.6333,189.0409,47.5232,-0.6757,-10.5791
3030.000000,15,14.6333,187.7709,47.6486,0.7196,-11.0206
3030.000000,16,14.6333,187.9153,47.5933,0.5199,-11.1335
3030.000000,17,14.6333,188.6602,47.6415,-0.1767,-10.7677
3030.000000,18,14.6333,188.8057,47.7032,-0.2606,-9.9615
3030.000000,19,14.6333,188.9519,47.5312,-0.5788,-9.0585
3030.000000,20,14.6333,187.6774,47.6388,0.8034,-10.8548
3030.000000,21,14.6333,187.8236,47.6894,0.7077,-10.2575
3030.000000,22,14.6333,187.9703,47.6195,0.4911,-9.3833
3030.000000,23,14.6333,188.7174,47.4144,-0.4610,-8.3694
3030.000000,24,14.6333,188.8652,46.8349,-1.1883,-7.4105
3031.000000,0,14.6841,188.6444,46.8754,-0.9271,-7.2460
3031.000000,1,14.6841,188.7840,47.4460,-0.4960,-8.4755
3031.000000,2,14.6841,188.9243,47.6694,-0.4130,-9.6030
3031.000000,3,14.6841,189.0656,47.7070,-0.5166,-10.4625
3031.000000,4,14.6841,189.2078,47.6405,-0.7254,-11.0107
3031.000000,5,14.6841,187.9452,47.5615,0.4582,-8.8016
3031.000000,6,14.6841,188.6865,47.6754,-0.1691,-10.0112
3031.000000,7,14.6841,188.8285,47.6265,-0.3600,-10.8373
3031.000000,8,14.6841,188.9712,47.6006,-0.5287,-11.2068
3031.000000,9,14.6841,189.1149,47.6499,-0.6230,-11.1100
3031.000000,10,14.6841,187.8481,47.4795,0.4734,-10.4920
3031.000000,11,14.6841,187.9911,47.6536,0.5044,-10.9473
3031.000000,12,14.6841,188.7348,47.7125,-0.1803,-11.1300
3031.000000,13,14.6841,188.8791,47.6604,-0.3767,-10.9907
3031.000000,14,14.6841,189.0242,47.5234,-0.6588,-10.5817
3031.000000,15,14.6841,187.7531,47.6464,0.7352,-11.0241
3031.000000,16,14.6841,187.8979,47.5891,0.5332,-11.1344
3031.000000,17,14.6841,188.6432,47.6432,-0.1581,-10.7602
3031.000000,18,14.6841,188.7892,47.7043,-0.2429,-9.9550
3031.000000,19,14.6841,188.9358,47.5281,-0.5656,-9.0597
3031.000000,20,14.6841,187.6602,47.6376,0.8194,-10.8453
3031.000000,21,14.6841,187.8068,47.6860,0.7212,-10.2449
3031.000000,22,14.6841,187.9539,47.6127,0.5008,-9.3718
3031.000000,23,14.6841,188.7015,47.4112,-0.4483,-8.3543
3031.000000,24,14.6841,188.8496,46.8282,-1.1795,-7.4030
3032.000000,0,14.7345,188.6251,46.8680,-0.9151,-7.2349
3032.000000,1,14.7345,188.7651,47.4440,-0.4791,-8.4580
3032.000000,2,14.7345,188.9058,47.6668,-0.3971,-9.5881
3032.000000,3,14.7345,189.0475,47.7058,-0.4997,-10.4498
3032.000000,4,14.7345,189.1901,47.6400,-0.7081,-11.0022
3032.000000,5,14.7345,187.9264,47.5585,0.4741,-8.8020
3032.000000,6,14.7345,188.6681,47.6777,-0.1485,-10.0034
3032.000000,7,14.7345,188.8105,47.6283,-0.3402,-10.8299
3032.000000,8,14.7345,188.9537,47.5967,-0.5150,-11.2076
3032.000000,9,14.7345,189.0977,47.6479,-0.6079,-11.1126
3032.000000,10,14.7345,187.8299,47.4786,0.4907,-10.4968
3032.000000,11,14.7345,187.9733,47.6531,0.5217,-10.9479
3032.000000,12,14.7345,188.7174,47.7125,-0.1630,-11.1286
3032.000000,13,14.7345,188.8621,47.6599,-0.3603,-10.9909
3032.000000,14,14.7345,189.0076,47.5237,-0.6420,-10.5844
3032.000000,15,14.7345,187.7354,47.6441,0.7506,-11.0277
3032.000000,16,14.7345,187.8807,47.5849,0.5462,-11.1354
3032.000000,17,14.7345,188.6264,47.6448,-0.1397,-10.7528
3032.000000,18,14.7345,188.7728,47.7053,-0.2255,-9.9487
3032.000000,19,14.7345,188.9198,47.5251,-0.5527,-9.0611
3032.000000,20,14.7345,187.6431,47.6363,0.8351,-10.8358
3032.000000,21,14.7345,187.7902,47.6824,0.7342,-10.2324
3032.000000,22,14.7345,187.9377,47.6056,0.5099,-9.3607
3032.000000,23,14.7345,188.6857,47.4080,-0.4357,-8.3393
3032.000000,24,14.7345,188.8342,46.8214,-1.1708,-7.3958
3033.000000,0,14.7847,188.0059,46.8606,-0.3033,-7.0913
3033.000000,1,14.7847,188.7463,47.4420,-0.4623,-8.4406
3033.000000,2,14.7847,188.8875,47.6639,-0.3816,-9.5736
3033.000000,3,14.7847,189.0296,47.7043,-0.4832,-10.4371
3033.000000,4,14.7847,189.1726,47.6394,-0.6912,-10.9938
3033.000000,5,14.7847,187.9078,47.5555,0.4897,-8.8027
3033.000000,6,14.7847,188.6499,47.6799,-0.1280,-9.9958
3033.000000,7,14.7847,188.7927,47.6302,-0.3206,-10.8227
3033.000000,8,14.7847,188.9363,47.5928,-0.5016,-11.2085
3033.000000,9,14.7847,189.0807,47.6459,-0.5929,-11.1154
3033.000000,10,14.7847,187.8118,47.4776,0.5078,-10.5018
3033.000000,11,14.7847,187.9557,47.6525,0.5388,-10.9487
3033.000000,12,14.7847,188.7002,47.7125,-0.1458,-11.1274
3033.000000,13,14.7847,188.8453,47.6594,-0.3440,-10.9912
3033.000000,14,14.7847,188.9912,47.5239,-0.6253,-10.5872
3033.000000,15,14.7847,187.7179,47.6417,0.7658,-11.0314
3033.000000,16,14.7847,187.8636,47.5806,0.5589,-11.1366
3033.000000,17,14.7847,188.0098,47.6463,0.4785,-10.6967
3033.000000,18,14.7847,188.7566,47.7062,-0.2083,-9.9427
3033.000000,19,14.7847,188.9039,47.5220,-0.5399,-9.0628
3033.000000,20,14.7847,187.6262,47.6347,0.8505,-10.8264
3033.000000,21,14.7847,187.7737,47.6785,0.7468,-10.2201
3033.000000,22,14.7847,187.9217,47.5982,0.5184,-9.3499
3033.000000,23,14.7847,188.6701,47.4046,-0.4235,-8.3246
3033.000000,24,14.7847,188.8190,46.8147,-1.1623,-7.3889
3034.000000,0,14.8345,187.9868,46.8531,-0.2917,-7.0806
3034.000000,1,14.8345,188.7277,47.4399,-0.4459,-8.4234
3034.000000,2,14.8345,188.8693,47.6607,-0.3667,-9.5594
3034.000000,3,14.8345,189.0118,47.7027,-0.4671,-10.4247
3034.000000,4,14.8345,189.1552,47.6386,-0.6746,-10.9853
3034.000000,5,14.8345,187.8893,47.5524,0.5051,-8.8036
3034.000000,6,14.8345,188.6319,47.6821,-0.1078,-9.9883
3034.000000,7,14.8345,188.7751,47.6320,-0.3011,-10.8155
3034.000000,8,14.8345,188.9191,47.5888,-0.4884,-11.2096
3034.000000,9,14.8345,189.0639,47.6438,-0.5781,-11.1182
3034.000000,10,14.8345,187.7938,47.4776,0.5258,-10.5059
3034.000000,11,14.8345,187.9382,47.6520,0.5558,-10.9495
3034.000000,12,14.8345,188.6831,47.7125,-0.1287,-11.1262
3034.000000,13,14.8345,188.8287,47.6589,-0.3278,-10.9916
3034.000000,14,14.8345,188.9749,47.5241,-0.6088,-10.5902
3034.000000,15,14.8345,187.7005,47.6393,0.7808,-11.0352
3034.000000,16,14.8345,187.8467,47.5761,0.5714,-11.1378
3034.000000,17,14.8345,187.9933,47.6479,0.4965,-10.6896
3034.000000,18,14.8345,188.7405,47.7071,-0.1914,-9.9368
3034.000000,19,14.8345,188.8882,47.5189,-0.5274,-9.0647
3034.000000,20,14.8345,187.6094,47.6329,0.8655,-10.8169
3034.000000,21,14.8345,187.7574,47.6744,0.7589,-10.2080
3034.000000,22,14.8345,187.9058,47.5903,0.5265,-9.3395
3034.000000,23,14.8345,188.6546,47.4012,-0.4115,-8.3101
3034.000000,24,14.8345,188.8039,46.8079,-1.1540,-7.3822
3035.000000,0,14.8839,187.9679,46.8456,-0.2803,-7.0703
3035.000000,1,14.8839,188.7092,47.4377,-0.4296,-8.4063
3035.000000,2,14.8839,188.8513,47.6571,-0.3522,-9.5455
3035.000000,3,14.8839,188.9941,47.7007,-0.4514,-10.4124
3035.000000,4,14.8839,189.1379,47.6377,-0.6582,-10.9770
3035.000000,5,14.8839,187.8709,47.5493,0.5203,-8.8048
3035.000000,6,14.8839,188.0140,47.6842,0.5123,-9.9232
3035.000000,7,14.8839,188.7576,47.6339,-0.2818,-10.8085
3035.000000,8,14.8839,188.9020,47.5847,-0.4754,-11.2108
3035.000000,9,14.8839,189.0472,47.6417,-0.5635,-11.1211
3035.000000,10,14.8839,187.7760,47.4777,0.5436,-10.5100
3035.000000,11,14.8839,187.9209,47.6514,0.5725,-10.9505
3035.000000,12,14.8839,188.6662,47.7125,-0.1118,-11.1251
3035.000000,13,14.8839,188.8122,47.6584,-0.3118,-10.9921
3035.000000,14,14.8839,188.9588,47.5244,-0.5924,-10.5933
3035.000000,15,14.8839,187.6833,47.6369,0.7955,-11.0390
3035.000000,16,14.8839,187.8300,47.5716,0.5836,-11.1393
3035.000000,17,14.8839,187.9770,47.6494,0.5143,-10.6826
3035.000000,18,14.8839,188.7246,47.7079,-0.1747,-9.9312
3035.000000,19,14.8839,188.8727,47.5158,-0.5150,-9.0668
3035.000000,20,14.8839,187.5928,47.6310,0.8802,-10.8075
3035.000000,21,14.8839,187.7413,47.6699,0.7706,-10.1960
3035.000000,22,14.8839,187.8901,47.5822,0.5340,-9.3295
3035.000000,23,14.8839,188.6393,47.3976,-0.3997,-8.2957
3035.000000,24,14.8839,188.7890,46.8011,-1.1459,-7.3758
3036.000000,0,14.9331,187.9491,46.8381,-0.2691,-7.0602
3036.000000,1,14.9331,188.6909,47.4353,-0.4136,-8.3894
3036.000000,2,14.9331,188.8334,47.6532,-0.3382,-9.5319
3036.000000,3,14.9331,188.9766,47.6986,-0.4361,-10.4002
3036.000000,4,14.9331,189.1208,47.6366,-0.6422,-10.9686
3036.000000,5,14.9331,187.8527,47.5461,0.5354,-8.8063
3036.000000,6,14.9331,187.9962,47.6863,0.5321,-9.9163
3036.000000,7,14.9331,188.7403,47.6357,-0.2627,-10.8015
3036.000000,8,14.9331,188.8851,47.5804,-0.4627,-11.2121
3036.000000,9,14.9331,189.0306,47.6395,-0.5491,-11.1241
3036.000000,10,14.9331,187.7584,47.4778,0.5613,-10.5144
3036.000000,11,14.9331,187.9037,47.6509,0.5892,-10.9516
3036.000000,12,14.9331,188.6495,47.7125,-0.0950,-11.1240
3036.000000,13,14.9331,188.7958,47.6579,-0.2960,-10.9927
3036.000000,14,14.9331,188.9428,47.5247,-0.5762,-10.5965
3036.000000,15,14.9331,187.6663,47.6344,0.8101,-11.0429
3036.000000,16,14.9331,187.8134,47.5670,0.5956,-11.1408
3036.000000,17,14.9331,187.9609,47.6509,0.5320,-10.6756
3036.000000,18,14.9331,188.7088,47.7087,-0.1582,-9.9257
3036.000000,19,14.9331,188.8574,47.5126,-0.5028,-9.0692
3036.000000,20,14.9331,187.5763,47.6288,0.8944,-10.7982
3036.000000,21,14.9331,187.7253,47.6652,0.7819,-10.1842
3036.000000,22,14.9331,187.8745,47.5736,0.5410,-9.3199
3036.000000,23,14.9331,188.6241,47.3940,-0.3882,-8.2816
3036.000000,24,14.9331,188.7742,46.7943,-1.1380,-7.3696
3037.000000,0,14.9818,187.9305,46.8305,-0.2581,-7.0503
3037.000000,1,14.9818,188.6727,47.4329,-0.3978,-8.3727
3037.000000,2,14.9818,188.8156,47.6490,-0.3247,-9.5187
3037.000000,3,14.9818,188.9593,47.6962,-0.4211,-10.3882
3037.000000,4,14.9818,189.1038,47.6354,-0.6264,-10.9604
3037.000000,5,14.9818,187.8346,47.5429,0.5502,-8.8081
3037.000000,6,14.9818,187.9786,47.6883,0.5517,-9.9096
3037.000000,7,14.9818,188.7231,47.6374,-0.2437,-10.7946
3037.000000,8,14.9818,188.8683,47.5761,-0.4502,-11.2136
3037.000000,9,14.9818,189.0142,47.6373,-0.5350,-11.1273
3037.000000,10,14.9818,187.7409,47.4779,0.5789,-10.5188
3037.000000,11,14.9818,187.8866,47.6503,0.6057,-10.9528
3037.000000,12,14.9818,188.6329,47.7125,-0.0784,-11.1231
3037.000000,13,14.9818,188.7796,47.6573,-0.2803,-10.9935
3037.000000,14,14.9818,188.9270,47.5250,-0.5601,-10.5999
3037.000000,15,14.9818,187.6494,47.6318,0.8244,-11.0469
3037.000000,16,14.9818,187.7969,47.5622,0.6073,-11.1425
3037.000000,17,14.9818,187.9448,47.6523,0.5494,-10.6688
3037.000000,18,14.9818,188.6932,47.7093,-0.1420,-9.9205
3037.000000,19,14.9818,188.8421,47.5094,-0.4908,-9.0719
3037.000000,20,14.9818,187.5600,47.6264,0.9084,-10.7888
3037.000000,21,14.9818,187.7095,47.6602,0.7927,-10.1726
3037.000000,22,14.9818,187.8591,47.5647,0.5475,-9.3106
3037.000000,23,14.9818,188.0091,47.3902,0.2230,-8.1756
3037.000000,24,14.9818,188.7596,46.7874,-1.1302,-7.3638
3038.000000,0,15.0303,187.9120,46.8228,-0.2472,-7.0407
3038.000000,1,15.0303,188.6547,47.4305,-0.3823,-8.3561
3038.000000,2,15.0303,188.7980,47.6443,-0.3117,-9.5059
3038.000000,3,15.0303,188.9421,47.6935,-0.4066,-10.3764
3038.000000,4,15.0303,189.0870,47.6340,-0.6110,-10.9521
